"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.57623918920E+001, +1.27470284412E+000
+2.25031289111E+005, +7.57872518689E+001, +3.27290144479E+000
+3.50062578223E+005, +7.58353043901E+001, +5.16080325109E+000
+4.75093867334E+005, +7.58581422764E+001, +6.98832633320E+000
+6.00125156446E+005, +7.59510478012E+001, +8.78835069725E+000
+7.25156445557E+005, +7.58777977834E+001, +1.06578275135E+001
+8.50187734668E+005, +7.58654168676E+001, +1.25443117862E+001
+9.75219023780E+005, +7.59570416996E+001, +1.43463039885E+001
+1.10025031289E+006, +7.60899062073E+001, +1.61937424029E+001
+1.22528160200E+006, +7.59774391049E+001, +1.77669863529E+001
+1.35031289111E+006, +7.60101909253E+001, +1.96827283612E+001
+1.47534418023E+006, +7.60472936118E+001, +2.15267961468E+001
+1.60037546934E+006, +7.60935004224E+001, +2.33543447847E+001
+1.72540675845E+006, +7.61476784101E+001, +2.52874584932E+001
+1.85043804756E+006, +7.60274234480E+001, +2.70322468147E+001
+1.97546933667E+006, +7.60954224111E+001, +2.88293003870E+001
+2.10050062578E+006, +7.61197738551E+001, +3.07996208104E+001
+2.22553191489E+006, +7.61628624098E+001, +3.24890504778E+001
+2.35056320401E+006, +7.61163943167E+001, +3.42139899804E+001
+2.47559449312E+006, +7.60206538848E+001, +3.60870113254E+001
+2.60062578223E+006, +7.61959162072E+001, +3.80919493155E+001
+2.72565707134E+006, +7.62004126990E+001, +3.98779710485E+001
+2.85068836045E+006, +7.62844389308E+001, +4.14920986632E+001
+2.97571964956E+006, +7.62429374198E+001, +4.35531495960E+001
+3.10075093867E+006, +7.64014809496E+001, +4.53496623871E+001
+3.22578222778E+006, +7.62894557216E+001, +4.71633318359E+001
+3.35081351690E+006, +7.63162282885E+001, +4.90420050257E+001
+3.47584480601E+006, +7.63663966186E+001, +5.08192994519E+001
+3.60087609512E+006, +7.63066136883E+001, +5.27909294064E+001
+3.72590738423E+006, +7.68401908973E+001, +5.45574483581E+001
+3.85093867334E+006, +7.65532867420E+001, +5.62257064718E+001
+3.97596996245E+006, +7.65336371995E+001, +5.83265896092E+001
+4.10100125156E+006, +7.65727403172E+001, +6.00158019880E+001
+4.22603254068E+006, +7.64262366596E+001, +6.18728385471E+001
+4.35106382979E+006, +7.68568827601E+001, +6.34761784346E+001
+4.47609511890E+006, +7.67537925372E+001, +6.56192028785E+001
+4.60112640801E+006, +7.69207599303E+001, +6.73947791434E+001
+4.72615769712E+006, +7.69203977258E+001, +6.91025878076E+001
+4.85118898623E+006, +7.69908698796E+001, +7.10271194588E+001
+4.97622027534E+006, +7.70590812752E+001, +7.28755686781E+001
+5.10125156446E+006, +7.69308847728E+001, +7.45149471858E+001
+5.22628285357E+006, +7.72421182158E+001, +7.66646405623E+001
+5.35131414268E+006, +7.72234986522E+001, +7.83623748908E+001
+5.47634543179E+006, +7.73696011897E+001, +8.02028464275E+001
+5.60137672090E+006, +7.72400119824E+001, +8.20570204525E+001
+5.72640801001E+006, +7.72064107101E+001, +8.37540364329E+001
+5.85143929912E+006, +7.73301159268E+001, +8.56632128255E+001
+5.97647058824E+006, +7.76320268208E+001, +8.74603232999E+001
+6.10150187735E+006, +7.75064837247E+001, +8.94403987351E+001
+6.22653316646E+006, +7.75120880013E+001, +9.14546624889E+001
+6.35156445557E+006, +7.75229874300E+001, +9.30465626672E+001
+6.47659574468E+006, +7.77193015186E+001, +9.49705805701E+001
+6.60162703379E+006, +7.77780387703E+001, +9.68376796578E+001
+6.72665832290E+006, +7.79367515866E+001, +9.86663837955E+001
+6.85168961202E+006, +7.78675233179E+001, +1.00496090118E+002
+6.97672090113E+006, +7.79542120403E+001, +1.02344377530E+002
+7.10175219024E+006, +7.81016647144E+001, +1.04144538641E+002
+7.22678347935E+006, +7.81992623919E+001, +1.06005935940E+002
+7.35181476846E+006, +7.81657444378E+001, +1.07868379991E+002
+7.47684605757E+006, +7.83891161080E+001, +1.09781489932E+002
+7.60187734668E+006, +7.82950808571E+001, +1.11544535125E+002
+7.72690863579E+006, +7.83767399536E+001, +1.13414191912E+002
+7.85193992491E+006, +7.86177734424E+001, +1.15295274640E+002
+7.97697121402E+006, +7.86041401033E+001, +1.17102014731E+002
+8.10200250313E+006, +7.86734155125E+001, +1.19022993066E+002
+8.22703379224E+006, +7.88535778872E+001, +1.20893053487E+002
+8.35206508135E+006, +7.88395325589E+001, +1.22639594419E+002
+8.47709637046E+006, +7.89598559751E+001, +1.24607534540E+002
+8.60212765957E+006, +7.90257578139E+001, +1.26543162481E+002
+8.72715894869E+006, +7.90727977073E+001, +1.28428441601E+002
+8.85219023780E+006, +7.91343455785E+001, +1.30160266753E+002
+8.97722152691E+006, +7.92694859793E+001, +1.32187573018E+002
+9.10225281602E+006, +7.94357088881E+001, +1.34062382795E+002
+9.22728410513E+006, +7.94244938990E+001, +1.35823547512E+002
+9.35231539424E+006, +7.95013345224E+001, +1.37948631940E+002
+9.47734668335E+006, +7.94686015680E+001, +1.39787505420E+002
+9.60237797247E+006, +7.96043930741E+001, +1.41497892116E+002
+9.72740926158E+006, +7.96877985267E+001, +1.43502455435E+002
+9.85244055069E+006, +7.95700014521E+001, +1.45297651686E+002
+9.97747183980E+006, +7.95927597617E+001, +1.47204813461E+002
