"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.96449161357E+000, +3.46451157065E+000
+2.25031289111E+005, +1.00447505932E+001, +7.68323284389E+000
+3.50062578223E+005, +1.01435583190E+001, +1.18544734057E+001
+4.75093867334E+005, +1.02089123521E+001, +1.60719726131E+001
+6.00125156446E+005, +1.02246432144E+001, +2.01753521826E+001
+7.25156445557E+005, +1.02979210035E+001, +2.43616417093E+001
+8.50187734668E+005, +1.03352621804E+001, +2.84400969322E+001
+9.75219023780E+005, +1.03905498393E+001, +3.25614468678E+001
+1.10025031289E+006, +1.04600524450E+001, +3.67781731013E+001
+1.22528160200E+006, +1.05399615064E+001, +4.08621103778E+001
+1.35031289111E+006, +1.04798833334E+001, +4.49656520043E+001
+1.47534418023E+006, +1.05510241467E+001, +4.90871277308E+001
+1.60037546934E+006, +1.06034447828E+001, +5.31409854434E+001
+1.72540675845E+006, +1.06328688102E+001, +5.73498495625E+001
+1.85043804756E+006, +1.06488080095E+001, +6.14404390752E+001
+1.97546933667E+006, +1.07483045159E+001, +6.54818492667E+001
+2.10050062578E+006, +1.05858160318E+001, +6.97913553141E+001
+2.22553191489E+006, +1.07309669175E+001, +7.39222640784E+001
+2.35056320401E+006, +1.07140583567E+001, +7.80271551004E+001
+2.47559449312E+006, +1.08242182994E+001, +8.20948433144E+001
+2.60062578223E+006, +1.08061037344E+001, +8.63386996221E+001
+2.72565707134E+006, +1.08612860493E+001, +9.02765049268E+001
+2.85068836045E+006, +1.09862123392E+001, +9.44555988156E+001
+2.97571964956E+006, +1.06415923641E+001, +9.88453384663E+001
+3.10075093867E+006, +1.07766813799E+001, +1.03061046286E+002
+3.22578222778E+006, +1.08398914515E+001, +1.07243600847E+002
+3.35081351690E+006, +1.08045404465E+001, +1.11291385213E+002
+3.47584480601E+006, +1.09934341609E+001, +1.15772760569E+002
+3.60087609512E+006, +1.10032311361E+001, +1.19745614540E+002
+3.72590738423E+006, +1.11885218186E+001, +1.24028119934E+002
+3.85093867334E+006, +1.14059593339E+001, +1.28099952945E+002
+3.97596996245E+006, +1.15735194876E+001, +1.32157351738E+002
+4.10100125156E+006, +1.12073161741E+001, +1.36565008682E+002
+4.22603254068E+006, +1.13163933504E+001, +1.40958158836E+002
+4.35106382979E+006, +1.11271174993E+001, +1.45010697398E+002
+4.47609511890E+006, +1.12849882362E+001, +1.49169614157E+002
+4.60112640801E+006, +1.13762370227E+001, +1.53436227722E+002
+4.72615769712E+006, +1.15149651366E+001, +1.57867466362E+002
+4.85118898623E+006, +1.14872596496E+001, +1.61822081717E+002
+4.97622027534E+006, +1.19349556987E+001, +1.66668298221E+002
+5.10125156446E+006, +1.15081302322E+001, +1.70716119784E+002
+5.22628285357E+006, +1.17007146236E+001, +1.75162845292E+002
+5.35131414268E+006, +1.16317080353E+001, +1.79468783673E+002
+5.47634543179E+006, +1.21739804821E+001, +1.82978942241E+002
+5.60137672090E+006, +1.19844316772E+001, +1.87578103322E+002
+5.72640801001E+006, +1.27277511557E+001, +1.92207414785E+002
+5.85143929912E+006, +1.21283017659E+001, +1.96639293869E+002
+5.97647058824E+006, +1.22709129231E+001, +2.00807613016E+002
+6.10150187735E+006, +1.23297997389E+001, +2.05261197705E+002
+6.22653316646E+006, +1.31793650137E+001, +2.09943747662E+002
+6.35156445557E+006, +1.29822734426E+001, +2.13671964730E+002
+6.47659574468E+006, +1.32961228758E+001, +2.18142419844E+002
+6.60162703379E+006, +1.33498822507E+001, +2.22788648186E+002
+6.72665832290E+006, +1.33055953810E+001, +2.27258708816E+002
+6.85168961202E+006, +1.33839740674E+001, +2.31583630783E+002
+6.97672090113E+006, +1.38741311456E+001, +2.35982566766E+002
+7.10175219024E+006, +1.37994566218E+001, +2.40256572592E+002
+7.22678347935E+006, +1.36703524137E+001, +2.44863460401E+002
+7.35181476846E+006, +1.41151044351E+001, +2.49585643206E+002
+7.47684605757E+006, +1.38344202563E+001, +2.53865305194E+002
+7.60187734668E+006, +1.41548354370E+001, +2.57800268592E+002
+7.72690863579E+006, +1.42118562243E+001, +2.63098922965E+002
+7.85193992491E+006, +1.44663379096E+001, +2.67038678336E+002
+7.97697121402E+006, +1.41975492810E+001, +2.71651859569E+002
+8.10200250313E+006, +1.44355084203E+001, +2.76422873527E+002
+8.22703379224E+006, +1.44204022902E+001, +2.81078455566E+002
+8.35206508135E+006, +1.47478306474E+001, +2.85506448483E+002
+8.47709637046E+006, +1.45500006520E+001, +2.89861209073E+002
+8.60212765957E+006, +1.43746552138E+001, +2.94953455824E+002
+8.72715894869E+006, +1.44210945227E+001, +2.99073270300E+002
+8.85219023780E+006, +1.44892926676E+001, +3.04231458198E+002
+8.97722152691E+006, +1.46186996929E+001, +3.08531638267E+002
+9.10225281602E+006, +1.46637975829E+001, +3.13645876293E+002
+9.22728410513E+006, +1.41589010390E+001, +3.18624856088E+002
+9.35231539424E+006, +1.48926651874E+001, +3.22572885648E+002
+9.47734668335E+006, +1.49307520168E+001, +3.27757997731E+002
+9.60237797247E+006, +1.46456100303E+001, +3.32200405196E+002
+9.72740926158E+006, +1.47063734737E+001, +3.37559431406E+002
+9.85244055069E+006, +1.43000656436E+001, +3.42147670529E+002
+9.97747183980E+006, +1.46675070845E+001, +3.47979522470E+002
+1.01025031289E+007, +1.44736241616E+001, +3.52539753742E+002
+1.02275344180E+007, +1.48258707986E+001, +3.56904721680E+002
+1.03525657071E+007, +1.52315095208E+001, +3.62028445209E+002
+1.04775969962E+007, +1.54655872883E+001, +3.66988266805E+002
+1.06026282854E+007, +1.47989214582E+001, +3.72106966305E+002
+1.07276595745E+007, +1.49818528311E+001, +3.77190259175E+002
+1.08526908636E+007, +1.48352061078E+001, +3.81262560349E+002
+1.09777221527E+007, +1.53106289582E+001, +3.87177983411E+002
+1.11027534418E+007, +1.47262376585E+001, +3.91565013987E+002
+1.12277847309E+007, +1.57900482679E+001, +3.96516221018E+002
+1.13528160200E+007, +1.58627168628E+001, +4.01710427824E+002
+1.14778473091E+007, +1.50067211748E+001, +4.07904886908E+002
+1.16028785982E+007, +1.57477956289E+001, +4.13480034528E+002
+1.17279098874E+007, +1.49395797641E+001, +4.18768777703E+002
+1.18529411765E+007, +1.63731776354E+001, +4.23920934509E+002
+1.19779724656E+007, +1.56734327451E+001, +4.29104614963E+002
