"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.68850000000E+007, +1.82067463141E+002, +1.17528843710E+003
+4.72300000000E+007, +2.10674197285E+002, +1.19665969859E+003
+4.75750000000E+007, +2.41337411904E+002, +1.23009309032E+003
+4.79200000000E+007, +2.67887195682E+002, +1.25294596420E+003
+4.82650000000E+007, +3.10980193564E+002, +1.26156433297E+003
+4.86100000000E+007, +3.46300142551E+002, +1.28143264900E+003
+4.89550000000E+007, +3.76431833551E+002, +1.27488331856E+003
+4.93000000000E+007, +3.81008192101E+002, +1.27459027562E+003
+4.96450000000E+007, +3.86178232572E+002, +1.28591673784E+003
+4.99900000000E+007, +3.83826354897E+002, +1.31389457028E+003
+5.03350000000E+007, +4.02054187818E+002, +1.36189687270E+003
+5.06800000000E+007, +4.19257331886E+002, +1.41439952113E+003
+5.10250000000E+007, +4.51539600574E+002, +1.45262171116E+003
+5.13700000000E+007, +4.89725470187E+002, +1.51121171413E+003
+5.17150000000E+007, +5.43744335792E+002, +1.56954724808E+003
+5.20600000000E+007, +6.06231938276E+002, +1.64979134522E+003
+5.24050000000E+007, +6.66637586443E+002, +1.72605644890E+003
+5.27500000000E+007, +7.45232116571E+002, +1.79139770249E+003
+5.30950000000E+007, +8.88794450439E+002, +1.85597064112E+003
+5.34400000000E+007, +1.03418213712E+003, +1.93739608570E+003
+5.37850000000E+007, +1.20977504043E+003, +1.98989356923E+003
+5.41300000000E+007, +1.42326312393E+003, +2.06542937889E+003
+5.44750000000E+007, +1.66160598321E+003, +2.04781467934E+003
+5.48200000000E+007, +1.98358925492E+003, +2.10772132305E+003
+5.51650000000E+007, +2.41265792140E+003, +2.03219926349E+003
+5.55100000000E+007, +2.90624806752E+003, +1.74971783101E+003
+5.58550000000E+007, +3.30935063564E+003, +1.14866115064E+003
+5.62000000000E+007, +3.40798562815E+003, +4.46948275827E+002
+5.65450000000E+007, +3.16204778610E+003, -2.21613567968E+002
+5.68900000000E+007, +2.86554816941E+003, -6.03162929355E+002
+5.72350000000E+007, +2.46325987616E+003, -9.04144506600E+002
+5.75800000000E+007, +2.08395689557E+003, -1.04999333851E+003
+5.79250000000E+007, +1.72793391755E+003, -1.11888742244E+003
+5.82700000000E+007, +1.43913170989E+003, -1.09999872153E+003
+5.86150000000E+007, +1.19236025164E+003, -1.03387627610E+003
+5.89600000000E+007, +9.90309270504E+002, -9.50971994738E+002
+5.93050000000E+007, +8.48237986990E+002, -8.38155750898E+002
+5.96500000000E+007, +7.60197147430E+002, -7.41228508109E+002
+5.99950000000E+007, +6.89067257989E+002, -6.55709471958E+002
+6.03400000000E+007, +6.46501233559E+002, -5.94883271110E+002
+6.06850000000E+007, +6.04778081052E+002, -5.60137047803E+002
+6.10300000000E+007, +5.48809202750E+002, -5.27075330639E+002
+6.13750000000E+007, +5.01045714872E+002, -4.92718935038E+002
+6.17200000000E+007, +4.55375280924E+002, -4.60624343445E+002
+6.20650000000E+007, +4.09177479634E+002, -4.25689275582E+002
+6.24100000000E+007, +3.66554114978E+002, -3.87422922562E+002
+6.27550000000E+007, +3.31049195481E+002, -3.46460515554E+002
+6.31000000000E+007, +3.02835334054E+002, -3.05171397765E+002
+6.34450000000E+007, +2.82431547121E+002, -2.65222164511E+002
+6.37900000000E+007, +2.68017598126E+002, -2.28702166335E+002
+6.41350000000E+007, +2.58556994566E+002, -2.00236816827E+002
+6.44800000000E+007, +2.47614997056E+002, -1.77449274108E+002
+6.48250000000E+007, +2.34960685365E+002, -1.55393069859E+002
+6.51700000000E+007, +2.21834641016E+002, -1.33839061761E+002
+6.55150000000E+007, +2.09567404866E+002, -1.11421688534E+002
+6.58600000000E+007, +1.99661210454E+002, -8.85101274978E+001
+6.62050000000E+007, +1.92767993287E+002, -6.56324855493E+001
+6.65500000000E+007, +1.89120840282E+002, -4.48154898329E+001
+6.68950000000E+007, +1.87789870259E+002, -2.69833817379E+001
+6.72400000000E+007, +1.86915317043E+002, -1.27706634174E+001
+6.75850000000E+007, +1.85457669014E+002, -9.39556419796E-001
+6.79300000000E+007, +1.83124592221E+002, +8.59091854298E+000
+6.82750000000E+007, +1.80242061094E+002, +1.76448658956E+001
+6.86200000000E+007, +1.75302356869E+002, +2.55382050768E+001
+6.89650000000E+007, +1.70233758989E+002, +3.39451297175E+001
+6.93100000000E+007, +1.65788473556E+002, +4.23464879219E+001
+6.96550000000E+007, +1.61225993070E+002, +5.02845815207E+001
+7.00000000000E+007, +1.56503171931E+002, +5.72149242831E+001
