"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.52173913043E+005, +1.06464835161E+002, +1.07655914713E+001
+4.55183946488E+005, +1.06443027554E+002, +1.07342682513E+001
+4.58193979933E+005, +1.06382221195E+002, +1.08013030515E+001
+4.61204013378E+005, +1.06440887185E+002, +1.08754035491E+001
+4.64214046823E+005, +1.06370852842E+002, +1.10244169199E+001
+4.67224080268E+005, +1.06428454740E+002, +1.11469629203E+001
+4.70234113712E+005, +1.06497086799E+002, +1.11479922786E+001
+4.73244147157E+005, +1.06525295955E+002, +1.12644058664E+001
+4.76254180602E+005, +1.06477905633E+002, +1.12984907007E+001
+4.79264214047E+005, +1.06391220879E+002, +1.14000900487E+001
+4.82274247492E+005, +1.06399392860E+002, +1.13499143247E+001
+4.85284280936E+005, +1.06451432129E+002, +1.15423096559E+001
+4.88294314381E+005, +1.06633663182E+002, +1.16037269995E+001
+4.91304347826E+005, +1.06431661671E+002, +1.16769871817E+001
+4.94314381271E+005, +1.06346125037E+002, +1.17047186859E+001
+4.97324414716E+005, +1.06391119131E+002, +1.18328632667E+001
+5.00334448161E+005, +1.06365517070E+002, +1.16367742647E+001
+5.03344481605E+005, +1.06385495463E+002, +1.19500764835E+001
+5.06354515050E+005, +1.06454207401E+002, +1.19584595086E+001
+5.09364548495E+005, +1.06436931544E+002, +1.20781599586E+001
+5.12374581940E+005, +1.06480378040E+002, +1.22162448894E+001
+5.15384615385E+005, +1.06464052709E+002, +1.22789064267E+001
+5.18394648829E+005, +1.06378252072E+002, +1.22290839729E+001
+5.21404682274E+005, +1.06438138336E+002, +1.23812297202E+001
+5.24414715719E+005, +1.06478927798E+002, +1.23539603870E+001
+5.27424749164E+005, +1.06486365882E+002, +1.25060104037E+001
+5.30434782609E+005, +1.06580478556E+002, +1.25148200276E+001
+5.33444816054E+005, +1.06452843805E+002, +1.26100367191E+001
+5.36454849498E+005, +1.06513454214E+002, +1.27539322439E+001
+5.39464882943E+005, +1.06504749962E+002, +1.27661404086E+001
+5.42474916388E+005, +1.06517937130E+002, +1.28177004190E+001
+5.45484949833E+005, +1.06424207978E+002, +1.28090846345E+001
+5.48494983278E+005, +1.06439692053E+002, +1.29609378805E+001
+5.51505016722E+005, +1.06495355089E+002, +1.30273472584E+001
+5.54515050167E+005, +1.06461094821E+002, +1.32784044265E+001
+5.57525083612E+005, +1.06453973931E+002, +1.32191715752E+001
+5.60535117057E+005, +1.06558924825E+002, +1.33307509909E+001
+5.63545150502E+005, +1.06399187052E+002, +1.32902882901E+001
+5.66555183946E+005, +1.06425649925E+002, +1.34920271894E+001
+5.69565217391E+005, +1.06480455704E+002, +1.34753457086E+001
+5.72575250836E+005, +1.06425523576E+002, +1.35055190585E+001
+5.75585284281E+005, +1.06427430310E+002, +1.36229443542E+001
+5.78595317726E+005, +1.06592263113E+002, +1.36155789055E+001
+5.81605351171E+005, +1.06567032407E+002, +1.37331062592E+001
+5.84615384615E+005, +1.06591886370E+002, +1.36294656175E+001
+5.87625418060E+005, +1.06509658323E+002, +1.38835351019E+001
+5.90635451505E+005, +1.06495470840E+002, +1.40158143641E+001
+5.93645484950E+005, +1.06507816408E+002, +1.40471432922E+001
+5.96655518395E+005, +1.06420586483E+002, +1.40591638925E+001
+5.99665551839E+005, +1.06458821743E+002, +1.40947795795E+001
+6.02675585284E+005, +1.06406881910E+002, +1.40737506345E+001
+6.05685618729E+005, +1.06517899454E+002, +1.42853603117E+001
+6.08695652174E+005, +1.06417357823E+002, +1.43141809194E+001
+6.11705685619E+005, +1.06410301753E+002, +1.43682512842E+001
+6.14715719064E+005, +1.06290682333E+002, +1.44801468215E+001
+6.17725752508E+005, +1.06459650599E+002, +1.45250285069E+001
+6.20735785953E+005, +1.06582372132E+002, +1.45211206323E+001
+6.23745819398E+005, +1.06395034311E+002, +1.46792491270E+001
+6.26755852843E+005, +1.06649939854E+002, +1.48144053917E+001
+6.29765886288E+005, +1.06485369974E+002, +1.47891246600E+001
+6.32775919732E+005, +1.06369310743E+002, +1.47684936062E+001
+6.35785953177E+005, +1.06494395109E+002, +1.50063640391E+001
+6.38795986622E+005, +1.06500129453E+002, +1.50218896856E+001
+6.41806020067E+005, +1.06584993712E+002, +1.49961436401E+001
+6.44816053512E+005, +1.06566563871E+002, +1.50608443218E+001
+6.47826086957E+005, +1.06536175822E+002, +1.52201126708E+001
+6.50836120401E+005, +1.06588671956E+002, +1.54531219941E+001
+6.53846153846E+005, +1.06619625066E+002, +1.53718724163E+001
+6.56856187291E+005, +1.06572166292E+002, +1.54502971740E+001
+6.59866220736E+005, +1.06545458318E+002, +1.54222472881E+001
+6.62876254181E+005, +1.06551614778E+002, +1.55358883387E+001
+6.65886287625E+005, +1.06481712265E+002, +1.56590756737E+001
+6.68896321070E+005, +1.06665842087E+002, +1.57818569967E+001
+6.71906354515E+005, +1.06383560809E+002, +1.59424587991E+001
+6.74916387960E+005, +1.06583192985E+002, +1.59149435307E+001
+6.77926421405E+005, +1.06610938347E+002, +1.59784830501E+001
+6.80936454849E+005, +1.06492377274E+002, +1.60565761839E+001
+6.83946488294E+005, +1.06554125504E+002, +1.60290112209E+001
+6.86956521739E+005, +1.06536030413E+002, +1.62559719489E+001
+6.89966555184E+005, +1.06557651047E+002, +1.62232710082E+001
+6.92976588629E+005, +1.06451785672E+002, +1.62077151124E+001
+6.95986622074E+005, +1.06534540882E+002, +1.62668082216E+001
+6.98996655518E+005, +1.06504124727E+002, +1.64397312987E+001
+7.02006688963E+005, +1.06491396543E+002, +1.64940281429E+001
+7.05016722408E+005, +1.06575397824E+002, +1.65486069262E+001
+7.08026755853E+005, +1.06550654796E+002, +1.67822271023E+001
+7.11036789298E+005, +1.06535394516E+002, +1.66700586891E+001
+7.14046822742E+005, +1.06666444993E+002, +1.68117538082E+001
+7.17056856187E+005, +1.06591659916E+002, +1.67986535599E+001
+7.20066889632E+005, +1.06629042045E+002, +1.68256393447E+001
+7.23076923077E+005, +1.06511551088E+002, +1.68147776447E+001
+7.26086956522E+005, +1.06576384713E+002, +1.71271768677E+001
+7.29096989967E+005, +1.06486759449E+002, +1.71895730565E+001
+7.32107023411E+005, +1.06636422678E+002, +1.71906353870E+001
+7.35117056856E+005, +1.06553580096E+002, +1.71553979952E+001
+7.38127090301E+005, +1.06532015610E+002, +1.74174703337E+001
+7.41137123746E+005, +1.06616695051E+002, +1.72229449783E+001
+7.44147157191E+005, +1.06526909931E+002, +1.73594104214E+001
+7.47157190635E+005, +1.06574826989E+002, +1.74398431211E+001
+7.50167224080E+005, +1.06552268338E+002, +1.75000332593E+001
+7.53177257525E+005, +1.06599925738E+002, +1.76147983492E+001
+7.56187290970E+005, +1.06633572514E+002, +1.77212684796E+001
+7.59197324415E+005, +1.06584372207E+002, +1.77017187253E+001
+7.62207357860E+005, +1.06587053141E+002, +1.78725477560E+001
+7.65217391304E+005, +1.06636088216E+002, +1.78634932918E+001
+7.68227424749E+005, +1.06600122097E+002, +1.80349855477E+001
+7.71237458194E+005, +1.06520111801E+002, +1.80650259207E+001
+7.74247491639E+005, +1.06651838006E+002, +1.81262833386E+001
+7.77257525084E+005, +1.06564896059E+002, +1.83035724532E+001
+7.80267558528E+005, +1.06678924229E+002, +1.81995995571E+001
+7.83277591973E+005, +1.06640557245E+002, +1.83806140547E+001
+7.86287625418E+005, +1.06745642256E+002, +1.83843851714E+001
+7.89297658863E+005, +1.06632227307E+002, +1.84200297625E+001
+7.92307692308E+005, +1.06473694296E+002, +1.85626916792E+001
+7.95317725753E+005, +1.06581821348E+002, +1.85582478208E+001
+7.98327759197E+005, +1.06527484899E+002, +1.85650957494E+001
+8.01337792642E+005, +1.06590332025E+002, +1.87753883484E+001
+8.04347826087E+005, +1.06805712236E+002, +1.87187707360E+001
+8.07357859532E+005, +1.06691705242E+002, +1.88460305507E+001
+8.10367892977E+005, +1.06569319946E+002, +1.89208839722E+001
+8.13377926421E+005, +1.06651778946E+002, +1.90940326045E+001
+8.16387959866E+005, +1.06622520699E+002, +1.91123430596E+001
+8.19397993311E+005, +1.06547761456E+002, +1.91307827699E+001
+8.22408026756E+005, +1.06601533331E+002, +1.91805318144E+001
+8.25418060201E+005, +1.06500033252E+002, +1.92589729998E+001
+8.28428093645E+005, +1.06605119589E+002, +1.93125078207E+001
+8.31438127090E+005, +1.06696175798E+002, +1.93852892354E+001
+8.34448160535E+005, +1.06597840757E+002, +1.93151577520E+001
+8.37458193980E+005, +1.06644280900E+002, +1.95322986854E+001
+8.40468227425E+005, +1.06555122802E+002, +1.96164986015E+001
+8.43478260870E+005, +1.06705214307E+002, +1.96663228278E+001
+8.46488294314E+005, +1.06492321214E+002, +1.96991981187E+001
+8.49498327759E+005, +1.06536868581E+002, +1.99421247112E+001
+8.52508361204E+005, +1.06641866848E+002, +1.99194306399E+001
+8.55518394649E+005, +1.06660939417E+002, +1.98913389356E+001
+8.58528428094E+005, +1.06507172479E+002, +2.00339378466E+001
+8.61538461538E+005, +1.06566292273E+002, +2.01821129919E+001
+8.64548494983E+005, +1.06707595660E+002, +2.02799838512E+001
+8.67558528428E+005, +1.06631425352E+002, +2.02248873051E+001
+8.70568561873E+005, +1.06576082796E+002, +2.04227962394E+001
+8.73578595318E+005, +1.06587974523E+002, +2.03495414722E+001
+8.76588628763E+005, +1.06637762090E+002, +2.04933543981E+001
+8.79598662207E+005, +1.06650615287E+002, +2.03807054755E+001
+8.82608695652E+005, +1.06567062958E+002, +2.04691898491E+001
+8.85618729097E+005, +1.06602759142E+002, +2.05893117301E+001
+8.88628762542E+005, +1.06565838129E+002, +2.06576259068E+001
+8.91638795987E+005, +1.06648902635E+002, +2.08212776539E+001
+8.94648829431E+005, +1.06578993484E+002, +2.08781193865E+001
+8.97658862876E+005, +1.06463152834E+002, +2.09069863063E+001
+9.00668896321E+005, +1.06591746394E+002, +2.09977740194E+001
+9.03678929766E+005, +1.06551958602E+002, +2.11334133766E+001
+9.06688963211E+005, +1.06451407972E+002, +2.12201536750E+001
+9.09698996656E+005, +1.06664457981E+002, +2.11649315054E+001
+9.12709030100E+005, +1.06628891541E+002, +2.13678906864E+001
+9.15719063545E+005, +1.06615291853E+002, +2.14036297898E+001
+9.18729096990E+005, +1.06613135185E+002, +2.15526126652E+001
+9.21739130435E+005, +1.06677857782E+002, +2.15582387980E+001
+9.24749163880E+005, +1.06709204328E+002, +2.14689011402E+001
+9.27759197324E+005, +1.06603463626E+002, +2.15722921684E+001
+9.30769230769E+005, +1.06573736865E+002, +2.17124048700E+001
+9.33779264214E+005, +1.06445643993E+002, +2.18451174862E+001
+9.36789297659E+005, +1.06663294938E+002, +2.19013692475E+001
+9.39799331104E+005, +1.06601339527E+002, +2.19327525408E+001
+9.42809364548E+005, +1.06563688450E+002, +2.19530978149E+001
+9.45819397993E+005, +1.06683898347E+002, +2.22360469315E+001
+9.48829431438E+005, +1.06682445833E+002, +2.20112440162E+001
+9.51839464883E+005, +1.06628131946E+002, +2.21266942662E+001
+9.54849498328E+005, +1.06637409096E+002, +2.22712593227E+001
+9.57859531773E+005, +1.06668541607E+002, +2.23666429737E+001
+9.60869565217E+005, +1.06864533149E+002, +2.24618850695E+001
+9.63879598662E+005, +1.06683465724E+002, +2.24734453612E+001
+9.66889632107E+005, +1.06545968033E+002, +2.25038532182E+001
+9.69899665552E+005, +1.06630045084E+002, +2.26483558881E+001
+9.72909698997E+005, +1.06464647588E+002, +2.26828442338E+001
+9.75919732441E+005, +1.06547347338E+002, +2.28273022885E+001
+9.78929765886E+005, +1.06633449813E+002, +2.28044360548E+001
+9.81939799331E+005, +1.06531141145E+002, +2.29138083846E+001
+9.84949832776E+005, +1.06576407647E+002, +2.28811257177E+001
+9.87959866221E+005, +1.06564013631E+002, +2.30861161439E+001
+9.90969899666E+005, +1.06741218399E+002, +2.29191921012E+001
+9.93979933110E+005, +1.06620698230E+002, +2.31214157250E+001
+9.96989966555E+005, +1.06587999092E+002, +2.32227001088E+001
+1.00000000000E+006, +1.06694672230E+002, +2.33041240514E+001
