"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +9.52169105199E+001, +2.26119044010E+000
+2.25031289111E+005, +9.52483907058E+001, +5.57067322477E+000
+3.50062578223E+005, +9.53217595086E+001, +8.56532536847E+000
+4.75093867334E+005, +9.52328295618E+001, +1.16583271236E+001
+6.00125156446E+005, +9.53794201306E+001, +1.46589272082E+001
+7.25156445557E+005, +9.53542565081E+001, +1.78109162071E+001
+8.50187734668E+005, +9.56612199873E+001, +2.09656021848E+001
+9.75219023780E+005, +9.55245025562E+001, +2.38877281734E+001
+1.10025031289E+006, +9.56541370274E+001, +2.70329734078E+001
+1.22528160200E+006, +9.56901211176E+001, +2.99863424232E+001
+1.35031289111E+006, +9.57783582320E+001, +3.31324929001E+001
+1.47534418023E+006, +9.57954406229E+001, +3.62986232220E+001
+1.60037546934E+006, +9.57123266473E+001, +3.92494724900E+001
+1.72540675845E+006, +9.57912673879E+001, +4.23737067559E+001
+1.85043804756E+006, +9.57638508526E+001, +4.55357816888E+001
+1.97546933667E+006, +9.58655809702E+001, +4.86249279838E+001
+2.10050062578E+006, +9.59364069503E+001, +5.16809882793E+001
+2.22553191489E+006, +9.57575625111E+001, +5.47067112920E+001
+2.35056320401E+006, +9.58113302935E+001, +5.78511855102E+001
+2.47559449312E+006, +9.60250659292E+001, +6.10422605112E+001
+2.60062578223E+006, +9.61626827032E+001, +6.39992741303E+001
+2.72565707134E+006, +9.62714652071E+001, +6.71864199481E+001
+2.85068836045E+006, +9.63590111680E+001, +7.00305697467E+001
+2.97571964956E+006, +9.63253952936E+001, +7.32549602889E+001
+3.10075093867E+006, +9.63784243160E+001, +7.64457337802E+001
+3.22578222778E+006, +9.62624183931E+001, +7.95229581497E+001
+3.35081351690E+006, +9.65982582506E+001, +8.25764475296E+001
+3.47584480601E+006, +9.64162749994E+001, +8.56556298175E+001
+3.60087609512E+006, +9.66109519142E+001, +8.88812974281E+001
+3.72590738423E+006, +9.71282837553E+001, +9.19039643098E+001
+3.85093867334E+006, +9.65548589398E+001, +9.47985927878E+001
