"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.66783939987E+001, +2.94634539206E+000
+2.25031289111E+005, +6.66066763461E+001, +7.49777809878E+000
+3.50062578223E+005, +6.65727397572E+001, +1.15853458983E+001
+4.75093867334E+005, +6.65248695021E+001, +1.57861892635E+001
+6.00125156446E+005, +6.66473125439E+001, +1.98381916121E+001
+7.25156445557E+005, +6.66028569252E+001, +2.40281701287E+001
+8.50187734668E+005, +6.66503437021E+001, +2.82321224907E+001
+9.75219023780E+005, +6.65464956259E+001, +3.22666689986E+001
+1.10025031289E+006, +6.66768870807E+001, +3.65065676842E+001
+1.22528160200E+006, +6.66816678333E+001, +4.05476712831E+001
+1.35031289111E+006, +6.68158332066E+001, +4.46886235232E+001
+1.47534418023E+006, +6.67156690137E+001, +4.87535102167E+001
+1.60037546934E+006, +6.67349907510E+001, +5.29294578599E+001
+1.72540675845E+006, +6.68221082735E+001, +5.72726203319E+001
+1.85043804756E+006, +6.66884855991E+001, +6.14637004677E+001
+1.97546933667E+006, +6.67974960297E+001, +6.52708839430E+001
+2.10050062578E+006, +6.69137527501E+001, +6.97157896527E+001
+2.22553191489E+006, +6.67630416043E+001, +7.37812147371E+001
+2.35056320401E+006, +6.69376473863E+001, +7.79831924828E+001
+2.47559449312E+006, +6.68736347482E+001, +8.20559663005E+001
+2.60062578223E+006, +6.69770006046E+001, +8.61909379802E+001
+2.72565707134E+006, +6.68255141998E+001, +9.03389766683E+001
+2.85068836045E+006, +6.69022320603E+001, +9.44647667228E+001
+2.97571964956E+006, +6.71774071094E+001, +9.87409368429E+001
+3.10075093867E+006, +6.71234880114E+001, +1.02890461073E+002
+3.22578222778E+006, +6.69872717365E+001, +1.06961491416E+002
+3.35081351690E+006, +6.70206566925E+001, +1.11223543840E+002
+3.47584480601E+006, +6.71567320156E+001, +1.15460207888E+002
+3.60087609512E+006, +6.72471939552E+001, +1.19733505201E+002
+3.72590738423E+006, +6.74951460533E+001, +1.23788604642E+002
+3.85093867334E+006, +6.73201384974E+001, +1.28016667026E+002
+3.97596996245E+006, +6.74926371945E+001, +1.31881710589E+002
+4.10100125156E+006, +6.75360392547E+001, +1.36172589142E+002
+4.22603254068E+006, +6.78422401314E+001, +1.40905614888E+002
+4.35106382979E+006, +6.79374422376E+001, +1.44942042128E+002
+4.47609511890E+006, +6.79080138921E+001, +1.49363750435E+002
+4.60112640801E+006, +6.75829022462E+001, +1.53436880272E+002
+4.72615769712E+006, +6.79765535264E+001, +1.58053158402E+002
+4.85118898623E+006, +6.76405595796E+001, +1.61840292209E+002
+4.97622027534E+006, +6.81270192629E+001, +1.66290034912E+002
+5.10125156446E+006, +6.80311152997E+001, +1.70731393093E+002
+5.22628285357E+006, +6.82303939663E+001, +1.74540468950E+002
+5.35131414268E+006, +6.85485616018E+001, +1.79576567681E+002
+5.47634543179E+006, +6.84550806484E+001, +1.83362520336E+002
+5.60137672090E+006, +6.90014110440E+001, +1.87922182723E+002
+5.72640801001E+006, +6.88624159761E+001, +1.92018836139E+002
+5.85143929912E+006, +6.88180260112E+001, +1.96623257082E+002
+5.97647058824E+006, +6.91247299502E+001, +2.00636235291E+002
+6.10150187735E+006, +6.91401675780E+001, +2.04941033828E+002
+6.22653316646E+006, +6.98657961170E+001, +2.09531848231E+002
+6.35156445557E+006, +6.95193191687E+001, +2.13959099559E+002
+6.47659574468E+006, +6.96276860090E+001, +2.18181381972E+002
+6.60162703379E+006, +7.00485712559E+001, +2.22394316570E+002
+6.72665832290E+006, +7.02235088794E+001, +2.26756563571E+002
+6.85168961202E+006, +7.05234852706E+001, +2.31560611490E+002
+6.97672090113E+006, +7.02783424314E+001, +2.36187452884E+002
+7.10175219024E+006, +7.03487213889E+001, +2.40209708366E+002
+7.22678347935E+006, +7.07500604225E+001, +2.44354117967E+002
+7.35181476846E+006, +7.07700880532E+001, +2.49467522772E+002
+7.47684605757E+006, +7.10383696907E+001, +2.53548932542E+002
+7.60187734668E+006, +7.11474704307E+001, +2.58220947183E+002
+7.72690863579E+006, +7.16484030777E+001, +2.62354761249E+002
+7.85193992491E+006, +7.13445109585E+001, +2.67547207495E+002
+7.97697121402E+006, +7.17396682563E+001, +2.71760397026E+002
+8.10200250313E+006, +7.19151879491E+001, +2.76241007066E+002
+8.22703379224E+006, +7.16857819704E+001, +2.81218797309E+002
+8.35206508135E+006, +7.18585287098E+001, +2.85735746891E+002
+8.47709637046E+006, +7.23676824198E+001, +2.90685567424E+002
+8.60212765957E+006, +7.23392513274E+001, +2.94611469126E+002
+8.72715894869E+006, +7.21640701156E+001, +2.99928578860E+002
+8.85219023780E+006, +7.21669542307E+001, +3.04693963575E+002
+8.97722152691E+006, +7.24264838907E+001, +3.09525992666E+002
+9.10225281602E+006, +7.31775820484E+001, +3.13779624971E+002
+9.22728410513E+006, +7.38281018452E+001, +3.18866504214E+002
+9.35231539424E+006, +7.31432644344E+001, +3.24176718362E+002
+9.47734668335E+006, +7.34541950539E+001, +3.28984762731E+002
+9.60237797247E+006, +7.39478283926E+001, +3.33554057525E+002
+9.72740926158E+006, +7.36549401376E+001, +3.38078007026E+002
+9.85244055069E+006, +7.45748297364E+001, +3.42534215008E+002
+9.97747183980E+006, +7.45661605921E+001, +3.48027683872E+002
+1.01025031289E+007, +7.39208187386E+001, +3.53309661001E+002
+1.02275344180E+007, +7.46539476726E+001, +3.57958411485E+002
+1.03525657071E+007, +7.50809483986E+001, +3.62932419772E+002
+1.04775969962E+007, +7.51419392503E+001, +3.68108903666E+002
+1.06026282854E+007, +7.58441626745E+001, +3.73072814371E+002
+1.07276595745E+007, +7.49490938658E+001, +3.78337174402E+002
+1.08526908636E+007, +7.61664566161E+001, +3.82820446608E+002
+1.09777221527E+007, +7.58748573609E+001, +3.87715552631E+002
+1.11027534418E+007, +7.56699536967E+001, +3.93481538359E+002
+1.12277847309E+007, +7.61408481233E+001, +3.98704895600E+002
+1.13528160200E+007, +7.61855189855E+001, +4.04518505082E+002
+1.14778473091E+007, +7.67350433813E+001, +4.09508927912E+002
+1.16028785982E+007, +7.69604464243E+001, +4.14911462575E+002
+1.17279098874E+007, +7.80271180297E+001, +4.19763288408E+002
+1.18529411765E+007, +7.86381019200E+001, +4.24663216954E+002
+1.19779724656E+007, +7.78332920831E+001, +4.30382913926E+002
+1.21030037547E+007, +7.83198915460E+001, +4.35842291834E+002
+1.22280350438E+007, +7.82774228141E+001, +4.41381315133E+002
+1.23530663329E+007, +7.92293241011E+001, +4.46954201707E+002
+1.24780976220E+007, +7.97008392155E+001, +4.52344122987E+002
+1.26031289111E+007, +7.93500055489E+001, +4.57314060389E+002
+1.27281602003E+007, +7.92708242475E+001, +4.61925740200E+002
+1.28531914894E+007, +8.09162182865E+001, +4.68953398000E+002
+1.29782227785E+007, +8.02311985636E+001, +4.75034827301E+002
+1.31032540676E+007, +8.01240839290E+001, +4.79131509362E+002
+1.32282853567E+007, +8.13252825673E+001, +4.85471006349E+002
+1.33533166458E+007, +8.20578459888E+001, +4.92389118063E+002
+1.34783479349E+007, +8.20543509645E+001, +4.97689119785E+002
+1.36033792240E+007, +8.12983819236E+001, +5.01711922868E+002
+1.37284105131E+007, +8.19282751510E+001, +5.07106336135E+002
+1.38534418023E+007, +8.29636671675E+001, +5.15809472407E+002
+1.39784730914E+007, +8.36638127057E+001, +5.19343844501E+002
+1.41035043805E+007, +8.33860669683E+001, +5.27414245244E+002
+1.42285356696E+007, +8.37175699262E+001, +5.32197137981E+002
+1.43535669587E+007, +8.36927789295E+001, +5.38714035618E+002
+1.44785982478E+007, +8.62428161367E+001, +5.46015509491E+002
+1.46036295369E+007, +8.58401953302E+001, +5.50985123907E+002
+1.47286608260E+007, +8.45623814810E+001, +5.57727497351E+002
+1.48536921151E+007, +8.47807563649E+001, +5.64369984422E+002
+1.49787234043E+007, +8.72024122744E+001, +5.70125465790E+002
+1.51037546934E+007, +8.60961753619E+001, +5.75483291083E+002
+1.52287859825E+007, +8.64184950729E+001, +5.83160387983E+002
+1.53538172716E+007, +8.83070067690E+001, +5.87465277029E+002
+1.54788485607E+007, +8.97187697875E+001, +5.95176830834E+002
+1.56038798498E+007, +8.88468458277E+001, +6.01839830151E+002
+1.57289111389E+007, +8.85616750043E+001, +6.09403242901E+002
+1.58539424280E+007, +9.15441066010E+001, +6.16686044645E+002
+1.59789737171E+007, +8.98744970254E+001, +6.20981016708E+002
+1.61040050063E+007, +9.07234654396E+001, +6.25891297288E+002
+1.62290362954E+007, +9.12095023264E+001, +6.34529122363E+002
+1.63540675845E+007, +9.16901358005E+001, +6.40067824601E+002
+1.64790988736E+007, +9.25159767975E+001, +6.48647948412E+002
+1.66041301627E+007, +9.10029815921E+001, +6.54332051290E+002
+1.67291614518E+007, +9.30051301477E+001, +6.62492486711E+002
+1.68541927409E+007, +9.52743263012E+001, +6.69142214844E+002
+1.69792240300E+007, +9.36426188638E+001, +6.77325478886E+002
+1.71042553191E+007, +9.34169397237E+001, +6.87057562251E+002
+1.72292866083E+007, +9.41956249444E+001, +6.91230487407E+002
+1.73543178974E+007, +9.62497542844E+001, +6.97660322539E+002
+1.74793491865E+007, +9.63603328299E+001, +7.07595808240E+002
+1.76043804756E+007, +9.79563324443E+001, +7.15597172089E+002
+1.77294117647E+007, +9.69869217203E+001, +7.23043617604E+002
+1.78544430538E+007, +1.01789443953E+002, +7.29641699902E+002
+1.79794743429E+007, +9.86219275217E+001, +7.37506517259E+002
+1.81045056320E+007, +1.00742718568E+002, +7.47909420445E+002
+1.82295369212E+007, +1.01299961134E+002, +7.54235692041E+002
+1.83545682103E+007, +1.02931745912E+002, +7.60434071009E+002
+1.84795994994E+007, +1.02059509924E+002, +7.70535387885E+002
+1.86046307885E+007, +1.05638271248E+002, +7.76416641071E+002
+1.87296620776E+007, +1.02628323259E+002, +7.86335986508E+002
+1.88546933667E+007, +1.02624905421E+002, +7.92308742569E+002
+1.89797246558E+007, +1.05667996896E+002, +7.99151717635E+002
+1.91047559449E+007, +1.06418071171E+002, +8.07575977009E+002
+1.92297872340E+007, +1.10572200542E+002, +8.18806098185E+002
+1.93548185232E+007, +1.13334722138E+002, +8.29794382062E+002
+1.94798498123E+007, +1.11092331941E+002, +8.37130838788E+002
+1.96048811014E+007, +1.15391135379E+002, +8.45444769315E+002
+1.97299123905E+007, +1.12743182737E+002, +8.53766701423E+002
+1.98549436796E+007, +1.09716397464E+002, +8.63750254361E+002
+1.99799749687E+007, +1.15879237400E+002, +8.72237063214E+002
+2.01050062578E+007, +1.14549905383E+002, +8.77162658365E+002
+2.02300375469E+007, +1.16909404703E+002, +8.87970215999E+002
