"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.49929900326E+001, +1.27957100045E+000
+2.25031289111E+005, +1.49673646059E+001, +2.92072693696E+000
+3.50062578223E+005, +1.49845409784E+001, +4.53195064214E+000
+4.75093867334E+005, +1.50151044132E+001, +6.13850908491E+000
+6.00125156446E+005, +1.50333089677E+001, +7.72534734191E+000
+7.25156445557E+005, +1.50215183524E+001, +9.36507877994E+000
+8.50187734668E+005, +1.50348775796E+001, +1.09489588777E+001
+9.75219023780E+005, +1.50507148335E+001, +1.25222097914E+001
+1.10025031289E+006, +1.50518830706E+001, +1.41107304550E+001
+1.22528160200E+006, +1.50829465047E+001, +1.57391876996E+001
+1.35031289111E+006, +1.50687321971E+001, +1.73275420883E+001
+1.47534418023E+006, +1.51086873176E+001, +1.88891560104E+001
+1.60037546934E+006, +1.50636315843E+001, +2.05052645103E+001
+1.72540675845E+006, +1.50983861136E+001, +2.20735884775E+001
+1.85043804756E+006, +1.50421085461E+001, +2.36744624937E+001
+1.97546933667E+006, +1.50818129330E+001, +2.52765178138E+001
+2.10050062578E+006, +1.50570375211E+001, +2.68435618751E+001
+2.22553191489E+006, +1.50924964893E+001, +2.84458421132E+001
+2.35056320401E+006, +1.50456728643E+001, +3.00436723324E+001
+2.47559449312E+006, +1.51315298018E+001, +3.16429657884E+001
+2.60062578223E+006, +1.51070193512E+001, +3.32724373979E+001
+2.72565707134E+006, +1.51380181057E+001, +3.48583833627E+001
+2.85068836045E+006, +1.51537594966E+001, +3.64994371768E+001
+2.97571964956E+006, +1.50521003156E+001, +3.80408756909E+001
+3.10075093867E+006, +1.51504247551E+001, +3.96791847710E+001
+3.22578222778E+006, +1.51674810833E+001, +4.12072605914E+001
+3.35081351690E+006, +1.51481782554E+001, +4.28458144582E+001
+3.47584480601E+006, +1.51498422312E+001, +4.44265706132E+001
+3.60087609512E+006, +1.51259567452E+001, +4.60848460328E+001
+3.72590738423E+006, +1.51575354011E+001, +4.77384220769E+001
+3.85093867334E+006, +1.51429601605E+001, +4.91924035684E+001
+3.97596996245E+006, +1.51350301657E+001, +5.07731335820E+001
+4.10100125156E+006, +1.51959493429E+001, +5.24751866067E+001
+4.22603254068E+006, +1.51208113731E+001, +5.40331794213E+001
+4.35106382979E+006, +1.52447465124E+001, +5.56604916176E+001
+4.47609511890E+006, +1.51401035346E+001, +5.72868387152E+001
+4.60112640801E+006, +1.51263168980E+001, +5.88308273712E+001
+4.72615769712E+006, +1.52322395868E+001, +6.04795002063E+001
+4.85118898623E+006, +1.51906765997E+001, +6.20859719452E+001
+4.97622027534E+006, +1.52025572480E+001, +6.35935485448E+001
+5.10125156446E+006, +1.52245054113E+001, +6.52443267574E+001
+5.22628285357E+006, +1.52837186924E+001, +6.68800156244E+001
+5.35131414268E+006, +1.52880580198E+001, +6.85085098278E+001
+5.47634543179E+006, +1.52329841263E+001, +7.00872590343E+001
+5.60137672090E+006, +1.52883592484E+001, +7.18104117160E+001
+5.72640801001E+006, +1.52616724317E+001, +7.34186473972E+001
+5.85143929912E+006, +1.51229934625E+001, +7.48676706765E+001
+5.97647058824E+006, +1.52746086192E+001, +7.65649462570E+001
+6.10150187735E+006, +1.53344620698E+001, +7.81713229882E+001
+6.22653316646E+006, +1.53040384576E+001, +7.98974650656E+001
+6.35156445557E+006, +1.53682307328E+001, +8.14532073287E+001
+6.47659574468E+006, +1.53820584347E+001, +8.31278841377E+001
+6.60162703379E+006, +1.54050029780E+001, +8.47429744297E+001
+6.72665832290E+006, +1.53545222824E+001, +8.63056426334E+001
+6.85168961202E+006, +1.54908470857E+001, +8.79300453643E+001
+6.97672090113E+006, +1.54561982018E+001, +8.96881814773E+001
+7.10175219024E+006, +1.54443696161E+001, +9.12324462416E+001
+7.22678347935E+006, +1.54864122906E+001, +9.28354143933E+001
+7.35181476846E+006, +1.54872780399E+001, +9.44726542422E+001
+7.47684605757E+006, +1.55038227196E+001, +9.60532509153E+001
+7.60187734668E+006, +1.55072152436E+001, +9.76760027813E+001
+7.72690863579E+006, +1.55186622622E+001, +9.93838806699E+001
+7.85193992491E+006, +1.54914681433E+001, +1.01076299012E+002
+7.97697121402E+006, +1.55828284297E+001, +1.02620205617E+002
+8.10200250313E+006, +1.56204296210E+001, +1.04349302087E+002
+8.22703379224E+006, +1.54137247359E+001, +1.05939571778E+002
+8.35206508135E+006, +1.55251068786E+001, +1.07690236544E+002
+8.47709637046E+006, +1.54841636613E+001, +1.09227181095E+002
+8.60212765957E+006, +1.56251243335E+001, +1.10784403900E+002
+8.72715894869E+006, +1.55236422497E+001, +1.12538965207E+002
+8.85219023780E+006, +1.56537954912E+001, +1.14226748412E+002
+8.97722152691E+006, +1.57005181220E+001, +1.15820530369E+002
+9.10225281602E+006, +1.55461609465E+001, +1.17422294957E+002
+9.22728410513E+006, +1.56121313115E+001, +1.19030432221E+002
+9.35231539424E+006, +1.57159814756E+001, +1.20703256398E+002
+9.47734668335E+006, +1.57314407629E+001, +1.22366954454E+002
+9.60237797247E+006, +1.56907912021E+001, +1.23974708734E+002
+9.72740926158E+006, +1.57540058255E+001, +1.25582001977E+002
+9.85244055069E+006, +1.56832140847E+001, +1.27299703626E+002
+9.97747183980E+006, +1.57701345066E+001, +1.28932171647E+002
+1.01025031289E+007, +1.56926373553E+001, +1.30680760463E+002
+1.02275344180E+007, +1.57710382167E+001, +1.32252091570E+002
+1.03525657071E+007, +1.57052791501E+001, +1.33905482464E+002
+1.04775969962E+007, +1.57216654839E+001, +1.35602278029E+002
+1.06026282854E+007, +1.57628951897E+001, +1.37224365286E+002
+1.07276595745E+007, +1.57739966242E+001, +1.38884552404E+002
+1.08526908636E+007, +1.58535812619E+001, +1.40605237965E+002
+1.09777221527E+007, +1.58245618041E+001, +1.42216440473E+002
+1.11027534418E+007, +1.57741708350E+001, +1.44007933514E+002
+1.12277847309E+007, +1.57695442296E+001, +1.45584001086E+002
+1.13528160200E+007, +1.58997500676E+001, +1.47234883319E+002
+1.14778473091E+007, +1.57966159748E+001, +1.48851807085E+002
+1.16028785982E+007, +1.59042234946E+001, +1.50561602735E+002
