"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.48814508452E+001, +2.33763732854E+000
+2.25031289111E+005, +5.48056664698E+001, +5.88958749380E+000
+3.50062578223E+005, +5.47880576560E+001, +9.18678067522E+000
+4.75093867334E+005, +5.48462656456E+001, +1.24584906846E+001
+6.00125156446E+005, +5.47719533059E+001, +1.56888767256E+001
+7.25156445557E+005, +5.48369722797E+001, +1.90052221208E+001
+8.50187734668E+005, +5.49075855771E+001, +2.23098452133E+001
+9.75219023780E+005, +5.48726726170E+001, +2.55129048735E+001
+1.10025031289E+006, +5.49497406053E+001, +2.87580698921E+001
+1.22528160200E+006, +5.48927863117E+001, +3.20995699166E+001
+1.35031289111E+006, +5.49665692008E+001, +3.53666447860E+001
+1.47534418023E+006, +5.49035960009E+001, +3.86393601407E+001
+1.60037546934E+006, +5.48657016608E+001, +4.19041064922E+001
+1.72540675845E+006, +5.49679091007E+001, +4.50795555256E+001
+1.85043804756E+006, +5.48648295421E+001, +4.84992910862E+001
+1.97546933667E+006, +5.50367278017E+001, +5.17988784360E+001
+2.10050062578E+006, +5.49669193150E+001, +5.49961306176E+001
+2.22553191489E+006, +5.50283684323E+001, +5.83002070540E+001
+2.35056320401E+006, +5.50493006798E+001, +6.16515219651E+001
+2.47559449312E+006, +5.50587169623E+001, +6.49158811109E+001
+2.60062578223E+006, +5.50379082040E+001, +6.81427573280E+001
+2.72565707134E+006, +5.49281110153E+001, +7.12876764240E+001
+2.85068836045E+006, +5.50826864844E+001, +7.47041292810E+001
+2.97571964956E+006, +5.49443559726E+001, +7.80355101625E+001
+3.10075093867E+006, +5.49318259677E+001, +8.12933899871E+001
+3.22578222778E+006, +5.50797562506E+001, +8.45868607151E+001
+3.35081351690E+006, +5.52149199828E+001, +8.79571970270E+001
+3.47584480601E+006, +5.52487768845E+001, +9.12706755457E+001
+3.60087609512E+006, +5.52715775559E+001, +9.47787675632E+001
+3.72590738423E+006, +5.52041930065E+001, +9.79590261335E+001
+3.85093867334E+006, +5.53760349406E+001, +1.01158773253E+002
+3.97596996245E+006, +5.54520491575E+001, +1.04765815567E+002
+4.10100125156E+006, +5.53308862520E+001, +1.08011989689E+002
+4.22603254068E+006, +5.54695509009E+001, +1.11009657964E+002
+4.35106382979E+006, +5.54986990218E+001, +1.14642183821E+002
+4.47609511890E+006, +5.53813470363E+001, +1.17704855725E+002
+4.60112640801E+006, +5.55531903184E+001, +1.21143868566E+002
+4.72615769712E+006, +5.57816373618E+001, +1.24536488819E+002
+4.85118898623E+006, +5.56879179765E+001, +1.27817682751E+002
+4.97622027534E+006, +5.56014293230E+001, +1.31164239150E+002
+5.10125156446E+006, +5.56330857490E+001, +1.34643059647E+002
+5.22628285357E+006, +5.61278506824E+001, +1.38037751729E+002
+5.35131414268E+006, +5.58961604570E+001, +1.41335845955E+002
+5.47634543179E+006, +5.57486198523E+001, +1.45131652892E+002
+5.60137672090E+006, +5.59291599687E+001, +1.48065284507E+002
+5.72640801001E+006, +5.57847853092E+001, +1.51680054253E+002
+5.85143929912E+006, +5.63145900234E+001, +1.55035580268E+002
+5.97647058824E+006, +5.64939871968E+001, +1.58860021594E+002
+6.10150187735E+006, +5.58963760522E+001, +1.61847613955E+002
+6.22653316646E+006, +5.63512783726E+001, +1.65224760362E+002
+6.35156445557E+006, +5.66171698221E+001, +1.68715312109E+002
+6.47659574468E+006, +5.66553302925E+001, +1.72192656779E+002
+6.60162703379E+006, +5.69590513726E+001, +1.75772433080E+002
+6.72665832290E+006, +5.69357257545E+001, +1.78942141602E+002
+6.85168961202E+006, +5.70170169172E+001, +1.82606044706E+002
+6.97672090113E+006, +5.69296647429E+001, +1.85935726292E+002
+7.10175219024E+006, +5.72864182786E+001, +1.89330286269E+002
+7.22678347935E+006, +5.72525158769E+001, +1.93036465796E+002
+7.35181476846E+006, +5.72878156759E+001, +1.96574095683E+002
+7.47684605757E+006, +5.74074956018E+001, +2.00374862350E+002
+7.60187734668E+006, +5.73376468826E+001, +2.03530377783E+002
+7.72690863579E+006, +5.74118919181E+001, +2.07134884047E+002
+7.85193992491E+006, +5.77674005620E+001, +2.10687830411E+002
+7.97697121402E+006, +5.78891825917E+001, +2.13909725903E+002
+8.10200250313E+006, +5.77543919845E+001, +2.17514431031E+002
+8.22703379224E+006, +5.77751512652E+001, +2.21267217044E+002
+8.35206508135E+006, +5.81755290417E+001, +2.24995931091E+002
+8.47709637046E+006, +5.82727166526E+001, +2.28563256456E+002
+8.60212765957E+006, +5.79818744335E+001, +2.32062659856E+002
+8.72715894869E+006, +5.86706047857E+001, +2.35586303076E+002
+8.85219023780E+006, +5.86602110427E+001, +2.38798012906E+002
+8.97722152691E+006, +5.84808904926E+001, +2.42662588832E+002
+9.10225281602E+006, +5.86261681927E+001, +2.46566447674E+002
+9.22728410513E+006, +5.91033452645E+001, +2.50262521791E+002
+9.35231539424E+006, +5.88512131709E+001, +2.53811311494E+002
+9.47734668335E+006, +5.89768195813E+001, +2.57888137036E+002
+9.60237797247E+006, +5.94888471816E+001, +2.61314126301E+002
+9.72740926158E+006, +5.94025814610E+001, +2.64670441350E+002
+9.85244055069E+006, +5.92181885025E+001, +2.68496783645E+002
+9.97747183980E+006, +5.92347538977E+001, +2.72438273381E+002
+1.01025031289E+007, +5.95009760083E+001, +2.76144071817E+002
+1.02275344180E+007, +5.93792066106E+001, +2.80006052644E+002
+1.03525657071E+007, +5.98290155988E+001, +2.83308218830E+002
