"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.40487406022E+001, +1.61222163893E+000
+2.25031289111E+005, +3.40132174721E+001, +3.73003778415E+000
+3.50062578223E+005, +3.40472430684E+001, +5.84403190887E+000
+4.75093867334E+005, +3.40361832117E+001, +7.87817988653E+000
+6.00125156446E+005, +3.40210107556E+001, +9.88571259403E+000
+7.25156445557E+005, +3.40588638617E+001, +1.19881137962E+001
+8.50187734668E+005, +3.40935613624E+001, +1.40461149678E+001
+9.75219023780E+005, +3.41131969590E+001, +1.60330502153E+001
+1.10025031289E+006, +3.40726948897E+001, +1.81405356555E+001
+1.22528160200E+006, +3.40511687740E+001, +2.01985280653E+001
+1.35031289111E+006, +3.41072430538E+001, +2.22283875184E+001
+1.47534418023E+006, +3.40922485423E+001, +2.42105918104E+001
+1.60037546934E+006, +3.41109291486E+001, +2.62880248971E+001
+1.72540675845E+006, +3.41479127053E+001, +2.83378402029E+001
+1.85043804756E+006, +3.40635869152E+001, +3.03929437415E+001
+1.97546933667E+006, +3.41621303839E+001, +3.24093150568E+001
+2.10050062578E+006, +3.41712616462E+001, +3.45053809987E+001
+2.22553191489E+006, +3.40985040268E+001, +3.64970774079E+001
+2.35056320401E+006, +3.40991719045E+001, +3.85594782109E+001
+2.47559449312E+006, +3.41329203270E+001, +4.06687512833E+001
+2.60062578223E+006, +3.42141521072E+001, +4.26175387078E+001
+2.72565707134E+006, +3.41698449648E+001, +4.47283137763E+001
+2.85068836045E+006, +3.41778622638E+001, +4.66841489132E+001
+2.97571964956E+006, +3.42639755939E+001, +4.87553393104E+001
+3.10075093867E+006, +3.42156796355E+001, +5.08777765350E+001
+3.22578222778E+006, +3.41761597714E+001, +5.28839928265E+001
+3.35081351690E+006, +3.41322543411E+001, +5.49209161656E+001
+3.47584480601E+006, +3.42385825051E+001, +5.69667956698E+001
+3.60087609512E+006, +3.42385057359E+001, +5.90120272161E+001
+3.72590738423E+006, +3.42989272161E+001, +6.10848408341E+001
+3.85093867334E+006, +3.42877900517E+001, +6.29915163753E+001
+3.97596996245E+006, +3.43551734162E+001, +6.50779355449E+001
+4.10100125156E+006, +3.44865535386E+001, +6.73330099900E+001
+4.22603254068E+006, +3.43957979434E+001, +6.92711406991E+001
+4.35106382979E+006, +3.44018167293E+001, +7.13282565215E+001
+4.47609511890E+006, +3.43688501151E+001, +7.33399618419E+001
+4.60112640801E+006, +3.43335457722E+001, +7.54201654425E+001
+4.72615769712E+006, +3.44069127300E+001, +7.74401309878E+001
+4.85118898623E+006, +3.42415788817E+001, +7.94881402609E+001
+4.97622027534E+006, +3.44860303223E+001, +8.15675130461E+001
+5.10125156446E+006, +3.44960366308E+001, +8.37701450368E+001
+5.22628285357E+006, +3.45618153290E+001, +8.57083355338E+001
+5.35131414268E+006, +3.45139140908E+001, +8.78452197588E+001
+5.47634543179E+006, +3.44784363582E+001, +8.98548105732E+001
+5.60137672090E+006, +3.47346971573E+001, +9.20018243361E+001
+5.72640801001E+006, +3.45533784423E+001, +9.40193394635E+001
+5.85143929912E+006, +3.45697185793E+001, +9.61363637019E+001
+5.97647058824E+006, +3.46958691054E+001, +9.81052740276E+001
+6.10150187735E+006, +3.48713048053E+001, +1.00223303326E+002
+6.22653316646E+006, +3.48420609638E+001, +1.02410290940E+002
+6.35156445557E+006, +3.47931481715E+001, +1.04408179638E+002
+6.47659574468E+006, +3.47729433861E+001, +1.06451210264E+002
+6.60162703379E+006, +3.49444388039E+001, +1.08529974637E+002
+6.72665832290E+006, +3.49269106440E+001, +1.10647877046E+002
+6.85168961202E+006, +3.49889184868E+001, +1.12736233917E+002
+6.97672090113E+006, +3.49307805807E+001, +1.14822534881E+002
+7.10175219024E+006, +3.49330418906E+001, +1.16869207034E+002
+7.22678347935E+006, +3.50544198510E+001, +1.18830363492E+002
+7.35181476846E+006, +3.49978063081E+001, +1.21132432500E+002
+7.47684605757E+006, +3.50437041026E+001, +1.23119194137E+002
+7.60187734668E+006, +3.51427135960E+001, +1.25389991535E+002
+7.72690863579E+006, +3.52326325512E+001, +1.27293839244E+002
+7.85193992491E+006, +3.51438684750E+001, +1.29427783428E+002
+7.97697121402E+006, +3.52623000866E+001, +1.31546049252E+002
+8.10200250313E+006, +3.53615620890E+001, +1.33703452677E+002
+8.22703379224E+006, +3.52659916085E+001, +1.35897482731E+002
+8.35206508135E+006, +3.52837070038E+001, +1.37851631913E+002
+8.47709637046E+006, +3.54108074105E+001, +1.40043972255E+002
+8.60212765957E+006, +3.54118250100E+001, +1.42086910939E+002
+8.72715894869E+006, +3.52799328073E+001, +1.44235943869E+002
+8.85219023780E+006, +3.52765697594E+001, +1.46463564090E+002
+8.97722152691E+006, +3.54143330379E+001, +1.48618543503E+002
+9.10225281602E+006, +3.55815418074E+001, +1.50777076035E+002
+9.22728410513E+006, +3.56567916041E+001, +1.52726709732E+002
+9.35231539424E+006, +3.54970875336E+001, +1.54987209604E+002
+9.47734668335E+006, +3.56347190392E+001, +1.57190800596E+002
+9.60237797247E+006, +3.55541683894E+001, +1.59182043043E+002
+9.72740926158E+006, +3.56408854050E+001, +1.61379291170E+002
+9.85244055069E+006, +3.56545876422E+001, +1.63501969137E+002
+9.97747183980E+006, +3.57400301460E+001, +1.65787580748E+002
+1.01025031289E+007, +3.56021317377E+001, +1.67808451423E+002
+1.02275344180E+007, +3.57940236641E+001, +1.69999091671E+002
+1.03525657071E+007, +3.58745142419E+001, +1.72275570684E+002
+1.04775969962E+007, +3.58876496940E+001, +1.74372096296E+002
+1.06026282854E+007, +3.59775321907E+001, +1.76538909450E+002
+1.07276595745E+007, +3.58867155702E+001, +1.78687016898E+002
+1.08526908636E+007, +3.60917441798E+001, +1.80853552000E+002
+1.09777221527E+007, +3.57341436159E+001, +1.83052231903E+002
+1.11027534418E+007, +3.60349779986E+001, +1.85232276402E+002
+1.12277847309E+007, +3.58555894620E+001, +1.87310488835E+002
+1.13528160200E+007, +3.58639479973E+001, +1.89623646577E+002
+1.14778473091E+007, +3.60426925757E+001, +1.92061516745E+002
+1.16028785982E+007, +3.61766500088E+001, +1.94003960862E+002
+1.17279098874E+007, +3.62906792073E+001, +1.96343760245E+002
+1.18529411765E+007, +3.64359331363E+001, +1.98699200006E+002
+1.19779724656E+007, +3.59819412539E+001, +2.00838699191E+002
+1.21030037547E+007, +3.62815682343E+001, +2.02903079197E+002
+1.22280350438E+007, +3.62877763108E+001, +2.04991859868E+002
+1.23530663329E+007, +3.63133171960E+001, +2.07401409728E+002
+1.24780976220E+007, +3.64174955991E+001, +2.09576049017E+002
+1.26031289111E+007, +3.64512611418E+001, +2.11907986902E+002
+1.27281602003E+007, +3.63017630778E+001, +2.14090122929E+002
+1.28531914894E+007, +3.65630484075E+001, +2.16366051116E+002
+1.29782227785E+007, +3.64173539812E+001, +2.19056454281E+002
+1.31032540676E+007, +3.64788508236E+001, +2.20856317840E+002
+1.32282853567E+007, +3.65756315915E+001, +2.23074388078E+002
+1.33533166458E+007, +3.67749959007E+001, +2.25611022359E+002
+1.34783479349E+007, +3.65279901478E+001, +2.27674844243E+002
+1.36033792240E+007, +3.71714647520E+001, +2.29665169019E+002
+1.37284105131E+007, +3.68373031263E+001, +2.31732233097E+002
+1.38534418023E+007, +3.73315577248E+001, +2.34583980972E+002
+1.39784730914E+007, +3.72844611793E+001, +2.36641585314E+002
+1.41035043805E+007, +3.69420914208E+001, +2.39228278429E+002
+1.42285356696E+007, +3.74348590828E+001, +2.41316912852E+002
+1.43535669587E+007, +3.71320450111E+001, +2.43247320924E+002
+1.44785982478E+007, +3.70468256787E+001, +2.45941679273E+002
+1.46036295369E+007, +3.74934196368E+001, +2.48298469548E+002
+1.47286608260E+007, +3.73807613072E+001, +2.50784032825E+002
+1.48536921151E+007, +3.73636345305E+001, +2.52958778612E+002
+1.49787234043E+007, +3.73486647662E+001, +2.55161951517E+002
+1.51037546934E+007, +3.70919339069E+001, +2.57422065226E+002
+1.52287859825E+007, +3.76471498352E+001, +2.60183563557E+002
+1.53538172716E+007, +3.74220423446E+001, +2.62052060448E+002
+1.54788485607E+007, +3.80237732320E+001, +2.64761350526E+002
+1.56038798498E+007, +3.77502216543E+001, +2.67080760977E+002
+1.57289111389E+007, +3.79944013391E+001, +2.69549890455E+002
+1.58539424280E+007, +3.80593499849E+001, +2.71902150819E+002
+1.59789737171E+007, +3.77716621594E+001, +2.74111023425E+002
+1.61040050063E+007, +3.81730410260E+001, +2.75880669205E+002
+1.62290362954E+007, +3.81023623480E+001, +2.78828858611E+002
+1.63540675845E+007, +3.82818569368E+001, +2.80941311262E+002
+1.64790988736E+007, +3.81056013846E+001, +2.83666667249E+002
+1.66041301627E+007, +3.79389282320E+001, +2.85783852837E+002
+1.67291614518E+007, +3.81804602873E+001, +2.88444220556E+002
+1.68541927409E+007, +3.83840200944E+001, +2.90688844200E+002
+1.69792240300E+007, +3.84327988553E+001, +2.93202476941E+002
+1.71042553191E+007, +3.75076688144E+001, +2.95691595881E+002
+1.72292866083E+007, +3.86165612112E+001, +2.98094538185E+002
+1.73543178974E+007, +3.86730060993E+001, +3.00226494638E+002
+1.74793491865E+007, +3.86557002281E+001, +3.03318701208E+002
+1.76043804756E+007, +3.86424605132E+001, +3.05817833656E+002
+1.77294117647E+007, +3.86033166290E+001, +3.08457299402E+002
+1.78544430538E+007, +3.90233076089E+001, +3.10603573985E+002
+1.79794743429E+007, +3.88902903869E+001, +3.12922697258E+002
+1.81045056320E+007, +3.92946961904E+001, +3.15635878537E+002
+1.82295369212E+007, +3.94664340384E+001, +3.18215686651E+002
+1.83545682103E+007, +3.94254903332E+001, +3.20462080806E+002
+1.84795994994E+007, +3.97102859536E+001, +3.23474877275E+002
+1.86046307885E+007, +3.96797049175E+001, +3.24957494550E+002
+1.87296620776E+007, +3.90500885116E+001, +3.28001457509E+002
+1.88546933667E+007, +3.94370691570E+001, +3.30039505789E+002
+1.89797246558E+007, +3.97625712557E+001, +3.32691644358E+002
+1.91047559449E+007, +4.08918849458E+001, +3.34406435085E+002
+1.92297872340E+007, +4.00005005435E+001, +3.37499867466E+002
+1.93548185232E+007, +4.02604722057E+001, +3.40228359049E+002
+1.94798498123E+007, +4.09505152778E+001, +3.43083504008E+002
+1.96048811014E+007, +4.04108276738E+001, +3.45995761635E+002
+1.97299123905E+007, +4.07274802643E+001, +3.47866192289E+002
+1.98549436796E+007, +3.99445353660E+001, +3.50888995468E+002
+1.99799749687E+007, +4.08118623739E+001, +3.53546512912E+002
+2.01050062578E+007, +4.05111311831E+001, +3.55588900731E+002
+2.02300375469E+007, +4.14135941929E+001, +3.58858162910E+002
+2.03550688360E+007, +4.08566015828E+001, +3.60581506877E+002
+2.04801001252E+007, +4.12560540675E+001, +3.63931664102E+002
+2.06051314143E+007, +4.18524636352E+001, +3.65701186979E+002
+2.07301627034E+007, +4.14258751117E+001, +3.69310844273E+002
+2.08551939925E+007, +4.16513164542E+001, +3.71614689862E+002
+2.09802252816E+007, +4.17197441912E+001, +3.74217729192E+002
+2.11052565707E+007, +4.23177275955E+001, +3.77072501698E+002
+2.12302878598E+007, +4.21030382132E+001, +3.80065193981E+002
+2.13553191489E+007, +4.21844332589E+001, +3.81582021675E+002
+2.14803504380E+007, +4.23905596453E+001, +3.85580135371E+002
+2.16053817272E+007, +4.23119062174E+001, +3.87908523274E+002
+2.17304130163E+007, +4.24626274106E+001, +3.90834158910E+002
+2.18554443054E+007, +4.30518175608E+001, +3.93162656512E+002
+2.19804755945E+007, +4.29065707078E+001, +3.95353421423E+002
+2.21055068836E+007, +4.29049571880E+001, +3.98261420358E+002
+2.22305381727E+007, +4.33313078076E+001, +4.00699334028E+002
+2.23555694618E+007, +4.34848071296E+001, +4.04683166834E+002
+2.24806007509E+007, +4.36334326579E+001, +4.07381471715E+002
+2.26056320401E+007, +4.39886604878E+001, +4.09480499973E+002
+2.27306633292E+007, +4.40690560518E+001, +4.13675755945E+002
+2.28556946183E+007, +4.43576633212E+001, +4.15067350672E+002
+2.29807259074E+007, +4.45952157602E+001, +4.18856328969E+002
+2.31057571965E+007, +4.35303604600E+001, +4.20506214902E+002
+2.32307884856E+007, +4.51756022496E+001, +4.23661428153E+002
+2.33558197747E+007, +4.51670334336E+001, +4.26457732287E+002
+2.34808510638E+007, +4.44526702125E+001, +4.29653902372E+002
+2.36058823529E+007, +4.53463394453E+001, +4.32448038742E+002
+2.37309136421E+007, +4.59062519959E+001, +4.34181924314E+002
+2.38559449312E+007, +4.65869704380E+001, +4.37815451133E+002
+2.39809762203E+007, +4.61534348388E+001, +4.40031187598E+002
+2.41060075094E+007, +4.58370974437E+001, +4.44359059573E+002
+2.42310387985E+007, +4.64101195078E+001, +4.46270695172E+002
+2.43560700876E+007, +4.66015290440E+001, +4.48432085473E+002
+2.44811013767E+007, +4.66757034810E+001, +4.52267647219E+002
+2.46061326658E+007, +4.69514055869E+001, +4.54124266020E+002
+2.47311639549E+007, +4.64104619591E+001, +4.57106424621E+002
+2.48561952441E+007, +4.82976020714E+001, +4.59600724113E+002
+2.49812265332E+007, +4.76845265577E+001, +4.62947589955E+002
+2.51062578223E+007, +4.80476352619E+001, +4.65586479219E+002
+2.52312891114E+007, +4.63119050371E+001, +4.68149500531E+002
+2.53563204005E+007, +4.79239625432E+001, +4.70818661039E+002
+2.54813516896E+007, +4.69735433626E+001, +4.74570133228E+002
+2.56063829787E+007, +4.76822845300E+001, +4.77121473899E+002
+2.57314142678E+007, +4.84744468586E+001, +4.81385056618E+002
+2.58564455569E+007, +4.89464018931E+001, +4.84978650159E+002
+2.59814768461E+007, +4.75400954061E+001, +4.88077131205E+002
+2.61065081352E+007, +4.75310362160E+001, +4.89108463288E+002
+2.62315394243E+007, +4.98382146390E+001, +4.93030623424E+002
+2.63565707134E+007, +4.76733424610E+001, +4.95945091672E+002
+2.64816020025E+007, +4.87538193025E+001, +5.00181455303E+002
+2.66066332916E+007, +4.90767552857E+001, +5.02145750395E+002
+2.67316645807E+007, +4.94136764059E+001, +5.05444852688E+002
+2.68566958698E+007, +4.85390273903E+001, +5.09738569188E+002
+2.69817271589E+007, +4.95670502125E+001, +5.10799496309E+002
+2.71067584481E+007, +4.97101820810E+001, +5.15664289138E+002
+2.72317897372E+007, +4.97799850730E+001, +5.17702843644E+002
+2.73568210263E+007, +4.97164963918E+001, +5.21709831455E+002
+2.74818523154E+007, +5.14053942896E+001, +5.24763201527E+002
+2.76068836045E+007, +5.08772220183E+001, +5.29240609634E+002
+2.77319148936E+007, +5.09033379286E+001, +5.30050704799E+002
+2.78569461827E+007, +5.02928879470E+001, +5.32921420177E+002
+2.79819774718E+007, +5.04404545744E+001, +5.37685702199E+002
+2.81070087610E+007, +5.05451890196E+001, +5.40063038738E+002
+2.82320400501E+007, +5.11576762401E+001, +5.44136525792E+002
+2.83570713392E+007, +5.13187701792E+001, +5.47956108547E+002
+2.84821026283E+007, +5.18451095310E+001, +5.51409450050E+002
+2.86071339174E+007, +5.12812994472E+001, +5.55193740665E+002
+2.87321652065E+007, +5.13194586233E+001, +5.57835630545E+002
+2.88571964956E+007, +5.14134310175E+001, +5.61166896536E+002
+2.89822277847E+007, +5.21921477694E+001, +5.65965401885E+002
+2.91072590738E+007, +5.16706267801E+001, +5.68468419906E+002
+2.92322903630E+007, +5.24540217356E+001, +5.71827957983E+002
+2.93573216521E+007, +5.23702375734E+001, +5.75044756326E+002
+2.94823529412E+007, +5.28091155827E+001, +5.80183083384E+002
+2.96073842303E+007, +5.27452748391E+001, +5.83009134765E+002
+2.97324155194E+007, +5.25157792237E+001, +5.86745890171E+002
+2.98574468085E+007, +5.40130754873E+001, +5.90267065670E+002
+2.99824780976E+007, +5.26890727121E+001, +5.93554797012E+002
+3.01075093867E+007, +5.47880110624E+001, +5.97969915545E+002
+3.02325406758E+007, +5.35370972190E+001, +6.00398576856E+002
+3.03575719650E+007, +5.58884297683E+001, +6.04842444169E+002
+3.04826032541E+007, +5.55727281400E+001, +6.08838805963E+002
+3.06076345432E+007, +5.27398974689E+001, +6.11220020628E+002
+3.07326658323E+007, +5.67659228797E+001, +6.14936595468E+002
+3.08576971214E+007, +5.52991520058E+001, +6.19028571786E+002
+3.09827284105E+007, +5.51755177118E+001, +6.22029379484E+002
+3.11077596996E+007, +5.48059760998E+001, +6.22280552225E+002
