"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.96472192032E+001, +2.70354758345E+000
+2.25031289111E+005, +5.94352656701E+001, +6.67181936911E+000
+3.50062578223E+005, +5.95096465509E+001, +1.04320364638E+001
+4.75093867334E+005, +5.95437253502E+001, +1.40316100702E+001
+6.00125156446E+005, +5.94862312118E+001, +1.77558335948E+001
+7.25156445557E+005, +5.95005413752E+001, +2.14397708885E+001
+8.50187734668E+005, +5.95557572541E+001, +2.51465880834E+001
+9.75219023780E+005, +5.96400564924E+001, +2.88222446246E+001
+1.10025031289E+006, +5.96682473063E+001, +3.25075191915E+001
+1.22528160200E+006, +5.96558944681E+001, +3.61759559386E+001
+1.35031289111E+006, +5.96295098684E+001, +3.97714035586E+001
+1.47534418023E+006, +5.96359686232E+001, +4.35816481464E+001
+1.60037546934E+006, +5.96212048266E+001, +4.73727082626E+001
+1.72540675845E+006, +5.97093727785E+001, +5.09276570289E+001
+1.85043804756E+006, +5.97164019730E+001, +5.45830364053E+001
+1.97546933667E+006, +5.96846207246E+001, +5.83426510071E+001
+2.10050062578E+006, +5.96734491674E+001, +6.20705332354E+001
+2.22553191489E+006, +5.97222173911E+001, +6.59418629410E+001
+2.35056320401E+006, +5.95447486796E+001, +6.96107948404E+001
+2.47559449312E+006, +5.97855289815E+001, +7.32900405662E+001
+2.60062578223E+006, +5.97255511281E+001, +7.69913991686E+001
+2.72565707134E+006, +5.95324909683E+001, +8.04563454238E+001
+2.85068836045E+006, +5.99677234369E+001, +8.45061542568E+001
+2.97571964956E+006, +5.96882550022E+001, +8.81107632046E+001
+3.10075093867E+006, +5.96426598382E+001, +9.17775645664E+001
+3.22578222778E+006, +5.97845462412E+001, +9.54868144630E+001
+3.35081351690E+006, +6.02107968750E+001, +9.92997937553E+001
+3.47584480601E+006, +5.99567030099E+001, +1.02804185409E+002
+3.60087609512E+006, +6.00803285414E+001, +1.07018232396E+002
+3.72590738423E+006, +6.00621520159E+001, +1.10556021845E+002
+3.85093867334E+006, +6.02691857810E+001, +1.14354944670E+002
+3.97596996245E+006, +6.03786219822E+001, +1.18164134421E+002
+4.10100125156E+006, +6.03391011701E+001, +1.22078071564E+002
+4.22603254068E+006, +6.02939668629E+001, +1.25425027970E+002
+4.35106382979E+006, +6.01139168788E+001, +1.29311110633E+002
+4.47609511890E+006, +6.02683172704E+001, +1.32974660687E+002
+4.60112640801E+006, +6.02764378089E+001, +1.37004962506E+002
+4.72615769712E+006, +6.05104241152E+001, +1.40741875819E+002
+4.85118898623E+006, +6.05278050585E+001, +1.44411793187E+002
+4.97622027534E+006, +6.05292733158E+001, +1.48605874182E+002
+5.10125156446E+006, +6.09014331393E+001, +1.52306742998E+002
+5.22628285357E+006, +6.12688324238E+001, +1.56012964945E+002
+5.35131414268E+006, +6.09926133819E+001, +1.59795277375E+002
+5.47634543179E+006, +6.06909076564E+001, +1.63988251609E+002
+5.60137672090E+006, +6.09794577084E+001, +1.67310752156E+002
+5.72640801001E+006, +6.07140599436E+001, +1.71618824880E+002
+5.85143929912E+006, +6.11255586783E+001, +1.75438831535E+002
+5.97647058824E+006, +6.15123002120E+001, +1.79263995419E+002
+6.10150187735E+006, +6.08862498717E+001, +1.82908683445E+002
+6.22653316646E+006, +6.14541394435E+001, +1.87156957026E+002
+6.35156445557E+006, +6.15889005254E+001, +1.90925632986E+002
+6.47659574468E+006, +6.17753413937E+001, +1.94645613435E+002
+6.60162703379E+006, +6.19290072477E+001, +1.99080747828E+002
+6.72665832290E+006, +6.22690037528E+001, +2.02675127383E+002
+6.85168961202E+006, +6.21626180219E+001, +2.06739650367E+002
+6.97672090113E+006, +6.22531920581E+001, +2.10392057114E+002
+7.10175219024E+006, +6.25774227789E+001, +2.14526387207E+002
+7.22678347935E+006, +6.24150732567E+001, +2.18569764587E+002
+7.35181476846E+006, +6.25476662759E+001, +2.22643236767E+002
+7.47684605757E+006, +6.27144698263E+001, +2.26707130979E+002
+7.60187734668E+006, +6.27320687765E+001, +2.30483413020E+002
+7.72690863579E+006, +6.27162343285E+001, +2.34917652577E+002
+7.85193992491E+006, +6.31411212584E+001, +2.38915230598E+002
+7.97697121402E+006, +6.32331272236E+001, +2.42539465659E+002
+8.10200250313E+006, +6.32308552517E+001, +2.46687856665E+002
+8.22703379224E+006, +6.32403527524E+001, +2.50879090553E+002
+8.35206508135E+006, +6.37551944843E+001, +2.55037830413E+002
+8.47709637046E+006, +6.37939854341E+001, +2.59331454754E+002
+8.60212765957E+006, +6.36391483349E+001, +2.63532102891E+002
+8.72715894869E+006, +6.40655059594E+001, +2.67502062942E+002
+8.85219023780E+006, +6.41600023969E+001, +2.71080952631E+002
+8.97722152691E+006, +6.42751890940E+001, +2.75810090798E+002
+9.10225281602E+006, +6.45639394099E+001, +2.80278126082E+002
+9.22728410513E+006, +6.44321925819E+001, +2.84327378878E+002
+9.35231539424E+006, +6.49503297009E+001, +2.88336639493E+002
+9.47734668335E+006, +6.51393665146E+001, +2.92876305117E+002
+9.60237797247E+006, +6.55988249982E+001, +2.96778693874E+002
+9.72740926158E+006, +6.52285773796E+001, +3.01087734951E+002
+9.85244055069E+006, +6.50028196844E+001, +3.04720647481E+002
+9.97747183980E+006, +6.54868913365E+001, +3.10073556446E+002
+1.01025031289E+007, +6.48625063286E+001, +3.14107334417E+002
+1.02275344180E+007, +6.52539469573E+001, +3.18657384706E+002
+1.03525657071E+007, +6.57592919435E+001, +3.22164494894E+002
+1.04775969962E+007, +6.55112440229E+001, +3.26626470934E+002
+1.06026282854E+007, +6.57737267414E+001, +3.31416400814E+002
+1.07276595745E+007, +6.59412727577E+001, +3.35086758570E+002
+1.08526908636E+007, +6.60269257983E+001, +3.39428179519E+002
+1.09777221527E+007, +6.64340389185E+001, +3.44439414167E+002
+1.11027534418E+007, +6.62775522187E+001, +3.49488759847E+002
+1.12277847309E+007, +6.69488462838E+001, +3.53088381678E+002
+1.13528160200E+007, +6.65490706906E+001, +3.57711751086E+002
+1.14778473091E+007, +6.71921738098E+001, +3.62437095520E+002
+1.16028785982E+007, +6.77703245019E+001, +3.67496933765E+002
+1.17279098874E+007, +6.74840093613E+001, +3.72118618164E+002
+1.18529411765E+007, +6.72610176990E+001, +3.76032687065E+002
+1.19779724656E+007, +6.78449491985E+001, +3.81929966187E+002
+1.21030037547E+007, +6.83927317965E+001, +3.85914453713E+002
+1.22280350438E+007, +6.88806023522E+001, +3.89977117175E+002
+1.23530663329E+007, +6.83314418986E+001, +3.94183351393E+002
+1.24780976220E+007, +6.86663327399E+001, +3.99084466825E+002
+1.26031289111E+007, +6.88857441928E+001, +4.04481139629E+002
+1.27281602003E+007, +6.87888301862E+001, +4.08468644176E+002
+1.28531914894E+007, +6.96745371859E+001, +4.13995078839E+002
+1.29782227785E+007, +6.90258591448E+001, +4.18562782834E+002
+1.31032540676E+007, +6.95431396953E+001, +4.22696220525E+002
+1.32282853567E+007, +6.99035038463E+001, +4.29246314489E+002
+1.33533166458E+007, +6.95683186085E+001, +4.34665979824E+002
+1.34783479349E+007, +7.02113647400E+001, +4.37730996873E+002
+1.36033792240E+007, +6.95918538254E+001, +4.43255748033E+002
+1.37284105131E+007, +7.13721351216E+001, +4.48937912808E+002
+1.38534418023E+007, +7.10687626656E+001, +4.53397035169E+002
+1.39784730914E+007, +7.23171887769E+001, +4.59120277842E+002
+1.41035043805E+007, +7.19779781969E+001, +4.63739840538E+002
+1.42285356696E+007, +7.07343074087E+001, +4.68704569488E+002
+1.43535669587E+007, +7.06468539102E+001, +4.74508583045E+002
+1.44785982478E+007, +7.33008016724E+001, +4.78716789670E+002
+1.46036295369E+007, +7.33730215616E+001, +4.85224085585E+002
+1.47286608260E+007, +7.25021381902E+001, +4.89512170086E+002
+1.48536921151E+007, +7.31755065575E+001, +4.94742547629E+002
+1.49787234043E+007, +7.36058032556E+001, +5.01800190386E+002
+1.51037546934E+007, +7.24684566538E+001, +5.04498636608E+002
+1.52287859825E+007, +7.48588306519E+001, +5.10152555216E+002
+1.53538172716E+007, +7.26878486322E+001, +5.16876929848E+002
+1.54788485607E+007, +7.46914866269E+001, +5.20514229124E+002
+1.56038798498E+007, +7.58586483553E+001, +5.27230927113E+002
+1.57289111389E+007, +7.41184531162E+001, +5.31685058284E+002
+1.58539424280E+007, +7.47665630335E+001, +5.37367432818E+002
+1.59789737171E+007, +7.60708053917E+001, +5.43635618626E+002
+1.61040050063E+007, +7.57496289311E+001, +5.47546841803E+002
+1.62290362954E+007, +7.69444547177E+001, +5.54696675715E+002
+1.63540675845E+007, +7.63932076594E+001, +5.59645050779E+002
+1.64790988736E+007, +7.57529336791E+001, +5.66631356899E+002
+1.66041301627E+007, +7.95148300078E+001, +5.72696680360E+002
+1.67291614518E+007, +7.67686819546E+001, +5.76240593342E+002
