"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.88927339453E+001, +2.80342828875E+000
+2.25031289111E+005, +5.87279179604E+001, +6.98150012479E+000
+3.50062578223E+005, +5.88022863949E+001, +1.07065647049E+001
+4.75093867334E+005, +5.86344365146E+001, +1.43851286612E+001
+6.00125156446E+005, +5.87443045627E+001, +1.83143915817E+001
+7.25156445557E+005, +5.88238294442E+001, +2.21229340019E+001
+8.50187734668E+005, +5.87527661004E+001, +2.58678064431E+001
+9.75219023780E+005, +5.87834008132E+001, +2.95767263997E+001
+1.10025031289E+006, +5.87106582808E+001, +3.34162247750E+001
+1.22528160200E+006, +5.87416566927E+001, +3.71919305396E+001
+1.35031289111E+006, +5.87818116872E+001, +4.09943236092E+001
+1.47534418023E+006, +5.87793227610E+001, +4.48144438394E+001
+1.60037546934E+006, +5.87197255981E+001, +4.85477267201E+001
+1.72540675845E+006, +5.86752418118E+001, +5.24589753545E+001
+1.85043804756E+006, +5.87707789677E+001, +5.61207084323E+001
+1.97546933667E+006, +5.88296149260E+001, +5.99310293277E+001
+2.10050062578E+006, +5.86569097951E+001, +6.36772948705E+001
+2.22553191489E+006, +5.85884887475E+001, +6.75379827147E+001
+2.35056320401E+006, +5.86247824111E+001, +7.12276768962E+001
+2.47559449312E+006, +5.86516060654E+001, +7.50797259577E+001
+2.60062578223E+006, +5.84658065810E+001, +7.88733936890E+001
+2.72565707134E+006, +5.84832224294E+001, +8.25769482484E+001
+2.85068836045E+006, +5.85073064010E+001, +8.64267207566E+001
+2.97571964956E+006, +5.85902111126E+001, +9.01890756843E+001
+3.10075093867E+006, +5.84465705276E+001, +9.39580971686E+001
+3.22578222778E+006, +5.85606481487E+001, +9.78551131637E+001
+3.35081351690E+006, +5.88535561560E+001, +1.01457142315E+002
+3.47584480601E+006, +5.87624761609E+001, +1.05523856447E+002
+3.60087609512E+006, +5.87583662729E+001, +1.09323826391E+002
+3.72590738423E+006, +5.86328857479E+001, +1.12953715169E+002
+3.85093867334E+006, +5.88154936802E+001, +1.16918732844E+002
+3.97596996245E+006, +5.83744443960E+001, +1.20609638264E+002
+4.10100125156E+006, +5.88518756288E+001, +1.24290105446E+002
+4.22603254068E+006, +5.84442421126E+001, +1.28249398981E+002
+4.35106382979E+006, +5.84326665339E+001, +1.31894349312E+002
+4.47609511890E+006, +5.86266928486E+001, +1.36042714919E+002
+4.60112640801E+006, +5.83306789759E+001, +1.39648085709E+002
+4.72615769712E+006, +5.86428394545E+001, +1.43279713484E+002
+4.85118898623E+006, +5.86355141401E+001, +1.47479671463E+002
+4.97622027534E+006, +5.85933908301E+001, +1.51118857336E+002
+5.10125156446E+006, +5.89195015302E+001, +1.54797973429E+002
+5.22628285357E+006, +5.86222223798E+001, +1.58803326573E+002
+5.35131414268E+006, +5.82310912665E+001, +1.62623659426E+002
+5.47634543179E+006, +5.85751302310E+001, +1.66219667901E+002
+5.60137672090E+006, +5.88267449737E+001, +1.70528568382E+002
+5.72640801001E+006, +5.89682543025E+001, +1.74187064031E+002
+5.85143929912E+006, +5.89454699733E+001, +1.77663841773E+002
+5.97647058824E+006, +5.91242923210E+001, +1.82132062597E+002
+6.10150187735E+006, +5.86156855356E+001, +1.85463923664E+002
+6.22653316646E+006, +5.90746377376E+001, +1.89951854873E+002
+6.35156445557E+006, +5.91956586293E+001, +1.93533309216E+002
+6.47659574468E+006, +5.89427941038E+001, +1.97351612175E+002
+6.60162703379E+006, +5.91913970374E+001, +2.01042441891E+002
+6.72665832290E+006, +5.93377116799E+001, +2.04992684239E+002
+6.85168961202E+006, +5.95602046723E+001, +2.08778404542E+002
+6.97672090113E+006, +5.93799228037E+001, +2.12772219113E+002
+7.10175219024E+006, +5.95318153715E+001, +2.16819290659E+002
+7.22678347935E+006, +5.95314686533E+001, +2.20551393333E+002
+7.35181476846E+006, +5.98906940193E+001, +2.24639828024E+002
+7.47684605757E+006, +5.92925492083E+001, +2.28334234009E+002
+7.60187734668E+006, +5.95393120427E+001, +2.32090082028E+002
+7.72690863579E+006, +6.00273167790E+001, +2.36005184348E+002
+7.85193992491E+006, +5.96358060029E+001, +2.40227866916E+002
+7.97697121402E+006, +5.96129885536E+001, +2.44031633896E+002
+8.10200250313E+006, +5.98006134720E+001, +2.48085498454E+002
+8.22703379224E+006, +5.99062080090E+001, +2.52033693702E+002
+8.35206508135E+006, +6.01575057702E+001, +2.55720995693E+002
+8.47709637046E+006, +6.01340016352E+001, +2.59976181268E+002
+8.60212765957E+006, +5.99537222909E+001, +2.63817043512E+002
+8.72715894869E+006, +6.00947352090E+001, +2.67356939751E+002
+8.85219023780E+006, +5.96938851073E+001, +2.71127214218E+002
+8.97722152691E+006, +6.03411597527E+001, +2.75640696909E+002
+9.10225281602E+006, +6.01096155424E+001, +2.79559307060E+002
+9.22728410513E+006, +6.03079962032E+001, +2.83387372167E+002
+9.35231539424E+006, +6.02528488226E+001, +2.87368200551E+002
+9.47734668335E+006, +6.05942793336E+001, +2.91605255448E+002
