"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.38819945434E+001, +9.38139876118E-001
+3.18898623279E+005, +5.39657614445E+001, +1.37039334205E+000
+5.37797246558E+005, +5.40055842903E+001, +2.39537893358E+000
+7.56695869837E+005, +5.40144428542E+001, +3.40268689326E+000
+9.75594493116E+005, +5.40409770662E+001, +4.37679672545E+000
+1.19449311640E+006, +5.39876066715E+001, +5.31123464880E+000
+1.41339173967E+006, +5.38782742591E+001, +6.34865833806E+000
+1.63229036295E+006, +5.39989691779E+001, +7.22125195818E+000
+1.85118898623E+006, +5.40282146857E+001, +8.36423280927E+000
+2.07008760951E+006, +5.40005827286E+001, +9.33512552975E+000
+2.28898623279E+006, +5.40719775458E+001, +1.04357887545E+001
+2.50788485607E+006, +5.41406312172E+001, +1.13335524293E+001
+2.72678347935E+006, +5.39857591556E+001, +1.23125578759E+001
+2.94568210263E+006, +5.41097743282E+001, +1.33107394566E+001
+3.16458072591E+006, +5.39416258508E+001, +1.44212747036E+001
+3.38347934919E+006, +5.41148630947E+001, +1.53746399796E+001
+3.60237797247E+006, +5.41615728565E+001, +1.62526460126E+001
+3.82127659574E+006, +5.41319537659E+001, +1.71435498357E+001
+4.04017521902E+006, +5.43285077320E+001, +1.81272846004E+001
+4.25907384230E+006, +5.41914568822E+001, +1.91762469743E+001
+4.47797246558E+006, +5.42945081096E+001, +2.02548517511E+001
+4.69687108886E+006, +5.40403999296E+001, +2.11541584314E+001
+4.91576971214E+006, +5.40414856779E+001, +2.21461541288E+001
+5.13466833542E+006, +5.41655228991E+001, +2.31844144373E+001
+5.35356695870E+006, +5.42468796330E+001, +2.42097937716E+001
+5.57246558198E+006, +5.41983485673E+001, +2.49780124088E+001
+5.79136420526E+006, +5.42938909637E+001, +2.63034959395E+001
+6.01026282854E+006, +5.43542905118E+001, +2.70098347138E+001
+6.22916145181E+006, +5.42964218733E+001, +2.81748397079E+001
+6.44806007509E+006, +5.42618894371E+001, +2.90571775840E+001
+6.66695869837E+006, +5.43909226538E+001, +3.00541580996E+001
+6.88585732165E+006, +5.43087684032E+001, +3.10164317656E+001
+7.10475594493E+006, +5.43993711631E+001, +3.20340054852E+001
+7.32365456821E+006, +5.43734317710E+001, +3.29989272422E+001
+7.54255319149E+006, +5.43991521532E+001, +3.39696610813E+001
+7.76145181477E+006, +5.44761651248E+001, +3.49474509116E+001
+7.98035043805E+006, +5.44759649391E+001, +3.59684438579E+001
+8.19924906133E+006, +5.44607610089E+001, +3.69206764019E+001
+8.41814768461E+006, +5.45367004189E+001, +3.79058701482E+001
+8.63704630788E+006, +5.44944614554E+001, +3.88266448713E+001
+8.85594493116E+006, +5.45676737695E+001, +3.98302536380E+001
+9.07484355444E+006, +5.45000982853E+001, +4.09204342404E+001
+9.29374217772E+006, +5.45880769984E+001, +4.19141498742E+001
+9.51264080100E+006, +5.46087829180E+001, +4.27837880194E+001
+9.73153942428E+006, +5.45142196360E+001, +4.38984022329E+001
+9.95043804756E+006, +5.44924752576E+001, +4.47162184696E+001
+1.01693366708E+007, +5.46595593375E+001, +4.57351189270E+001
+1.03882352941E+007, +5.46669390947E+001, +4.67313989856E+001
+1.06071339174E+007, +5.46399847851E+001, +4.77508715485E+001
+1.08260325407E+007, +5.46417833616E+001, +4.87333385865E+001
+1.10449311640E+007, +5.46743693086E+001, +4.97185283070E+001
+1.12638297872E+007, +5.46502307455E+001, +5.07623206426E+001
+1.14827284105E+007, +5.47787117212E+001, +5.16937494068E+001
+1.17016270338E+007, +5.47713129870E+001, +5.27118019721E+001
+1.19205256571E+007, +5.47754678447E+001, +5.35595250808E+001
+1.21394242804E+007, +5.47848625074E+001, +5.45766218295E+001
+1.23583229036E+007, +5.48237649322E+001, +5.56870727251E+001
+1.25772215269E+007, +5.47129588860E+001, +5.65860565084E+001
+1.27961201502E+007, +5.48045245808E+001, +5.74921822798E+001
+1.30150187735E+007, +5.48571016390E+001, +5.85311506261E+001
+1.32339173967E+007, +5.48919447021E+001, +5.96544772493E+001
+1.34528160200E+007, +5.48090289432E+001, +6.05343594008E+001
+1.36717146433E+007, +5.48986114152E+001, +6.15544891215E+001
+1.38906132666E+007, +5.49441322899E+001, +6.25890369633E+001
+1.41095118899E+007, +5.49877426201E+001, +6.35578758701E+001
+1.43284105131E+007, +5.48887391140E+001, +6.45610711591E+001
+1.45473091364E+007, +5.49660447961E+001, +6.55947086538E+001
+1.47662077597E+007, +5.49992828386E+001, +6.65373468954E+001
+1.49851063830E+007, +5.50681253689E+001, +6.74873225621E+001
+1.52040050063E+007, +5.49969269096E+001, +6.86452701486E+001
+1.54229036295E+007, +5.50783080389E+001, +6.95705394302E+001
+1.56418022528E+007, +5.49663629160E+001, +7.05365981750E+001
+1.58607008761E+007, +5.50430825516E+001, +7.15078315243E+001
+1.60795994994E+007, +5.50526460792E+001, +7.25197882931E+001
+1.62984981227E+007, +5.51966142579E+001, +7.34869900980E+001
+1.65173967459E+007, +5.52019560319E+001, +7.44875289323E+001
+1.67362953692E+007, +5.51383319095E+001, +7.54741035587E+001
+1.69551939925E+007, +5.52004427221E+001, +7.64041689120E+001
+1.71740926158E+007, +5.50760939818E+001, +7.75656064749E+001
+1.73929912390E+007, +5.51895128126E+001, +7.85164696898E+001
+1.76118898623E+007, +5.52479090082E+001, +7.94637535810E+001
+1.78307884856E+007, +5.53631693539E+001, +8.04273534491E+001
+1.80496871089E+007, +5.53590190417E+001, +8.14679260041E+001
+1.82685857322E+007, +5.53490822418E+001, +8.24431114850E+001
+1.84874843554E+007, +5.53908404533E+001, +8.34017561831E+001
+1.87063829787E+007, +5.54248953383E+001, +8.44795563077E+001
+1.89252816020E+007, +5.53927083171E+001, +8.54935163504E+001
+1.91441802253E+007, +5.54811976339E+001, +8.63973196208E+001
+1.93630788486E+007, +5.55116746665E+001, +8.74401351020E+001
+1.95819774718E+007, +5.56188153345E+001, +8.84920106063E+001
+1.98008760951E+007, +5.55061481051E+001, +8.94390730452E+001
+2.00197747184E+007, +5.55800712738E+001, +9.05156483916E+001
+2.02386733417E+007, +5.55419894094E+001, +9.14700361446E+001
+2.04575719650E+007, +5.56429406376E+001, +9.24875864857E+001
+2.06764705882E+007, +5.56738171257E+001, +9.35020274785E+001
+2.08953692115E+007, +5.56768560767E+001, +9.45632818036E+001
+2.11142678348E+007, +5.57469442444E+001, +9.53937652750E+001
+2.13331664581E+007, +5.57661753216E+001, +9.64627644720E+001
+2.15520650814E+007, +5.57219587418E+001, +9.73618539354E+001
+2.17709637046E+007, +5.57929485794E+001, +9.83849043564E+001
+2.19898623279E+007, +5.56992793909E+001, +9.96073454649E+001
+2.22087609512E+007, +5.57412569426E+001, +1.00451930168E+002
+2.24276595745E+007, +5.59423282586E+001, +1.01675022820E+002
+2.26465581977E+007, +5.59493550486E+001, +1.02528991883E+002
+2.28654568210E+007, +5.61054783353E+001, +1.03501326064E+002
+2.30843554443E+007, +5.60667474686E+001, +1.04526933981E+002
+2.33032540676E+007, +5.61662624946E+001, +1.05495130838E+002
+2.35221526909E+007, +5.61613365731E+001, +1.06658708540E+002
+2.37410513141E+007, +5.59528701818E+001, +1.07473406554E+002
+2.39599499374E+007, +5.59497564004E+001, +1.08607928421E+002
+2.41788485607E+007, +5.61289447315E+001, +1.09490926714E+002
+2.43977471840E+007, +5.61943995640E+001, +1.10570214817E+002
+2.46166458073E+007, +5.61608128388E+001, +1.11594419520E+002
+2.48355444305E+007, +5.62249224599E+001, +1.12673171649E+002
+2.50544430538E+007, +5.63489785689E+001, +1.13686602978E+002
+2.52733416771E+007, +5.63706875271E+001, +1.14643131700E+002
+2.54922403004E+007, +5.63138491554E+001, +1.15750864315E+002
+2.57111389237E+007, +5.65065813397E+001, +1.16824061913E+002
+2.59300375469E+007, +5.64119743312E+001, +1.17777279162E+002
+2.61489361702E+007, +5.65662062379E+001, +1.18676876400E+002
+2.63678347935E+007, +5.64934363699E+001, +1.19821545353E+002
+2.65867334168E+007, +5.66442024848E+001, +1.20813351098E+002
+2.68056320401E+007, +5.67278940824E+001, +1.21753726353E+002
+2.70245306633E+007, +5.66168738444E+001, +1.22873541310E+002
+2.72434292866E+007, +5.65870245314E+001, +1.23789022269E+002
+2.74623279099E+007, +5.66722311195E+001, +1.24984733249E+002
+2.76812265332E+007, +5.66572835883E+001, +1.25900510858E+002
+2.79001251564E+007, +5.66122486877E+001, +1.26828813578E+002
+2.81190237797E+007, +5.67967804750E+001, +1.28005882243E+002
