"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.49803046394E-001, +2.50145273510E+000
+2.87609511890E+005, +5.56942852890E-001, +6.64892056225E+000
+4.75219023780E+005, +7.24107267659E-001, +1.09470576803E+001
+6.62828535670E+005, +7.03811361620E-001, +1.52646761754E+001
+8.50438047559E+005, +7.53120081128E-001, +1.95314000884E+001
+1.03804755945E+006, +8.10586248847E-001, +2.37968885022E+001
+1.22565707134E+006, +8.32304337724E-001, +2.80463788216E+001
+1.41326658323E+006, +8.98049589088E-001, +3.23145805210E+001
+1.60087609512E+006, +9.08770794819E-001, +3.66090048378E+001
+1.78848560701E+006, +9.88311676404E-001, +4.08615532184E+001
+1.97609511890E+006, +9.41908575374E-001, +4.50897342667E+001
+2.16370463079E+006, +1.11569221148E+000, +4.94703267970E+001
+2.35131414268E+006, +1.06976440268E+000, +5.35730848341E+001
+2.53892365457E+006, +1.07562634870E+000, +5.78782893151E+001
+2.72653316646E+006, +1.17433839973E+000, +6.21597421472E+001
+2.91414267835E+006, +1.09859130491E+000, +6.63462109672E+001
+3.10175219024E+006, +1.17758580598E+000, +7.06674654859E+001
+3.28936170213E+006, +1.22331814202E+000, +7.49687727173E+001
+3.47697121402E+006, +1.27441402270E+000, +7.92599220373E+001
+3.66458072591E+006, +1.22856455682E+000, +8.34570241687E+001
+3.85219023780E+006, +1.33874973817E+000, +8.77050710570E+001
+4.03979974969E+006, +1.30544040115E+000, +9.19000785289E+001
+4.22740926158E+006, +1.27988813550E+000, +9.62802518296E+001
+4.41501877347E+006, +1.55026070854E+000, +1.00582755474E+002
+4.60262828536E+006, +1.48952945254E+000, +1.04775212638E+002
+4.79023779725E+006, +1.46027017491E+000, +1.09176435539E+002
+4.97784730914E+006, +1.51798372981E+000, +1.13390752723E+002
+5.16545682103E+006, +1.67391660920E+000, +1.17597823132E+002
+5.35306633292E+006, +1.76492752044E+000, +1.21882469777E+002
+5.54067584481E+006, +1.62856837762E+000, +1.26012291397E+002
+5.72828535670E+006, +1.81073373426E+000, +1.30437977850E+002
+5.91589486859E+006, +1.85046006391E+000, +1.34690466896E+002
+6.10350438048E+006, +1.72756125057E+000, +1.38918067029E+002
+6.29111389237E+006, +1.88580519171E+000, +1.43248852160E+002
+6.47872340426E+006, +2.08422247762E+000, +1.47586559182E+002
+6.66633291615E+006, +2.06372033037E+000, +1.51904505054E+002
+6.85394242804E+006, +2.17447672952E+000, +1.56186427739E+002
+7.04155193992E+006, +2.21921948925E+000, +1.60536241150E+002
+7.22916145181E+006, +2.28890266856E+000, +1.64857064490E+002
+7.41677096370E+006, +2.48093422909E+000, +1.69144450671E+002
+7.60438047559E+006, +2.35543299552E+000, +1.73473924236E+002
+7.79198998748E+006, +2.66554136219E+000, +1.77716286162E+002
+7.97959949937E+006, +2.48126229519E+000, +1.82101816937E+002
+8.16720901126E+006, +2.61820048238E+000, +1.86230039000E+002
+8.35481852315E+006, +2.65195729254E+000, +1.90698965372E+002
+8.54242803504E+006, +2.67955862705E+000, +1.95088308848E+002
+8.73003754693E+006, +2.73487347032E+000, +1.99463448427E+002
+8.91764705882E+006, +2.79310384729E+000, +2.03670101923E+002
+9.10525657071E+006, +2.96774943042E+000, +2.08124991687E+002
+9.29286608260E+006, +3.07800892238E+000, +2.12453159188E+002
+9.48047559449E+006, +3.07243629751E+000, +2.16873400830E+002
+9.66808510638E+006, +3.21530216275E+000, +2.21225391600E+002
+9.85569461827E+006, +3.12853573613E+000, +2.25470251475E+002
+1.00433041302E+007, +3.20798003531E+000, +2.29893227727E+002
+1.02309136421E+007, +3.34159498292E+000, +2.34187132680E+002
+1.04185231539E+007, +3.33214023940E+000, +2.38494001254E+002
+1.06061326658E+007, +3.53781962058E+000, +2.42951048690E+002
+1.07937421777E+007, +3.48616336395E+000, +2.47333816894E+002
+1.09813516896E+007, +3.58281510629E+000, +2.51849527099E+002
+1.11689612015E+007, +3.84221494489E+000, +2.56044115199E+002
+1.13565707134E+007, +3.65555228947E+000, +2.60585028566E+002
+1.15441802253E+007, +3.79501263649E+000, +2.65109769469E+002
+1.17317897372E+007, +3.79841350588E+000, +2.69187715539E+002
+1.19193992491E+007, +3.98364531231E+000, +2.73817416765E+002
+1.21070087610E+007, +3.91005703906E+000, +2.78111954584E+002
+1.22946182728E+007, +4.21184900468E+000, +2.82674486674E+002
+1.24822277847E+007, +4.06859115277E+000, +2.87253914079E+002
+1.26698372966E+007, +4.28916928536E+000, +2.91586005731E+002
+1.28574468085E+007, +4.39464857259E+000, +2.96107886649E+002
+1.30450563204E+007, +4.38240088679E+000, +3.00380355507E+002
+1.32326658323E+007, +4.50287481769E+000, +3.04933066498E+002
+1.34202753442E+007, +4.76970408866E+000, +3.09357744406E+002
+1.36078848561E+007, +4.82814578220E+000, +3.13769138757E+002
+1.37954943680E+007, +4.79121648393E+000, +3.18086842733E+002
+1.39831038798E+007, +4.67962274153E+000, +3.22839508774E+002
+1.41707133917E+007, +4.66931110228E+000, +3.27179750100E+002
+1.43583229036E+007, +4.87077967934E+000, +3.31778470887E+002
+1.45459324155E+007, +5.09536465355E+000, +3.36318570385E+002
+1.47335419274E+007, +5.07612036283E+000, +3.40882222738E+002
+1.49211514393E+007, +5.22643476603E+000, +3.45449295867E+002
+1.51087609512E+007, +5.28781363757E+000, +3.49727305819E+002
+1.52963704631E+007, +5.32067659650E+000, +3.54512342249E+002
+1.54839799750E+007, +5.30626085418E+000, +3.58911437779E+002
+1.56715894869E+007, +5.59870860167E+000, +3.63644720409E+002
+1.58591989987E+007, +5.70126984639E+000, +3.68246595482E+002
+1.60468085106E+007, +5.62862848033E+000, +3.72785403421E+002
+1.62344180225E+007, +6.06876994282E+000, +3.77247024433E+002
+1.64220275344E+007, +6.28737732511E+000, +3.81745022456E+002
+1.66096370463E+007, +6.03342985464E+000, +3.86526229683E+002
+1.67972465582E+007, +6.11954969593E+000, +3.91015704703E+002
+1.69848560701E+007, +6.23063823398E+000, +3.95583913062E+002
+1.71724655820E+007, +5.97865884504E+000, +4.00239894951E+002
+1.73600750939E+007, +6.05784177576E+000, +4.04997122871E+002
+1.75476846058E+007, +6.39466450773E+000, +4.09682848731E+002
+1.77352941176E+007, +6.91662220186E+000, +4.14438994213E+002
+1.79229036295E+007, +6.93091809206E+000, +4.18941011892E+002
+1.81105131414E+007, +6.66342118252E+000, +4.23666718147E+002
+1.82981226533E+007, +6.78192074872E+000, +4.28181664176E+002
+1.84857321652E+007, +7.29812133005E+000, +4.32886378273E+002
+1.86733416771E+007, +7.06962327495E+000, +4.37948087053E+002
+1.88609511890E+007, +7.06719805688E+000, +4.42219340587E+002
+1.90485607009E+007, +7.72413171823E+000, +4.47403328771E+002
+1.92361702128E+007, +8.06322081974E+000, +4.51937728594E+002
+1.94237797247E+007, +8.01997045670E+000, +4.56466549628E+002
+1.96113892365E+007, +8.12798303485E+000, +4.61721410624E+002
+1.97989987484E+007, +8.62011763101E+000, +4.66410325504E+002
+1.99866082603E+007, +8.26422533951E+000, +4.70424688841E+002
+2.01742177722E+007, +8.12437111716E+000, +4.75810738860E+002
+2.03618272841E+007, +8.82439192513E+000, +4.80216902150E+002
+2.05494367960E+007, +8.73770550412E+000, +4.85223571089E+002
+2.07370463079E+007, +9.10038932397E+000, +4.90132808144E+002
+2.09246558198E+007, +9.19071200319E+000, +4.94895031381E+002
+2.11122653317E+007, +9.19906467949E+000, +4.99736906706E+002
+2.12998748436E+007, +9.11925753871E+000, +5.04817412783E+002
+2.14874843554E+007, +9.27877205491E+000, +5.09191685874E+002
+2.16750938673E+007, +9.54854388021E+000, +5.13555615433E+002
+2.18627033792E+007, +9.01396240062E+000, +5.19457014902E+002
+2.20503128911E+007, +9.53595304317E+000, +5.23473367716E+002
+2.22379224030E+007, +1.01087387214E+001, +5.28505595465E+002
+2.24255319149E+007, +1.03657869693E+001, +5.34197723464E+002
+2.26131414268E+007, +1.03821975421E+001, +5.37878345230E+002
+2.28007509387E+007, +1.07180392303E+001, +5.43951331297E+002
+2.29883604506E+007, +1.11966978810E+001, +5.48241662879E+002
+2.31759699625E+007, +1.08740578459E+001, +5.53612719706E+002
+2.33635794743E+007, +1.19912478352E+001, +5.58423088046E+002
+2.35511889862E+007, +1.13641561742E+001, +5.63185365962E+002
+2.37387984981E+007, +1.15585067718E+001, +5.68464682696E+002
+2.39264080100E+007, +1.13150486014E+001, +5.73674558115E+002
+2.41140175219E+007, +1.24271360548E+001, +5.78679416391E+002
+2.43016270338E+007, +1.19175124956E+001, +5.83528597434E+002
+2.44892365457E+007, +1.29903164820E+001, +5.88614626388E+002
+2.46768460576E+007, +1.24002370881E+001, +5.93406726686E+002
+2.48644555695E+007, +1.34381512610E+001, +5.98116245605E+002
+2.50520650814E+007, +1.21974336788E+001, +6.03760512162E+002
+2.52396745932E+007, +1.31846036904E+001, +6.09104816600E+002
+2.54272841051E+007, +1.36266359513E+001, +6.14714662382E+002
+2.56148936170E+007, +1.30061671442E+001, +6.19061665894E+002
+2.58025031289E+007, +1.42277994199E+001, +6.24640928634E+002
+2.59901126408E+007, +1.39159776811E+001, +6.29860572432E+002
+2.61777221527E+007, +1.44036985349E+001, +6.35185509182E+002
+2.63653316646E+007, +1.40038132233E+001, +6.39608858055E+002
+2.65529411765E+007, +1.44415276766E+001, +6.45195458137E+002
+2.67405506884E+007, +1.44200166912E+001, +6.50410584000E+002
+2.69281602003E+007, +1.49175393835E+001, +6.55345543682E+002
+2.71157697121E+007, +1.60981286849E+001, +6.60760623764E+002
+2.73033792240E+007, +1.52541121362E+001, +6.65920875640E+002
+2.74909887359E+007, +1.49892856098E+001, +6.71955924174E+002
+2.76785982478E+007, +1.60140660954E+001, +6.76712570107E+002
+2.78662077597E+007, +1.54606317915E+001, +6.82446476407E+002
+2.80538172716E+007, +1.72523538530E+001, +6.87903835715E+002
+2.82414267835E+007, +1.61639779403E+001, +6.92230560317E+002
+2.84290362954E+007, +1.57079713690E+001, +6.97894617591E+002
+2.86166458073E+007, +1.68322240691E+001, +7.03544353470E+002
+2.88042553191E+007, +1.74397627910E+001, +7.09039751698E+002
+2.89918648310E+007, +1.79158706532E+001, +7.14114916313E+002
+2.91794743429E+007, +1.73088088155E+001, +7.20115588552E+002
+2.93670838548E+007, +1.82093637796E+001, +7.26228149032E+002
+2.95546933667E+007, +1.74965830707E+001, +7.29898239822E+002
+2.97423028786E+007, +1.72838511663E+001, +7.36527699948E+002
+2.99299123905E+007, +1.85341581590E+001, +7.41520862430E+002
