"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.12398068193E+001, +1.32194980576E+000
+3.14449213162E+005, +5.13347197059E+001, +2.06005313788E+000
+5.28898426323E+005, +5.13431712253E+001, +3.32764733186E+000
+7.43347639485E+005, +5.13550596409E+001, +4.60632180097E+000
+9.57796852647E+005, +5.13805652763E+001, +5.91028390305E+000
+1.17224606581E+006, +5.11164413320E+001, +7.23955180378E+000
+1.38669527897E+006, +5.13667596733E+001, +8.43017558525E+000
+1.60114449213E+006, +5.13119320706E+001, +9.99618066090E+000
+1.81559370529E+006, +5.12389323949E+001, +1.12201036888E+001
+2.03004291845E+006, +5.12993678905E+001, +1.26653745640E+001
+2.24449213162E+006, +5.14973918085E+001, +1.39075505975E+001
+2.45894134478E+006, +5.15014506297E+001, +1.53184629796E+001
+2.67339055794E+006, +5.14174356780E+001, +1.64519703324E+001
+2.88783977110E+006, +5.15430643483E+001, +1.78355938576E+001
+3.10228898426E+006, +5.14338889497E+001, +1.89822553915E+001
+3.31673819742E+006, +5.15036765052E+001, +2.03121769458E+001
+3.53118741059E+006, +5.14723634477E+001, +2.19023343767E+001
+3.74563662375E+006, +5.15613364512E+001, +2.31033901867E+001
+3.96008583691E+006, +5.16827470902E+001, +2.43245898120E+001
+4.17453505007E+006, +5.16417468544E+001, +2.57936608550E+001
+4.38898426323E+006, +5.17053564271E+001, +2.70235411915E+001
+4.60343347639E+006, +5.16666359516E+001, +2.85057713512E+001
+4.81788268956E+006, +5.16759419989E+001, +2.97023924365E+001
+5.03233190272E+006, +5.16798174552E+001, +3.09409478358E+001
+5.24678111588E+006, +5.16649974821E+001, +3.20944730956E+001
+5.46123032904E+006, +5.18682063923E+001, +3.36154971144E+001
+5.67567954220E+006, +5.17339612660E+001, +3.48804117021E+001
+5.89012875536E+006, +5.20161393165E+001, +3.61369090223E+001
+6.10457796853E+006, +5.20007413467E+001, +3.74816419286E+001
+6.31902718169E+006, +5.19639929341E+001, +3.87950416646E+001
+6.53347639485E+006, +5.19696986690E+001, +3.99983319293E+001
+6.74792560801E+006, +5.19799544442E+001, +4.14115138581E+001
+6.96237482117E+006, +5.20080562315E+001, +4.27374411710E+001
+7.17682403433E+006, +5.19902595388E+001, +4.39806546628E+001
+7.39127324750E+006, +5.20650734599E+001, +4.53265495435E+001
+7.60572246066E+006, +5.21150810523E+001, +4.65726813688E+001
+7.82017167382E+006, +5.21784871256E+001, +4.78552053280E+001
+8.03462088698E+006, +5.21022342383E+001, +4.91527326086E+001
+8.24907010014E+006, +5.22443928695E+001, +5.04979846854E+001
+8.46351931330E+006, +5.21986430879E+001, +5.17780203826E+001
+8.67796852647E+006, +5.22887412371E+001, +5.31020613155E+001
+8.89241773963E+006, +5.22898222587E+001, +5.44546692240E+001
+9.10686695279E+006, +5.23871686483E+001, +5.57357269008E+001
+9.32131616595E+006, +5.23932330164E+001, +5.70373638070E+001
+9.53576537911E+006, +5.23166421905E+001, +5.83113124096E+001
+9.75021459227E+006, +5.23261022646E+001, +5.96908340195E+001
+9.96466380544E+006, +5.23795173732E+001, +6.09290725228E+001
+1.01791130186E+007, +5.25162417414E+001, +6.23494492754E+001
+1.03935622318E+007, +5.25132973671E+001, +6.36760694150E+001
+1.06080114449E+007, +5.25060367591E+001, +6.49489894390E+001
+1.08224606581E+007, +5.26078142760E+001, +6.61968847782E+001
+1.10369098712E+007, +5.26116385752E+001, +6.75687739741E+001
+1.12513590844E+007, +5.25962970658E+001, +6.88658847036E+001
+1.14658082976E+007, +5.26491759361E+001, +7.02462229932E+001
+1.16802575107E+007, +5.26263246567E+001, +7.14021503572E+001
+1.18947067239E+007, +5.28063512099E+001, +7.28625274413E+001
+1.21091559371E+007, +5.27530416935E+001, +7.40070860151E+001
+1.23236051502E+007, +5.28006116258E+001, +7.54020334809E+001
+1.25380543634E+007, +5.28139745164E+001, +7.67004962717E+001
+1.27525035765E+007, +5.28687134471E+001, +7.80954395470E+001
+1.29669527897E+007, +5.28686197336E+001, +7.93093441412E+001
+1.31814020029E+007, +5.28143967905E+001, +8.06024418468E+001
+1.33958512160E+007, +5.29369314000E+001, +8.19514847215E+001
+1.36103004292E+007, +5.30210546499E+001, +8.33140608547E+001
+1.38247496423E+007, +5.30474253242E+001, +8.46106362775E+001
+1.40391988555E+007, +5.30314878242E+001, +8.59022698747E+001
+1.42536480687E+007, +5.30310967068E+001, +8.70395586654E+001
+1.44680972818E+007, +5.31152412880E+001, +8.85202746762E+001
+1.46825464950E+007, +5.30429041510E+001, +8.98092893529E+001
+1.48969957082E+007, +5.31749325207E+001, +9.10024036866E+001
+1.51114449213E+007, +5.31593474031E+001, +9.25317161081E+001
+1.53258941345E+007, +5.32732210623E+001, +9.37179148593E+001
+1.55403433476E+007, +5.32096160723E+001, +9.50248456879E+001
+1.57547925608E+007, +5.34198508810E+001, +9.63279752190E+001
+1.59692417740E+007, +5.33107618233E+001, +9.77523100074E+001
+1.61836909871E+007, +5.33660436727E+001, +9.91409296254E+001
+1.63981402003E+007, +5.34760790174E+001, +1.00441753196E+002
+1.66125894134E+007, +5.34334869681E+001, +1.01698116717E+002
+1.68270386266E+007, +5.34931481027E+001, +1.02993066079E+002
+1.70414878398E+007, +5.33378213929E+001, +1.04460943278E+002
+1.72559370529E+007, +5.35461710744E+001, +1.05788763011E+002
+1.74703862661E+007, +5.36060547509E+001, +1.07031799663E+002
+1.76848354793E+007, +5.36356397565E+001, +1.08312434159E+002
+1.78992846924E+007, +5.36909937830E+001, +1.09655202264E+002
+1.81137339056E+007, +5.37938972867E+001, +1.10997786293E+002
+1.83281831187E+007, +5.38352954570E+001, +1.12274422423E+002
+1.85426323319E+007, +5.36661729296E+001, +1.13548413321E+002
+1.87570815451E+007, +5.38498057005E+001, +1.15044653931E+002
+1.89715307582E+007, +5.38994925532E+001, +1.16360270250E+002
+1.91859799714E+007, +5.40488450451E+001, +1.17762585876E+002
+1.94004291845E+007, +5.38800954281E+001, +1.18852019124E+002
+1.96148783977E+007, +5.40069876491E+001, +1.20233203757E+002
+1.98293276109E+007, +5.40968400574E+001, +1.21596280624E+002
+2.00437768240E+007, +5.40050029031E+001, +1.23024425581E+002
+2.02582260372E+007, +5.41540249349E+001, +1.24152985706E+002
+2.04726752504E+007, +5.39386236090E+001, +1.25639878307E+002
+2.06871244635E+007, +5.42507555521E+001, +1.27011838903E+002
+2.09015736767E+007, +5.41349500372E+001, +1.28221254627E+002
+2.11160228898E+007, +5.42937311555E+001, +1.29543943005E+002
+2.13304721030E+007, +5.43453751404E+001, +1.31022954141E+002
+2.15449213162E+007, +5.42932725782E+001, +1.32315989733E+002
+2.17593705293E+007, +5.42934017226E+001, +1.33761928946E+002
+2.19738197425E+007, +5.46430694411E+001, +1.34951555831E+002
+2.21882689557E+007, +5.44853469277E+001, +1.36320441448E+002
+2.24027181688E+007, +5.46957670420E+001, +1.37718531757E+002
+2.26171673820E+007, +5.46297859321E+001, +1.38938940057E+002
+2.28316165951E+007, +5.46851266403E+001, +1.40549683304E+002
+2.30460658083E+007, +5.47108423629E+001, +1.41696850929E+002
+2.32605150215E+007, +5.47995753654E+001, +1.43085457423E+002
+2.34749642346E+007, +5.47146673910E+001, +1.44492453420E+002
+2.36894134478E+007, +5.49844670791E+001, +1.45732593126E+002
+2.39038626609E+007, +5.49089198864E+001, +1.47167283644E+002
+2.41183118741E+007, +5.49698660630E+001, +1.48478842791E+002
+2.43327610873E+007, +5.49671006149E+001, +1.49799536114E+002
+2.45472103004E+007, +5.50737009081E+001, +1.51187998740E+002
+2.47616595136E+007, +5.49835896721E+001, +1.52534275444E+002
+2.49761087268E+007, +5.52678612412E+001, +1.53983230694E+002
+2.51905579399E+007, +5.52974413096E+001, +1.55124772018E+002
+2.54050071531E+007, +5.53112597802E+001, +1.56590498114E+002
+2.56194563662E+007, +5.54555449195E+001, +1.57957771223E+002
+2.58339055794E+007, +5.54401421654E+001, +1.59389163244E+002
+2.60483547926E+007, +5.53993729723E+001, +1.60843638362E+002
+2.62628040057E+007, +5.56090964385E+001, +1.62088788603E+002
+2.64772532189E+007, +5.56185286939E+001, +1.63582356203E+002
+2.66917024320E+007, +5.56967350382E+001, +1.64637880039E+002
+2.69061516452E+007, +5.57898681367E+001, +1.66074651746E+002
+2.71206008584E+007, +5.58657260498E+001, +1.67344329357E+002
+2.73350500715E+007, +5.57772043479E+001, +1.69073667993E+002
+2.75494992847E+007, +5.56341716645E+001, +1.70324748987E+002
+2.77639484979E+007, +5.59223111232E+001, +1.71599168811E+002
+2.79783977110E+007, +5.59843241165E+001, +1.72926204677E+002
+2.81928469242E+007, +5.58115472055E+001, +1.74454018027E+002
+2.84072961373E+007, +5.57863112060E+001, +1.75741392150E+002
+2.86217453505E+007, +5.61124582200E+001, +1.77059980199E+002
+2.88361945637E+007, +5.65058579387E+001, +1.78743485783E+002
+2.90506437768E+007, +5.61513118111E+001, +1.80043179377E+002
+2.92650929900E+007, +5.62478706305E+001, +1.81215675514E+002
+2.94795422031E+007, +5.60676263643E+001, +1.82640022804E+002
+2.96939914163E+007, +5.63228885987E+001, +1.83908635842E+002
+2.99084406295E+007, +5.64308476549E+001, +1.85532639552E+002
+3.01228898426E+007, +5.64218183221E+001, +1.86826183624E+002
+3.03373390558E+007, +5.63505907752E+001, +1.88424294485E+002
+3.05517882690E+007, +5.63398593620E+001, +1.89764598650E+002
+3.07662374821E+007, +5.66601947880E+001, +1.91021348036E+002
+3.09806866953E+007, +5.68264810718E+001, +1.92557097194E+002
+3.11951359084E+007, +5.64215829369E+001, +1.93709824723E+002
+3.14095851216E+007, +5.68008186561E+001, +1.95180255002E+002
+3.16240343348E+007, +5.68292846720E+001, +1.96942905591E+002
+3.18384835479E+007, +5.68632769637E+001, +1.98244113809E+002
+3.20529327611E+007, +5.69585083878E+001, +1.99512008124E+002
+3.22673819742E+007, +5.70259408754E+001, +2.01170408205E+002
+3.24818311874E+007, +5.74416266460E+001, +2.02428241990E+002
+3.26962804006E+007, +5.73472857630E+001, +2.03861797472E+002
+3.29107296137E+007, +5.73937586140E+001, +2.05435619024E+002
+3.31251788269E+007, +5.71217959453E+001, +2.06628299318E+002
+3.33396280401E+007, +5.76479151956E+001, +2.08066941548E+002
+3.35540772532E+007, +5.74535803549E+001, +2.09290477760E+002
+3.37685264664E+007, +5.75195345787E+001, +2.10834273951E+002
+3.39829756795E+007, +5.69892113894E+001, +2.12353500217E+002
+3.41974248927E+007, +5.75367080741E+001, +2.13479347150E+002
+3.44118741059E+007, +5.74495987995E+001, +2.15066369082E+002
+3.46263233190E+007, +5.75734158421E+001, +2.16577979214E+002
+3.48407725322E+007, +5.78371194885E+001, +2.17845334979E+002
+3.50552217454E+007, +5.76616693210E+001, +2.19585340918E+002
+3.52696709585E+007, +5.76080678505E+001, +2.20707768328E+002
+3.54841201717E+007, +5.78554005098E+001, +2.22229611112E+002
+3.56985693848E+007, +5.82149740447E+001, +2.23698691552E+002
+3.59130185980E+007, +5.81653043567E+001, +2.25280222834E+002
+3.61274678112E+007, +5.84949380852E+001, +2.26594942289E+002
+3.63419170243E+007, +5.82881975660E+001, +2.28157399716E+002
+3.65563662375E+007, +5.82836382084E+001, +2.29450361629E+002
+3.67708154506E+007, +5.82021354165E+001, +2.30877259792E+002
+3.69852646638E+007, +5.84417801216E+001, +2.32101138048E+002
+3.71997138770E+007, +5.82118377064E+001, +2.33868894679E+002
+3.74141630901E+007, +5.84170512555E+001, +2.35005488888E+002
+3.76286123033E+007, +5.85138041745E+001, +2.36700141552E+002
+3.78430615165E+007, +5.89064499332E+001, +2.38520740139E+002
+3.80575107296E+007, +5.86801601634E+001, +2.39661969367E+002
+3.82719599428E+007, +5.92567309979E+001, +2.41602353920E+002
+3.84864091559E+007, +5.89176626305E+001, +2.42638196558E+002
+3.87008583691E+007, +5.87986547209E+001, +2.44085815910E+002
+3.89153075823E+007, +5.92660327181E+001, +2.45830977170E+002
+3.91297567954E+007, +5.91968167589E+001, +2.47350997060E+002
+3.93442060086E+007, +5.90610271030E+001, +2.48459184140E+002
+3.95586552217E+007, +5.93265479303E+001, +2.49927678648E+002
+3.97731044349E+007, +5.90514896671E+001, +2.51676242274E+002
+3.99875536481E+007, +5.92835269159E+001, +2.53166456391E+002
+4.02020028612E+007, +5.96154237229E+001, +2.54579808906E+002
+4.04164520744E+007, +5.94331171218E+001, +2.56050982637E+002
+4.06309012876E+007, +5.96980252788E+001, +2.57377608964E+002
+4.08453505007E+007, +5.94336983192E+001, +2.58935405494E+002
+4.10597997139E+007, +5.96336466002E+001, +2.60221831237E+002
+4.12742489270E+007, +5.91349779942E+001, +2.62399981624E+002
+4.14886981402E+007, +6.01144304692E+001, +2.63557988260E+002
+4.17031473534E+007, +6.00824452497E+001, +2.64927219222E+002
+4.19175965665E+007, +6.00244285825E+001, +2.66300188962E+002
+4.21320457797E+007, +6.01472808002E+001, +2.67831807148E+002
+4.23464949928E+007, +6.03501424761E+001, +2.70051923215E+002
+4.25609442060E+007, +6.04476210719E+001, +2.70646133377E+002
+4.27753934192E+007, +6.04512355115E+001, +2.72292056157E+002
+4.29898426323E+007, +6.03919940256E+001, +2.73724760336E+002
+4.32042918455E+007, +6.01954901317E+001, +2.75358334567E+002
+4.34187410587E+007, +6.04195023970E+001, +2.76858395477E+002
+4.36331902718E+007, +6.07820838706E+001, +2.78273333496E+002
+4.38476394850E+007, +6.06012088929E+001, +2.80381608454E+002
+4.40620886981E+007, +6.02215997617E+001, +2.81923550347E+002
+4.42765379113E+007, +6.09892493078E+001, +2.82744010022E+002
+4.44909871245E+007, +6.07408424409E+001, +2.85087392972E+002
+4.47054363376E+007, +6.11972272246E+001, +2.86165479032E+002
+4.49198855508E+007, +6.11145273807E+001, +2.87425603696E+002
+4.51343347639E+007, +6.12964665960E+001, +2.89109625914E+002
+4.53487839771E+007, +6.16102573066E+001, +2.91158114097E+002
+4.55632331903E+007, +6.09594454776E+001, +2.92589876880E+002
+4.57776824034E+007, +6.15928103276E+001, +2.93867314052E+002
+4.59921316166E+007, +6.17589842358E+001, +2.95731428379E+002
+4.62065808298E+007, +6.14347224572E+001, +2.97588742927E+002
+4.64210300429E+007, +6.19099669530E+001, +2.98571577727E+002
+4.66354792561E+007, +6.18259716062E+001, +3.00669256101E+002
+4.68499284692E+007, +6.20726488790E+001, +3.01775929265E+002
+4.70643776824E+007, +6.20566936101E+001, +3.03331336906E+002
+4.72788268956E+007, +6.20727746601E+001, +3.04829295498E+002
+4.74932761087E+007, +6.22416099634E+001, +3.06649829237E+002
+4.77077253219E+007, +6.24064060480E+001, +3.08433639066E+002
+4.79221745351E+007, +6.22052617740E+001, +3.09516478386E+002
+4.81366237482E+007, +6.26163309062E+001, +3.11649309871E+002
+4.83510729614E+007, +6.27337137260E+001, +3.12766955728E+002
+4.85655221745E+007, +6.28700060888E+001, +3.15020153208E+002
+4.87799713877E+007, +6.26430420060E+001, +3.16153589420E+002
+4.89944206009E+007, +6.28789848377E+001, +3.17987227443E+002
+4.92088698140E+007, +6.34987115721E+001, +3.19320522225E+002
+4.94233190272E+007, +6.33520836144E+001, +3.20760973390E+002
+4.96377682403E+007, +6.41221486738E+001, +3.22715057666E+002
+4.98522174535E+007, +6.34554981921E+001, +3.24636806087E+002
+5.00666666667E+007, +6.34615457677E+001, +3.25102726616E+002
+5.02811158798E+007, +6.41877101297E+001, +3.27611953114E+002
+5.04955650930E+007, +6.36033936030E+001, +3.29596540365E+002
+5.07100143062E+007, +6.42496631446E+001, +3.31087100423E+002
+5.09244635193E+007, +6.40214799153E+001, +3.32080896640E+002
+5.11389127325E+007, +6.43148179038E+001, +3.33804947340E+002
+5.13533619456E+007, +6.43940359821E+001, +3.35258070835E+002
+5.15678111588E+007, +6.38079609491E+001, +3.37747272371E+002
+5.17822603720E+007, +6.40372622340E+001, +3.39086639480E+002
+5.19967095851E+007, +6.43037410157E+001, +3.40993878181E+002
+5.22111587983E+007, +6.42484307862E+001, +3.42695028066E+002
+5.24256080114E+007, +6.44650735586E+001, +3.43932568665E+002
+5.26400572246E+007, +6.50498177011E+001, +3.45491610483E+002
+5.28545064378E+007, +6.50324340791E+001, +3.47380604995E+002
+5.30689556509E+007, +6.45626319463E+001, +3.49312968000E+002
+5.32834048641E+007, +6.53357557626E+001, +3.50844157815E+002
+5.34978540773E+007, +6.59526606892E+001, +3.52346954540E+002
+5.37123032904E+007, +6.58348641620E+001, +3.54720613027E+002
+5.39267525036E+007, +6.57314099060E+001, +3.56162919244E+002
+5.41412017167E+007, +6.58257845559E+001, +3.58250870630E+002
+5.43556509299E+007, +6.53937410132E+001, +3.59544528184E+002
+5.45701001431E+007, +6.62236717133E+001, +3.61025399339E+002
+5.47845493562E+007, +6.63154103992E+001, +3.62251633138E+002
+5.49989985694E+007, +6.69895770691E+001, +3.64169511595E+002
+5.52134477825E+007, +6.72001707174E+001, +3.65974190274E+002
+5.54278969957E+007, +6.68095145692E+001, +3.68166792158E+002
+5.56423462089E+007, +6.61827700874E+001, +3.69531138153E+002
+5.58567954220E+007, +6.66239050497E+001, +3.71606047163E+002
+5.60712446352E+007, +6.69928855930E+001, +3.72899228001E+002
+5.62856938484E+007, +6.61912934977E+001, +3.75054805179E+002
+5.65001430615E+007, +6.70330986175E+001, +3.76578633505E+002
+5.67145922747E+007, +6.79408362655E+001, +3.78006875930E+002
+5.69290414878E+007, +6.78436460453E+001, +3.80566387015E+002
