"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.10708135740E+001, +9.94497371117E-001
+3.18898623279E+005, +5.11832240013E+001, +1.43066720245E+000
+5.37797246558E+005, +5.12434765411E+001, +2.47711416883E+000
+7.56695869837E+005, +5.12021942336E+001, +3.47841993858E+000
+9.75594493116E+005, +5.12992246454E+001, +4.46649834706E+000
+1.19449311640E+006, +5.12711099017E+001, +5.36731630515E+000
+1.41339173967E+006, +5.11446676097E+001, +6.44328585631E+000
+1.63229036295E+006, +5.13010024691E+001, +7.44026300706E+000
+1.85118898623E+006, +5.12394272252E+001, +8.56075216307E+000
+2.07008760951E+006, +5.12892037792E+001, +9.48261659470E+000
+2.28898623279E+006, +5.13602499050E+001, +1.06414690408E+001
+2.50788485607E+006, +5.14372264309E+001, +1.15584142817E+001
+2.72678347935E+006, +5.12950048948E+001, +1.25557273129E+001
+2.94568210263E+006, +5.13829538313E+001, +1.35340105498E+001
+3.16458072591E+006, +5.12575054458E+001, +1.46898140473E+001
+3.38347934919E+006, +5.14419280640E+001, +1.56813732161E+001
+3.60237797247E+006, +5.14898035767E+001, +1.65700322115E+001
+3.82127659574E+006, +5.14165786778E+001, +1.74555941700E+001
+4.04017521902E+006, +5.16005056674E+001, +1.84889244719E+001
+4.25907384230E+006, +5.14409450106E+001, +1.94771119200E+001
+4.47797246558E+006, +5.15774247042E+001, +2.05575089400E+001
+4.69687108886E+006, +5.13712847942E+001, +2.15719790084E+001
+4.91576971214E+006, +5.13534104616E+001, +2.25500425373E+001
+5.13466833542E+006, +5.15152017095E+001, +2.35318266904E+001
+5.35356695870E+006, +5.15777285761E+001, +2.46521803258E+001
+5.57246558198E+006, +5.14787757017E+001, +2.54670372980E+001
+5.79136420526E+006, +5.16029062435E+001, +2.67243149975E+001
+6.01026282854E+006, +5.16535878342E+001, +2.75167919190E+001
+6.22916145181E+006, +5.16604933065E+001, +2.86575295347E+001
+6.44806007509E+006, +5.16367043721E+001, +2.95611912490E+001
+6.66695869837E+006, +5.17418667666E+001, +3.05670336361E+001
+6.88585732165E+006, +5.16633675897E+001, +3.15748543457E+001
+7.10475594493E+006, +5.17322226005E+001, +3.25101961891E+001
+7.32365456821E+006, +5.17747675534E+001, +3.35325197386E+001
+7.54255319149E+006, +5.17652384242E+001, +3.44692725417E+001
+7.76145181477E+006, +5.18822903134E+001, +3.55233808931E+001
+7.98035043805E+006, +5.19088320018E+001, +3.65318534042E+001
+8.19924906133E+006, +5.19045305932E+001, +3.74865330724E+001
+8.41814768461E+006, +5.19380346772E+001, +3.85404663085E+001
+8.63704630788E+006, +5.18905472990E+001, +3.94393758743E+001
+8.85594493116E+006, +5.19667771257E+001, +4.04421272039E+001
+9.07484355444E+006, +5.18944152293E+001, +4.15400688949E+001
+9.29374217772E+006, +5.20187553474E+001, +4.25774984421E+001
+9.51264080100E+006, +5.20383402657E+001, +4.34405686192E+001
+9.73153942428E+006, +5.19926063743E+001, +4.45775919644E+001
+9.95043804756E+006, +5.19700742579E+001, +4.54002861559E+001
+1.01693366708E+007, +5.20932528421E+001, +4.64037774530E+001
+1.03882352941E+007, +5.21339490090E+001, +4.74243893049E+001
+1.06071339174E+007, +5.20657243871E+001, +4.84490663181E+001
+1.08260325407E+007, +5.21462112892E+001, +4.94268905906E+001
+1.10449311640E+007, +5.21860767318E+001, +5.03957617479E+001
+1.12638297872E+007, +5.21695832295E+001, +5.15061636790E+001
+1.14827284105E+007, +5.22668831232E+001, +5.24195365949E+001
+1.17016270338E+007, +5.23111827566E+001, +5.34930686567E+001
+1.19205256571E+007, +5.22489294858E+001, +5.43655067470E+001
+1.21394242804E+007, +5.22894259381E+001, +5.53850290456E+001
+1.23583229036E+007, +5.23677768061E+001, +5.64925626976E+001
