"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.25602828709E+001, +2.79046150169E+000
+2.66777963272E+005, +1.25541921234E+001, +7.49082757910E+000
+4.33555926544E+005, +1.25560188866E+001, +1.21740773317E+001
+6.00333889816E+005, +1.25781805614E+001, +1.68286575266E+001
+7.67111853088E+005, +1.26240193688E+001, +2.15241886633E+001
+9.33889816361E+005, +1.26046001739E+001, +2.61454698483E+001
+1.10066777963E+006, +1.25612388449E+001, +3.09224659002E+001
+1.26744574290E+006, +1.26320414521E+001, +3.55488633002E+001
+1.43422370618E+006, +1.25757576214E+001, +4.03155069847E+001
+1.60100166945E+006, +1.26239252853E+001, +4.48521126509E+001
+1.76777963272E+006, +1.26372160992E+001, +4.95591332816E+001
+1.93455759599E+006, +1.26191777906E+001, +5.41805177285E+001
+2.10133555927E+006, +1.26066466414E+001, +5.88692550754E+001
+2.26811352254E+006, +1.26735763254E+001, +6.35846059225E+001
+2.43489148581E+006, +1.26166910532E+001, +6.83970850961E+001
+2.60166944908E+006, +1.26834343929E+001, +7.29578818069E+001
+2.76844741235E+006, +1.26251022957E+001, +7.77992728471E+001
+2.93522537563E+006, +1.25859374498E+001, +8.24222011934E+001
+3.10200333890E+006, +1.28577859404E+001, +8.70579009303E+001
+3.26878130217E+006, +1.25374284285E+001, +9.19614086957E+001
+3.43555926544E+006, +1.27370433413E+001, +9.65551083294E+001
+3.60233722871E+006, +1.28888202982E+001, +1.01434219815E+002
+3.76911519199E+006, +1.28863866483E+001, +1.06304598176E+002
+3.93589315526E+006, +1.30424269223E+001, +1.10754713217E+002
+4.10267111853E+006, +1.17659937388E+001, +1.14555798706E+002
+4.26944908180E+006, +1.25371028935E+001, +1.21271115767E+002
+4.43622704508E+006, +1.29050091327E+001, +1.25329567174E+002
+4.60300500835E+006, +1.30410572569E+001, +1.30361396982E+002
+4.76978297162E+006, +1.28506930799E+001, +1.35006296197E+002
+4.93656093489E+006, +1.31085212826E+001, +1.39999430476E+002
+5.10333889816E+006, +1.31975729206E+001, +1.44637600437E+002
+5.27011686144E+006, +1.37098300335E+001, +1.49823287217E+002
+5.43689482471E+006, +1.32586976749E+001, +1.54470816824E+002
+5.60367278798E+006, +1.34383473419E+001, +1.59751729262E+002
+5.77045075125E+006, +1.35924702166E+001, +1.64124629716E+002
+5.93722871452E+006, +1.37914122661E+001, +1.68979739648E+002
+6.10400667780E+006, +1.38622031911E+001, +1.74045188315E+002
+6.27078464107E+006, +1.41884771244E+001, +1.78930767856E+002
+6.43756260434E+006, +1.41516522111E+001, +1.83830313392E+002
+6.60434056761E+006, +1.43856484717E+001, +1.88598675077E+002
+6.77111853088E+006, +1.47695764533E+001, +1.93431531660E+002
+6.93789649416E+006, +1.46709221345E+001, +1.98587000627E+002
+7.10467445743E+006, +1.44015485048E+001, +2.03273082698E+002
+7.27145242070E+006, +1.47092428879E+001, +2.08320218322E+002
+7.43823038397E+006, +1.49026247924E+001, +2.13163524663E+002
+7.60500834725E+006, +1.48430565183E+001, +2.18257547516E+002
+7.77178631052E+006, +1.49383449697E+001, +2.23599829906E+002
+7.93856427379E+006, +1.49737383639E+001, +2.28231997190E+002
+8.10534223706E+006, +1.49485405354E+001, +2.33440344670E+002
+8.27212020033E+006, +1.48992607571E+001, +2.38579188593E+002
+8.43889816361E+006, +1.48244582361E+001, +2.43651032515E+002
+8.60567612688E+006, +1.46471815049E+001, +2.49240565093E+002
+8.77245409015E+006, +1.48729668245E+001, +2.53802519717E+002
+8.93923205342E+006, +1.49734613869E+001, +2.59357448390E+002
+9.10601001669E+006, +1.48185144698E+001, +2.64898027386E+002
+9.27278797997E+006, +1.51154646895E+001, +2.70025907793E+002
+9.43956594324E+006, +1.49652737928E+001, +2.74977306529E+002
+9.60634390651E+006, +1.51150628684E+001, +2.80341377928E+002
+9.77312186978E+006, +1.51343964509E+001, +2.85984630992E+002
+9.93989983306E+006, +1.56293746482E+001, +2.91698722050E+002
+1.01066777963E+007, +1.49046660935E+001, +2.96836288555E+002
+1.02734557596E+007, +1.55126366168E+001, +3.02339088782E+002
+1.04402337229E+007, +1.49193518034E+001, +3.07587206061E+002
+1.06070116861E+007, +1.48217621953E+001, +3.13417417267E+002
+1.07737896494E+007, +1.52488468302E+001, +3.19061328012E+002
+1.09405676127E+007, +1.54717194329E+001, +3.24311383211E+002
+1.11073455760E+007, +1.56124784613E+001, +3.30232188243E+002
+1.12741235392E+007, +1.56859839253E+001, +3.35358578336E+002
+1.14409015025E+007, +1.60807958891E+001, +3.41578581830E+002
+1.16076794658E+007, +1.65636519967E+001, +3.47289340729E+002
+1.17744574290E+007, +1.63760717788E+001, +3.53552254470E+002
+1.19412353923E+007, +1.63955569852E+001, +3.58786823661E+002
+1.21080133556E+007, +1.60187395695E+001, +3.65211123742E+002
+1.22747913189E+007, +1.63935960907E+001, +3.70675557658E+002
+1.24415692821E+007, +1.65800879349E+001, +3.76461540478E+002
+1.26083472454E+007, +1.66319480521E+001, +3.82632737879E+002
+1.27751252087E+007, +1.68022807203E+001, +3.88785624610E+002
+1.29419031720E+007, +1.62064430381E+001, +3.94645976886E+002
+1.31086811352E+007, +1.65370985706E+001, +4.00348473519E+002
+1.32754590985E+007, +1.73062632882E+001, +4.06780689689E+002
+1.34422370618E+007, +1.70769265696E+001, +4.12695616786E+002
+1.36090150250E+007, +1.80827373801E+001, +4.18921201233E+002
+1.37757929883E+007, +1.77567894373E+001, +4.25216615851E+002
+1.39425709516E+007, +1.84130508621E+001, +4.31815238534E+002
+1.41093489149E+007, +1.89867723311E+001, +4.37818839357E+002
+1.42761268781E+007, +1.90025821641E+001, +4.43419793646E+002
+1.44429048414E+007, +1.97238568400E+001, +4.49903761736E+002
+1.46096828047E+007, +1.94458407198E+001, +4.57079143419E+002
+1.47764607679E+007, +2.04450667241E+001, +4.62201312665E+002
+1.49432387312E+007, +1.92594722692E+001, +4.69035640511E+002
+1.51100166945E+007, +1.92275870137E+001, +4.75730630041E+002
+1.52767946578E+007, +1.98747836547E+001, +4.82154727624E+002
+1.54435726210E+007, +2.02084273179E+001, +4.89075418406E+002
+1.56103505843E+007, +2.08477400392E+001, +4.96352343642E+002
+1.57771285476E+007, +1.98434760955E+001, +5.02981189676E+002
+1.59439065109E+007, +2.09692747655E+001, +5.09781723775E+002
+1.61106844741E+007, +2.04763306333E+001, +5.16376411482E+002
+1.62774624374E+007, +2.09252128913E+001, +5.22324540666E+002
+1.64442404007E+007, +2.02655835210E+001, +5.30623902553E+002
+1.66110183639E+007, +2.17281258936E+001, +5.35843268191E+002
+1.67777963272E+007, +2.12345780817E+001, +5.46199970287E+002
+1.69445742905E+007, +2.24849122327E+001, +5.52888692412E+002
+1.71113522538E+007, +1.83990230939E+001, +5.58145600767E+002
+1.72781302170E+007, +2.13239177890E+001, +5.66755457659E+002
+1.74449081803E+007, +1.94526168064E+001, +5.73725029991E+002
+1.76116861436E+007, +2.24919294444E+001, +5.82450713088E+002
+1.77784641068E+007, +2.18976796055E+001, +5.90519137199E+002
+1.79452420701E+007, +2.32905121499E+001, +5.97890670967E+002
+1.81120200334E+007, +2.35734193734E+001, +6.01344404551E+002
+1.82787979967E+007, +2.38236977222E+001, +6.11629247723E+002
+1.84455759599E+007, +2.41648576159E+001, +6.20038641797E+002
+1.86123539232E+007, +2.49007976060E+001, +6.29061771843E+002
+1.87791318865E+007, +2.50048630936E+001, +6.35450866780E+002
+1.89459098497E+007, +2.43858938628E+001, +6.44906076520E+002
+1.91126878130E+007, +2.59213545601E+001, +6.53494714524E+002
+1.92794657763E+007, +2.59927008642E+001, +6.61672111998E+002
+1.94462437396E+007, +2.82065465980E+001, +6.71025887137E+002
+1.96130217028E+007, +2.68948274114E+001, +6.80479479665E+002
+1.97797996661E+007, +2.72375536833E+001, +6.87169288980E+002
+1.99465776294E+007, +2.51112129769E+001, +6.96827087773E+002
+2.01133555927E+007, +2.71258921145E+001, +7.04357208617E+002
+2.02801335559E+007, +2.80097571111E+001, +7.14141524326E+002
+2.04469115192E+007, +2.99470729286E+001, +7.22713143877E+002
+2.06136894825E+007, +3.08350140887E+001, +7.34008636009E+002
+2.07804674457E+007, +3.18898391977E+001, +7.43409606604E+002
+2.09472454090E+007, +3.00649356156E+001, +7.55752313050E+002
+2.11140233723E+007, +3.30811101516E+001, +7.61312382142E+002
+2.12808013356E+007, +3.48374748514E+001, +7.71157592167E+002
+2.14475792988E+007, +3.55685429985E+001, +7.82254028403E+002
+2.16143572621E+007, +3.73406211580E+001, +7.89291503867E+002
+2.17811352254E+007, +3.61643251662E+001, +8.02006846707E+002
+2.19479131886E+007, +4.17833005623E+001, +8.11531161607E+002
+2.21146911519E+007, +4.27032659826E+001, +8.18295296895E+002
+2.22814691152E+007, +4.13155469180E+001, +8.29659587053E+002
+2.24482470785E+007, +4.40668808316E+001, +8.42743859047E+002
+2.26150250417E+007, +4.86936380762E+001, +8.51370041737E+002
+2.27818030050E+007, +4.63008824953E+001, +8.64814466001E+002
+2.29485809683E+007, +5.37383313351E+001, +8.74664546851E+002
+2.31153589316E+007, +4.81175233493E+001, +8.85293526302E+002
+2.32821368948E+007, +5.22844012606E+001, +8.95073862411E+002
+2.34489148581E+007, +5.38135883585E+001, +9.05108516795E+002
+2.36156928214E+007, +5.82145365074E+001, +9.19414159000E+002
+2.37824707846E+007, +5.95058270971E+001, +9.32042613578E+002
+2.39492487479E+007, +5.75637898695E+001, +9.39602887626E+002
+2.41160267112E+007, +6.38930662112E+001, +9.53700326377E+002
+2.42828046745E+007, +5.91441187516E+001, +9.61463545202E+002
+2.44495826377E+007, +6.48503725815E+001, +9.80619552158E+002
+2.46163606010E+007, +6.48072034519E+001, +9.87055131681E+002
+2.47831385643E+007, +6.87926536964E+001, +1.00161479104E+003
+2.49499165275E+007, +7.13937171587E+001, +1.01071920367E+003
+2.51166944908E+007, +7.53314379606E+001, +1.02382135274E+003
+2.52834724541E+007, +7.65539065907E+001, +1.03643342301E+003
+2.54502504174E+007, +8.00885557739E+001, +1.05495560934E+003
+2.56170283806E+007, +7.96174603225E+001, +1.06537418951E+003
+2.57838063439E+007, +7.96559389266E+001, +1.07790032723E+003
+2.59505843072E+007, +8.53371101067E+001, +1.09231914514E+003
+2.61173622705E+007, +8.76738800500E+001, +1.11066540162E+003
+2.62841402337E+007, +8.69154660870E+001, +1.12122561085E+003
+2.64509181970E+007, +8.91379138036E+001, +1.13096844387E+003
+2.66176961603E+007, +9.35993314510E+001, +1.15382801672E+003
+2.67844741235E+007, +9.40361618567E+001, +1.16832257099E+003
+2.69512520868E+007, +9.44454568119E+001, +1.18206847100E+003
+2.71180300501E+007, +9.89390712024E+001, +1.19171849080E+003
+2.72848080134E+007, +1.04346024859E+002, +1.20842708384E+003
+2.74515859766E+007, +1.06048869761E+002, +1.22823471681E+003
+2.76183639399E+007, +1.09358683064E+002, +1.23628425135E+003
+2.77851419032E+007, +1.10767169254E+002, +1.25374091788E+003
+2.79519198664E+007, +1.19266262340E+002, +1.26878816308E+003
+2.81186978297E+007, +1.17490306919E+002, +1.28954705842E+003
+2.82854757930E+007, +1.20614240725E+002, +1.30283521757E+003
+2.84522537563E+007, +1.16306837936E+002, +1.32063281679E+003
+2.86190317195E+007, +1.14429693195E+002, +1.33272001716E+003
+2.87858096828E+007, +1.31205090927E+002, +1.35213691960E+003
+2.89525876461E+007, +1.31444117912E+002, +1.36963832893E+003
+2.91193656093E+007, +1.27795161217E+002, +1.38195527781E+003
+2.92861435726E+007, +1.27101778544E+002, +1.41491435665E+003
+2.94529215359E+007, +1.37015241863E+002, +1.42643962789E+003
