"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.30951750473E+001, +1.69643364218E+000
+3.18898623279E+005, +6.31363509132E+001, +3.96539281202E+000
+5.37797246558E+005, +6.32150180973E+001, +6.71130090268E+000
+7.56695869837E+005, +6.31927232650E+001, +9.53734651122E+000
+9.75594493116E+005, +6.31894556160E+001, +1.21682701248E+001
+1.19449311640E+006, +6.31815673785E+001, +1.48409437758E+001
+1.41339173967E+006, +6.30878384961E+001, +1.76614687721E+001
+1.63229036295E+006, +6.32470862889E+001, +2.03540293401E+001
+1.85118898623E+006, +6.32332717445E+001, +2.31743732932E+001
+2.07008760951E+006, +6.32083792250E+001, +2.59019123801E+001
+2.28898623279E+006, +6.33313150013E+001, +2.88269593035E+001
+2.50788485607E+006, +6.33364218849E+001, +3.12943424890E+001
+2.72678347935E+006, +6.31160036090E+001, +3.41828173954E+001
+2.94568210263E+006, +6.32499889785E+001, +3.68019722214E+001
+3.16458072591E+006, +6.31635846148E+001, +3.97261589352E+001
+3.38347934919E+006, +6.33906103379E+001, +4.24743822164E+001
+3.60237797247E+006, +6.34158251548E+001, +4.50305984613E+001
+3.82127659574E+006, +6.34677987445E+001, +4.76274927132E+001
+4.04017521902E+006, +6.36394378787E+001, +5.05258445124E+001
+4.25907384230E+006, +6.34466529654E+001, +5.32659724554E+001
+4.47797246558E+006, +6.35441111278E+001, +5.61207512798E+001
+4.69687108886E+006, +6.33551595859E+001, +5.88028838930E+001
+4.91576971214E+006, +6.34453078723E+001, +6.14980198782E+001
+5.13466833542E+006, +6.35397598334E+001, +6.42055649803E+001
+5.35356695870E+006, +6.36605410188E+001, +6.71549703277E+001
+5.57246558198E+006, +6.36336046266E+001, +6.96860996772E+001
+5.79136420526E+006, +6.38725457343E+001, +7.27721808993E+001
+6.01026282854E+006, +6.38402473739E+001, +7.52818772365E+001
+6.22916145181E+006, +6.37491039356E+001, +7.81624033708E+001
+6.44806007509E+006, +6.38279371168E+001, +8.07841664904E+001
+6.66695869837E+006, +6.40503628680E+001, +8.34997708442E+001
+6.88585732165E+006, +6.39791025246E+001, +8.63489933567E+001
+7.10475594493E+006, +6.41260492439E+001, +8.90370287236E+001
+7.32365456821E+006, +6.40767865442E+001, +9.18946217941E+001
+7.54255319149E+006, +6.41625444209E+001, +9.44560555425E+001
+7.76145181477E+006, +6.44410856270E+001, +9.73544888213E+001
+7.98035043805E+006, +6.44400399478E+001, +1.00091015970E+002
+8.19924906133E+006, +6.43932615328E+001, +1.02814712963E+002
+8.41814768461E+006, +6.45689426837E+001, +1.05645915700E+002
+8.63704630788E+006, +6.45446868289E+001, +1.08329921379E+002
+8.85594493116E+006, +6.46669589388E+001, +1.11121120646E+002
+9.07484355444E+006, +6.46221571066E+001, +1.14055086439E+002
+9.29374217772E+006, +6.48042511333E+001, +1.16833542488E+002
+9.51264080100E+006, +6.48848493610E+001, +1.19605035337E+002
+9.73153942428E+006, +6.50146470220E+001, +1.22525214552E+002
+9.95043804756E+006, +6.48690423619E+001, +1.25180940063E+002
+1.01693366708E+007, +6.50148405029E+001, +1.27931229554E+002
+1.03882352941E+007, +6.51192770537E+001, +1.30638999764E+002
+1.06071339174E+007, +6.50235803814E+001, +1.33562939147E+002
