"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.35775304594E+002, -2.75947611799E+001
+2.25031289111E+005, +6.29788649045E+002, +8.23355318367E+000
+3.50062578223E+005, +6.24987731922E+002, +1.00933232690E+001
+4.75093867334E+005, +6.24234746323E+002, +1.53833408716E+001
+6.00125156446E+005, +6.28111253636E+002, +1.77364838437E+001
+7.25156445557E+005, +6.27425719584E+002, +2.29103004163E+001
+8.50187734668E+005, +6.27030256552E+002, +2.69462154058E+001
+9.75219023780E+005, +6.30503640948E+002, +3.31430467573E+001
+1.10025031289E+006, +6.31225914446E+002, +2.69126461046E+001
+1.22528160200E+006, +6.29597711826E+002, +3.50702319816E+001
+1.35031289111E+006, +6.29074420673E+002, +3.90824076961E+001
+1.47534418023E+006, +6.31377369575E+002, +4.37971731209E+001
+1.60037546934E+006, +6.32728125886E+002, +4.55470734753E+001
+1.72540675845E+006, +6.34558911964E+002, +4.97621007851E+001
+1.85043804756E+006, +6.33164797693E+002, +5.12743871465E+001
+1.97546933667E+006, +6.34874411018E+002, +5.95425466255E+001
+2.10050062578E+006, +6.37277166511E+002, +6.55300289750E+001
+2.22553191489E+006, +6.33636886751E+002, +7.06671220653E+001
+2.35056320401E+006, +6.36550348014E+002, +6.81119967516E+001
+2.47559449312E+006, +6.40243950076E+002, +7.22969355128E+001
+2.60062578223E+006, +6.36854515493E+002, +8.02471242132E+001
+2.72565707134E+006, +6.37378183459E+002, +7.93434237686E+001
+2.85068836045E+006, +6.37489945439E+002, +8.49400299268E+001
+2.97571964956E+006, +6.33066825818E+002, +8.53026797020E+001
+3.10075093867E+006, +6.35576960551E+002, +8.79335629957E+001
+3.22578222778E+006, +6.36586256201E+002, +9.63767753432E+001
+3.35081351690E+006, +6.36324109186E+002, +9.58558989372E+001
+3.47584480601E+006, +6.35035281469E+002, +1.04303955346E+002
+3.60087609512E+006, +6.39920581413E+002, +1.07051127577E+002
+3.72590738423E+006, +6.32804615105E+002, +1.07193886402E+002
+3.85093867334E+006, +6.36082825027E+002, +1.12321293748E+002
+3.97596996245E+006, +6.31093007403E+002, +1.16723763125E+002
+4.10100125156E+006, +6.37485210617E+002, +1.32580508865E+002
+4.22603254068E+006, +6.43529451639E+002, +1.24184672377E+002
+4.35106382979E+006, +6.38044285967E+002, +1.28164353019E+002
+4.47609511890E+006, +6.39590585048E+002, +1.28853446904E+002
+4.60112640801E+006, +6.41727684811E+002, +1.32998535480E+002
+4.72615769712E+006, +6.38589633054E+002, +1.38593396554E+002
+4.85118898623E+006, +6.37307610986E+002, +1.43853118724E+002
+4.97622027534E+006, +6.40207681454E+002, +1.45180432587E+002
+5.10125156446E+006, +6.40869917747E+002, +1.52178307655E+002
+5.22628285357E+006, +6.46191705196E+002, +1.49654112176E+002
+5.35131414268E+006, +6.43531341187E+002, +1.54441700564E+002
+5.47634543179E+006, +6.43001542856E+002, +1.60048852646E+002
+5.60137672090E+006, +6.41974530850E+002, +1.61772925448E+002
+5.72640801001E+006, +6.43169156906E+002, +1.66865023236E+002
+5.85143929912E+006, +6.49301104769E+002, +1.70249034616E+002
+5.97647058824E+006, +6.43770767981E+002, +1.74476862301E+002
+6.10150187735E+006, +6.46263617231E+002, +1.76450287937E+002
+6.22653316646E+006, +6.42889829354E+002, +1.80440050094E+002
+6.35156445557E+006, +6.45339993386E+002, +1.85104006946E+002
+6.47659574468E+006, +6.46246105366E+002, +1.88736003012E+002
+6.60162703379E+006, +6.48205379479E+002, +1.93147659645E+002
+6.72665832290E+006, +6.48241447648E+002, +1.93229564537E+002
+6.85168961202E+006, +6.46341712167E+002, +1.97746953324E+002
+6.97672090113E+006, +6.50063929433E+002, +2.04031393924E+002
+7.10175219024E+006, +6.51942281588E+002, +2.07634016675E+002
+7.22678347935E+006, +6.52880975387E+002, +2.09367133864E+002
+7.35181476846E+006, +6.51880507651E+002, +2.12371547442E+002
+7.47684605757E+006, +6.54247900239E+002, +2.18236916755E+002
+7.60187734668E+006, +6.58914209689E+002, +2.19999965380E+002
+7.72690863579E+006, +6.57160437811E+002, +2.24869489316E+002
+7.85193992491E+006, +6.55634891382E+002, +2.27429788440E+002
+7.97697121402E+006, +6.59617662591E+002, +2.30779251114E+002
+8.10200250313E+006, +6.59810423134E+002, +2.34028652619E+002
+8.22703379224E+006, +6.61207950499E+002, +2.41483405186E+002
+8.35206508135E+006, +6.64218007685E+002, +2.43379910557E+002
+8.47709637046E+006, +6.65031729186E+002, +2.49874598019E+002
+8.60212765957E+006, +6.65646439943E+002, +2.53057520928E+002
+8.72715894869E+006, +6.67357152765E+002, +2.59443357389E+002
+8.85219023780E+006, +6.66809058796E+002, +2.61173867201E+002
+8.97722152691E+006, +6.70565786351E+002, +2.61895405393E+002
+9.10225281602E+006, +6.76160276171E+002, +2.68804196952E+002
+9.22728410513E+006, +6.72366444366E+002, +2.74919044151E+002
+9.35231539424E+006, +6.75844229852E+002, +2.73683064890E+002
+9.47734668335E+006, +6.74770743074E+002, +2.80901377080E+002
+9.60237797247E+006, +6.80510309029E+002, +2.81331429729E+002
+9.72740926158E+006, +6.78923640095E+002, +2.88325538303E+002
+9.85244055069E+006, +6.83228686266E+002, +2.90533183856E+002
+9.97747183980E+006, +6.82980954806E+002, +2.94166574946E+002
+1.01025031289E+007, +6.86000205850E+002, +3.01197945633E+002
+1.02275344180E+007, +6.88936563460E+002, +3.02431090192E+002
+1.03525657071E+007, +6.90638609396E+002, +3.08190977778E+002
+1.04775969962E+007, +6.95506770389E+002, +3.11186812542E+002
+1.06026282854E+007, +6.93254054148E+002, +3.15381055499E+002
+1.07276595745E+007, +6.98321783639E+002, +3.19300220119E+002
+1.08526908636E+007, +6.98306005061E+002, +3.21159509191E+002
+1.09777221527E+007, +7.00781274272E+002, +3.22120575354E+002
+1.11027534418E+007, +6.99751763102E+002, +3.32168428175E+002
+1.12277847309E+007, +7.03926711363E+002, +3.35656234398E+002
+1.13528160200E+007, +7.07679389171E+002, +3.36068250223E+002
+1.14778473091E+007, +7.07587595110E+002, +3.41210304503E+002
+1.16028785982E+007, +7.15200252006E+002, +3.49586933003E+002
+1.17279098874E+007, +7.14698231922E+002, +3.49541202931E+002
+1.18529411765E+007, +7.15964531877E+002, +3.53911136245E+002
+1.19779724656E+007, +7.17425673975E+002, +3.59981508191E+002
+1.21030037547E+007, +7.19641925208E+002, +3.63093847560E+002
+1.22280350438E+007, +7.28427678344E+002, +3.69826190940E+002
+1.23530663329E+007, +7.27316196615E+002, +3.71045606935E+002
+1.24780976220E+007, +7.28083592150E+002, +3.75633475482E+002
+1.26031289111E+007, +7.31600742886E+002, +3.79170011049E+002
+1.27281602003E+007, +7.34542984353E+002, +3.85863963130E+002
+1.28531914894E+007, +7.35119897080E+002, +3.89241384137E+002
+1.29782227785E+007, +7.39661890766E+002, +3.90617897480E+002
+1.31032540676E+007, +7.41677216844E+002, +3.94412215655E+002
+1.32282853567E+007, +7.47371964835E+002, +4.00661081919E+002
+1.33533166458E+007, +7.47954578761E+002, +4.05477128696E+002
+1.34783479349E+007, +7.50880157769E+002, +4.07393180710E+002
+1.36033792240E+007, +7.56022358556E+002, +4.12615109484E+002
+1.37284105131E+007, +7.58085573507E+002, +4.23383328536E+002
+1.38534418023E+007, +7.56783540357E+002, +4.21743457682E+002
+1.39784730914E+007, +7.61141773527E+002, +4.28274294260E+002
+1.41035043805E+007, +7.66837980017E+002, +4.26058525657E+002
+1.42285356696E+007, +7.65719087571E+002, +4.36400493375E+002
+1.43535669587E+007, +7.73355434780E+002, +4.35438495890E+002
+1.44785982478E+007, +7.72481164236E+002, +4.43131333544E+002
+1.46036295369E+007, +7.79788158321E+002, +4.43352355572E+002
+1.47286608260E+007, +7.82947146644E+002, +4.48704085479E+002
+1.48536921151E+007, +7.85053838137E+002, +4.55159654584E+002
+1.49787234043E+007, +7.92660795644E+002, +4.54579505270E+002
+1.51037546934E+007, +7.93471576241E+002, +4.64178332919E+002
+1.52287859825E+007, +7.97075095745E+002, +4.71000709625E+002
+1.53538172716E+007, +7.96238076358E+002, +4.74607807054E+002
+1.54788485607E+007, +8.03818204753E+002, +4.80560741418E+002
+1.56038798498E+007, +8.05400457185E+002, +4.79942690413E+002
+1.57289111389E+007, +8.07920126732E+002, +4.86057471188E+002
+1.58539424280E+007, +8.09273999952E+002, +4.89207623834E+002
+1.59789737171E+007, +8.17041484223E+002, +4.93766255028E+002
+1.61040050063E+007, +8.23657363442E+002, +4.99225388572E+002
+1.62290362954E+007, +8.27452289506E+002, +5.05175963101E+002
+1.63540675845E+007, +8.29440003322E+002, +5.12073074050E+002
+1.64790988736E+007, +8.35804717116E+002, +5.12833082590E+002
+1.66041301627E+007, +8.38062899058E+002, +5.19254186531E+002
+1.67291614518E+007, +8.46003812516E+002, +5.23890710077E+002
+1.68541927409E+007, +8.46309356240E+002, +5.27046296813E+002
+1.69792240300E+007, +8.53757808176E+002, +5.32489894438E+002
+1.71042553191E+007, +8.54548959436E+002, +5.46274694792E+002
+1.72292866083E+007, +8.62904501318E+002, +5.47197822491E+002
+1.73543178974E+007, +8.72501706602E+002, +5.47770259409E+002
+1.74793491865E+007, +8.73360712438E+002, +5.51974342045E+002
+1.76043804756E+007, +8.80468416632E+002, +5.55710816832E+002
+1.77294117647E+007, +8.84468452599E+002, +5.60362524808E+002
+1.78544430538E+007, +8.87554096728E+002, +5.68860693923E+002
+1.79794743429E+007, +8.86258034620E+002, +5.70436686790E+002
+1.81045056320E+007, +8.92336460107E+002, +5.72087460537E+002
+1.82295369212E+007, +9.00263783770E+002, +5.79921803007E+002
+1.83545682103E+007, +9.02227761352E+002, +5.79569567354E+002
+1.84795994994E+007, +9.06723967922E+002, +5.86245858342E+002
+1.86046307885E+007, +9.11495149636E+002, +5.89233427917E+002
+1.87296620776E+007, +9.17796788937E+002, +5.95502280299E+002
+1.88546933667E+007, +9.23960597909E+002, +6.03959258095E+002
+1.89797246558E+007, +9.33122332724E+002, +6.06852144323E+002
+1.91047559449E+007, +9.35637836648E+002, +6.03592178719E+002
+1.92297872340E+007, +9.39653291375E+002, +6.15870583265E+002
+1.93548185232E+007, +9.46392235128E+002, +6.15297620679E+002
+1.94798498123E+007, +9.47035457601E+002, +6.23076637505E+002
+1.96048811014E+007, +9.64631599578E+002, +6.24882712535E+002
+1.97299123905E+007, +9.62193020712E+002, +6.28454465819E+002
+1.98549436796E+007, +9.77555274601E+002, +6.40695499908E+002
+1.99799749687E+007, +9.74668363079E+002, +6.43732399394E+002
+2.01050062578E+007, +9.74299214199E+002, +6.47184592345E+002
+2.02300375469E+007, +9.91994491281E+002, +6.44589228811E+002
+2.03550688360E+007, +1.00226968450E+003, +6.65675149856E+002
+2.04801001252E+007, +1.00880346311E+003, +6.62557354651E+002
+2.06051314143E+007, +1.01263259649E+003, +6.68412603382E+002
+2.07301627034E+007, +1.01849170603E+003, +6.70070547549E+002
+2.08551939925E+007, +1.02588608991E+003, +6.69936002726E+002
+2.09802252816E+007, +1.02240382918E+003, +6.81390905641E+002
+2.11052565707E+007, +1.03459118544E+003, +6.88305413740E+002
+2.12302878598E+007, +1.04552750671E+003, +6.80826245537E+002
+2.13553191489E+007, +1.04248952839E+003, +6.89437149728E+002
+2.14803504380E+007, +1.06968822227E+003, +6.96058920040E+002
+2.16053817272E+007, +1.06221975543E+003, +7.05527017128E+002
+2.17304130163E+007, +1.07228644077E+003, +7.02811054080E+002
+2.18554443054E+007, +1.08218765900E+003, +7.11989900016E+002
+2.19804755945E+007, +1.08847530845E+003, +7.22280105760E+002
+2.21055068836E+007, +1.10300938099E+003, +7.15698094803E+002
+2.22305381727E+007, +1.11316747776E+003, +7.13803596459E+002
+2.23555694618E+007, +1.11872987805E+003, +7.32032258897E+002
+2.24806007509E+007, +1.12102233523E+003, +7.30872692573E+002
+2.26056320401E+007, +1.13494499436E+003, +7.32525477358E+002
+2.27306633292E+007, +1.14830370359E+003, +7.44331903508E+002
+2.28556946183E+007, +1.15667356266E+003, +7.50504353043E+002
+2.29807259074E+007, +1.16712015377E+003, +7.51693554819E+002
+2.31057571965E+007, +1.16968143518E+003, +7.45281298920E+002
+2.32307884856E+007, +1.18271363522E+003, +7.46712865308E+002
+2.33558197747E+007, +1.18464362772E+003, +7.65150170157E+002
+2.34808510638E+007, +1.19329266280E+003, +7.60141589263E+002
+2.36058823529E+007, +1.20809706552E+003, +7.61603340441E+002
+2.37309136421E+007, +1.23253397269E+003, +7.71463153119E+002
+2.38559449312E+007, +1.22878842296E+003, +7.74498058983E+002
+2.39809762203E+007, +1.24334453736E+003, +7.73005239901E+002
+2.41060075094E+007, +1.25391590533E+003, +7.94086403452E+002
+2.42310387985E+007, +1.26457316980E+003, +7.77134636881E+002
+2.43560700876E+007, +1.27084712551E+003, +7.87482648249E+002
+2.44811013767E+007, +1.28944625293E+003, +7.93801773104E+002
+2.46061326658E+007, +1.30223791020E+003, +7.95075731743E+002
+2.47311639549E+007, +1.31456346105E+003, +7.99395268434E+002
