"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.92997907118E+001, +2.22202485062E+000
+2.66777963272E+005, +2.92708870025E+001, +6.16075355347E+000
+4.33555926544E+005, +2.92589886416E+001, +1.00245875726E+001
+6.00333889816E+005, +2.92784638592E+001, +1.38822939904E+001
+7.67111853088E+005, +2.93542207779E+001, +1.77156390237E+001
+9.33889816361E+005, +2.92850159823E+001, +2.15358292205E+001
+1.10066777963E+006, +2.92866891424E+001, +2.54838742042E+001
+1.26744574290E+006, +2.93119434729E+001, +2.92814165068E+001
+1.43422370618E+006, +2.93091775216E+001, +3.32560556596E+001
+1.60100166945E+006, +2.93059187607E+001, +3.69909293670E+001
+1.76777963272E+006, +2.93632749699E+001, +4.08668827160E+001
+1.93455759599E+006, +2.92817967411E+001, +4.46757013742E+001
+2.10133555927E+006, +2.93348072156E+001, +4.85171817070E+001
+2.26811352254E+006, +2.93386531876E+001, +5.23665881212E+001
+2.43489148581E+006, +2.93501226676E+001, +5.63630385813E+001
+2.60166944908E+006, +2.93616712939E+001, +6.00676272561E+001
+2.76844741235E+006, +2.93220571586E+001, +6.40152227678E+001
+2.93522537563E+006, +2.93860985964E+001, +6.79401520072E+001
+3.10200333890E+006, +2.94152474739E+001, +7.16466773309E+001
+3.26878130217E+006, +2.92811711623E+001, +7.57396084251E+001
+3.43555926544E+006, +2.93404224991E+001, +7.95002107213E+001
+3.60233722871E+006, +2.95234033798E+001, +8.35252791922E+001
+3.76911519199E+006, +2.94856970119E+001, +8.75334392216E+001
+3.93589315526E+006, +2.93002285460E+001, +9.12222674197E+001
+4.10267111853E+006, +2.94856899262E+001, +9.53315453860E+001
+4.26944908180E+006, +2.95206131555E+001, +9.92744048496E+001
+4.43622704508E+006, +2.94578338270E+001, +1.02983071332E+002
+4.60300500835E+006, +2.95713880373E+001, +1.07224611955E+002
+4.76978297162E+006, +2.95073956500E+001, +1.10942505431E+002
+4.93656093489E+006, +2.97398185791E+001, +1.14832147379E+002
+5.10333889816E+006, +2.95620685390E+001, +1.18815443730E+002
+5.27011686144E+006, +2.99645463480E+001, +1.22876465964E+002
+5.43689482471E+006, +2.97476057473E+001, +1.26832434633E+002
+5.60367278798E+006, +2.99793354798E+001, +1.30891711207E+002
+5.77045075125E+006, +2.98164963411E+001, +1.34700302699E+002
+5.93722871452E+006, +3.00758534776E+001, +1.38643856650E+002
+6.10400667780E+006, +3.03285571005E+001, +1.42819940523E+002
+6.27078464107E+006, +3.02884199877E+001, +1.46656049717E+002
+6.43756260434E+006, +3.04617328691E+001, +1.50809125623E+002
+6.60434056761E+006, +3.03727639757E+001, +1.54681201812E+002
+6.77111853088E+006, +3.07324575880E+001, +1.58505530510E+002
+6.93789649416E+006, +3.05197880662E+001, +1.62681252895E+002
+7.10467445743E+006, +3.07010452144E+001, +1.66541404328E+002
+7.27145242070E+006, +3.07495622496E+001, +1.70585369826E+002
+7.43823038397E+006, +3.08808711817E+001, +1.74652673461E+002
+7.60500834725E+006, +3.06640132211E+001, +1.78693458923E+002
+7.77178631052E+006, +3.09249115287E+001, +1.82883368875E+002
+7.93856427379E+006, +3.09216423585E+001, +1.86791623549E+002
+8.10534223706E+006, +3.09883375342E+001, +1.90991493430E+002
+8.27212020033E+006, +3.10865310830E+001, +1.95180695498E+002
+8.43889816361E+006, +3.11180739724E+001, +1.99230032205E+002
+8.60567612688E+006, +3.09117984205E+001, +2.03668744613E+002
+8.77245409015E+006, +3.08173628850E+001, +2.07575755722E+002
+8.93923205342E+006, +3.10416191005E+001, +2.11862434800E+002
+9.10601001669E+006, +3.10366245009E+001, +2.16034277732E+002
+9.27278797997E+006, +3.12176140530E+001, +2.20360714621E+002
+9.43956594324E+006, +3.12016230255E+001, +2.24460927856E+002
+9.60634390651E+006, +3.11278825484E+001, +2.28823540749E+002
+9.77312186978E+006, +3.14073716767E+001, +2.32908433297E+002
+9.93989983306E+006, +3.17033590292E+001, +2.37425558547E+002
+1.01066777963E+007, +3.13647704177E+001, +2.41686094743E+002
+1.02734557596E+007, +3.17437978667E+001, +2.46021825681E+002
+1.04402337229E+007, +3.14101181440E+001, +2.50238362481E+002
+1.06070116861E+007, +3.14491435564E+001, +2.54657321156E+002
+1.07737896494E+007, +3.16068111418E+001, +2.59244231816E+002
+1.09405676127E+007, +3.20599105681E+001, +2.63359063034E+002
+1.11073455760E+007, +3.18855751975E+001, +2.67802755004E+002
+1.12741235392E+007, +3.20077445447E+001, +2.71962093572E+002
+1.14409015025E+007, +3.22067908723E+001, +2.76771858752E+002
+1.16076794658E+007, +3.23958595775E+001, +2.80885260141E+002
+1.17744574290E+007, +3.23825935600E+001, +2.86020383544E+002
