"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.95761151678E+001, +2.64036097909E+000
+2.25031289111E+005, +5.94670817080E+001, +6.68884340825E+000
+3.50062578223E+005, +5.95244998748E+001, +1.03201605638E+001
+4.75093867334E+005, +5.95415980672E+001, +1.40455719233E+001
+6.00125156446E+005, +5.95219539805E+001, +1.77048814109E+001
+7.25156445557E+005, +5.95854703160E+001, +2.13980273567E+001
+8.50187734668E+005, +5.95671314631E+001, +2.51074336149E+001
+9.75219023780E+005, +5.95684421559E+001, +2.88000249428E+001
+1.10025031289E+006, +5.96431813460E+001, +3.24985790642E+001
+1.22528160200E+006, +5.96459302088E+001, +3.62505310520E+001
+1.35031289111E+006, +5.96036694928E+001, +3.99309637146E+001
+1.47534418023E+006, +5.96270348153E+001, +4.36033772290E+001
+1.60037546934E+006, +5.96439227010E+001, +4.72839715382E+001
+1.72540675845E+006, +5.96286459873E+001, +5.09951588132E+001
+1.85043804756E+006, +5.96445953194E+001, +5.46760785267E+001
+1.97546933667E+006, +5.97508548240E+001, +5.83368463708E+001
+2.10050062578E+006, +5.97076716281E+001, +6.20128987187E+001
+2.22553191489E+006, +5.97181010008E+001, +6.58752778426E+001
+2.35056320401E+006, +5.96751762868E+001, +6.95740090025E+001
+2.47559449312E+006, +5.98675719348E+001, +7.33559550532E+001
+2.60062578223E+006, +5.96598106167E+001, +7.69681162137E+001
+2.72565707134E+006, +5.96550678226E+001, +8.05709300217E+001
+2.85068836045E+006, +5.98937883859E+001, +8.44464917627E+001
+2.97571964956E+006, +5.96091796994E+001, +8.80786669700E+001
+3.10075093867E+006, +5.97743392438E+001, +9.18508795938E+001
+3.22578222778E+006, +5.97185844540E+001, +9.54982857855E+001
+3.35081351690E+006, +6.01828127870E+001, +9.92598947272E+001
+3.47584480601E+006, +5.99360454560E+001, +1.02793699391E+002
+3.60087609512E+006, +6.00185149142E+001, +1.06919555598E+002
+3.72590738423E+006, +6.00172581813E+001, +1.10430453613E+002
+3.85093867334E+006, +6.00787894958E+001, +1.14229995025E+002
+3.97596996245E+006, +6.03610124047E+001, +1.18215768389E+002
+4.10100125156E+006, +6.02551745699E+001, +1.21953182435E+002
+4.22603254068E+006, +6.01629392506E+001, +1.25609998513E+002
+4.35106382979E+006, +6.03148349990E+001, +1.29441412387E+002
+4.47609511890E+006, +6.02098987967E+001, +1.33022053433E+002
+4.60112640801E+006, +6.04397570529E+001, +1.36766130530E+002
+4.72615769712E+006, +6.05113130593E+001, +1.40691119616E+002
+4.85118898623E+006, +6.06972245370E+001, +1.44343615716E+002
+4.97622027534E+006, +6.05513375229E+001, +1.48418372890E+002
+5.10125156446E+006, +6.05183184721E+001, +1.52402303197E+002
+5.22628285357E+006, +6.11202819773E+001, +1.56029436437E+002
+5.35131414268E+006, +6.11497407780E+001, +1.59759810519E+002
+5.47634543179E+006, +6.06983286358E+001, +1.63792728042E+002
+5.60137672090E+006, +6.08314574137E+001, +1.67639151534E+002
+5.72640801001E+006, +6.07336070211E+001, +1.71332667669E+002
+5.85143929912E+006, +6.12739736342E+001, +1.75243264656E+002
+5.97647058824E+006, +6.14883032866E+001, +1.79446131052E+002
+6.10150187735E+006, +6.12175973044E+001, +1.82886584815E+002
+6.22653316646E+006, +6.12955660681E+001, +1.87099491767E+002
+6.35156445557E+006, +6.16074041948E+001, +1.90792611799E+002
+6.47659574468E+006, +6.17846280981E+001, +1.94500268693E+002
+6.60162703379E+006, +6.19941654740E+001, +1.98690992208E+002
+6.72665832290E+006, +6.22030979252E+001, +2.02486894234E+002
+6.85168961202E+006, +6.24292003769E+001, +2.06697750275E+002
+6.97672090113E+006, +6.19961975012E+001, +2.10730770331E+002
+7.10175219024E+006, +6.26621886202E+001, +2.14487489592E+002
+7.22678347935E+006, +6.22430058224E+001, +2.18686225572E+002
+7.35181476846E+006, +6.24298529755E+001, +2.22816749935E+002
+7.47684605757E+006, +6.24358792236E+001, +2.26814177806E+002
+7.60187734668E+006, +6.26828571416E+001, +2.30551125734E+002
+7.72690863579E+006, +6.26382055629E+001, +2.34795115759E+002
+7.85193992491E+006, +6.27344964082E+001, +2.39016558880E+002
+7.97697121402E+006, +6.33943800452E+001, +2.42490465497E+002
+8.10200250313E+006, +6.32514844930E+001, +2.46796221755E+002
+8.22703379224E+006, +6.34215769858E+001, +2.50801308844E+002
+8.35206508135E+006, +6.37542796363E+001, +2.54905823444E+002
+8.47709637046E+006, +6.40296110364E+001, +2.59210592851E+002
+8.60212765957E+006, +6.33630879547E+001, +2.63145718709E+002
+8.72715894869E+006, +6.43076314870E+001, +2.67495298230E+002
+8.85219023780E+006, +6.40562842498E+001, +2.71094771820E+002
+8.97722152691E+006, +6.38966709661E+001, +2.75646358398E+002
+9.10225281602E+006, +6.46164632953E+001, +2.79680117719E+002
+9.22728410513E+006, +6.44022196513E+001, +2.84407566583E+002
+9.35231539424E+006, +6.51438408938E+001, +2.88418312345E+002
+9.47734668335E+006, +6.50049633719E+001, +2.92850719296E+002
+9.60237797247E+006, +6.51719388687E+001, +2.97199525246E+002
+9.72740926158E+006, +6.47365431233E+001, +3.01352038146E+002
+9.85244055069E+006, +6.50855812849E+001, +3.05462082769E+002
+9.97747183980E+006, +6.54259760466E+001, +3.09544553005E+002
+1.01025031289E+007, +6.58322364049E+001, +3.14465534289E+002
+1.02275344180E+007, +6.47583406594E+001, +3.18779433524E+002
+1.03525657071E+007, +6.57708565376E+001, +3.22027046815E+002
+1.04775969962E+007, +6.53438494645E+001, +3.26953466516E+002
+1.06026282854E+007, +6.62133792728E+001, +3.31396331699E+002
+1.07276595745E+007, +6.54668872026E+001, +3.35526108450E+002
+1.08526908636E+007, +6.59739499723E+001, +3.39963815651E+002
+1.09777221527E+007, +6.62401731430E+001, +3.44288543461E+002
+1.11027534418E+007, +6.64848542357E+001, +3.49738709057E+002
+1.12277847309E+007, +6.64084712581E+001, +3.53860645724E+002
+1.13528160200E+007, +6.69403986800E+001, +3.58196229170E+002
+1.14778473091E+007, +6.78498728410E+001, +3.62880868125E+002
+1.16028785982E+007, +6.82158188176E+001, +3.67454449430E+002
+1.17279098874E+007, +6.75078056136E+001, +3.72551712874E+002
+1.18529411765E+007, +6.77140659503E+001, +3.75595101609E+002
+1.19779724656E+007, +6.71288715950E+001, +3.81837255389E+002
+1.21030037547E+007, +6.82789639666E+001, +3.86232956771E+002
+1.22280350438E+007, +6.81821686172E+001, +3.90244907900E+002
+1.23530663329E+007, +6.80025248486E+001, +3.94118004216E+002
+1.24780976220E+007, +6.83906724204E+001, +3.99842239284E+002
+1.26031289111E+007, +6.87970437159E+001, +4.04604256585E+002
+1.27281602003E+007, +6.82749502036E+001, +4.08779349659E+002
+1.28531914894E+007, +6.88060998456E+001, +4.14216510588E+002
+1.29782227785E+007, +6.89768207722E+001, +4.18628802581E+002
+1.31032540676E+007, +6.88127036085E+001, +4.23431821212E+002
+1.32282853567E+007, +6.91649910887E+001, +4.29431527743E+002
+1.33533166458E+007, +6.94985282038E+001, +4.34415163542E+002
+1.34783479349E+007, +7.00510487496E+001, +4.37936138268E+002
+1.36033792240E+007, +6.94621120290E+001, +4.43824353193E+002
+1.37284105131E+007, +7.04627549743E+001, +4.48647145154E+002
+1.38534418023E+007, +7.08309204864E+001, +4.53396512871E+002
+1.39784730914E+007, +7.11130188620E+001, +4.58453408317E+002
+1.41035043805E+007, +7.09387297868E+001, +4.64659926080E+002
+1.42285356696E+007, +7.18946021709E+001, +4.68298542672E+002
+1.43535669587E+007, +7.00659826328E+001, +4.74736801030E+002
+1.44785982478E+007, +7.31414055352E+001, +4.78533232992E+002
+1.46036295369E+007, +7.26638965263E+001, +4.86364575644E+002
+1.47286608260E+007, +7.26053006625E+001, +4.89820538512E+002
+1.48536921151E+007, +7.30819869077E+001, +4.95090006913E+002
+1.49787234043E+007, +7.34286068800E+001, +5.01269098164E+002
+1.51037546934E+007, +7.41689372223E+001, +5.04767141991E+002
+1.52287859825E+007, +7.44523303828E+001, +5.10418702631E+002
+1.53538172716E+007, +7.47181503138E+001, +5.17585612173E+002
+1.54788485607E+007, +7.50382203859E+001, +5.21092088238E+002
+1.56038798498E+007, +7.56880552073E+001, +5.27006138135E+002
+1.57289111389E+007, +7.52081921652E+001, +5.31970035686E+002
+1.58539424280E+007, +7.51164901465E+001, +5.38900349393E+002
+1.59789737171E+007, +7.62191525847E+001, +5.42463235745E+002
+1.61040050063E+007, +7.64328718361E+001, +5.48985846145E+002
+1.62290362954E+007, +7.82453227247E+001, +5.55525045248E+002
+1.63540675845E+007, +7.66251059204E+001, +5.62043281310E+002
+1.64790988736E+007, +7.76269353899E+001, +5.67105318902E+002
+1.66041301627E+007, +7.91963862448E+001, +5.73298067365E+002
+1.67291614518E+007, +7.78809405065E+001, +5.78262225942E+002
+1.68541927409E+007, +7.87947561546E+001, +5.85022540432E+002
+1.69792240300E+007, +7.95232884749E+001, +5.89491688993E+002
+1.71042553191E+007, +7.58267839492E+001, +5.97029468124E+002
+1.72292866083E+007, +7.89907812790E+001, +6.02004624169E+002
+1.73543178974E+007, +7.76687167762E+001, +6.08571521139E+002
+1.74793491865E+007, +8.13510002658E+001, +6.13573975222E+002
+1.76043804756E+007, +8.03337591965E+001, +6.20149033100E+002
+1.77294117647E+007, +8.05142409939E+001, +6.27121176363E+002
+1.78544430538E+007, +8.13527048453E+001, +6.32195838677E+002
+1.79794743429E+007, +8.10025994823E+001, +6.39234609490E+002
+1.81045056320E+007, +8.34907624492E+001, +6.43846564599E+002
+1.82295369212E+007, +8.38649778970E+001, +6.52445270825E+002
+1.83545682103E+007, +8.19041118110E+001, +6.57673889199E+002
+1.84795994994E+007, +8.15312180009E+001, +6.66076271195E+002
+1.86046307885E+007, +8.38936300755E+001, +6.71351369486E+002
+1.87296620776E+007, +8.66620782582E+001, +6.79810041710E+002
+1.88546933667E+007, +8.41286106377E+001, +6.81968157998E+002
+1.89797246558E+007, +8.53675094404E+001, +6.91140912313E+002
+1.91047559449E+007, +8.73407924939E+001, +6.97759725438E+002
+1.92297872340E+007, +8.80046776182E+001, +7.06112363240E+002
+1.93548185232E+007, +8.57151661108E+001, +7.12210300248E+002
+1.94798498123E+007, +8.99522310311E+001, +7.19089145484E+002
+1.96048811014E+007, +8.54514399734E+001, +7.25962337786E+002
+1.97299123905E+007, +9.10108590467E+001, +7.31478931883E+002
+1.98549436796E+007, +9.04464890658E+001, +7.39057498795E+002
+1.99799749687E+007, +9.09506384497E+001, +7.49812596541E+002
+2.01050062578E+007, +9.09701414360E+001, +7.55073587875E+002
+2.02300375469E+007, +9.07798402380E+001, +7.61346117092E+002
+2.03550688360E+007, +9.35472540739E+001, +7.69567077465E+002
+2.04801001252E+007, +9.13667443436E+001, +7.77617322009E+002
+2.06051314143E+007, +9.28533474342E+001, +7.81806090072E+002
+2.07301627034E+007, +9.63626373317E+001, +7.94434532691E+002
+2.08551939925E+007, +9.62295603882E+001, +8.00625288494E+002
+2.09802252816E+007, +9.38490611785E+001, +8.11044343864E+002
+2.11052565707E+007, +9.72293874883E+001, +8.18350892042E+002
+2.12302878598E+007, +9.59610512824E+001, +8.29242654765E+002
+2.13553191489E+007, +9.87424048964E+001, +8.31376474650E+002
+2.14803504380E+007, +9.97377017631E+001, +8.40880404466E+002
+2.16053817272E+007, +9.85178994580E+001, +8.51474808909E+002
+2.17304130163E+007, +1.02267077658E+002, +8.59833777483E+002
+2.18554443054E+007, +1.01817370501E+002, +8.65269821481E+002
+2.19804755945E+007, +1.03703444960E+002, +8.76594048954E+002
+2.21055068836E+007, +1.07273275087E+002, +8.84205050694E+002
+2.22305381727E+007, +1.05194057832E+002, +8.92491249111E+002
+2.23555694618E+007, +1.09097565914E+002, +9.02539345021E+002
+2.24806007509E+007, +1.10806523280E+002, +9.12716678003E+002
+2.26056320401E+007, +1.13838796804E+002, +9.19474147299E+002
+2.27306633292E+007, +1.16540360707E+002, +9.26822124659E+002
+2.28556946183E+007, +1.15231039562E+002, +9.37298551935E+002
+2.29807259074E+007, +1.21053955413E+002, +9.44785153978E+002
+2.31057571965E+007, +1.17882296485E+002, +9.55209720579E+002
+2.32307884856E+007, +1.16622413758E+002, +9.62862112514E+002
+2.33558197747E+007, +1.26010007259E+002, +9.71103897301E+002
+2.34808510638E+007, +1.28988816352E+002, +9.84026339582E+002
+2.36058823529E+007, +1.29057121972E+002, +9.90090615444E+002
+2.37309136421E+007, +1.30295577884E+002, +1.00237970529E+003
+2.38559449312E+007, +1.30099649778E+002, +1.00815355854E+003
+2.39809762203E+007, +1.27711425926E+002, +1.02075935455E+003
+2.41060075094E+007, +1.32031628820E+002, +1.02552441474E+003
+2.42310387985E+007, +1.33535605568E+002, +1.03253057842E+003
+2.43560700876E+007, +1.37443577516E+002, +1.04294313486E+003
+2.44811013767E+007, +1.31636294773E+002, +1.04883392971E+003
+2.46061326658E+007, +1.31964851740E+002, +1.06470417145E+003
+2.47311639549E+007, +1.43555235327E+002, +1.07246832079E+003
+2.48561952441E+007, +1.39489971426E+002, +1.08469067441E+003
+2.49812265332E+007, +1.39034667862E+002, +1.09118258407E+003
+2.51062578223E+007, +1.46561318374E+002, +1.10966882179E+003
+2.52312891114E+007, +1.44062390754E+002, +1.11627023744E+003
+2.53563204005E+007, +1.41583974970E+002, +1.12747684613E+003
+2.54813516896E+007, +1.42532720825E+002, +1.13867496917E+003
+2.56063829787E+007, +1.48272707633E+002, +1.15976285264E+003
+2.57314142678E+007, +1.44433762083E+002, +1.16479824538E+003
+2.58564455569E+007, +1.39565155790E+002, +1.17666197361E+003
+2.59814768461E+007, +1.46450515223E+002, +1.17839937887E+003
+2.61065081352E+007, +1.37633163556E+002, +1.20891081578E+003
+2.62315394243E+007, +1.52471978738E+002, +1.21407863168E+003
+2.63565707134E+007, +1.53337589855E+002, +1.23543555996E+003
+2.64816020025E+007, +1.55266354067E+002, +1.23698359808E+003
+2.66066332916E+007, +1.56948813814E+002, +1.26157386499E+003
+2.67316645807E+007, +1.49673669270E+002, +1.26552217179E+003
+2.68566958698E+007, +1.62992605951E+002, +1.27928335644E+003
+2.69817271589E+007, +1.60705453900E+002, +1.29840997819E+003
+2.71067584481E+007, +1.66327783638E+002, +1.30763321651E+003
+2.72317897372E+007, +1.65283772078E+002, +1.31870667479E+003
+2.73568210263E+007, +1.74929645092E+002, +1.33171063465E+003
+2.74818523154E+007, +1.68817367414E+002, +1.34464373054E+003
+2.76068836045E+007, +1.77281304656E+002, +1.35954281038E+003
+2.77319148936E+007, +1.77509718243E+002, +1.38269599985E+003
+2.78569461827E+007, +1.84384859538E+002, +1.39391937978E+003
+2.79819774718E+007, +1.75406839300E+002, +1.41338408778E+003
+2.81070087610E+007, +1.79113537688E+002, +1.42145115641E+003
+2.82320400501E+007, +1.82032695842E+002, +1.43920988070E+003
+2.83570713392E+007, +1.81155835456E+002, +1.46108608384E+003
+2.84821026283E+007, +1.85692964723E+002, +1.47734630628E+003
+2.86071339174E+007, +1.88997927234E+002, +1.49638192715E+003
+2.87321652065E+007, +1.83374252528E+002, +1.50825413132E+003
+2.88571964956E+007, +1.89054714306E+002, +1.53213003834E+003
+2.89822277847E+007, +1.93512698746E+002, +1.54849379674E+003
+2.91072590738E+007, +1.93187852754E+002, +1.57572188007E+003
+2.92322903630E+007, +1.93410714368E+002, +1.58602306993E+003
+2.93573216521E+007, +2.05636561401E+002, +1.62543856966E+003
+2.94823529412E+007, +2.04346458868E+002, +1.63751222059E+003
+2.96073842303E+007, +2.04689217855E+002, +1.64180937990E+003
+2.97324155194E+007, +2.23557169041E+002, +1.68981724903E+003
+2.98574468085E+007, +2.19736721125E+002, +1.68879584035E+003
+2.99824780976E+007, +2.10825708715E+002, +1.71840686090E+003
+3.01075093867E+007, +2.12762669608E+002, +1.75154059419E+003
+3.02325406758E+007, +2.31477035257E+002, +1.75508934892E+003
+3.03575719650E+007, +2.39457843734E+002, +1.79973944394E+003
+3.04826032541E+007, +2.33522617929E+002, +1.79826511401E+003
+3.06076345432E+007, +2.38826197375E+002, +1.84247784824E+003
+3.07326658323E+007, +2.46744497680E+002, +1.86545012143E+003
+3.08576971214E+007, +2.45814573987E+002, +1.89039221114E+003
+3.09827284105E+007, +2.67846095016E+002, +1.90404316187E+003
+3.11077596996E+007, +2.53961032287E+002, +1.94863924334E+003
+3.12327909887E+007, +2.53534640618E+002, +1.95239041121E+003
+3.13578222778E+007, +2.66951828076E+002, +2.01452052758E+003
+3.14828535670E+007, +2.77126325393E+002, +2.01343208141E+003
+3.16078848561E+007, +2.85755107866E+002, +2.08386835778E+003
+3.17329161452E+007, +2.98415937401E+002, +2.09375902898E+003
+3.18579474343E+007, +2.94812696929E+002, +2.11214687176E+003
+3.19829787234E+007, +3.02759176047E+002, +2.13931583525E+003
+3.21080100125E+007, +3.05717757681E+002, +2.19080992664E+003
+3.22330413016E+007, +3.12747506884E+002, +2.21930794514E+003
+3.23580725907E+007, +3.43735207923E+002, +2.23169219573E+003
+3.24831038798E+007, +3.26509273338E+002, +2.29309886478E+003
+3.26081351690E+007, +3.42873144549E+002, +2.32067218870E+003
+3.27331664581E+007, +3.44106864627E+002, +2.38078186912E+003
+3.28581977472E+007, +3.91847937720E+002, +2.37057222710E+003
+3.29832290363E+007, +3.58484920902E+002, +2.42076726091E+003
+3.31082603254E+007, +3.93235463467E+002, +2.47262583280E+003
+3.32332916145E+007, +4.34370875804E+002, +2.48340357441E+003
+3.33583229036E+007, +4.11902316887E+002, +2.57879912718E+003
+3.34833541927E+007, +4.44290548894E+002, +2.60807205075E+003
+3.36083854819E+007, +4.44771260358E+002, +2.65621420675E+003
+3.37334167710E+007, +4.43129262971E+002, +2.68994901203E+003
+3.38584480601E+007, +4.52572087305E+002, +2.76356887804E+003
+3.39834793492E+007, +4.65065647566E+002, +2.76062939873E+003
+3.41085106383E+007, +5.09436166355E+002, +2.82708388523E+003
+3.42335419274E+007, +5.41075715427E+002, +2.91489982231E+003
+3.43585732165E+007, +5.42617912539E+002, +2.94988401524E+003
+3.44836045056E+007, +5.68343719825E+002, +3.00788048973E+003
+3.46086357947E+007, +5.82608981666E+002, +3.04817630214E+003
+3.47336670839E+007, +6.32841489259E+002, +3.14050426075E+003
+3.48586983730E+007, +6.24271698197E+002, +3.16102727939E+003
+3.49837296621E+007, +6.14936242263E+002, +3.30599731431E+003
+3.51087609512E+007, +6.91658091352E+002, +3.28627096631E+003
+3.52337922403E+007, +6.70643268678E+002, +3.35911072464E+003
+3.53588235294E+007, +7.48144121156E+002, +3.46509221468E+003
+3.54838548185E+007, +7.88238144139E+002, +3.55833498130E+003
+3.56088861076E+007, +8.12971512409E+002, +3.60417829587E+003
+3.57339173967E+007, +8.36779193331E+002, +3.72454223313E+003
+3.58589486859E+007, +8.55437754609E+002, +3.79830155626E+003
+3.59839799750E+007, +9.24417342249E+002, +3.91262642590E+003
+3.61090112641E+007, +1.04460635091E+003, +4.02039031024E+003
+3.62340425532E+007, +1.04088462646E+003, +4.16763796752E+003
+3.63590738423E+007, +1.03299634117E+003, +4.14314058892E+003
+3.64841051314E+007, +1.10285462961E+003, +4.32965390659E+003
+3.66091364205E+007, +1.22268387034E+003, +4.45670506598E+003
+3.67341677096E+007, +1.27941136708E+003, +4.50140976413E+003
+3.68591989987E+007, +1.33421715415E+003, +4.77407947441E+003
+3.69842302879E+007, +1.37652066782E+003, +4.81769016300E+003
+3.71092615770E+007, +1.38902618470E+003, +4.90348526489E+003
+3.72342928661E+007, +1.44257425423E+003, +5.12890335986E+003
+3.73593241552E+007, +1.64171422309E+003, +5.36962393273E+003
+3.74843554443E+007, +1.75327928632E+003, +5.46369944343E+003
+3.76093867334E+007, +1.81499918273E+003, +5.67496946202E+003
+3.77344180225E+007, +1.81104789695E+003, +5.69905136957E+003
+3.78594493116E+007, +1.94058087576E+003, +5.89518706360E+003
+3.79844806008E+007, +2.38795638216E+003, +6.01780988557E+003
+3.81095118899E+007, +2.60553114257E+003, +6.28996788047E+003
+3.82345431790E+007, +2.66414016323E+003, +6.58832309097E+003
+3.83595744681E+007, +2.83538158555E+003, +6.70663499826E+003
+3.84846057572E+007, +3.30494818655E+003, +7.02900624100E+003
+3.86096370463E+007, +3.59289205842E+003, +7.52761285268E+003
+3.87346683354E+007, +4.13282903005E+003, +7.78808878087E+003
+3.88596996245E+007, +4.38289469759E+003, +8.07845425278E+003
+3.89847309136E+007, +4.73774960298E+003, +8.36197112734E+003
+3.91097622028E+007, +5.43405130661E+003, +8.44283030963E+003
+3.92347934919E+007, +6.03374596208E+003, +8.53039218204E+003
+3.93598247810E+007, +7.09427460908E+003, +9.20762359807E+003
+3.94848560701E+007, +7.58715542250E+003, +9.91556325051E+003
+3.96098873592E+007, +8.66940956379E+003, +8.17794226181E+003
+3.97349186483E+007, +8.96641814138E+003, +9.67066689702E+003
+3.98599499374E+007, +1.10771800627E+004, +9.88253881919E+003
+3.99849812265E+007, +1.23057010953E+004, +7.87718056537E+003
+4.01100125156E+007, +1.27486119568E+004, +6.96105150403E+003
+4.02350438048E+007, +1.61543136912E+004, +6.68088772734E+003
+4.03600750939E+007, +1.56652627501E+004, +6.20014868485E+003
+4.04851063830E+007, +1.56150274298E+004, +3.88553255331E+003
+4.06101376721E+007, +1.69012213534E+004, +1.53347853422E+003
+4.07351689612E+007, +1.68692462140E+004, +3.21341150925E+002
+4.08602002503E+007, +1.66861277781E+004, -9.37663937538E+002
+4.09852315394E+007, +1.68885181946E+004, -3.77881855557E+003
+4.11102628285E+007, +1.69032885998E+004, -3.30677846765E+003
+4.12352941176E+007, +1.47106181685E+004, -5.37309794601E+003
+4.13603254068E+007, +1.34413442308E+004, -7.36624512504E+003
+4.14853566959E+007, +1.23468526018E+004, -7.00181306317E+003
+4.16103879850E+007, +1.05024587595E+004, -7.33809628703E+003
+4.17354192741E+007, +1.01694275310E+004, -7.80946278400E+003
+4.18604505632E+007, +9.91243781517E+003, -8.10073022434E+003
+4.19854818523E+007, +8.45298877583E+003, -8.30353387877E+003
+4.21105131414E+007, +7.44021226496E+003, -8.17527390892E+003
+4.22355444305E+007, +6.80879712411E+003, -8.23551637708E+003
+4.23605757196E+007, +6.86228325577E+003, -8.36562038927E+003
+4.24856070088E+007, +5.81231614673E+003, -7.29369366382E+003
+4.26106382979E+007, +5.21687949931E+003, -7.90222344219E+003
+4.27356695870E+007, +4.89267229815E+003, -7.11777946892E+003
+4.28607008761E+007, +4.50902794250E+003, -6.86615429230E+003
+4.29857321652E+007, +4.21223536558E+003, -7.07557659562E+003
+4.31107634543E+007, +4.09086091865E+003, -6.89220539067E+003
+4.32357947434E+007, +3.73160722339E+003, -6.67635719208E+003
+4.33608260325E+007, +3.23332525893E+003, -6.59697199043E+003
+4.34858573217E+007, +3.06321886244E+003, -6.23152319591E+003
+4.36108886108E+007, +2.78168540969E+003, -6.29138472377E+003
+4.37359198999E+007, +2.60115498988E+003, -5.84983472193E+003
+4.38609511890E+007, +2.39565882272E+003, -5.86975027252E+003
+4.39859824781E+007, +2.29238034098E+003, -5.64350116846E+003
+4.41110137672E+007, +2.07965268611E+003, -5.37838770548E+003
+4.42360450563E+007, +1.81070519002E+003, -5.27806929651E+003
+4.43610763454E+007, +1.88372575253E+003, -5.10177020108E+003
+4.44861076345E+007, +1.85945740374E+003, -4.89076155485E+003
+4.46111389237E+007, +1.73067350653E+003, -4.78299501019E+003
+4.47361702128E+007, +1.47962666143E+003, -4.75946978441E+003
+4.48612015019E+007, +1.46159478095E+003, -4.44786112409E+003
+4.49862327910E+007, +1.39001109463E+003, -4.45421794581E+003
+4.51112640801E+007, +1.34290729684E+003, -4.30770563805E+003
+4.52362953692E+007, +1.33959662040E+003, -4.21459567175E+003
+4.53613266583E+007, +1.28404026830E+003, -4.11486267064E+003
+4.54863579474E+007, +1.24193308018E+003, -3.97240949042E+003
+4.56113892365E+007, +1.13052360111E+003, -3.88381562164E+003
+4.57364205257E+007, +1.10800306969E+003, -3.79174147068E+003
+4.58614518148E+007, +1.04507367525E+003, -3.71164716271E+003
+4.59864831039E+007, +1.01964810572E+003, -3.62939743310E+003
+4.61115143930E+007, +9.55832173386E+002, -3.57053585886E+003
+4.62365456821E+007, +9.47022176848E+002, -3.47593877424E+003
+4.63615769712E+007, +9.27175816048E+002, -3.40936903040E+003
+4.64866082603E+007, +8.32236246098E+002, -3.28451447023E+003
+4.66116395494E+007, +8.64371138369E+002, -3.25845253662E+003
+4.67366708385E+007, +8.67806295394E+002, -3.20205829600E+003
+4.68617021277E+007, +8.34568512453E+002, -3.13627866609E+003
+4.69867334168E+007, +7.58791179583E+002, -3.06870110411E+003
+4.71117647059E+007, +7.41751847523E+002, -3.03466322082E+003
+4.72367959950E+007, +7.34502650590E+002, -2.95904166720E+003
+4.73618272841E+007, +7.38044774690E+002, -2.92735552281E+003
+4.74868585732E+007, +7.24501258646E+002, -2.82915844447E+003
+4.76118898623E+007, +7.02703707617E+002, -2.82184670020E+003
+4.77369211514E+007, +6.94181900541E+002, -2.80973789604E+003
+4.78619524406E+007, +6.58015511025E+002, -2.74006075942E+003
+4.79869837297E+007, +6.32253719752E+002, -2.70042127626E+003
+4.81120150188E+007, +6.43584360567E+002, -2.64186466922E+003
+4.82370463079E+007, +6.28068873881E+002, -2.62751713120E+003
+4.83620775970E+007, +6.18961286833E+002, -2.56154620580E+003
+4.84871088861E+007, +5.66772783965E+002, -2.52067828777E+003
+4.86121401752E+007, +5.45780474159E+002, -2.47105318337E+003
+4.87371714643E+007, +5.43700183496E+002, -2.43249076148E+003
+4.88622027534E+007, +5.23931315659E+002, -2.42349330685E+003
+4.89872340426E+007, +5.47126072732E+002, -2.38587116025E+003
+4.91122653317E+007, +5.34358786111E+002, -2.32376672768E+003
+4.92372966208E+007, +5.13098458761E+002, -2.30173319022E+003
+4.93623279099E+007, +5.05672724488E+002, -2.26280356486E+003
+4.94873591990E+007, +5.10825571082E+002, -2.22276483587E+003
+4.96123904881E+007, +4.86994199999E+002, -2.20524297678E+003
+4.97374217772E+007, +4.70818414719E+002, -2.16049140253E+003
+4.98624530663E+007, +4.71184085463E+002, -2.14811340277E+003
