"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.16235943678E+001, +1.43222600099E+000
+3.14449213162E+005, +5.18278768632E+001, +2.61219809266E+000
+5.28898426323E+005, +5.17934658021E+001, +4.21031075124E+000
+7.43347639485E+005, +5.18301258658E+001, +5.88453970656E+000
+9.57796852647E+005, +5.18415262397E+001, +7.65170606492E+000
+1.17224606581E+006, +5.16116920975E+001, +9.25563377753E+000
+1.38669527897E+006, +5.18532161854E+001, +1.09066057515E+001
+1.60114449213E+006, +5.18452767322E+001, +1.28052703036E+001
+1.81559370529E+006, +5.17126643166E+001, +1.44463817816E+001
+2.03004291845E+006, +5.17678082016E+001, +1.61873147531E+001
+2.24449213162E+006, +5.19756597268E+001, +1.77812535243E+001
+2.45894134478E+006, +5.19032265437E+001, +1.96014363176E+001
+2.67339055794E+006, +5.19908475341E+001, +2.11182027255E+001
+2.88783977110E+006, +5.20264585701E+001, +2.28533212622E+001
+3.10228898426E+006, +5.20547469570E+001, +2.44542584878E+001
+3.31673819742E+006, +5.19956213993E+001, +2.61482670080E+001
+3.53118741059E+006, +5.20681973374E+001, +2.80704228281E+001
+3.74563662375E+006, +5.20663897650E+001, +2.96631798195E+001
+3.96008583691E+006, +5.22298559320E+001, +3.12837163328E+001
+4.17453505007E+006, +5.22568579650E+001, +3.30164247392E+001
+4.38898426323E+006, +5.22784681859E+001, +3.46974320595E+001
+4.60343347639E+006, +5.21958359055E+001, +3.64292161556E+001
+4.81788268956E+006, +5.22285161749E+001, +3.81116684482E+001
+5.03233190272E+006, +5.21990968792E+001, +3.97993992537E+001
+5.24678111588E+006, +5.21833753232E+001, +4.13259146349E+001
+5.46123032904E+006, +5.23428570163E+001, +4.31065670535E+001
+5.67567954220E+006, +5.23765712084E+001, +4.48569998294E+001
+5.89012875536E+006, +5.25972777345E+001, +4.64585256487E+001
+6.10457796853E+006, +5.26035808945E+001, +4.81224600432E+001
+6.31902718169E+006, +5.25288146775E+001, +4.98681603565E+001
+6.53347639485E+006, +5.26517981589E+001, +5.13772708491E+001
+6.74792560801E+006, +5.26059567757E+001, +5.32427877528E+001
+6.96237482117E+006, +5.25998562829E+001, +5.48893372491E+001
+7.17682403433E+006, +5.26603535429E+001, +5.65459329514E+001
+7.39127324750E+006, +5.27039512382E+001, +5.82915816031E+001
+7.60572246066E+006, +5.28254948928E+001, +5.98832776235E+001
+7.82017167382E+006, +5.28381758974E+001, +6.15792947184E+001
+8.03462088698E+006, +5.27979969563E+001, +6.32587397244E+001
+8.24907010014E+006, +5.29991136685E+001, +6.49045090951E+001
+8.46351931330E+006, +5.29167577021E+001, +6.65971410265E+001
+8.67796852647E+006, +5.30179453359E+001, +6.82890839898E+001
+8.89241773963E+006, +5.30329302356E+001, +7.00280585458E+001
+9.10686695279E+006, +5.31326581405E+001, +7.17167605495E+001
+9.32131616595E+006, +5.31294909995E+001, +7.34152415408E+001
+9.53576537911E+006, +5.31400117169E+001, +7.51192682226E+001
+9.75021459227E+006, +5.31436890024E+001, +7.67900173226E+001
+9.96466380544E+006, +5.31884900590E+001, +7.84510102202E+001
+1.01791130186E+007, +5.33094019409E+001, +8.01542770399E+001
+1.03935622318E+007, +5.33558114481E+001, +8.19464353676E+001
+1.06080114449E+007, +5.33113900699E+001, +8.35505134004E+001
+1.08224606581E+007, +5.34575004263E+001, +8.52257427192E+001
+1.10369098712E+007, +5.34912470580E+001, +8.69577022183E+001
+1.12513590844E+007, +5.35239214055E+001, +8.86905908096E+001
+1.14658082976E+007, +5.34839223216E+001, +9.03838815726E+001
+1.16802575107E+007, +5.35540309348E+001, +9.19379286726E+001
+1.18947067239E+007, +5.37846693934E+001, +9.37619771604E+001
+1.21091559371E+007, +5.36536027612E+001, +9.53885866524E+001
+1.23236051502E+007, +5.37236516173E+001, +9.70774536310E+001
+1.25380543634E+007, +5.38135010213E+001, +9.87889195876E+001
+1.27525035765E+007, +5.39159738548E+001, +1.00565271503E+002
+1.29669527897E+007, +5.37984863834E+001, +1.02239157354E+002
+1.31814020029E+007, +5.39225376584E+001, +1.03944340608E+002
+1.33958512160E+007, +5.39213734890E+001, +1.05561547283E+002
+1.36103004292E+007, +5.39531706990E+001, +1.07306558416E+002
+1.38247496423E+007, +5.40143797652E+001, +1.08999413783E+002
+1.40391988555E+007, +5.40927780698E+001, +1.10740581578E+002
+1.42536480687E+007, +5.40559265241E+001, +1.12249631281E+002
+1.44680972818E+007, +5.41949803594E+001, +1.14063828254E+002
+1.46825464950E+007, +5.41379006042E+001, +1.15804537943E+002
+1.48969957082E+007, +5.42860554170E+001, +1.17244055768E+002
+1.51114449213E+007, +5.42923690012E+001, +1.19339516373E+002
+1.53258941345E+007, +5.44383668696E+001, +1.20876690100E+002
+1.55403433476E+007, +5.42644080237E+001, +1.22588882660E+002
+1.57547925608E+007, +5.46591756078E+001, +1.24368009152E+002
+1.59692417740E+007, +5.44218541849E+001, +1.26066406111E+002
+1.61836909871E+007, +5.46787983677E+001, +1.27805531175E+002
+1.63981402003E+007, +5.48759500939E+001, +1.29545816653E+002
+1.66125894134E+007, +5.46651898605E+001, +1.31042215732E+002
+1.68270386266E+007, +5.48218604664E+001, +1.32968665435E+002
+1.70414878398E+007, +5.45384698704E+001, +1.34805814503E+002
+1.72559370529E+007, +5.48477756189E+001, +1.36492395354E+002
+1.74703862661E+007, +5.48533137118E+001, +1.38074840940E+002
+1.76848354793E+007, +5.49153377022E+001, +1.39777646230E+002
+1.78992846924E+007, +5.49339581928E+001, +1.41603213296E+002
+1.81137339056E+007, +5.51649273799E+001, +1.43398060706E+002
+1.83281831187E+007, +5.53577373216E+001, +1.45027667870E+002
+1.85426323319E+007, +5.51118980427E+001, +1.46735813765E+002
+1.87570815451E+007, +5.53524003032E+001, +1.48548674131E+002
+1.89715307582E+007, +5.54043890857E+001, +1.50232545816E+002
+1.91859799714E+007, +5.53977941538E+001, +1.51987654358E+002
+1.94004291845E+007, +5.52956804653E+001, +1.53546416043E+002
+1.96148783977E+007, +5.55761247120E+001, +1.55359587549E+002
+1.98293276109E+007, +5.57051459531E+001, +1.57172905041E+002
