"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.96083317551E+002, -5.25189398301E+000
+2.25031289111E+005, +2.94452142970E+002, +5.02303145823E+000
+3.50062578223E+005, +2.93613864563E+002, +5.85844053918E+000
+4.75093867334E+005, +2.93181733420E+002, +8.29727809061E+000
+6.00125156446E+005, +2.93788325720E+002, +1.05301191531E+001
+7.25156445557E+005, +2.92621251987E+002, +1.20273760512E+001
+8.50187734668E+005, +2.94027228655E+002, +1.56063140922E+001
+9.75219023780E+005, +2.95646985109E+002, +1.70261840601E+001
+1.10025031289E+006, +2.94680755936E+002, +1.86390076384E+001
+1.22528160200E+006, +2.94063329726E+002, +2.09930085330E+001
+1.35031289111E+006, +2.95410423041E+002, +2.28281584426E+001
+1.47534418023E+006, +2.94632473176E+002, +2.56293040839E+001
+1.60037546934E+006, +2.95468538684E+002, +2.62672053094E+001
+1.72540675845E+006, +2.95642006506E+002, +2.79919514944E+001
+1.85043804756E+006, +2.95599693146E+002, +3.15324670046E+001
+1.97546933667E+006, +2.96005369830E+002, +3.23681555681E+001
+2.10050062578E+006, +2.96548342812E+002, +3.52905464953E+001
+2.22553191489E+006, +2.96113599710E+002, +3.77864451548E+001
+2.35056320401E+006, +2.95987531259E+002, +4.00197445814E+001
+2.47559449312E+006, +2.97206270541E+002, +4.04850866337E+001
+2.60062578223E+006, +2.96027628952E+002, +4.40969543901E+001
+2.72565707134E+006, +2.96563606967E+002, +4.53636456631E+001
+2.85068836045E+006, +2.95790199091E+002, +4.75747347634E+001
+2.97571964956E+006, +2.95506062664E+002, +4.92695881635E+001
+3.10075093867E+006, +2.96838065341E+002, +5.11242379793E+001
+3.22578222778E+006, +2.95803876809E+002, +5.28763251984E+001
+3.35081351690E+006, +2.95962888071E+002, +5.59961427168E+001
+3.47584480601E+006, +2.96342080483E+002, +5.68536045741E+001
+3.60087609512E+006, +2.95799979718E+002, +5.95346103979E+001
+3.72590738423E+006, +2.95111568251E+002, +6.13650434843E+001
+3.85093867334E+006, +2.96159372968E+002, +6.41444865417E+001
+3.97596996245E+006, +2.94743006346E+002, +6.61338702001E+001
+4.10100125156E+006, +2.96977177100E+002, +7.00246859110E+001
+4.22603254068E+006, +2.97641343230E+002, +6.98976826950E+001
+4.35106382979E+006, +2.97394975981E+002, +7.17557143177E+001
+4.47609511890E+006, +2.96312611191E+002, +7.42225181331E+001
+4.60112640801E+006, +2.97161986232E+002, +7.45138995098E+001
+4.72615769712E+006, +2.97084707796E+002, +7.80515800389E+001
+4.85118898623E+006, +2.97011571332E+002, +7.94014691093E+001
+4.97622027534E+006, +2.96361159415E+002, +8.14015159989E+001
+5.10125156446E+006, +2.97361837204E+002, +8.40629493973E+001
+5.22628285357E+006, +2.97878667684E+002, +8.56209385486E+001
+5.35131414268E+006, +2.97214841013E+002, +8.74712026464E+001
+5.47634543179E+006, +2.98264257865E+002, +9.03878169231E+001
+5.60137672090E+006, +2.96513117423E+002, +9.20525021783E+001
+5.72640801001E+006, +2.96772352972E+002, +9.28345800505E+001
+5.85143929912E+006, +2.97938847881E+002, +9.55675983704E+001
+5.97647058824E+006, +2.97314765093E+002, +9.67481174084E+001
+6.10150187735E+006, +2.97981221435E+002, +1.00126117166E+002
+6.22653316646E+006, +2.98520859071E+002, +1.01677933287E+002
+6.35156445557E+006, +2.98181367141E+002, +1.04083863794E+002
+6.47659574468E+006, +2.98261328139E+002, +1.05824856875E+002
+6.60162703379E+006, +2.98220652470E+002, +1.08094384461E+002
+6.72665832290E+006, +2.98482549058E+002, +1.09517918520E+002
+6.85168961202E+006, +2.98054311971E+002, +1.11474158442E+002
+6.97672090113E+006, +2.99101359972E+002, +1.13740724298E+002
+7.10175219024E+006, +2.99090342268E+002, +1.15306378166E+002
+7.22678347935E+006, +2.98629630678E+002, +1.17876728963E+002
+7.35181476846E+006, +2.99063255573E+002, +1.19573299788E+002
+7.47684605757E+006, +2.99985189757E+002, +1.22541414372E+002
+7.60187734668E+006, +2.99283062841E+002, +1.24218178807E+002
+7.72690863579E+006, +2.99945496156E+002, +1.26399761490E+002
+7.85193992491E+006, +2.99963787989E+002, +1.27742193441E+002
+7.97697121402E+006, +3.00618940294E+002, +1.29952339449E+002
+8.10200250313E+006, +2.99929541655E+002, +1.31998758278E+002
+8.22703379224E+006, +3.00511719414E+002, +1.34315869128E+002
+8.35206508135E+006, +3.01543454660E+002, +1.36819085007E+002
+8.47709637046E+006, +3.01829443972E+002, +1.39258799466E+002
+8.60212765957E+006, +3.01476426874E+002, +1.40928337810E+002
+8.72715894869E+006, +3.01751422502E+002, +1.43321035783E+002
+8.85219023780E+006, +3.02142471644E+002, +1.45228834030E+002
+8.97722152691E+006, +3.02624706666E+002, +1.46507548410E+002
+9.10225281602E+006, +3.03340159836E+002, +1.49563849267E+002
+9.22728410513E+006, +3.03270471571E+002, +1.50882314544E+002
+9.35231539424E+006, +3.03626556725E+002, +1.52741314551E+002
+9.47734668335E+006, +3.02635550858E+002, +1.55839328200E+002
+9.60237797247E+006, +3.04048632267E+002, +1.57836139757E+002
+9.72740926158E+006, +3.04203771962E+002, +1.59420952843E+002
