"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.85650414572E+001, +1.34900127549E+000
+2.66777963272E+005, +1.85805235569E+001, +3.65478952816E+000
+4.33555926544E+005, +1.85585242223E+001, +5.95205792108E+000
+6.00333889816E+005, +1.86048446114E+001, +8.21378221486E+000
+7.67111853088E+005, +1.86210416392E+001, +1.05249045462E+001
+9.33889816361E+005, +1.86016039697E+001, +1.27793532148E+001
+1.10066777963E+006, +1.85871290113E+001, +1.50953361738E+001
+1.26744574290E+006, +1.86051222836E+001, +1.73548565508E+001
+1.43422370618E+006, +1.85648812794E+001, +1.96736868686E+001
+1.60100166945E+006, +1.86405327577E+001, +2.19236995035E+001
+1.76777963272E+006, +1.85980428867E+001, +2.42048854032E+001
+1.93455759599E+006, +1.85720278964E+001, +2.64223147815E+001
+2.10133555927E+006, +1.85923770765E+001, +2.87541200075E+001
+2.26811352254E+006, +1.86335841995E+001, +3.10126362353E+001
+2.43489148581E+006, +1.86260986161E+001, +3.33373303523E+001
+2.60166944908E+006, +1.86568659909E+001, +3.55514146324E+001
+2.76844741235E+006, +1.86343131659E+001, +3.78748277938E+001
+2.93522537563E+006, +1.86378378507E+001, +4.01635038388E+001
+3.10200333890E+006, +1.86850361838E+001, +4.23557413980E+001
+3.26878130217E+006, +1.86179278346E+001, +4.47051460753E+001
+3.43555926544E+006, +1.86782240054E+001, +4.70029191521E+001
+3.60233722871E+006, +1.87080557539E+001, +4.92786021069E+001
+3.76911519199E+006, +1.86275849829E+001, +5.16557807241E+001
+3.93589315526E+006, +1.85939039704E+001, +5.38267294270E+001
+4.10267111853E+006, +1.87188401148E+001, +5.63097176306E+001
+4.26944908180E+006, +1.86849262167E+001, +5.86121411864E+001
+4.43622704508E+006, +1.86845852033E+001, +6.07381510717E+001
+4.60300500835E+006, +1.87433545997E+001, +6.30925333907E+001
+4.76978297162E+006, +1.87190432251E+001, +6.53647968079E+001
+4.93656093489E+006, +1.87791259687E+001, +6.77190055958E+001
+5.10333889816E+006, +1.87793866218E+001, +6.99697987060E+001
+5.27011686144E+006, +1.88721952638E+001, +7.24435954437E+001
+5.43689482471E+006, +1.87761015447E+001, +7.46504799316E+001
+5.60367278798E+006, +1.88963902665E+001, +7.71130080732E+001
+5.77045075125E+006, +1.88002294916E+001, +7.92851421309E+001
+5.93722871452E+006, +1.88876693479E+001, +8.15723098445E+001
+6.10400667780E+006, +1.88604372784E+001, +8.39938064329E+001
+6.27078464107E+006, +1.89961852544E+001, +8.62741484171E+001
+6.43756260434E+006, +1.89774170249E+001, +8.85852438666E+001
+6.60434056761E+006, +1.90468965016E+001, +9.09001122038E+001
+6.77111853088E+006, +1.91567073538E+001, +9.31652381212E+001
+6.93789649416E+006, +1.90853701500E+001, +9.55407486523E+001
+7.10467445743E+006, +1.90816927267E+001, +9.78864549974E+001
+7.27145242070E+006, +1.91440219688E+001, +1.00186276305E+002
+7.43823038397E+006, +1.91933779993E+001, +1.02446598929E+002
+7.60500834725E+006, +1.91867447222E+001, +1.04857507683E+002
+7.77178631052E+006, +1.92710900469E+001, +1.07229499941E+002
+7.93856427379E+006, +1.92383441501E+001, +1.09523610239E+002
+8.10534223706E+006, +1.93539301268E+001, +1.11820654832E+002
+8.27212020033E+006, +1.93514588358E+001, +1.14242106593E+002
