"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.68234722032E+000, +1.55951389764E+000
+2.66777963272E+005, +7.68251769402E+000, +4.15918526379E+000
+4.33555926544E+005, +7.69109424206E+000, +6.78807684702E+000
+6.00333889816E+005, +7.72100263510E+000, +9.35237829265E+000
+7.67111853088E+005, +7.73726020495E+000, +1.19808685729E+001
+9.33889816361E+005, +7.74607585766E+000, +1.45414361715E+001
+1.10066777963E+006, +7.69298042625E+000, +1.71564875895E+001
+1.26744574290E+006, +7.74821394569E+000, +1.97345968610E+001
+1.43422370618E+006, +7.68339076466E+000, +2.23572258590E+001
+1.60100166945E+006, +7.76375538016E+000, +2.49017919965E+001
+1.76777963272E+006, +7.74911256415E+000, +2.74835058249E+001
+1.93455759599E+006, +7.77993100578E+000, +3.00711273956E+001
+2.10133555927E+006, +7.78159435719E+000, +3.26362985799E+001
+2.26811352254E+006, +7.81601789414E+000, +3.52227037927E+001
+2.43489148581E+006, +7.78571218585E+000, +3.78777830418E+001
+2.60166944908E+006, +7.81942993471E+000, +4.04229641445E+001
+2.76844741235E+006, +7.80762859425E+000, +4.30685050027E+001
+2.93522537563E+006, +7.80209168421E+000, +4.56289155952E+001
+3.10200333890E+006, +7.89694425789E+000, +4.81595047341E+001
+3.26878130217E+006, +7.78865634493E+000, +5.08480460753E+001
+3.43555926544E+006, +7.85670663466E+000, +5.34105570162E+001
+3.60233722871E+006, +7.90513969793E+000, +5.61113450552E+001
+3.76911519199E+006, +7.87514332018E+000, +5.87387551791E+001
+3.93589315526E+006, +7.91059434776E+000, +6.12008370464E+001
+4.10267111853E+006, +7.70183228403E+000, +6.37532515366E+001
+4.26944908180E+006, +7.84161972251E+000, +6.66892891483E+001
+4.43622704508E+006, +7.91752107389E+000, +6.91751853843E+001
+4.60300500835E+006, +8.00044140920E+000, +7.18044760923E+001
+4.76978297162E+006, +7.96789729146E+000, +7.44043659079E+001
+4.93656093489E+006, +8.09618977937E+000, +7.70499530447E+001
+5.10333889816E+006, +8.10438361213E+000, +7.95957475558E+001
+5.27011686144E+006, +8.29462473481E+000, +8.23976709300E+001
+5.43689482471E+006, +8.16665161100E+000, +8.50341284152E+001
+5.60367278798E+006, +8.17916569917E+000, +8.77392296919E+001
+5.77045075125E+006, +8.16561932510E+000, +9.01362729810E+001
+5.93722871452E+006, +8.43225785703E+000, +9.28485105173E+001
+6.10400667780E+006, +8.25725019146E+000, +9.55846964519E+001
+6.27078464107E+006, +8.48656936003E+000, +9.81978269272E+001
+6.43756260434E+006, +8.49562076072E+000, +1.00846116664E+002
+6.60434056761E+006, +8.53903019583E+000, +1.03444687142E+002
+6.77111853088E+006, +8.69157112964E+000, +1.06049926315E+002
+6.93789649416E+006, +8.66708787972E+000, +1.08818452827E+002
