"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.86241934094E+001, +1.60607403708E+000
+2.25031289111E+005, +1.86180741422E+001, +3.66085879159E+000
+3.50062578223E+005, +1.86192012701E+001, +5.67528369206E+000
+4.75093867334E+005, +1.86599257417E+001, +7.65297539699E+000
+6.00125156446E+005, +1.86748564326E+001, +9.64256138017E+000
+7.25156445557E+005, +1.86538944192E+001, +1.16923266272E+001
+8.50187734668E+005, +1.86752911229E+001, +1.36627078239E+001
+9.75219023780E+005, +1.86599840635E+001, +1.56625172267E+001
+1.10025031289E+006, +1.86700937106E+001, +1.76370235972E+001
+1.22528160200E+006, +1.86947020269E+001, +1.96703991448E+001
+1.35031289111E+006, +1.87071842406E+001, +2.16431689403E+001
+1.47534418023E+006, +1.87318365549E+001, +2.36188620412E+001
+1.60037546934E+006, +1.87114535742E+001, +2.56259389353E+001
+1.72540675845E+006, +1.87119082685E+001, +2.75997970991E+001
+1.85043804756E+006, +1.86971213867E+001, +2.95795040603E+001
+1.97546933667E+006, +1.87297641439E+001, +3.16035963295E+001
+2.10050062578E+006, +1.86914391015E+001, +3.35869607226E+001
+2.22553191489E+006, +1.86999016763E+001, +3.55243571417E+001
+2.35056320401E+006, +1.86944336053E+001, +3.75866225234E+001
+2.47559449312E+006, +1.87041991093E+001, +3.95901579784E+001
+2.60062578223E+006, +1.87463128700E+001, +4.15556386047E+001
+2.72565707134E+006, +1.87789315377E+001, +4.35521230655E+001
+2.85068836045E+006, +1.87965732670E+001, +4.56048086127E+001
+2.97571964956E+006, +1.87074188872E+001, +4.75481466344E+001
+3.10075093867E+006, +1.88100965432E+001, +4.95893378976E+001
+3.22578222778E+006, +1.88369731280E+001, +5.15527195810E+001
+3.35081351690E+006, +1.88022712496E+001, +5.36379744672E+001
+3.47584480601E+006, +1.87669730011E+001, +5.55678167908E+001
+3.60087609512E+006, +1.88245289611E+001, +5.76478513195E+001
+3.72590738423E+006, +1.88232394047E+001, +5.97250642335E+001
+3.85093867334E+006, +1.87692366206E+001, +6.15765070238E+001
+3.97596996245E+006, +1.88259796490E+001, +6.35437553350E+001
+4.10100125156E+006, +1.89330797843E+001, +6.57092897642E+001
+4.22603254068E+006, +1.87981016803E+001, +6.75586664264E+001
+4.35106382979E+006, +1.89226601022E+001, +6.96543538215E+001
+4.47609511890E+006, +1.88561167327E+001, +7.16571006939E+001
+4.60112640801E+006, +1.87902472606E+001, +7.36809875660E+001
+4.72615769712E+006, +1.90023506848E+001, +7.57642985662E+001
+4.85118898623E+006, +1.88860243743E+001, +7.76691379672E+001
+4.97622027534E+006, +1.87532616882E+001, +7.96502939628E+001
+5.10125156446E+006, +1.88881022226E+001, +8.15577435198E+001
+5.22628285357E+006, +1.89141417298E+001, +8.36612188807E+001
+5.35131414268E+006, +1.89896486185E+001, +8.58038611424E+001
+5.47634543179E+006, +1.89124563800E+001, +8.77074131742E+001
+5.60137672090E+006, +1.89869426730E+001, +8.98859816895E+001
+5.72640801001E+006, +1.88677134131E+001, +9.19357191195E+001
+5.85143929912E+006, +1.87650273702E+001, +9.37867093194E+001
+5.97647058824E+006, +1.89928048671E+001, +9.60193254526E+001
+6.10150187735E+006, +1.89894412122E+001, +9.80410502165E+001
+6.22653316646E+006, +1.90761589035E+001, +9.99717712162E+001
+6.35156445557E+006, +1.90891167575E+001, +1.02034634530E+002
+6.47659574468E+006, +1.91361590055E+001, +1.04055123172E+002
+6.60162703379E+006, +1.91220470555E+001, +1.06134770265E+002
+6.72665832290E+006, +1.91037488581E+001, +1.08180196218E+002
+6.85168961202E+006, +1.92600720014E+001, +1.10227720095E+002
+6.97672090113E+006, +1.92706464116E+001, +1.12327687891E+002
+7.10175219024E+006, +1.92437709282E+001, +1.14370067334E+002
+7.22678347935E+006, +1.92329926296E+001, +1.16404266449E+002
+7.35181476846E+006, +1.92195548125E+001, +1.18466900174E+002
+7.47684605757E+006, +1.92651308216E+001, +1.20442005898E+002
+7.60187734668E+006, +1.92986408229E+001, +1.22547820605E+002
+7.72690863579E+006, +1.93235619645E+001, +1.24604712109E+002
+7.85193992491E+006, +1.93092862072E+001, +1.26753709714E+002
+7.97697121402E+006, +1.94259364482E+001, +1.28708808953E+002
+8.10200250313E+006, +1.94553344760E+001, +1.30924669045E+002
+8.22703379224E+006, +1.93304358047E+001, +1.32931813739E+002
+8.35206508135E+006, +1.94263017624E+001, +1.35265017021E+002
+8.47709637046E+006, +1.93812733260E+001, +1.37044519111E+002
+8.60212765957E+006, +1.95551679260E+001, +1.39003439068E+002
