"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.62211840173E+001, +2.55526846243E+000
+2.87609511890E+005, +2.61697434502E+001, +7.01067593632E+000
+4.75219023780E+005, +2.62457110265E+001, +1.15211446095E+001
+6.62828535670E+005, +2.61886136389E+001, +1.61296086978E+001
+8.50438047559E+005, +2.62566520838E+001, +2.06887247116E+001
+1.03804755945E+006, +2.62348795945E+001, +2.52536544074E+001
+1.22565707134E+006, +2.62609512700E+001, +2.97705685201E+001
+1.41326658323E+006, +2.62394674404E+001, +3.43714622196E+001
+1.60087609512E+006, +2.62790995307E+001, +3.89569547052E+001
+1.78848560701E+006, +2.63013463662E+001, +4.34561954394E+001
+1.97609511890E+006, +2.62990817397E+001, +4.80318313383E+001
+2.16370463079E+006, +2.64155335504E+001, +5.26950683217E+001
+2.35131414268E+006, +2.63326992611E+001, +5.70807563248E+001
+2.53892365457E+006, +2.63866339885E+001, +6.17727942906E+001
+2.72653316646E+006, +2.64393854011E+001, +6.63200912320E+001
+2.91414267835E+006, +2.63852596571E+001, +7.08709241480E+001
+3.10175219024E+006, +2.64211594641E+001, +7.53675566192E+001
+3.28936170213E+006, +2.65155747579E+001, +8.00155158424E+001
+3.47697121402E+006, +2.65678434282E+001, +8.46102514113E+001
+3.66458072591E+006, +2.65391021119E+001, +8.91208421193E+001
+3.85219023780E+006, +2.65899540520E+001, +9.36406938306E+001
+4.03979974969E+006, +2.65299222110E+001, +9.81796662970E+001
+4.22740926158E+006, +2.64886778248E+001, +1.02809213494E+002
+4.41501877347E+006, +2.68174628960E+001, +1.07414621351E+002
+4.60262828536E+006, +2.67807709424E+001, +1.12009413858E+002
+4.79023779725E+006, +2.67449216060E+001, +1.16656694431E+002
+4.97784730914E+006, +2.68231567733E+001, +1.21121535761E+002
+5.16545682103E+006, +2.69659492234E+001, +1.25699520351E+002
+5.35306633292E+006, +2.71163805020E+001, +1.30313302026E+002
+5.54067584481E+006, +2.69037832047E+001, +1.34822204894E+002
+5.72828535670E+006, +2.71109520424E+001, +1.39409358787E+002
+5.91589486859E+006, +2.71005084358E+001, +1.43957227032E+002
+6.10350438048E+006, +2.70121919049E+001, +1.48520299205E+002
+6.29111389237E+006, +2.72639445175E+001, +1.53209953626E+002
+6.47872340426E+006, +2.74041467226E+001, +1.57881073468E+002
+6.66633291615E+006, +2.74350128801E+001, +1.62533419451E+002
+6.85394242804E+006, +2.75296222563E+001, +1.67023398523E+002
+7.04155193992E+006, +2.75810284923E+001, +1.71752836156E+002
+7.22916145181E+006, +2.77673066508E+001, +1.76373433949E+002
+7.41677096370E+006, +2.78735547252E+001, +1.80885703142E+002
+7.60438047559E+006, +2.78456179111E+001, +1.85640456569E+002
+7.79198998748E+006, +2.80229213610E+001, +1.90214339603E+002
+7.97959949937E+006, +2.81019086303E+001, +1.94965004737E+002
+8.16720901126E+006, +2.81108862603E+001, +1.99389098454E+002
+8.35481852315E+006, +2.81840584031E+001, +2.04095915613E+002
+8.54242803504E+006, +2.82675182986E+001, +2.08891146139E+002
+8.73003754693E+006, +2.84754658874E+001, +2.13659701149E+002
+8.91764705882E+006, +2.84104861921E+001, +2.18178140041E+002
+9.10525657071E+006, +2.86414799632E+001, +2.22791040775E+002
+9.29286608260E+006, +2.87936323291E+001, +2.27486557702E+002
+9.48047559449E+006, +2.88880473569E+001, +2.32119570057E+002
+9.66808510638E+006, +2.90017712245E+001, +2.36732967519E+002
+9.85569461827E+006, +2.91141989103E+001, +2.41524213915E+002
+1.00433041302E+007, +2.91550731198E+001, +2.46203348364E+002
+1.02309136421E+007, +2.93164628508E+001, +2.50747042309E+002
+1.04185231539E+007, +2.93407579451E+001, +2.55304619081E+002
+1.06061326658E+007, +2.94533627384E+001, +2.60172107766E+002
+1.07937421777E+007, +2.95825483022E+001, +2.64880225131E+002
+1.09813516896E+007, +2.97325530523E+001, +2.69684414717E+002
+1.11689612015E+007, +2.99145834806E+001, +2.74201612830E+002
+1.13565707134E+007, +2.97550397373E+001, +2.79169120678E+002
+1.15441802253E+007, +2.99326373473E+001, +2.84090326087E+002
+1.17317897372E+007, +3.00354017639E+001, +2.88340117091E+002
+1.19193992491E+007, +3.03385549770E+001, +2.93351911093E+002
+1.21070087610E+007, +3.02451615248E+001, +2.98025896832E+002
+1.22946182728E+007, +3.06077072006E+001, +3.02868690575E+002
+1.24822277847E+007, +3.05473398379E+001, +3.07682602391E+002
+1.26698372966E+007, +3.07462573166E+001, +3.12256613055E+002
+1.28574468085E+007, +3.07393458066E+001, +3.17161177250E+002
+1.30450563204E+007, +3.07881885060E+001, +3.22101350833E+002
+1.32326658323E+007, +3.12429713366E+001, +3.26782589816E+002
+1.34202753442E+007, +3.13729895033E+001, +3.31483090111E+002
+1.36078848561E+007, +3.15354684953E+001, +3.36169609660E+002
+1.37954943680E+007, +3.15676258731E+001, +3.40988431243E+002
+1.39831038798E+007, +3.15571370101E+001, +3.45926762457E+002
+1.41707133917E+007, +3.16099846762E+001, +3.50690263026E+002
+1.43583229036E+007, +3.18219034689E+001, +3.55559711557E+002
+1.45459324155E+007, +3.22676309008E+001, +3.60587303039E+002
+1.47335419274E+007, +3.22577725762E+001, +3.65220380608E+002
+1.49211514393E+007, +3.23212593962E+001, +3.70156984896E+002
+1.51087609512E+007, +3.23924547796E+001, +3.74971912376E+002
+1.52963704631E+007, +3.29665742712E+001, +3.80046465920E+002
+1.54839799750E+007, +3.27857752973E+001, +3.84917289836E+002
+1.56715894869E+007, +3.31418589165E+001, +3.89860234621E+002
+1.58591989987E+007, +3.34064182368E+001, +3.94393313327E+002
+1.60468085106E+007, +3.33832222115E+001, +3.99666519332E+002
+1.62344180225E+007, +3.37062406265E+001, +4.04458504781E+002
+1.64220275344E+007, +3.36562342066E+001, +4.09128454432E+002
+1.66096370463E+007, +3.37969961663E+001, +4.14291300750E+002
+1.67972465582E+007, +3.41191621834E+001, +4.19303062956E+002
+1.69848560701E+007, +3.42750289875E+001, +4.24266925593E+002
+1.71724655820E+007, +3.40432278603E+001, +4.29275124521E+002
+1.73600750939E+007, +3.42592805350E+001, +4.34713042294E+002
+1.75476846058E+007, +3.44254771173E+001, +4.39387775455E+002
+1.77352941176E+007, +3.49274432586E+001, +4.44603807259E+002
+1.79229036295E+007, +3.51156556399E+001, +4.49273776035E+002
+1.81105131414E+007, +3.50221163234E+001, +4.54207654450E+002
+1.82981226533E+007, +3.51788655912E+001, +4.59151056341E+002
+1.84857321652E+007, +3.56290035808E+001, +4.64585642308E+002
+1.86733416771E+007, +3.57242882380E+001, +4.69740303150E+002
+1.88609511890E+007, +3.57219866694E+001, +4.74420415238E+002
+1.90485607009E+007, +3.66399677775E+001, +4.79438891168E+002
+1.92361702128E+007, +3.70780595538E+001, +4.84573394806E+002
+1.94237797247E+007, +3.68177164486E+001, +4.89579694815E+002
+1.96113892365E+007, +3.73103377837E+001, +4.94813190939E+002
+1.97989987484E+007, +3.72665668572E+001, +5.00097693931E+002
+1.99866082603E+007, +3.74206459367E+001, +5.04737204937E+002
+2.01742177722E+007, +3.77996012261E+001, +5.10221339868E+002
+2.03618272841E+007, +3.80222435075E+001, +5.15263890981E+002
+2.05494367960E+007, +3.84695768116E+001, +5.20501816903E+002
+2.07370463079E+007, +3.84946054220E+001, +5.25470545284E+002
+2.09246558198E+007, +3.87074624303E+001, +5.30668300060E+002
+2.11122653317E+007, +3.91095845628E+001, +5.36397342549E+002
+2.12998748436E+007, +3.94445673439E+001, +5.41642416902E+002
+2.14874843554E+007, +3.95318595349E+001, +5.46559167842E+002
+2.16750938673E+007, +3.94159424273E+001, +5.51226726610E+002
+2.18627033792E+007, +3.94978327235E+001, +5.57581331525E+002
+2.20503128911E+007, +3.99116396835E+001, +5.61939382758E+002
+2.22379224030E+007, +4.02259280515E+001, +5.67373903136E+002
+2.24255319149E+007, +4.11329990414E+001, +5.72414507826E+002
+2.26131414268E+007, +4.10550780755E+001, +5.77723659186E+002
+2.28007509387E+007, +4.15850335435E+001, +5.84141753255E+002
+2.29883604506E+007, +4.23196473969E+001, +5.87938367194E+002
+2.31759699625E+007, +4.20521821040E+001, +5.94446318875E+002
+2.33635794743E+007, +4.33996940980E+001, +5.99298379928E+002
+2.35511889862E+007, +4.32336989502E+001, +6.04486190882E+002
+2.37387984981E+007, +4.31304243775E+001, +6.10269054154E+002
+2.39264080100E+007, +4.34508573583E+001, +6.15121192843E+002
+2.41140175219E+007, +4.39696216051E+001, +6.20983431674E+002
+2.43016270338E+007, +4.41023635161E+001, +6.26660104440E+002
+2.44892365457E+007, +4.43358595191E+001, +6.31886117894E+002
+2.46768460576E+007, +4.43958102926E+001, +6.37461970325E+002
+2.48644555695E+007, +4.53109638028E+001, +6.42394418096E+002
+2.50520650814E+007, +4.48998977143E+001, +6.47911536396E+002
+2.52396745932E+007, +4.63325006804E+001, +6.53392952978E+002
+2.54272841051E+007, +4.60235500518E+001, +6.59302099344E+002
+2.56148936170E+007, +4.56864468742E+001, +6.64351944352E+002
+2.58025031289E+007, +4.77292950039E+001, +6.70329061623E+002
+2.59901126408E+007, +4.72051693642E+001, +6.75990638105E+002
+2.61777221527E+007, +4.77759093740E+001, +6.82217304900E+002
+2.63653316646E+007, +4.71992173845E+001, +6.86720720334E+002
+2.65529411765E+007, +4.85820769569E+001, +6.93398087153E+002
+2.67405506884E+007, +4.82429960739E+001, +6.98247548583E+002
+2.69281602003E+007, +4.83869921604E+001, +7.03502449815E+002
+2.71157697121E+007, +4.94969725616E+001, +7.09609579929E+002
+2.73033792240E+007, +4.88043818243E+001, +7.15179244131E+002
+2.74909887359E+007, +5.01350745494E+001, +7.21034273400E+002
+2.76785982478E+007, +4.95659787400E+001, +7.26403176819E+002
+2.78662077597E+007, +5.00111003796E+001, +7.31923087013E+002
+2.80538172716E+007, +5.09458628331E+001, +7.38232341788E+002
+2.82414267835E+007, +5.17207302637E+001, +7.43876801724E+002
+2.84290362954E+007, +5.12414831640E+001, +7.48691889982E+002
+2.86166458073E+007, +5.21320965513E+001, +7.54570760022E+002
+2.88042553191E+007, +5.29945646784E+001, +7.61153321809E+002
+2.89918648310E+007, +5.39604705874E+001, +7.66731166838E+002
+2.91794743429E+007, +5.35399224484E+001, +7.72892749190E+002
+2.93670838548E+007, +5.46073426181E+001, +7.79755490473E+002
+2.95546933667E+007, +5.34025208437E+001, +7.85186804475E+002
+2.97423028786E+007, +5.46042412931E+001, +7.90488738355E+002
+2.99299123905E+007, +5.50853519725E+001, +7.96580281379E+002
+3.01175219024E+007, +5.55640743084E+001, +8.03103344584E+002
+3.03051314143E+007, +5.49753364181E+001, +8.09184825133E+002
+3.04927409262E+007, +5.54862113292E+001, +8.16308025970E+002
+3.06803504380E+007, +5.76098351284E+001, +8.20498220716E+002
+3.08679599499E+007, +5.56737450511E+001, +8.26362676664E+002
+3.10555694618E+007, +5.81712078787E+001, +8.32259525339E+002
+3.12431789737E+007, +5.68566789261E+001, +8.40900509268E+002
+3.14307884856E+007, +5.92642418519E+001, +8.44025060540E+002
+3.16183979975E+007, +5.88778053551E+001, +8.51517522577E+002
+3.18060075094E+007, +5.89215904902E+001, +8.56909406282E+002
+3.19936170213E+007, +5.90480511750E+001, +8.64954996555E+002
+3.21812265332E+007, +6.01756469365E+001, +8.69832947694E+002
+3.23688360451E+007, +6.09485879593E+001, +8.75591985231E+002
+3.25564455569E+007, +5.99198640736E+001, +8.82308983582E+002
+3.27440550688E+007, +6.19029724846E+001, +8.89659336591E+002
+3.29316645807E+007, +6.26363323371E+001, +8.94800816721E+002
