"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.99172787902E+002, -5.68905590143E+000
+2.25031289111E+005, +2.97605217923E+002, +3.71581718615E+000
+3.50062578223E+005, +2.96108276291E+002, +6.13161107821E+000
+4.75093867334E+005, +2.96622613585E+002, +8.03605241566E+000
+6.00125156446E+005, +2.97963254100E+002, +1.01329758692E+001
+7.25156445557E+005, +2.96436702534E+002, +1.30038342465E+001
+8.50187734668E+005, +2.96918099386E+002, +1.54092488864E+001
+9.75219023780E+005, +2.98447504765E+002, +1.67393174231E+001
+1.10025031289E+006, +2.97466903011E+002, +1.79716789175E+001
+1.22528160200E+006, +2.97966248607E+002, +2.02086582057E+001
+1.35031289111E+006, +2.97706329166E+002, +2.36861421078E+001
+1.47534418023E+006, +2.97427992315E+002, +2.50367883133E+001
+1.60037546934E+006, +2.98195624574E+002, +2.59016077939E+001
+1.72540675845E+006, +2.99022748078E+002, +2.85032051642E+001
+1.85043804756E+006, +2.97958361385E+002, +3.18929201124E+001
+1.97546933667E+006, +2.98821084210E+002, +3.35689256659E+001
+2.10050062578E+006, +2.99382981870E+002, +3.53630997291E+001
+2.22553191489E+006, +2.99611429697E+002, +3.79964391970E+001
+2.35056320401E+006, +2.99344985869E+002, +3.93174720152E+001
+2.47559449312E+006, +2.99444938041E+002, +4.12632237976E+001
+2.60062578223E+006, +2.98881007968E+002, +4.36799486905E+001
+2.72565707134E+006, +2.99833691797E+002, +4.55791410056E+001
+2.85068836045E+006, +2.99622414389E+002, +4.76786668620E+001
+2.97571964956E+006, +2.99201631517E+002, +4.98623852594E+001
+3.10075093867E+006, +2.99051240799E+002, +5.10619091907E+001
+3.22578222778E+006, +2.99216009329E+002, +5.36310763897E+001
+3.35081351690E+006, +2.99522419481E+002, +5.58259254367E+001
+3.47584480601E+006, +2.99344439897E+002, +5.75735741036E+001
+3.60087609512E+006, +2.98912610008E+002, +5.89055044172E+001
+3.72590738423E+006, +2.98710346379E+002, +6.13484851298E+001
+3.85093867334E+006, +2.98626563687E+002, +6.36114966762E+001
+3.97596996245E+006, +2.98551796975E+002, +6.63551329735E+001
+4.10100125156E+006, +2.99692801729E+002, +6.96573579181E+001
+4.22603254068E+006, +3.01340210267E+002, +6.99260784433E+001
+4.35106382979E+006, +3.00574315766E+002, +7.10251972203E+001
+4.47609511890E+006, +3.00351717972E+002, +7.27563118283E+001
+4.60112640801E+006, +3.00605904871E+002, +7.48127098778E+001
+4.72615769712E+006, +3.00088569950E+002, +7.82497506205E+001
+4.85118898623E+006, +2.99834037923E+002, +7.95229304363E+001
+4.97622027534E+006, +2.99363863608E+002, +8.15722807047E+001
+5.10125156446E+006, +3.01404392892E+002, +8.39489174199E+001
+5.22628285357E+006, +3.01097657696E+002, +8.53700233900E+001
+5.35131414268E+006, +2.99703520100E+002, +8.83848863616E+001
+5.47634543179E+006, +3.00531750840E+002, +8.93040725742E+001
+5.60137672090E+006, +3.01614648025E+002, +9.21283215433E+001
+5.72640801001E+006, +3.00531175417E+002, +9.27619338092E+001
+5.85143929912E+006, +3.00435119300E+002, +9.56813718428E+001
+5.97647058824E+006, +3.01593917591E+002, +9.81266183868E+001
+6.10150187735E+006, +3.01063271041E+002, +9.92710431132E+001
+6.22653316646E+006, +3.01469014741E+002, +1.01903491098E+002
+6.35156445557E+006, +3.01542782490E+002, +1.04010814044E+002
+6.47659574468E+006, +3.01223136773E+002, +1.05959260946E+002
+6.60162703379E+006, +3.01830664329E+002, +1.07824009895E+002
+6.72665832290E+006, +3.01363006302E+002, +1.09668318222E+002
+6.85168961202E+006, +3.01209538620E+002, +1.11613718747E+002
+6.97672090113E+006, +3.02525733617E+002, +1.13826664853E+002
+7.10175219024E+006, +3.02329283371E+002, +1.15938333567E+002
+7.22678347935E+006, +3.02694312556E+002, +1.17602792752E+002
+7.35181476846E+006, +3.02596046947E+002, +1.20003400697E+002
+7.47684605757E+006, +3.02736311657E+002, +1.22285231296E+002
+7.60187734668E+006, +3.03872255973E+002, +1.23934821223E+002
+7.72690863579E+006, +3.03430389797E+002, +1.26184760357E+002
+7.85193992491E+006, +3.03129932760E+002, +1.27928104228E+002
+7.97697121402E+006, +3.04161518640E+002, +1.29799433368E+002
+8.10200250313E+006, +3.03927842190E+002, +1.31986657732E+002
+8.22703379224E+006, +3.04253296158E+002, +1.34205822006E+002
+8.35206508135E+006, +3.04829361925E+002, +1.35764489576E+002
+8.47709637046E+006, +3.05116528084E+002, +1.38939910474E+002
+8.60212765957E+006, +3.04940152675E+002, +1.40744355287E+002
+8.72715894869E+006, +3.05120356326E+002, +1.42943106564E+002
+8.85219023780E+006, +3.05308801968E+002, +1.45094637220E+002
+8.97722152691E+006, +3.05616909259E+002, +1.46687784697E+002
+9.10225281602E+006, +3.06685587271E+002, +1.49316351054E+002
+9.22728410513E+006, +3.06195321347E+002, +1.50969114130E+002
+9.35231539424E+006, +3.07291278762E+002, +1.53253994327E+002
+9.47734668335E+006, +3.05927731179E+002, +1.55558682439E+002
+9.60237797247E+006, +3.07264803320E+002, +1.58044838807E+002
+9.72740926158E+006, +3.07251904641E+002, +1.59447024915E+002
+9.85244055069E+006, +3.07936144901E+002, +1.61833457874E+002
+9.97747183980E+006, +3.08593041837E+002, +1.63848038847E+002
+1.01025031289E+007, +3.08016917806E+002, +1.66325340288E+002
+1.02275344180E+007, +3.08915275755E+002, +1.67460541449E+002
+1.03525657071E+007, +3.08825209935E+002, +1.70457752745E+002
+1.04775969962E+007, +3.09612509507E+002, +1.72727952281E+002
+1.06026282854E+007, +3.10424675537E+002, +1.75085686708E+002
+1.07276595745E+007, +3.10594193555E+002, +1.76523028812E+002
+1.08526908636E+007, +3.10679991584E+002, +1.78678412508E+002
+1.09777221527E+007, +3.11321623731E+002, +1.80768132733E+002
+1.11027534418E+007, +3.11197295024E+002, +1.83213077662E+002
+1.12277847309E+007, +3.11395795288E+002, +1.85706249837E+002
+1.13528160200E+007, +3.12079690655E+002, +1.87586267893E+002
+1.14778473091E+007, +3.11792240943E+002, +1.89909509256E+002
+1.16028785982E+007, +3.12361068292E+002, +1.91941547721E+002
+1.17279098874E+007, +3.13415583196E+002, +1.93615658517E+002
+1.18529411765E+007, +3.14083110823E+002, +1.95956030515E+002
+1.19779724656E+007, +3.13396282003E+002, +1.98735657587E+002
+1.21030037547E+007, +3.14122331863E+002, +2.00372784224E+002
+1.22280350438E+007, +3.15408218438E+002, +2.02813946060E+002
+1.23530663329E+007, +3.14679488604E+002, +2.04203033310E+002
+1.24780976220E+007, +3.15288349797E+002, +2.06889564275E+002
+1.26031289111E+007, +3.15929367449E+002, +2.09370557530E+002
+1.27281602003E+007, +3.16776900672E+002, +2.11516298073E+002
+1.28531914894E+007, +3.16739670094E+002, +2.14152668979E+002
+1.29782227785E+007, +3.17184814548E+002, +2.16212213260E+002
+1.31032540676E+007, +3.17367061113E+002, +2.18049350310E+002
+1.32282853567E+007, +3.18080519436E+002, +2.20300177657E+002
+1.33533166458E+007, +3.18939373368E+002, +2.21922932480E+002
+1.34783479349E+007, +3.18897821097E+002, +2.24062771380E+002
+1.36033792240E+007, +3.19085400359E+002, +2.25878021109E+002
+1.37284105131E+007, +3.20313412905E+002, +2.29523614466E+002
+1.38534418023E+007, +3.20093023461E+002, +2.30853501755E+002
+1.39784730914E+007, +3.20768830341E+002, +2.34140976572E+002
+1.41035043805E+007, +3.21601824103E+002, +2.35461414201E+002
+1.42285356696E+007, +3.21705206650E+002, +2.37597309687E+002
+1.43535669587E+007, +3.21794053251E+002, +2.39754556197E+002
+1.44785982478E+007, +3.22116244911E+002, +2.42179577061E+002
+1.46036295369E+007, +3.24207326746E+002, +2.43554656393E+002
+1.47286608260E+007, +3.24198715988E+002, +2.46921869464E+002
+1.48536921151E+007, +3.24092438714E+002, +2.49145016541E+002
+1.49787234043E+007, +3.23769506442E+002, +2.51268268850E+002
+1.51037546934E+007, +3.25084040380E+002, +2.53392765018E+002
+1.52287859825E+007, +3.25937078454E+002, +2.55950229191E+002
+1.53538172716E+007, +3.26238712376E+002, +2.58043359916E+002
+1.54788485607E+007, +3.26236696547E+002, +2.60496440849E+002
+1.56038798498E+007, +3.26851281952E+002, +2.62679198148E+002
+1.57289111389E+007, +3.27404885683E+002, +2.64909657323E+002
+1.58539424280E+007, +3.27419097167E+002, +2.67510329489E+002
+1.59789737171E+007, +3.28753014547E+002, +2.69368719220E+002
+1.61040050063E+007, +3.29586050033E+002, +2.72129969228E+002
+1.62290362954E+007, +3.29941214325E+002, +2.74259201586E+002
+1.63540675845E+007, +3.30755482695E+002, +2.75944173661E+002
+1.64790988736E+007, +3.31150191320E+002, +2.78963048554E+002
+1.66041301627E+007, +3.31355311955E+002, +2.81195461659E+002
+1.67291614518E+007, +3.31889936682E+002, +2.83885672596E+002
+1.68541927409E+007, +3.32123439969E+002, +2.85881673144E+002
+1.69792240300E+007, +3.33072605658E+002, +2.88330933404E+002
+1.71042553191E+007, +3.33493468173E+002, +2.92339722164E+002
+1.72292866083E+007, +3.33434630873E+002, +2.94301005081E+002
+1.73543178974E+007, +3.36495814201E+002, +2.96644554518E+002
+1.74793491865E+007, +3.35988696841E+002, +2.98707578648E+002
+1.76043804756E+007, +3.37393571452E+002, +3.00415379111E+002
+1.77294117647E+007, +3.37948276931E+002, +3.03451095580E+002
+1.78544430538E+007, +3.37025214348E+002, +3.06025762206E+002
+1.79794743429E+007, +3.38578811105E+002, +3.07189853407E+002
+1.81045056320E+007, +3.38731749826E+002, +3.09920094955E+002
+1.82295369212E+007, +3.39466242308E+002, +3.11822689640E+002
+1.83545682103E+007, +3.41268568209E+002, +3.15618389647E+002
+1.84795994994E+007, +3.40605647732E+002, +3.17445856150E+002
+1.86046307885E+007, +3.41733253359E+002, +3.19051837562E+002
+1.87296620776E+007, +3.42281705666E+002, +3.20716124144E+002
+1.88546933667E+007, +3.43275527887E+002, +3.23964303446E+002
+1.89797246558E+007, +3.44233016741E+002, +3.26651871377E+002
+1.91047559449E+007, +3.45526831831E+002, +3.28562602122E+002
+1.92297872340E+007, +3.45144033257E+002, +3.31591147309E+002
+1.93548185232E+007, +3.45133308374E+002, +3.34322111555E+002
+1.94798498123E+007, +3.46037027971E+002, +3.35876942512E+002
+1.96048811014E+007, +3.46869016874E+002, +3.38350726562E+002
