"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.68332753988E+001, +1.30767698665E+000
+2.25031289111E+005, +2.68053696547E+001, +2.99942611040E+000
+3.50062578223E+005, +2.68234865138E+001, +4.67417032516E+000
+4.75093867334E+005, +2.68538981891E+001, +6.31373165955E+000
+6.00125156446E+005, +2.68478186298E+001, +7.98518934415E+000
+7.25156445557E+005, +2.68500505238E+001, +9.55433162427E+000
+8.50187734668E+005, +2.68786112137E+001, +1.12192383821E+001
+9.75219023780E+005, +2.68718903462E+001, +1.28747434104E+001
+1.10025031289E+006, +2.69218704352E+001, +1.44933876094E+001
+1.22528160200E+006, +2.68853405680E+001, +1.61427134513E+001
+1.35031289111E+006, +2.69178097736E+001, +1.77844376526E+001
+1.47534418023E+006, +2.69381157624E+001, +1.93504277944E+001
+1.60037546934E+006, +2.68896318394E+001, +2.10043275479E+001
+1.72540675845E+006, +2.69580493963E+001, +2.26690326526E+001
+1.85043804756E+006, +2.69008938589E+001, +2.42964564322E+001
+1.97546933667E+006, +2.69362056819E+001, +2.58639363207E+001
+2.10050062578E+006, +2.69640436493E+001, +2.75723775587E+001
+2.22553191489E+006, +2.69182397319E+001, +2.91656954057E+001
+2.35056320401E+006, +2.69847773322E+001, +3.08238174274E+001
+2.47559449312E+006, +2.69490222646E+001, +3.24230450785E+001
+2.60062578223E+006, +2.70075419316E+001, +3.40474564594E+001
+2.72565707134E+006, +2.69820041542E+001, +3.56525425315E+001
+2.85068836045E+006, +2.69421334491E+001, +3.72763716325E+001
+2.97571964956E+006, +2.70658664366E+001, +3.88969017426E+001
+3.10075093867E+006, +2.70363627454E+001, +4.05753117021E+001
+3.22578222778E+006, +2.69631375761E+001, +4.22155599665E+001
+3.35081351690E+006, +2.70281409526E+001, +4.38507918663E+001
+3.47584480601E+006, +2.70333888639E+001, +4.54601821042E+001
+3.60087609512E+006, +2.70198465004E+001, +4.71621524809E+001
+3.72590738423E+006, +2.70919530831E+001, +4.87311424819E+001
+3.85093867334E+006, +2.71032870445E+001, +5.03798705422E+001
+3.97596996245E+006, +2.71246280190E+001, +5.19882457919E+001
+4.10100125156E+006, +2.72340444340E+001, +5.37497746223E+001
+4.22603254068E+006, +2.71573349309E+001, +5.52492569453E+001
+4.35106382979E+006, +2.71796496413E+001, +5.69770470040E+001
+4.47609511890E+006, +2.71702012090E+001, +5.85483413658E+001
+4.60112640801E+006, +2.72020057527E+001, +6.01197740698E+001
+4.72615769712E+006, +2.71537396703E+001, +6.18159931582E+001
+4.85118898623E+006, +2.70644620556E+001, +6.34215883719E+001
+4.97622027534E+006, +2.71356247191E+001, +6.51095107542E+001
+5.10125156446E+006, +2.72131772544E+001, +6.67798783166E+001
+5.22628285357E+006, +2.72229838869E+001, +6.84689942958E+001
+5.35131414268E+006, +2.72258182221E+001, +7.01406890217E+001
+5.47634543179E+006, +2.73048344098E+001, +7.16352626938E+001
+5.60137672090E+006, +2.73053525139E+001, +7.33709395942E+001
+5.72640801001E+006, +2.72592990917E+001, +7.49646835585E+001
+5.85143929912E+006, +2.73043788095E+001, +7.65974839817E+001
+5.97647058824E+006, +2.73254482158E+001, +7.81207526215E+001
+6.10150187735E+006, +2.73705246556E+001, +7.98620301013E+001
+6.22653316646E+006, +2.74682475053E+001, +8.17033799412E+001
+6.35156445557E+006, +2.73905637802E+001, +8.32269741354E+001
+6.47659574468E+006, +2.74067833496E+001, +8.48628516308E+001
+6.60162703379E+006, +2.74880837893E+001, +8.65022925373E+001
+6.72665832290E+006, +2.75555473074E+001, +8.81778595220E+001
+6.85168961202E+006, +2.75594928744E+001, +8.98654093238E+001
+6.97672090113E+006, +2.75559969652E+001, +9.14991247516E+001
+7.10175219024E+006, +2.75727710576E+001, +9.30981783557E+001
+7.22678347935E+006, +2.76168165164E+001, +9.47633234160E+001
+7.35181476846E+006, +2.75935761236E+001, +9.64705816687E+001
+7.47684605757E+006, +2.76358845520E+001, +9.80853777365E+001
+7.60187734668E+006, +2.76271410262E+001, +9.97491066163E+001
+7.72690863579E+006, +2.77243051735E+001, +1.01342619916E+002
+7.85193992491E+006, +2.77384122928E+001, +1.03035153814E+002
+7.97697121402E+006, +2.77799877777E+001, +1.04758838444E+002
+8.10200250313E+006, +2.77671560053E+001, +1.06394787134E+002
+8.22703379224E+006, +2.76903414548E+001, +1.08104061889E+002
+8.35206508135E+006, +2.76960297834E+001, +1.09777799221E+002
+8.47709637046E+006, +2.77531031478E+001, +1.11454065538E+002
+8.60212765957E+006, +2.78440046853E+001, +1.13147094007E+002
+8.72715894869E+006, +2.77541967858E+001, +1.14759565645E+002
+8.85219023780E+006, +2.77610205447E+001, +1.16451111423E+002
+8.97722152691E+006, +2.78076929870E+001, +1.18200770295E+002
+9.10225281602E+006, +2.79533330048E+001, +1.19832041196E+002
+9.22728410513E+006, +2.80207716998E+001, +1.21441362617E+002
+9.35231539424E+006, +2.78408633741E+001, +1.23210527916E+002
+9.47734668335E+006, +2.79684272949E+001, +1.24923454970E+002
+9.60237797247E+006, +2.79735546498E+001, +1.26513400360E+002
+9.72740926158E+006, +2.79200421789E+001, +1.28187118317E+002
+9.85244055069E+006, +2.80248845571E+001, +1.29965493623E+002
+9.97747183980E+006, +2.80358013734E+001, +1.31591526067E+002
+1.01025031289E+007, +2.78767870438E+001, +1.33305575730E+002
+1.02275344180E+007, +2.80792702352E+001, +1.35039185913E+002
+1.03525657071E+007, +2.81667432302E+001, +1.36792244699E+002
+1.04775969962E+007, +2.81907497650E+001, +1.38388012234E+002
+1.06026282854E+007, +2.81181788871E+001, +1.40077981452E+002
+1.07276595745E+007, +2.80298804753E+001, +1.41783241119E+002
+1.08526908636E+007, +2.82505170704E+001, +1.43453440469E+002
+1.09777221527E+007, +2.82264347754E+001, +1.45197115140E+002
+1.11027534418E+007, +2.82200960897E+001, +1.46855398583E+002
+1.12277847309E+007, +2.81288366902E+001, +1.48544282181E+002
+1.13528160200E+007, +2.81603165009E+001, +1.50308846869E+002
+1.14778473091E+007, +2.83367498092E+001, +1.52277748116E+002
+1.16028785982E+007, +2.83986669719E+001, +1.53823837954E+002
+1.17279098874E+007, +2.84038946548E+001, +1.55599661879E+002
+1.18529411765E+007, +2.85547897269E+001, +1.57284787837E+002
+1.19779724656E+007, +2.83658403504E+001, +1.58932861690E+002
+1.21030037547E+007, +2.84733916983E+001, +1.60758861349E+002
+1.22280350438E+007, +2.84048415189E+001, +1.62236567213E+002
+1.23530663329E+007, +2.83917266852E+001, +1.64116784384E+002
+1.24780976220E+007, +2.85685873334E+001, +1.65888548448E+002
+1.26031289111E+007, +2.85182600610E+001, +1.67618785991E+002
+1.27281602003E+007, +2.85104663016E+001, +1.69185996039E+002
+1.28531914894E+007, +2.85636634464E+001, +1.71066516205E+002
+1.29782227785E+007, +2.85358562036E+001, +1.72958473623E+002
+1.31032540676E+007, +2.85063187507E+001, +1.74593678432E+002
+1.32282853567E+007, +2.86730854498E+001, +1.76263652593E+002
+1.33533166458E+007, +2.87719295244E+001, +1.78135668124E+002
+1.34783479349E+007, +2.85439888285E+001, +1.79919155157E+002
+1.36033792240E+007, +2.87706387553E+001, +1.81469713297E+002
+1.37284105131E+007, +2.86649045560E+001, +1.83092533863E+002
+1.38534418023E+007, +2.88789145131E+001, +1.85281757262E+002
+1.39784730914E+007, +2.90088386024E+001, +1.86789949312E+002
+1.41035043805E+007, +2.86951305756E+001, +1.88777229794E+002
+1.42285356696E+007, +2.91080521886E+001, +1.90451596506E+002
+1.43535669587E+007, +2.87909301613E+001, +1.92161680394E+002
+1.44785982478E+007, +2.89581342000E+001, +1.94033893500E+002
+1.46036295369E+007, +2.88867801758E+001, +1.95555854527E+002
+1.47286608260E+007, +2.89313966225E+001, +1.97578796654E+002
+1.48536921151E+007, +2.87944338196E+001, +1.99479978706E+002
+1.49787234043E+007, +2.90684004984E+001, +2.00961526010E+002
+1.51037546934E+007, +2.90899501681E+001, +2.03104335993E+002
+1.52287859825E+007, +2.91055341774E+001, +2.04601882787E+002
+1.53538172716E+007, +2.92588636719E+001, +2.06312570702E+002
+1.54788485607E+007, +2.93671202342E+001, +2.08256638533E+002
+1.56038798498E+007, +2.91212474604E+001, +2.10137668082E+002
+1.57289111389E+007, +2.94218446843E+001, +2.12010354280E+002
+1.58539424280E+007, +2.95119292299E+001, +2.13882717113E+002
+1.59789737171E+007, +2.93552414089E+001, +2.15550693998E+002
+1.61040050063E+007, +2.93802213600E+001, +2.16914281279E+002
+1.62290362954E+007, +2.93077674699E+001, +2.19031087510E+002
+1.63540675845E+007, +2.96027760106E+001, +2.20701078892E+002
+1.64790988736E+007, +2.95934210097E+001, +2.22742596811E+002
+1.66041301627E+007, +2.93326572521E+001, +2.24570428625E+002
+1.67291614518E+007, +2.95120085933E+001, +2.26437581648E+002
+1.68541927409E+007, +2.97470287125E+001, +2.28307480210E+002
+1.69792240300E+007, +2.99266670745E+001, +2.30020686021E+002
+1.71042553191E+007, +2.93399466901E+001, +2.32076781182E+002
+1.72292866083E+007, +2.97815280776E+001, +2.33812376918E+002
+1.73543178974E+007, +2.97383350890E+001, +2.35672252326E+002
+1.74793491865E+007, +2.98538352908E+001, +2.37494870300E+002
+1.76043804756E+007, +2.96526070995E+001, +2.39405482461E+002
+1.77294117647E+007, +2.94130486403E+001, +2.41484111308E+002
+1.78544430538E+007, +3.01905584824E+001, +2.43325185922E+002
+1.79794743429E+007, +2.98348032698E+001, +2.45003206630E+002
+1.81045056320E+007, +2.99174282699E+001, +2.47022815594E+002
+1.82295369212E+007, +3.03619059002E+001, +2.48728896584E+002
+1.83545682103E+007, +3.04033241292E+001, +2.50795823312E+002
+1.84795994994E+007, +2.99814024394E+001, +2.52815306830E+002
+1.86046307885E+007, +3.00366683308E+001, +2.54032028710E+002
+1.87296620776E+007, +3.00040219994E+001, +2.56099764667E+002
+1.88546933667E+007, +3.01988787667E+001, +2.57708712809E+002
+1.89797246558E+007, +3.06876867451E+001, +2.59656085164E+002
+1.91047559449E+007, +3.06638373998E+001, +2.61681794836E+002
+1.92297872340E+007, +3.06680094021E+001, +2.63600577552E+002
+1.93548185232E+007, +3.10799851234E+001, +2.65485013902E+002
+1.94798498123E+007, +3.11006500898E+001, +2.67534433303E+002
+1.96048811014E+007, +3.08946689842E+001, +2.69669566064E+002
+1.97299123905E+007, +3.11972844100E+001, +2.71324904329E+002
+1.98549436796E+007, +3.01317731641E+001, +2.73263542779E+002
+1.99799749687E+007, +3.12153877874E+001, +2.75394098007E+002
+2.01050062578E+007, +3.10036720999E+001, +2.77004758580E+002
+2.02300375469E+007, +3.11467096818E+001, +2.79320500437E+002
+2.03550688360E+007, +3.13786378934E+001, +2.81240348697E+002
+2.04801001252E+007, +3.09827504581E+001, +2.83377035445E+002
+2.06051314143E+007, +3.15486382268E+001, +2.84781342873E+002
+2.07301627034E+007, +3.14574994495E+001, +2.86533553546E+002
+2.08551939925E+007, +3.17409569319E+001, +2.88669645833E+002
+2.09802252816E+007, +3.14145846530E+001, +2.90618684909E+002
+2.11052565707E+007, +3.19104047770E+001, +2.92819526724E+002
+2.12302878598E+007, +3.21777017899E+001, +2.94683265561E+002
+2.13553191489E+007, +3.24047991982E+001, +2.96428829783E+002
+2.14803504380E+007, +3.15310064199E+001, +2.99153101859E+002
+2.16053817272E+007, +3.18353452433E+001, +3.00942366716E+002
+2.17304130163E+007, +3.19779814657E+001, +3.03055072850E+002
+2.18554443054E+007, +3.21860354930E+001, +3.04839108440E+002
+2.19804755945E+007, +3.21493918910E+001, +3.06403938960E+002
+2.21055068836E+007, +3.24652791254E+001, +3.08155626971E+002
+2.22305381727E+007, +3.25047917808E+001, +3.10092507845E+002
+2.23555694618E+007, +3.24999210912E+001, +3.12897902713E+002
+2.24806007509E+007, +3.28393166956E+001, +3.14402687527E+002
+2.26056320401E+007, +3.26364606415E+001, +3.16509029010E+002
+2.27306633292E+007, +3.30910345253E+001, +3.18838559600E+002
+2.28556946183E+007, +3.28665893287E+001, +3.20371074485E+002
+2.29807259074E+007, +3.25406321043E+001, +3.22759717970E+002
+2.31057571965E+007, +3.26526295258E+001, +3.24542734906E+002
+2.32307884856E+007, +3.31614639125E+001, +3.27093509770E+002
+2.33558197747E+007, +3.33975425283E+001, +3.28597218182E+002
+2.34808510638E+007, +3.31727425836E+001, +3.30818998089E+002
+2.36058823529E+007, +3.33165811479E+001, +3.32329656490E+002
+2.37309136421E+007, +3.37795142338E+001, +3.34040760035E+002
+2.38559449312E+007, +3.38155733545E+001, +3.37354251254E+002
+2.39809762203E+007, +3.40809300876E+001, +3.38315749697E+002
+2.41060075094E+007, +3.41107016935E+001, +3.41733906413E+002
+2.42310387985E+007, +3.45473598393E+001, +3.42786251695E+002
+2.43560700876E+007, +3.40407944432E+001, +3.44870034514E+002
+2.44811013767E+007, +3.44306185449E+001, +3.47118515346E+002
+2.46061326658E+007, +3.44376588316E+001, +3.48649692901E+002
+2.47311639549E+007, +3.46944452022E+001, +3.51471105578E+002
+2.48561952441E+007, +3.49813332354E+001, +3.53399443776E+002
+2.49812265332E+007, +3.50157155696E+001, +3.54773015148E+002
+2.51062578223E+007, +3.48824077105E+001, +3.57103386528E+002
+2.52312891114E+007, +3.44609401752E+001, +3.58587915231E+002
+2.53563204005E+007, +3.49140835156E+001, +3.61317658320E+002
+2.54813516896E+007, +3.46205670377E+001, +3.62926698452E+002
+2.56063829787E+007, +3.49004740967E+001, +3.66017200571E+002
+2.57314142678E+007, +3.49633276878E+001, +3.68068249642E+002
+2.58564455569E+007, +3.54939619563E+001, +3.70520217404E+002
+2.59814768461E+007, +3.51515107211E+001, +3.72307427887E+002
+2.61065081352E+007, +3.47566662893E+001, +3.74026892759E+002
+2.62315394243E+007, +3.55130259430E+001, +3.76266894149E+002
