"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.03282261746E+001, +1.89621566652E+000
+2.25031289111E+005, +4.02809223748E+001, +4.49140597515E+000
+3.50062578223E+005, +4.03109713758E+001, +6.97902251383E+000
+4.75093867334E+005, +4.03302827076E+001, +9.45030490343E+000
+6.00125156446E+005, +4.03105342171E+001, +1.19573933655E+001
+7.25156445557E+005, +4.03138909224E+001, +1.44012944516E+001
+8.50187734668E+005, +4.03991061238E+001, +1.68792543570E+001
+9.75219023780E+005, +4.03378504754E+001, +1.93040671860E+001
+1.10025031289E+006, +4.03932910823E+001, +2.18449956906E+001
+1.22528160200E+006, +4.03406998306E+001, +2.42906401000E+001
+1.35031289111E+006, +4.04342778609E+001, +2.67229639001E+001
+1.47534418023E+006, +4.03878776696E+001, +2.91292849213E+001
+1.60037546934E+006, +4.03453307776E+001, +3.16403668545E+001
+1.72540675845E+006, +4.04204646596E+001, +3.41506103532E+001
+1.85043804756E+006, +4.04005276649E+001, +3.65485931762E+001
+1.97546933667E+006, +4.04025129670E+001, +3.89528965811E+001
+2.10050062578E+006, +4.04692583355E+001, +4.15358674078E+001
+2.22553191489E+006, +4.03885110134E+001, +4.39805325023E+001
+2.35056320401E+006, +4.04050762213E+001, +4.63860541014E+001
+2.47559449312E+006, +4.04319529553E+001, +4.89341807694E+001
+2.60062578223E+006, +4.05138609808E+001, +5.13775689103E+001
+2.72565707134E+006, +4.04285164235E+001, +5.38045499850E+001
+2.85068836045E+006, +4.04659739701E+001, +5.62440711678E+001
+2.97571964956E+006, +4.05308256891E+001, +5.87640390125E+001
+3.10075093867E+006, +4.05037236191E+001, +6.12794368180E+001
+3.22578222778E+006, +4.04548952809E+001, +6.37270992974E+001
+3.35081351690E+006, +4.04492194707E+001, +6.61683221618E+001
+3.47584480601E+006, +4.05752589786E+001, +6.86939085661E+001
+3.60087609512E+006, +4.05221666122E+001, +7.11731208345E+001
+3.72590738423E+006, +4.06820880938E+001, +7.35721056697E+001
+3.85093867334E+006, +4.06266482758E+001, +7.60397004961E+001
+3.97596996245E+006, +4.06875665797E+001, +7.84521715811E+001
+4.10100125156E+006, +4.08167722136E+001, +8.10883102005E+001
+4.22603254068E+006, +4.05354684791E+001, +8.34922636933E+001
+4.35106382979E+006, +4.08458860367E+001, +8.61081855970E+001
+4.47609511890E+006, +4.07821681132E+001, +8.84951234031E+001
+4.60112640801E+006, +4.06165604869E+001, +9.08795948001E+001
+4.72615769712E+006, +4.07902075498E+001, +9.35193374956E+001
+4.85118898623E+006, +4.07058893672E+001, +9.58682573003E+001
+4.97622027534E+006, +4.07973169980E+001, +9.85367312076E+001
+5.10125156446E+006, +4.08614682545E+001, +1.00924306786E+002
+5.22628285357E+006, +4.09387498446E+001, +1.03361608771E+002
+5.35131414268E+006, +4.09127422163E+001, +1.06029060511E+002
+5.47634543179E+006, +4.10529632606E+001, +1.08379273252E+002
+5.60137672090E+006, +4.10683911617E+001, +1.10911615069E+002
+5.72640801001E+006, +4.10441241510E+001, +1.13453181373E+002
+5.85143929912E+006, +4.09339359134E+001, +1.16000211079E+002
+5.97647058824E+006, +4.11549339577E+001, +1.18395156694E+002
+6.10150187735E+006, +4.11492946324E+001, +1.20912952231E+002
+6.22653316646E+006, +4.15036752496E+001, +1.23608874855E+002
+6.35156445557E+006, +4.13466904059E+001, +1.25994580295E+002
+6.47659574468E+006, +4.13421562038E+001, +1.28600141809E+002
+6.60162703379E+006, +4.14496789183E+001, +1.30935502927E+002
+6.72665832290E+006, +4.15002139094E+001, +1.33626698583E+002
+6.85168961202E+006, +4.15781411594E+001, +1.36111361505E+002
+6.97672090113E+006, +4.15655656759E+001, +1.38738188188E+002
+7.10175219024E+006, +4.15531183523E+001, +1.41123246275E+002
+7.22678347935E+006, +4.16664596864E+001, +1.43644016556E+002
+7.35181476846E+006, +4.16657145725E+001, +1.46233303284E+002
+7.47684605757E+006, +4.17675866444E+001, +1.48741359573E+002
+7.60187734668E+006, +4.17123427188E+001, +1.51343111529E+002
+7.72690863579E+006, +4.19341955310E+001, +1.53688695822E+002
+7.85193992491E+006, +4.19083374734E+001, +1.56416502819E+002
+7.97697121402E+006, +4.19910865087E+001, +1.58952557756E+002
+8.10200250313E+006, +4.20554486504E+001, +1.61492698363E+002
+8.22703379224E+006, +4.18936074173E+001, +1.64218104889E+002
+8.35206508135E+006, +4.20001946337E+001, +1.66756178103E+002
+8.47709637046E+006, +4.20647144476E+001, +1.69335506826E+002
+8.60212765957E+006, +4.23198206455E+001, +1.71877837458E+002
+8.72715894869E+006, +4.20930907184E+001, +1.74423794881E+002
+8.85219023780E+006, +4.21442198317E+001, +1.77285910430E+002
+8.97722152691E+006, +4.21665989465E+001, +1.79813645892E+002
+9.10225281602E+006, +4.22694650324E+001, +1.82500462389E+002
+9.22728410513E+006, +4.25939667159E+001, +1.84861532844E+002
+9.35231539424E+006, +4.22180535998E+001, +1.87770311782E+002
+9.47734668335E+006, +4.26017851095E+001, +1.90322181466E+002
+9.60237797247E+006, +4.24068446815E+001, +1.92866339141E+002
+9.72740926158E+006, +4.23927922954E+001, +1.95386376711E+002
+9.85244055069E+006, +4.25916881790E+001, +1.98099245799E+002
+9.97747183980E+006, +4.24923111200E+001, +2.00757814303E+002
+1.01025031289E+007, +4.22906661720E+001, +2.03425713039E+002
+1.02275344180E+007, +4.27204320345E+001, +2.05986350538E+002
+1.03525657071E+007, +4.28771484995E+001, +2.09017864214E+002
+1.04775969962E+007, +4.26530469048E+001, +2.11462607617E+002
+1.06026282854E+007, +4.27775724040E+001, +2.14116731258E+002
+1.07276595745E+007, +4.27309567250E+001, +2.16716589063E+002
+1.08526908636E+007, +4.30134843210E+001, +2.19342764607E+002
+1.09777221527E+007, +4.29172698907E+001, +2.21968408007E+002
+1.11027534418E+007, +4.29731747250E+001, +2.24623808089E+002
+1.12277847309E+007, +4.29205699069E+001, +2.27773691486E+002
+1.13528160200E+007, +4.30761287056E+001, +2.30224616533E+002
+1.14778473091E+007, +4.32389206051E+001, +2.33048295854E+002
+1.16028785982E+007, +4.31906879875E+001, +2.35778758880E+002
+1.17279098874E+007, +4.32730549737E+001, +2.38561140270E+002
+1.18529411765E+007, +4.37358349103E+001, +2.41188067743E+002
+1.19779724656E+007, +4.31939809256E+001, +2.44009088856E+002
+1.21030037547E+007, +4.34815506406E+001, +2.46349544388E+002
+1.22280350438E+007, +4.33554011480E+001, +2.49133353761E+002
+1.23530663329E+007, +4.36115992769E+001, +2.52217527966E+002
+1.24780976220E+007, +4.37809000757E+001, +2.54923665467E+002
+1.26031289111E+007, +4.38594853092E+001, +2.57645440131E+002
+1.27281602003E+007, +4.37245035913E+001, +2.60518518676E+002
+1.28531914894E+007, +4.40902677710E+001, +2.63496057042E+002
+1.29782227785E+007, +4.35541943092E+001, +2.66319092637E+002
+1.31032540676E+007, +4.39220291383E+001, +2.69054722711E+002
+1.32282853567E+007, +4.42124869966E+001, +2.71544685455E+002
+1.33533166458E+007, +4.42158518137E+001, +2.74691506969E+002
+1.34783479349E+007, +4.40581852560E+001, +2.77566051687E+002
+1.36033792240E+007, +4.44477166476E+001, +2.79756177250E+002
+1.37284105131E+007, +4.43120298622E+001, +2.82399184971E+002
+1.38534418023E+007, +4.48644268197E+001, +2.86060575668E+002
+1.39784730914E+007, +4.47082875362E+001, +2.88527990846E+002
+1.41035043805E+007, +4.47121986031E+001, +2.91937073124E+002
+1.42285356696E+007, +4.48061190553E+001, +2.94720153195E+002
+1.43535669587E+007, +4.49487844143E+001, +2.97580507224E+002
+1.44785982478E+007, +4.52406292212E+001, +3.00716797722E+002
+1.46036295369E+007, +4.51296121670E+001, +3.03232144396E+002
+1.47286608260E+007, +4.54220173638E+001, +3.06310534807E+002
+1.48536921151E+007, +4.50651843423E+001, +3.09216995848E+002
+1.49787234043E+007, +4.57460619627E+001, +3.12493647893E+002
+1.51037546934E+007, +4.50190534743E+001, +3.15195475129E+002
+1.52287859825E+007, +4.53316260054E+001, +3.18246476399E+002
+1.53538172716E+007, +4.55255547346E+001, +3.20482684704E+002
+1.54788485607E+007, +4.60985882210E+001, +3.24018086373E+002
+1.56038798498E+007, +4.58518593090E+001, +3.26984945717E+002
+1.57289111389E+007, +4.61216048234E+001, +3.30123517334E+002
+1.58539424280E+007, +4.66222130889E+001, +3.33476585677E+002
+1.59789737171E+007, +4.62365009783E+001, +3.36148226239E+002
+1.61040050063E+007, +4.62963679864E+001, +3.38342266156E+002
+1.62290362954E+007, +4.63300135696E+001, +3.41742491719E+002
+1.63540675845E+007, +4.67830222641E+001, +3.44834359530E+002
+1.64790988736E+007, +4.68488389585E+001, +3.47405520603E+002
+1.66041301627E+007, +4.63746751087E+001, +3.50484780220E+002
+1.67291614518E+007, +4.71114924001E+001, +3.53737491780E+002
+1.68541927409E+007, +4.71152536721E+001, +3.57143528916E+002
+1.69792240300E+007, +4.72706690940E+001, +3.59896377233E+002
+1.71042553191E+007, +4.65402349708E+001, +3.63852830388E+002
+1.72292866083E+007, +4.66076385982E+001, +3.66771940795E+002
+1.73543178974E+007, +4.70737463385E+001, +3.69533676702E+002
+1.74793491865E+007, +4.73533041856E+001, +3.73065685067E+002
+1.76043804756E+007, +4.72113644279E+001, +3.76559062693E+002
+1.77294117647E+007, +4.64522237757E+001, +3.79505561351E+002
+1.78544430538E+007, +4.84011285664E+001, +3.82131149159E+002
+1.79794743429E+007, +4.71200649112E+001, +3.85407889986E+002
+1.81045056320E+007, +4.83665608222E+001, +3.88892398475E+002
+1.82295369212E+007, +4.82108214021E+001, +3.92058736756E+002
+1.83545682103E+007, +4.81288185903E+001, +3.95213770408E+002
+1.84795994994E+007, +4.76881990581E+001, +3.98775933855E+002
+1.86046307885E+007, +4.84899214681E+001, +4.00904581807E+002
+1.87296620776E+007, +4.75421699585E+001, +4.04831795240E+002
+1.88546933667E+007, +4.84483337585E+001, +4.07336131212E+002
+1.89797246558E+007, +4.88186472120E+001, +4.11110763022E+002
