"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.50550000000E+007, +1.38479644361E+003, -3.69255661346E+003
+3.53000000000E+007, +1.24022864151E+003, -3.50368505401E+003
+3.55450000000E+007, +1.12601383556E+003, -3.27270575492E+003
+3.57900000000E+007, +9.24912414417E+002, -3.07805444146E+003
+3.60350000000E+007, +8.24475304064E+002, -2.91642387089E+003
+3.62800000000E+007, +8.18400759808E+002, -2.80973537727E+003
+3.65250000000E+007, +6.70258562816E+002, -2.64489604070E+003
+3.67700000000E+007, +6.33840670499E+002, -2.53043696396E+003
+3.70150000000E+007, +5.92346859375E+002, -2.41633426912E+003
+3.72600000000E+007, +5.36960806171E+002, -2.28442798937E+003
+3.75050000000E+007, +5.01921200639E+002, -2.19647264180E+003
+3.77500000000E+007, +4.66259985544E+002, -2.10799363940E+003
+3.79950000000E+007, +4.18609159829E+002, -2.03342033517E+003
+3.82400000000E+007, +3.86991030672E+002, -1.92458232871E+003
+3.84850000000E+007, +3.74003266132E+002, -1.85160183572E+003
+3.87300000000E+007, +3.43732386547E+002, -1.77932633483E+003
+3.89750000000E+007, +3.28428685703E+002, -1.71333993198E+003
+3.92200000000E+007, +2.91915169856E+002, -1.66462855264E+003
+3.94650000000E+007, +2.84918762280E+002, -1.59484548146E+003
+3.97100000000E+007, +2.63223612383E+002, -1.53867075342E+003
+3.99550000000E+007, +2.58233890441E+002, -1.48473363603E+003
+4.02000000000E+007, +2.36610647165E+002, -1.44613505237E+003
+4.04450000000E+007, +2.19139788843E+002, -1.40557702862E+003
+4.06900000000E+007, +2.10771809489E+002, -1.36326910165E+003
+4.09350000000E+007, +2.08873811170E+002, -1.31220976942E+003
+4.11800000000E+007, +1.93494351546E+002, -1.27713295648E+003
+4.14250000000E+007, +1.93286109295E+002, -1.23423851997E+003
+4.16700000000E+007, +1.82863107360E+002, -1.19411819676E+003
+4.19150000000E+007, +1.70806047586E+002, -1.16193468121E+003
+4.21600000000E+007, +1.64764491128E+002, -1.12686546718E+003
+4.24050000000E+007, +1.63779490469E+002, -1.10010599122E+003
+4.26500000000E+007, +1.60809864170E+002, -1.06799496079E+003
+4.28950000000E+007, +1.51757040896E+002, -1.03827495031E+003
+4.31400000000E+007, +1.48246148545E+002, -1.00920018517E+003
+4.33850000000E+007, +1.39305414245E+002, -9.80346496152E+002
+4.36300000000E+007, +1.36577304466E+002, -9.60489014034E+002
+4.38750000000E+007, +1.32143051606E+002, -9.32221880829E+002
+4.41200000000E+007, +1.25585702874E+002, -9.05044945747E+002
+4.43650000000E+007, +1.22991980376E+002, -8.81455199945E+002
+4.46100000000E+007, +1.15730693110E+002, -8.58353367598E+002
+4.48550000000E+007, +1.14979864266E+002, -8.38061404167E+002
+4.51000000000E+007, +1.10966614634E+002, -8.13097979299E+002
+4.53450000000E+007, +1.06864559117E+002, -7.91948290125E+002
+4.55900000000E+007, +1.01976566875E+002, -7.70913629214E+002
+4.58350000000E+007, +1.00230802434E+002, -7.46721367271E+002
+4.60800000000E+007, +9.67491226927E+001, -7.25685977341E+002
+4.63250000000E+007, +9.53436597725E+001, -7.07604914009E+002
+4.65700000000E+007, +9.31707300620E+001, -6.91495110678E+002
+4.68150000000E+007, +8.94397281232E+001, -6.71062245471E+002
+4.70600000000E+007, +8.89304602379E+001, -6.50786298589E+002
+4.73050000000E+007, +8.32415479326E+001, -6.33008959747E+002
+4.75500000000E+007, +8.41863884987E+001, -6.13177391382E+002
+4.77950000000E+007, +8.18303965999E+001, -5.97584993021E+002
+4.80400000000E+007, +7.96578428217E+001, -5.79455780130E+002
+4.82850000000E+007, +8.10918050210E+001, -5.64400807257E+002
+4.85300000000E+007, +7.97507960642E+001, -5.45956096600E+002
+4.87750000000E+007, +7.87380659911E+001, -5.31424463706E+002
+4.90200000000E+007, +7.70221516380E+001, -5.14629706617E+002
+4.92650000000E+007, +7.67231440934E+001, -4.98668733883E+002
+4.95100000000E+007, +7.49307758124E+001, -4.85485505060E+002
+4.97550000000E+007, +7.61399839069E+001, -4.69953120195E+002
+5.00000000000E+007, +7.40714155284E+001, -4.55569240215E+002
