"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.03112098102E+001, +3.43457186151E+000
+3.18898623279E+005, +5.04943007014E+001, +9.47389455798E+000
+5.37797246558E+005, +5.05684287653E+001, +1.59947069275E+001
+7.56695869837E+005, +5.05903290724E+001, +2.24494324188E+001
+9.75594493116E+005, +5.06483558370E+001, +2.88307091808E+001
+1.19449311640E+006, +5.07115170089E+001, +3.51450539045E+001
+1.41339173967E+006, +5.05430564846E+001, +4.16741439250E+001
+1.63229036295E+006, +5.06824463073E+001, +4.80358345132E+001
+1.85118898623E+006, +5.07176662633E+001, +5.45587151374E+001
+2.07008760951E+006, +5.07629256044E+001, +6.10187960917E+001
+2.28898623279E+006, +5.08720163286E+001, +6.75758995723E+001
+2.50788485607E+006, +5.09653258388E+001, +7.37945382708E+001
+2.72678347935E+006, +5.08126175891E+001, +8.04005083675E+001
+2.94568210263E+006, +5.09895658238E+001, +8.68945720356E+001
+3.16458072591E+006, +5.07531947421E+001, +9.33017638715E+001
+3.38347934919E+006, +5.11029821607E+001, +9.98765185997E+001
+3.60237797247E+006, +5.12019325008E+001, +1.06120935239E+002
+3.82127659574E+006, +5.11655406817E+001, +1.12598312996E+002
+4.04017521902E+006, +5.15053979908E+001, +1.19091075708E+002
+4.25907384230E+006, +5.12997556773E+001, +1.25669409704E+002
+4.47797246558E+006, +5.16320083455E+001, +1.32350634075E+002
+4.69687108886E+006, +5.14315753083E+001, +1.39056360438E+002
+4.91576971214E+006, +5.14141960877E+001, +1.45442935481E+002
+5.13466833542E+006, +5.15144344370E+001, +1.52078425712E+002
+5.35356695870E+006, +5.17969276474E+001, +1.58568426219E+002
+5.57246558198E+006, +5.16743539240E+001, +1.65139361076E+002
+5.79136420526E+006, +5.23107298130E+001, +1.71914020571E+002
+6.01026282854E+006, +5.21509941817E+001, +1.78443901936E+002
+6.22916145181E+006, +5.26431336493E+001, +1.85184248026E+002
+6.44806007509E+006, +5.24335057033E+001, +1.91568813219E+002
+6.66695869837E+006, +5.27756509151E+001, +1.98636378949E+002
+6.88585732165E+006, +5.28459511172E+001, +2.05392832917E+002
+7.10475594493E+006, +5.34910623556E+001, +2.12111233290E+002
+7.32365456821E+006, +5.34762633408E+001, +2.18878895264E+002
+7.54255319149E+006, +5.36349697903E+001, +2.25313290606E+002
+7.76145181477E+006, +5.38398491363E+001, +2.32511779291E+002
+7.98035043805E+006, +5.42104035089E+001, +2.39442329158E+002
+8.19924906133E+006, +5.41990489603E+001, +2.46109426623E+002
+8.41814768461E+006, +5.48618944230E+001, +2.52916209495E+002
+8.63704630788E+006, +5.47275109131E+001, +2.59635192544E+002
+8.85594493116E+006, +5.47781365768E+001, +2.67031359650E+002
+9.07484355444E+006, +5.42784464051E+001, +2.73924092741E+002
+9.29374217772E+006, +5.51276031852E+001, +2.81123533079E+002
+9.51264080100E+006, +5.51101205241E+001, +2.87866204534E+002
+9.73153942428E+006, +5.58397837242E+001, +2.95783424164E+002
+9.95043804756E+006, +5.56192462567E+001, +3.02157253981E+002
+1.01693366708E+007, +5.59719412748E+001, +3.09477538419E+002
+1.03882352941E+007, +5.60368572826E+001, +3.16518340565E+002
+1.06071339174E+007, +5.62192577938E+001, +3.23639184681E+002
+1.08260325407E+007, +5.60877107230E+001, +3.31183465568E+002
+1.10449311640E+007, +5.64586531042E+001, +3.38436915084E+002
+1.12638297872E+007, +5.67127708586E+001, +3.46575958627E+002
+1.14827284105E+007, +5.77496718098E+001, +3.52790862787E+002
+1.17016270338E+007, +5.77188499013E+001, +3.61015851553E+002
+1.19205256571E+007, +5.77027728092E+001, +3.68314444851E+002
+1.21394242804E+007, +5.83078294881E+001, +3.75897208132E+002
+1.23583229036E+007, +5.88921363068E+001, +3.83529863417E+002
+1.25772215269E+007, +5.81973590101E+001, +3.91076063040E+002
+1.27961201502E+007, +5.93685927226E+001, +3.98612179915E+002
+1.30150187735E+007, +5.86004126023E+001, +4.06572883359E+002
+1.32339173967E+007, +5.90755705710E+001, +4.13725533749E+002
+1.34528160200E+007, +5.89224654792E+001, +4.22101966261E+002
+1.36717146433E+007, +5.96215772297E+001, +4.29203527922E+002
+1.38906132666E+007, +6.06267920405E+001, +4.39249443973E+002
+1.41095118899E+007, +6.00329238907E+001, +4.47339871053E+002
+1.43284105131E+007, +5.93179994976E+001, +4.55430924591E+002
+1.45473091364E+007, +6.10689488779E+001, +4.63621756436E+002
+1.47662077597E+007, +6.13498797599E+001, +4.69892016375E+002
+1.49851063830E+007, +6.20562661632E+001, +4.80225735995E+002
+1.52040050063E+007, +6.23715349091E+001, +4.89030881015E+002
+1.54229036295E+007, +6.21484515379E+001, +4.96595695267E+002
+1.56418022528E+007, +6.21026300397E+001, +5.05250169070E+002
+1.58607008761E+007, +6.21071479282E+001, +5.13947493041E+002
+1.60795994994E+007, +6.30975081061E+001, +5.23745692934E+002
