"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.83488208138E+001, +1.58119379225E+000
+2.25031289111E+005, +6.82645615091E+001, +3.89864892158E+000
+3.50062578223E+005, +6.83066306094E+001, +6.29875636458E+000
+4.75093867334E+005, +6.83618258993E+001, +8.32360672393E+000
+6.00125156446E+005, +6.84766979052E+001, +1.06352680003E+001
+7.25156445557E+005, +6.83630907999E+001, +1.28325937555E+001
+8.50187734668E+005, +6.84553319321E+001, +1.49282538329E+001
+9.75219023780E+005, +6.84332420188E+001, +1.71992294395E+001
+1.10025031289E+006, +6.86819438612E+001, +1.93555880558E+001
+1.22528160200E+006, +6.84760957892E+001, +2.13774957397E+001
+1.35031289111E+006, +6.86183114527E+001, +2.35979413650E+001
+1.47534418023E+006, +6.87124701982E+001, +2.58978221338E+001
+1.60037546934E+006, +6.85357565079E+001, +2.79061114277E+001
+1.72540675845E+006, +6.86296835956E+001, +3.02462696926E+001
+1.85043804756E+006, +6.84860873886E+001, +3.25076187997E+001
+1.97546933667E+006, +6.85991263400E+001, +3.45632074102E+001
+2.10050062578E+006, +6.86660595002E+001, +3.68772103576E+001
+2.22553191489E+006, +6.85040284859E+001, +3.90513578445E+001
+2.35056320401E+006, +6.85931015319E+001, +4.11254674235E+001
+2.47559449312E+006, +6.86143872731E+001, +4.34776041496E+001
+2.60062578223E+006, +6.88292239901E+001, +4.56586789568E+001
+2.72565707134E+006, +6.87455344077E+001, +4.79352171313E+001
+2.85068836045E+006, +6.88162212077E+001, +4.98716194660E+001
+2.97571964956E+006, +6.88508618227E+001, +5.23060054099E+001
+3.10075093867E+006, +6.88798627897E+001, +5.44394423440E+001
+3.22578222778E+006, +6.89019033140E+001, +5.66406591566E+001
+3.35081351690E+006, +6.88363936785E+001, +5.88386938622E+001
+3.47584480601E+006, +6.89269276283E+001, +6.10882508097E+001
+3.60087609512E+006, +6.89163986523E+001, +6.33790573884E+001
+3.72590738423E+006, +6.94231095612E+001, +6.54794713012E+001
+3.85093867334E+006, +6.90021019041E+001, +6.75098904466E+001
+3.97596996245E+006, +6.90002027532E+001, +7.00297421250E+001
+4.10100125156E+006, +6.91125013624E+001, +7.19101117999E+001
+4.22603254068E+006, +6.90394019634E+001, +7.43017003423E+001
+4.35106382979E+006, +6.93384921030E+001, +7.63688411493E+001
+4.47609511890E+006, +6.93224756454E+001, +7.88844098559E+001
+4.60112640801E+006, +6.94483110867E+001, +8.09793320974E+001
+4.72615769712E+006, +6.95101002031E+001, +8.30116520439E+001
+4.85118898623E+006, +6.95258471325E+001, +8.53681856327E+001
+4.97622027534E+006, +6.95143023087E+001, +8.73550080393E+001
+5.10125156446E+006, +6.95480769206E+001, +8.94981690163E+001
+5.22628285357E+006, +6.97257941967E+001, +9.21103050056E+001
+5.35131414268E+006, +6.98533379504E+001, +9.42952523317E+001
+5.47634543179E+006, +7.01005387065E+001, +9.64980798664E+001
+5.60137672090E+006, +7.00507664676E+001, +9.85735134238E+001
+5.72640801001E+006, +6.98934431487E+001, +1.00699301815E+002
+5.85143929912E+006, +7.00022158043E+001, +1.02970662087E+002
+5.97647058824E+006, +7.03080738029E+001, +1.05320266504E+002
+6.10150187735E+006, +7.01673983894E+001, +1.07549029147E+002
+6.22653316646E+006, +7.02595515744E+001, +1.09896613410E+002
+6.35156445557E+006, +7.03083264668E+001, +1.11854138463E+002
+6.47659574468E+006, +7.04397630685E+001, +1.14191839671E+002
+6.60162703379E+006, +7.04305748391E+001, +1.16388468319E+002
+6.72665832290E+006, +7.07722802589E+001, +1.18686834118E+002
+6.85168961202E+006, +7.07656324826E+001, +1.20924561417E+002
+6.97672090113E+006, +7.08550717974E+001, +1.23098153574E+002
+7.10175219024E+006, +7.11050155276E+001, +1.25300885880E+002
+7.22678347935E+006, +7.10692624453E+001, +1.27553334420E+002
+7.35181476846E+006, +7.10710116847E+001, +1.29875185947E+002
+7.47684605757E+006, +7.12658051138E+001, +1.32083341345E+002
+7.60187734668E+006, +7.11684255411E+001, +1.34170420559E+002
+7.72690863579E+006, +7.15127071429E+001, +1.36424854717E+002
+7.85193992491E+006, +7.16516916301E+001, +1.38666887990E+002
+7.97697121402E+006, +7.14635653187E+001, +1.40975660272E+002
+8.10200250313E+006, +7.17389600655E+001, +1.43345618020E+002
+8.22703379224E+006, +7.18468941700E+001, +1.45655993148E+002
+8.35206508135E+006, +7.19434680418E+001, +1.47717501977E+002
+8.47709637046E+006, +7.20229761085E+001, +1.49950402786E+002
+8.60212765957E+006, +7.21274142978E+001, +1.52535461332E+002
+8.72715894869E+006, +7.23316248199E+001, +1.54752687176E+002
+8.85219023780E+006, +7.23460470206E+001, +1.56844393304E+002
+8.97722152691E+006, +7.24642150048E+001, +1.59130378599E+002
+9.10225281602E+006, +7.24352416808E+001, +1.61622257580E+002
+9.22728410513E+006, +7.28139358275E+001, +1.63780725492E+002
+9.35231539424E+006, +7.27325241831E+001, +1.66105727484E+002
+9.47734668335E+006, +7.27673194810E+001, +1.68265035811E+002
+9.60237797247E+006, +7.29165625582E+001, +1.70540034546E+002
+9.72740926158E+006, +7.30640290582E+001, +1.72731071858E+002
+9.85244055069E+006, +7.30052014260E+001, +1.75126236465E+002
+9.97747183980E+006, +7.29691991473E+001, +1.77516047808E+002
+1.01025031289E+007, +7.33047613749E+001, +1.80051981333E+002
+1.02275344180E+007, +7.29460237173E+001, +1.81972771714E+002
+1.03525657071E+007, +7.32897610649E+001, +1.84809303621E+002
+1.04775969962E+007, +7.34626744059E+001, +1.86838858406E+002
+1.06026282854E+007, +7.36538636782E+001, +1.89052027825E+002
+1.07276595745E+007, +7.38957985631E+001, +1.91579579541E+002
+1.08526908636E+007, +7.40764772653E+001, +1.93428219659E+002
+1.09777221527E+007, +7.40599550660E+001, +1.95945988269E+002
+1.11027534418E+007, +7.40619719447E+001, +1.98709389919E+002
+1.12277847309E+007, +7.44864714622E+001, +2.00665254793E+002
+1.13528160200E+007, +7.43880514258E+001, +2.02896320454E+002
+1.14778473091E+007, +7.46311221585E+001, +2.05190578621E+002
+1.16028785982E+007, +7.45617850556E+001, +2.07469806395E+002
+1.17279098874E+007, +7.51014975128E+001, +2.10028263635E+002
+1.18529411765E+007, +7.50083313476E+001, +2.12289539040E+002
+1.19779724656E+007, +7.50506705733E+001, +2.15140857692E+002
+1.21030037547E+007, +7.52282906759E+001, +2.16902876811E+002
+1.22280350438E+007, +7.52461248658E+001, +2.19348189031E+002
+1.23530663329E+007, +7.57378235078E+001, +2.22043477620E+002
+1.24780976220E+007, +7.57993714207E+001, +2.24266115585E+002
+1.26031289111E+007, +7.59629937404E+001, +2.26753244892E+002
+1.27281602003E+007, +7.60116798032E+001, +2.28950387732E+002
+1.28531914894E+007, +7.62199646425E+001, +2.31007799286E+002
+1.29782227785E+007, +7.61478055769E+001, +2.33891183650E+002
+1.31032540676E+007, +7.61183239096E+001, +2.35798619114E+002
+1.32282853567E+007, +7.60059728138E+001, +2.38335247000E+002
+1.33533166458E+007, +7.68747494743E+001, +2.40803790581E+002
+1.34783479349E+007, +7.66341155020E+001, +2.42945156202E+002
+1.36033792240E+007, +7.67143469529E+001, +2.45625999166E+002
+1.37284105131E+007, +7.71688684980E+001, +2.47663861271E+002
+1.38534418023E+007, +7.74010001930E+001, +2.50244927706E+002
+1.39784730914E+007, +7.73227613878E+001, +2.53214717649E+002
+1.41035043805E+007, +7.73624863422E+001, +2.55286920277E+002
+1.42285356696E+007, +7.78944829333E+001, +2.57566326616E+002
+1.43535669587E+007, +7.77732615914E+001, +2.59737945757E+002
+1.44785982478E+007, +7.78243616223E+001, +2.62574008534E+002
+1.46036295369E+007, +7.79190436272E+001, +2.65361228487E+002
+1.47286608260E+007, +7.83539711906E+001, +2.67314914572E+002
+1.48536921151E+007, +7.84744347717E+001, +2.69422672421E+002
+1.49787234043E+007, +7.88962365513E+001, +2.71820891060E+002
+1.51037546934E+007, +7.93591087682E+001, +2.74516227657E+002
+1.52287859825E+007, +7.91303127313E+001, +2.76705471894E+002
+1.53538172716E+007, +7.95252530158E+001, +2.79255323723E+002
+1.54788485607E+007, +7.97493885273E+001, +2.82093087841E+002
+1.56038798498E+007, +7.98224986712E+001, +2.84306652370E+002
+1.57289111389E+007, +7.93670650917E+001, +2.86589397260E+002
+1.58539424280E+007, +7.97326785353E+001, +2.89333050184E+002
+1.59789737171E+007, +7.98675490019E+001, +2.92130073223E+002
+1.61040050063E+007, +8.06851910938E+001, +2.94393023833E+002
+1.62290362954E+007, +8.03443443630E+001, +2.96478464214E+002
+1.63540675845E+007, +8.05098283268E+001, +2.99220528641E+002
+1.64790988736E+007, +8.04726796463E+001, +3.01446666893E+002
+1.66041301627E+007, +8.08239681292E+001, +3.04394345437E+002
+1.67291614518E+007, +8.10085480408E+001, +3.06615452628E+002
+1.68541927409E+007, +8.13538841456E+001, +3.08993956837E+002
+1.69792240300E+007, +8.11796086731E+001, +3.11195533455E+002
+1.71042553191E+007, +8.16531472144E+001, +3.14361043702E+002
+1.72292866083E+007, +8.16925143864E+001, +3.17387750326E+002
+1.73543178974E+007, +8.19719309292E+001, +3.19864475364E+002
+1.74793491865E+007, +8.24860032575E+001, +3.21670851571E+002
+1.76043804756E+007, +8.18425075468E+001, +3.24749615847E+002
+1.77294117647E+007, +8.30013680352E+001, +3.27270209138E+002
+1.78544430538E+007, +8.28736202391E+001, +3.29340171780E+002
+1.79794743429E+007, +8.31848424742E+001, +3.32039793545E+002
+1.81045056320E+007, +8.34117191568E+001, +3.34899773432E+002
+1.82295369212E+007, +8.38176838756E+001, +3.37577380658E+002
+1.83545682103E+007, +8.43104141753E+001, +3.40187295018E+002
+1.84795994994E+007, +8.43510708589E+001, +3.41957766459E+002
+1.86046307885E+007, +8.46415579054E+001, +3.45661324110E+002
+1.87296620776E+007, +8.49294865749E+001, +3.47311488119E+002
+1.88546933667E+007, +8.51895469819E+001, +3.49471548888E+002
+1.89797246558E+007, +8.53955310922E+001, +3.52864087968E+002
+1.91047559449E+007, +8.59747686714E+001, +3.55597549037E+002
+1.92297872340E+007, +8.55059928567E+001, +3.57850250572E+002
+1.93548185232E+007, +8.60813672314E+001, +3.60763794945E+002
+1.94798498123E+007, +8.65085287625E+001, +3.63655339840E+002
+1.96048811014E+007, +8.63788789339E+001, +3.65677883872E+002
