"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.05194284342E+000, +9.52548236728E-001
+2.66777963272E+005, +5.04878149360E+000, +2.51559541227E+000
+4.33555926544E+005, +5.05236551031E+000, +4.11230649395E+000
+6.00333889816E+005, +5.07254563086E+000, +5.65752542606E+000
+7.67111853088E+005, +5.09383102626E+000, +7.25694471907E+000
+9.33889816361E+005, +5.08635709126E+000, +8.80622762681E+000
+1.10066777963E+006, +5.04900034978E+000, +1.03836744227E+001
+1.26744574290E+006, +5.09611426256E+000, +1.19361651603E+001
+1.43422370618E+006, +5.03677234933E+000, +1.35240363067E+001
+1.60100166945E+006, +5.10945059595E+000, +1.50549104006E+001
+1.76777963272E+006, +5.10587859366E+000, +1.66363922089E+001
+1.93455759599E+006, +5.11804749764E+000, +1.81392434105E+001
+2.10133555927E+006, +5.13030968682E+000, +1.97222928470E+001
+2.26811352254E+006, +5.16408000809E+000, +2.12939145331E+001
+2.43489148581E+006, +5.15247457968E+000, +2.28864424006E+001
+2.60166944908E+006, +5.15085584422E+000, +2.44225899733E+001
+2.76844741235E+006, +5.11445142337E+000, +2.60106286686E+001
+2.93522537563E+006, +5.14666187728E+000, +2.75449269715E+001
+3.10200333890E+006, +5.23514487885E+000, +2.90898461363E+001
+3.26878130217E+006, +5.15797689352E+000, +3.06675452657E+001
+3.43555926544E+006, +5.20170533913E+000, +3.22207160261E+001
+3.60233722871E+006, +5.21212380400E+000, +3.38200745968E+001
+3.76911519199E+006, +5.18052164603E+000, +3.54290729558E+001
+3.93589315526E+006, +5.19865334010E+000, +3.69065640152E+001
+4.10267111853E+006, +5.11405345622E+000, +3.85153902410E+001
+4.26944908180E+006, +5.18162685458E+000, +4.01927613530E+001
+4.43622704508E+006, +5.26600431855E+000, +4.16661200371E+001
+4.60300500835E+006, +5.24845461669E+000, +4.32774662328E+001
+4.76978297162E+006, +5.29290503671E+000, +4.47693764987E+001
+4.93656093489E+006, +5.32043726513E+000, +4.63830048667E+001
+5.10333889816E+006, +5.32826541891E+000, +4.79199161856E+001
+5.27011686144E+006, +5.41395233531E+000, +4.96458472814E+001
+5.43689482471E+006, +5.37374291667E+000, +5.11258984473E+001
+5.60367278798E+006, +5.32698219052E+000, +5.27778041860E+001
+5.77045075125E+006, +5.35614942397E+000, +5.42137573591E+001
+5.93722871452E+006, +5.44832506915E+000, +5.58523928657E+001
+6.10400667780E+006, +5.42120036391E+000, +5.74860324301E+001
+6.27078464107E+006, +5.46848101074E+000, +5.90198566823E+001
+6.43756260434E+006, +5.50961921034E+000, +6.06608582471E+001
+6.60434056761E+006, +5.51416496929E+000, +6.21857176624E+001
+6.77111853088E+006, +5.61486584143E+000, +6.37909283175E+001
+6.93789649416E+006, +5.57294485012E+000, +6.53548456694E+001
+7.10467445743E+006, +5.57953455119E+000, +6.69433399666E+001
+7.27145242070E+006, +5.63169165506E+000, +6.85050502090E+001
+7.43823038397E+006, +5.67406207733E+000, +7.00752174827E+001
+7.60500834725E+006, +5.63670170059E+000, +7.16478338330E+001
+7.77178631052E+006, +5.68406151890E+000, +7.33084444113E+001
+7.93856427379E+006, +5.70039957060E+000, +7.48353701104E+001
+8.10534223706E+006, +5.74770349793E+000, +7.64104576413E+001
+8.27212020033E+006, +5.75413199930E+000, +7.80259405831E+001
+8.43889816361E+006, +5.70436227956E+000, +7.96186456702E+001
+8.60567612688E+006, +5.72170645239E+000, +8.11918100958E+001
+8.77245409015E+006, +5.73654178174E+000, +8.27227777364E+001
+8.93923205342E+006, +5.79981498049E+000, +8.43890595546E+001
+9.10601001669E+006, +5.81156517477E+000, +8.59699000401E+001
+9.27278797997E+006, +5.79991280547E+000, +8.75934979546E+001
+9.43956594324E+006, +5.87408148977E+000, +8.91130313599E+001
+9.60634390651E+006, +5.79286021740E+000, +9.07880386710E+001
+9.77312186978E+006, +5.88327341789E+000, +9.23772001716E+001
+9.93989983306E+006, +5.99045373089E+000, +9.40561311476E+001
+1.01066777963E+007, +5.88528083517E+000, +9.55907134136E+001
+1.02734557596E+007, +5.95036327396E+000, +9.72402760900E+001
+1.04402337229E+007, +5.91916226549E+000, +9.88655608478E+001
+1.06070116861E+007, +5.89368144721E+000, +1.00460770924E+002
+1.07737896494E+007, +5.93162261477E+000, +1.02096985721E+002
+1.09405676127E+007, +6.03534820437E+000, +1.03663629774E+002
+1.11073455760E+007, +6.01863176751E+000, +1.05411368754E+002
+1.12741235392E+007, +6.04425366116E+000, +1.06961280267E+002
+1.14409015025E+007, +6.06196178730E+000, +1.08622037980E+002
+1.16076794658E+007, +6.17340743736E+000, +1.10219743074E+002
+1.17744574290E+007, +6.18275906407E+000, +1.11955304186E+002
+1.19412353923E+007, +6.13382664066E+000, +1.13467260530E+002
+1.21080133556E+007, +6.02694071875E+000, +1.15100014536E+002
+1.22747913189E+007, +6.18784801950E+000, +1.16774788387E+002
+1.24415692821E+007, +6.13885168592E+000, +1.18385736514E+002
+1.26083472454E+007, +6.19860388387E+000, +1.20060211812E+002
+1.27751252087E+007, +6.27591838635E+000, +1.21649461700E+002
+1.29419031720E+007, +6.24234231344E+000, +1.23301065319E+002
+1.31086811352E+007, +6.34410252324E+000, +1.24983990776E+002
+1.32754590985E+007, +6.27896252011E+000, +1.26576388584E+002
+1.34422370618E+007, +6.31678990970E+000, +1.28296701871E+002
+1.36090150250E+007, +6.47049290252E+000, +1.29951816022E+002
+1.37757929883E+007, +6.37514612447E+000, +1.31611724244E+002
+1.39425709516E+007, +6.40172937388E+000, +1.33249742163E+002
+1.41093489149E+007, +6.45007697041E+000, +1.34868039183E+002
+1.42761268781E+007, +6.60509995914E+000, +1.36626138926E+002
+1.44429048414E+007, +6.52275174694E+000, +1.38251837747E+002
+1.46096828047E+007, +6.48728661387E+000, +1.39964704184E+002
+1.47764607679E+007, +6.66830797922E+000, +1.41560994672E+002
+1.49432387312E+007, +6.52475006170E+000, +1.43272416692E+002
+1.51100166945E+007, +6.48018781007E+000, +1.44999008709E+002
+1.52767946578E+007, +6.68898577779E+000, +1.46655940153E+002
+1.54435726210E+007, +6.70904861661E+000, +1.48283128310E+002
+1.56103505843E+007, +6.79173826880E+000, +1.50021018379E+002
+1.57771285476E+007, +6.72270805160E+000, +1.51582850239E+002
+1.59439065109E+007, +6.85154102954E+000, +1.53344890808E+002
+1.61106844741E+007, +6.83445375910E+000, +1.55064697549E+002
+1.62774624374E+007, +6.99731728122E+000, +1.56743515138E+002
+1.64442404007E+007, +6.84150486820E+000, +1.58439427735E+002
+1.66110183639E+007, +6.99905942937E+000, +1.60127185604E+002
+1.67777963272E+007, +6.92543066858E+000, +1.62008010420E+002
+1.69445742905E+007, +7.09832585509E+000, +1.63610353047E+002
+1.71113522538E+007, +6.68686310774E+000, +1.65148697982E+002
+1.72781302170E+007, +6.95560756698E+000, +1.67105326443E+002
