"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.77304263851E+002, -1.00965809736E+001
+2.25031289111E+005, +3.74527921349E+002, +2.74831287316E+000
+3.50062578223E+005, +3.72221171388E+002, +3.60808676298E+000
+4.75093867334E+005, +3.73764550514E+002, +8.38843053658E+000
+6.00125156446E+005, +3.74759785268E+002, +7.66365986675E+000
+7.25156445557E+005, +3.72433981311E+002, +1.02540660790E+001
+8.50187734668E+005, +3.74087535021E+002, +1.32497016146E+001
+9.75219023780E+005, +3.74680712715E+002, +1.49882479063E+001
+1.10025031289E+006, +3.73307265908E+002, +1.47584358978E+001
+1.22528160200E+006, +3.74632942153E+002, +1.72158955122E+001
+1.35031289111E+006, +3.74631091275E+002, +1.87419906418E+001
+1.47534418023E+006, +3.74029452353E+002, +2.00270626254E+001
+1.60037546934E+006, +3.75377277235E+002, +2.13904564494E+001
+1.72540675845E+006, +3.77288665787E+002, +2.31800961438E+001
+1.85043804756E+006, +3.74286095268E+002, +2.54544674796E+001
+1.97546933667E+006, +3.76672441226E+002, +2.65739592942E+001
+2.10050062578E+006, +3.76784036922E+002, +2.85438274421E+001
+2.22553191489E+006, +3.75488674488E+002, +3.06539777128E+001
+2.35056320401E+006, +3.76035097168E+002, +3.32917787384E+001
+2.47559449312E+006, +3.78376648222E+002, +3.45805361668E+001
+2.60062578223E+006, +3.76090021837E+002, +3.74578396092E+001
+2.72565707134E+006, +3.76990069829E+002, +3.71275052797E+001
+2.85068836045E+006, +3.76324814120E+002, +3.98022737435E+001
+2.97571964956E+006, +3.75835235020E+002, +4.02444118424E+001
+3.10075093867E+006, +3.76883041257E+002, +4.18810521234E+001
+3.22578222778E+006, +3.75192269619E+002, +4.34895495350E+001
+3.35081351690E+006, +3.75596931239E+002, +4.57614842474E+001
+3.47584480601E+006, +3.75599606595E+002, +4.68901732104E+001
+3.60087609512E+006, +3.76189900795E+002, +4.78109389685E+001
+3.72590738423E+006, +3.75161938354E+002, +5.20260490599E+001
+3.85093867334E+006, +3.73409727094E+002, +5.17486388145E+001
+3.97596996245E+006, +3.73972154554E+002, +5.43892511331E+001
+4.10100125156E+006, +3.76793946950E+002, +5.82994877751E+001
+4.22603254068E+006, +3.77292888567E+002, +5.60666886546E+001
+4.35106382979E+006, +3.74870179031E+002, +5.69956773945E+001
+4.47609511890E+006, +3.76140197622E+002, +5.93564673912E+001
+4.60112640801E+006, +3.75688387997E+002, +6.01666170309E+001
+4.72615769712E+006, +3.76218446867E+002, +6.35595227582E+001
+4.85118898623E+006, +3.75821932957E+002, +6.39351415006E+001
+4.97622027534E+006, +3.76707107677E+002, +6.68205033960E+001
+5.10125156446E+006, +3.77385207289E+002, +6.68173331186E+001
+5.22628285357E+006, +3.76358465504E+002, +6.97962628178E+001
+5.35131414268E+006, +3.75787217461E+002, +7.15146411449E+001
+5.47634543179E+006, +3.76006936450E+002, +7.25972350151E+001
+5.60137672090E+006, +3.75203922975E+002, +7.48948080533E+001
+5.72640801001E+006, +3.75796662061E+002, +7.61172034361E+001
+5.85143929912E+006, +3.76004255392E+002, +7.76677340462E+001
+5.97647058824E+006, +3.74545221054E+002, +7.93396306200E+001
+6.10150187735E+006, +3.75941927249E+002, +7.99844357948E+001
+6.22653316646E+006, +3.74858863406E+002, +8.18141315364E+001
+6.35156445557E+006, +3.75553601714E+002, +8.44987244108E+001
+6.47659574468E+006, +3.74972533219E+002, +8.61473018063E+001
+6.60162703379E+006, +3.75402543060E+002, +8.79937037812E+001
+6.72665832290E+006, +3.74852852565E+002, +8.87343910451E+001
+6.85168961202E+006, +3.75086632229E+002, +9.08133530837E+001
+6.97672090113E+006, +3.75450689396E+002, +9.30995737326E+001
+7.10175219024E+006, +3.76167466342E+002, +9.39408301479E+001
+7.22678347935E+006, +3.75743893752E+002, +9.55172062656E+001
+7.35181476846E+006, +3.74906774523E+002, +9.74534545079E+001
+7.47684605757E+006, +3.75994211509E+002, +9.93021130235E+001
+7.60187734668E+006, +3.76328370127E+002, +1.01279574823E+002
+7.72690863579E+006, +3.76181759124E+002, +1.03028356246E+002
+7.85193992491E+006, +3.75899584650E+002, +1.03615727614E+002
+7.97697121402E+006, +3.76068230859E+002, +1.05001600233E+002
+8.10200250313E+006, +3.76117226105E+002, +1.06728651954E+002
+8.22703379224E+006, +3.76548643988E+002, +1.08927381276E+002
+8.35206508135E+006, +3.76868823223E+002, +1.10515685827E+002
+8.47709637046E+006, +3.77636859985E+002, +1.12999948648E+002
+8.60212765957E+006, +3.77083590991E+002, +1.14217232278E+002
+8.72715894869E+006, +3.77639671230E+002, +1.16351363403E+002
+8.85219023780E+006, +3.77267329146E+002, +1.18012379782E+002
+8.97722152691E+006, +3.77644177243E+002, +1.19183273144E+002
+9.10225281602E+006, +3.78503185066E+002, +1.21003913849E+002
+9.22728410513E+006, +3.77829755440E+002, +1.22787736818E+002
+9.35231539424E+006, +3.79004243340E+002, +1.23779505614E+002
+9.47734668335E+006, +3.77621132976E+002, +1.27301617914E+002
+9.60237797247E+006, +3.78978479166E+002, +1.28091267674E+002
+9.72740926158E+006, +3.78545494005E+002, +1.29619769716E+002
+9.85244055069E+006, +3.78711184102E+002, +1.31826519555E+002
+9.97747183980E+006, +3.79593673630E+002, +1.32308185423E+002
+1.01025031289E+007, +3.80170427137E+002, +1.35833711189E+002
+1.02275344180E+007, +3.79761649926E+002, +1.35802071837E+002
+1.03525657071E+007, +3.79381645629E+002, +1.37680973679E+002
+1.04775969962E+007, +3.80469616371E+002, +1.39758921597E+002
+1.06026282854E+007, +3.79828779083E+002, +1.41373384450E+002
+1.07276595745E+007, +3.80970896782E+002, +1.43604781547E+002
+1.08526908636E+007, +3.81598551950E+002, +1.45078952402E+002
+1.09777221527E+007, +3.80643908475E+002, +1.45941160332E+002
+1.11027534418E+007, +3.81048978546E+002, +1.48206088086E+002
+1.12277847309E+007, +3.82303492884E+002, +1.50388693286E+002
+1.13528160200E+007, +3.82048634993E+002, +1.51083645215E+002
+1.14778473091E+007, +3.81994407118E+002, +1.53607185387E+002
