"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.55201077053E+001, +2.22986239783E+000
+2.25031289111E+005, +4.54522331497E+001, +5.44072733420E+000
+3.50062578223E+005, +4.54908016476E+001, +8.36413763285E+000
+4.75093867334E+005, +4.54429581761E+001, +1.13835503886E+001
+6.00125156446E+005, +4.54566129624E+001, +1.43223650974E+001
+7.25156445557E+005, +4.55384570169E+001, +1.72812305124E+001
+8.50187734668E+005, +4.55236499460E+001, +2.03248797261E+001
+9.75219023780E+005, +4.54667648808E+001, +2.32010728353E+001
+1.10025031289E+006, +4.54590439217E+001, +2.62014945242E+001
+1.22528160200E+006, +4.54693555242E+001, +2.91823261662E+001
+1.35031289111E+006, +4.54972958849E+001, +3.21033947542E+001
+1.47534418023E+006, +4.55154626202E+001, +3.51035713098E+001
+1.60037546934E+006, +4.55343796222E+001, +3.80833465438E+001
+1.72540675845E+006, +4.54161588889E+001, +4.10964614995E+001
+1.85043804756E+006, +4.54768375339E+001, +4.39571974084E+001
+1.97546933667E+006, +4.55191982115E+001, +4.70112855396E+001
+2.10050062578E+006, +4.53812714273E+001, +4.98288273548E+001
+2.22553191489E+006, +4.53686474307E+001, +5.28416948804E+001
+2.35056320401E+006, +4.54063391964E+001, +5.57927050581E+001
+2.47559449312E+006, +4.53892341415E+001, +5.87175064390E+001
+2.60062578223E+006, +4.53740701596E+001, +6.17439378311E+001
+2.72565707134E+006, +4.53178772728E+001, +6.46782043323E+001
+2.85068836045E+006, +4.53659583665E+001, +6.77265423927E+001
+2.97571964956E+006, +4.54570680253E+001, +7.07219770385E+001
+3.10075093867E+006, +4.52574049784E+001, +7.37106985064E+001
+3.22578222778E+006, +4.53864564098E+001, +7.67138986328E+001
+3.35081351690E+006, +4.55014949458E+001, +7.95723638336E+001
+3.47584480601E+006, +4.55172534435E+001, +8.25351416585E+001
+3.60087609512E+006, +4.55607210600E+001, +8.55795813045E+001
+3.72590738423E+006, +4.54626593283E+001, +8.85203507091E+001
+3.85093867334E+006, +4.55456725519E+001, +9.14542615512E+001
+3.97596996245E+006, +4.53467148171E+001, +9.43427312900E+001
+4.10100125156E+006, +4.55408916783E+001, +9.74770885834E+001
+4.22603254068E+006, +4.52839156100E+001, +1.00456220739E+002
+4.35106382979E+006, +4.52587722627E+001, +1.03363319780E+002
+4.47609511890E+006, +4.51666972025E+001, +1.06455492461E+002
+4.60112640801E+006, +4.52724860307E+001, +1.09328899209E+002
+4.72615769712E+006, +4.55778798642E+001, +1.12289231775E+002
+4.85118898623E+006, +4.53734197726E+001, +1.15136171980E+002
+4.97622027534E+006, +4.53356207619E+001, +1.18292655899E+002
+5.10125156446E+006, +4.55420480951E+001, +1.21341648091E+002
+5.22628285357E+006, +4.52608970818E+001, +1.24323853449E+002
+5.35131414268E+006, +4.53884609396E+001, +1.27227779209E+002
+5.47634543179E+006, +4.53494908275E+001, +1.30278207841E+002
+5.60137672090E+006, +4.56819704266E+001, +1.33222731405E+002
+5.72640801001E+006, +4.55105546899E+001, +1.36233321181E+002
+5.85143929912E+006, +4.56834881764E+001, +1.39033848662E+002
+5.97647058824E+006, +4.59644739454E+001, +1.42291238486E+002
+6.10150187735E+006, +4.55373434047E+001, +1.44914516141E+002
+6.22653316646E+006, +4.57908471359E+001, +1.48224184488E+002
+6.35156445557E+006, +4.57269453175E+001, +1.51280605428E+002
+6.47659574468E+006, +4.57270327992E+001, +1.54340946406E+002
+6.60162703379E+006, +4.59002452280E+001, +1.57160595993E+002
+6.72665832290E+006, +4.58388949234E+001, +1.60333731950E+002
+6.85168961202E+006, +4.57748308451E+001, +1.63186017107E+002
+6.97672090113E+006, +4.57976531257E+001, +1.66214378341E+002
+7.10175219024E+006, +4.59605940588E+001, +1.69353718216E+002
+7.22678347935E+006, +4.58811010719E+001, +1.72351818954E+002
+7.35181476846E+006, +4.61065981617E+001, +1.75517291932E+002
+7.47684605757E+006, +4.59614202763E+001, +1.78305428858E+002
+7.60187734668E+006, +4.60275826668E+001, +1.81453781624E+002
+7.72690863579E+006, +4.62086127277E+001, +1.84355580857E+002
+7.85193992491E+006, +4.59215804754E+001, +1.87543373011E+002
+7.97697121402E+006, +4.59768552790E+001, +1.90511967532E+002
+8.10200250313E+006, +4.61892384444E+001, +1.93617821350E+002
+8.22703379224E+006, +4.61644780894E+001, +1.96771379106E+002
+8.35206508135E+006, +4.65594442431E+001, +1.99663667830E+002
+8.47709637046E+006, +4.62449361685E+001, +2.02890235872E+002
+8.60212765957E+006, +4.62438384625E+001, +2.05884986510E+002
+8.72715894869E+006, +4.62360951756E+001, +2.08549084237E+002
+8.85219023780E+006, +4.63097084579E+001, +2.11656566064E+002
+8.97722152691E+006, +4.65657934916E+001, +2.15096634743E+002
+9.10225281602E+006, +4.64480026316E+001, +2.17971790283E+002
+9.22728410513E+006, +4.62723189481E+001, +2.20899869311E+002
+9.35231539424E+006, +4.62455558727E+001, +2.23818547204E+002
+9.47734668335E+006, +4.65985125635E+001, +2.27116271665E+002
+9.60237797247E+006, +4.62222259766E+001, +2.30337710226E+002
+9.72740926158E+006, +4.65057538018E+001, +2.32968204687E+002
+9.85244055069E+006, +4.68284161306E+001, +2.36314781257E+002
+9.97747183980E+006, +4.65828743394E+001, +2.39592397806E+002
+1.01025031289E+007, +4.65118976465E+001, +2.42357574334E+002
+1.02275344180E+007, +4.65740586897E+001, +2.45936277005E+002
+1.03525657071E+007, +4.67546475733E+001, +2.48751625182E+002
+1.04775969962E+007, +4.67363867002E+001, +2.51684752644E+002
+1.06026282854E+007, +4.68283689969E+001, +2.55150367993E+002
+1.07276595745E+007, +4.68991706487E+001, +2.58403510433E+002
+1.08526908636E+007, +4.63206754017E+001, +2.61343333581E+002
+1.09777221527E+007, +4.67699430330E+001, +2.64093350352E+002
+1.11027534418E+007, +4.67240307543E+001, +2.67457822486E+002
+1.12277847309E+007, +4.69283566734E+001, +2.70561355961E+002
+1.13528160200E+007, +4.65605333170E+001, +2.73586249678E+002
+1.14778473091E+007, +4.71977189915E+001, +2.76688478068E+002
+1.16028785982E+007, +4.65976265366E+001, +2.79597440509E+002
+1.17279098874E+007, +4.71939189438E+001, +2.83278991920E+002
+1.18529411765E+007, +4.65504537573E+001, +2.86040910428E+002
+1.19779724656E+007, +4.69184929161E+001, +2.89101089992E+002
+1.21030037547E+007, +4.67780018974E+001, +2.91991595333E+002
+1.22280350438E+007, +4.72599437070E+001, +2.95881901017E+002
+1.23530663329E+007, +4.73416654153E+001, +2.98881433963E+002
+1.24780976220E+007, +4.70832957854E+001, +3.01577306057E+002
+1.26031289111E+007, +4.74002140788E+001, +3.04679971275E+002
+1.27281602003E+007, +4.68209784253E+001, +3.07693493137E+002
+1.28531914894E+007, +4.69250140410E+001, +3.11167719462E+002
+1.29782227785E+007, +4.74497331374E+001, +3.14509307772E+002
+1.31032540676E+007, +4.71496406018E+001, +3.17977243985E+002
+1.32282853567E+007, +4.76681133616E+001, +3.20806135476E+002
+1.33533166458E+007, +4.72640904369E+001, +3.23717799289E+002
+1.34783479349E+007, +4.72930707572E+001, +3.27192743053E+002
+1.36033792240E+007, +4.71297577468E+001, +3.30444381772E+002
+1.37284105131E+007, +4.75988496940E+001, +3.33786712949E+002
+1.38534418023E+007, +4.76160813611E+001, +3.36684224613E+002
+1.39784730914E+007, +4.75409277350E+001, +3.39593589144E+002
+1.41035043805E+007, +4.75391914587E+001, +3.43638851933E+002
+1.42285356696E+007, +4.78928813216E+001, +3.46412573532E+002
+1.43535669587E+007, +4.80667583713E+001, +3.49866671028E+002
+1.44785982478E+007, +4.79411949903E+001, +3.53046738310E+002
+1.46036295369E+007, +4.76776986644E+001, +3.56262121236E+002
+1.47286608260E+007, +4.79362682414E+001, +3.59485015809E+002
+1.48536921151E+007, +4.82494428768E+001, +3.62766844101E+002
+1.49787234043E+007, +4.86424566142E+001, +3.66564639475E+002
+1.51037546934E+007, +4.82147341825E+001, +3.69482220282E+002
+1.52287859825E+007, +4.79064263081E+001, +3.73651175797E+002
+1.53538172716E+007, +4.80452152094E+001, +3.75135212585E+002
+1.54788485607E+007, +4.82580821640E+001, +3.79788342531E+002
+1.56038798498E+007, +4.83638790252E+001, +3.83331322244E+002
+1.57289111389E+007, +4.87917593055E+001, +3.85222825191E+002
+1.58539424280E+007, +4.86181300998E+001, +3.88360308580E+002
+1.59789737171E+007, +4.87428992138E+001, +3.91972020642E+002
+1.61040050063E+007, +4.87605630730E+001, +3.94635281913E+002
+1.62290362954E+007, +4.86793136233E+001, +3.98190714390E+002
+1.63540675845E+007, +4.86401428559E+001, +4.01770744515E+002
+1.64790988736E+007, +5.02531100220E+001, +4.05377290717E+002
+1.66041301627E+007, +5.03684951589E+001, +4.08811110833E+002
+1.67291614518E+007, +5.05070030227E+001, +4.11373554168E+002
+1.68541927409E+007, +4.87529489891E+001, +4.14955181756E+002
+1.69792240300E+007, +5.00806093679E+001, +4.18169223262E+002
+1.71042553191E+007, +4.82380914744E+001, +4.21518711395E+002
+1.72292866083E+007, +4.91766812921E+001, +4.25580825022E+002
+1.73543178974E+007, +4.96858394116E+001, +4.29122917804E+002
+1.74793491865E+007, +4.96150665978E+001, +4.32097986878E+002
+1.76043804756E+007, +4.87548506199E+001, +4.35335681276E+002
+1.77294117647E+007, +4.87902198999E+001, +4.39564392906E+002
+1.78544430538E+007, +4.79603126896E+001, +4.42252574438E+002
+1.79794743429E+007, +4.97097594448E+001, +4.45532958602E+002
+1.81045056320E+007, +4.93682763950E+001, +4.50665566567E+002
+1.82295369212E+007, +5.00827637558E+001, +4.52591556961E+002
+1.83545682103E+007, +4.89352263937E+001, +4.55590319930E+002
+1.84795994994E+007, +5.05471925428E+001, +4.59804206124E+002
+1.86046307885E+007, +4.91420010259E+001, +4.63122505655E+002
+1.87296620776E+007, +4.99782743565E+001, +4.66296233415E+002
+1.88546933667E+007, +4.98051946210E+001, +4.69813219898E+002
+1.89797246558E+007, +5.05335426780E+001, +4.73407304753E+002
+1.91047559449E+007, +5.03589860244E+001, +4.75091899332E+002
+1.92297872340E+007, +4.96636292526E+001, +4.80711467529E+002
+1.93548185232E+007, +4.99540756531E+001, +4.83435886659E+002
+1.94798498123E+007, +4.95175743767E+001, +4.88244297213E+002
+1.96048811014E+007, +5.13425945135E+001, +4.91038665594E+002
+1.97299123905E+007, +5.18360486847E+001, +4.94397327133E+002
+1.98549436796E+007, +5.12964359250E+001, +4.98319691581E+002
+1.99799749687E+007, +5.02666393619E+001, +5.03094912948E+002
+2.01050062578E+007, +5.11754870186E+001, +5.05728000332E+002
+2.02300375469E+007, +5.06373404865E+001, +5.08162888756E+002
+2.03550688360E+007, +5.17658823098E+001, +5.11663212075E+002
+2.04801001252E+007, +5.14222319545E+001, +5.16658894152E+002
+2.06051314143E+007, +5.15820360819E+001, +5.19588469767E+002
+2.07301627034E+007, +5.23893708263E+001, +5.23626373976E+002
+2.08551939925E+007, +5.25873227082E+001, +5.25490891952E+002
+2.09802252816E+007, +5.25883872751E+001, +5.31120987025E+002
+2.11052565707E+007, +5.16296294143E+001, +5.35429799160E+002
+2.12302878598E+007, +5.20889930752E+001, +5.38201105326E+002
+2.13553191489E+007, +5.26682655021E+001, +5.42903927118E+002
+2.14803504380E+007, +5.31433480722E+001, +5.45618887729E+002
+2.16053817272E+007, +5.30500005077E+001, +5.49359355178E+002
+2.17304130163E+007, +5.29135014036E+001, +5.53602819081E+002
+2.18554443054E+007, +5.39249776554E+001, +5.56971337965E+002
+2.19804755945E+007, +5.29513649903E+001, +5.60352791234E+002
+2.21055068836E+007, +5.33945083561E+001, +5.64618907911E+002
+2.22305381727E+007, +5.26620361238E+001, +5.68788186632E+002
+2.23555694618E+007, +5.32352075557E+001, +5.71249478406E+002
+2.24806007509E+007, +5.58073657805E+001, +5.76785915870E+002
+2.26056320401E+007, +5.55536324846E+001, +5.79905803029E+002
+2.27306633292E+007, +5.53669987852E+001, +5.84606546580E+002
+2.28556946183E+007, +5.63173372096E+001, +5.91043921218E+002
+2.29807259074E+007, +5.58906707684E+001, +5.90989390023E+002
+2.31057571965E+007, +5.62548818640E+001, +5.94778437006E+002
+2.32307884856E+007, +5.83664280737E+001, +5.98238584361E+002
+2.33558197747E+007, +5.60129779821E+001, +6.05095017912E+002
+2.34808510638E+007, +5.74083703178E+001, +6.06038965552E+002
+2.36058823529E+007, +5.85171316685E+001, +6.11311581183E+002
+2.37309136421E+007, +5.88086073391E+001, +6.16021019503E+002
+2.38559449312E+007, +5.87073585583E+001, +6.17973147006E+002
+2.39809762203E+007, +5.95806633468E+001, +6.22984771572E+002
+2.41060075094E+007, +5.85155555878E+001, +6.25423377078E+002
+2.42310387985E+007, +5.94956532842E+001, +6.28547133056E+002
+2.43560700876E+007, +5.93820182745E+001, +6.33254461944E+002
+2.44811013767E+007, +5.87767544322E+001, +6.40836014707E+002
+2.46061326658E+007, +6.13137592688E+001, +6.42648427620E+002
+2.47311639549E+007, +6.06220158791E+001, +6.44676313820E+002
+2.48561952441E+007, +6.01435375498E+001, +6.51527512938E+002
+2.49812265332E+007, +6.15957860182E+001, +6.53215675271E+002
+2.51062578223E+007, +6.39218770859E+001, +6.58468010887E+002
+2.52312891114E+007, +6.45104118255E+001, +6.59961924820E+002
+2.53563204005E+007, +6.25659060821E+001, +6.64535329905E+002
+2.54813516896E+007, +6.39078794787E+001, +6.70795350541E+002
+2.56063829787E+007, +6.28864409634E+001, +6.71843665337E+002
+2.57314142678E+007, +6.52937848117E+001, +6.76824345177E+002
+2.58564455569E+007, +6.21954236128E+001, +6.79116665454E+002
+2.59814768461E+007, +6.48952704434E+001, +6.85889401075E+002
+2.61065081352E+007, +6.50894234206E+001, +6.86674845941E+002
+2.62315394243E+007, +6.50968980112E+001, +6.95200362594E+002
+2.63565707134E+007, +6.56954525810E+001, +6.98836130744E+002
+2.64816020025E+007, +6.36390792051E+001, +7.01739327617E+002
+2.66066332916E+007, +6.63349569927E+001, +7.05331622004E+002
+2.67316645807E+007, +6.65339966371E+001, +7.08821383342E+002
+2.68566958698E+007, +6.80401720325E+001, +7.16710636372E+002
