"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.95527325845E+001, +3.43208775039E-001
+2.25031289111E+005, +1.89719884727E+001, +1.51786104344E+000
+3.50062578223E+005, +1.87402085918E+001, +2.85221908026E+000
+4.75093867334E+005, +1.86453343905E+001, +4.19827706083E+000
+6.00125156446E+005, +1.85943616429E+001, +5.50071520017E+000
+7.25156445557E+005, +1.85515370109E+001, +6.79656179615E+000
+8.50187734668E+005, +1.85287502886E+001, +8.04054360083E+000
+9.75219023780E+005, +1.85367395191E+001, +9.31735397210E+000
+1.10025031289E+006, +1.85408262098E+001, +1.05475407198E+001
+1.22528160200E+006, +1.85209141175E+001, +1.17877863523E+001
+1.35031289111E+006, +1.85296457366E+001, +1.30432192719E+001
+1.47534418023E+006, +1.85133333374E+001, +1.42579270747E+001
+1.60037546934E+006, +1.85041497858E+001, +1.55037868091E+001
+1.72540675845E+006, +1.85510969778E+001, +1.66851234472E+001
+1.85043804756E+006, +1.85402871264E+001, +1.79241752932E+001
+1.97546933667E+006, +1.85387303770E+001, +1.91613206639E+001
+2.10050062578E+006, +1.85534747096E+001, +2.03621469858E+001
+2.22553191489E+006, +1.85544812079E+001, +2.15610672418E+001
+2.35056320401E+006, +1.85422418671E+001, +2.27680445936E+001
+2.47559449312E+006, +1.85812155669E+001, +2.40675298714E+001
+2.60062578223E+006, +1.85491787956E+001, +2.52291989772E+001
+2.72565707134E+006, +1.85729233230E+001, +2.64230923516E+001
+2.85068836045E+006, +1.86041715285E+001, +2.76224718441E+001
+2.97571964956E+006, +1.85697965998E+001, +2.88586885199E+001
+3.10075093867E+006, +1.85815116687E+001, +3.00881440337E+001
+3.22578222778E+006, +1.85971618773E+001, +3.13465281258E+001
+3.35081351690E+006, +1.86116504097E+001, +3.25401143970E+001
+3.47584480601E+006, +1.86606568754E+001, +3.37730741423E+001
+3.60087609512E+006, +1.86176292880E+001, +3.50075800181E+001
+3.72590738423E+006, +1.86246873767E+001, +3.62199221559E+001
+3.85093867334E+006, +1.86480191455E+001, +3.74092245660E+001
+3.97596996245E+006, +1.86736979662E+001, +3.87003951206E+001
+4.10100125156E+006, +1.86695241532E+001, +3.98680528740E+001
+4.22603254068E+006, +1.86816994537E+001, +4.10412511632E+001
+4.35106382979E+006, +1.86541675430E+001, +4.22967759006E+001
+4.47609511890E+006, +1.87241118739E+001, +4.35193302026E+001
+4.60112640801E+006, +1.86189303366E+001, +4.46640864266E+001
+4.72615769712E+006, +1.87250251993E+001, +4.59230421569E+001
+4.85118898623E+006, +1.87087370056E+001, +4.71788992175E+001
+4.97622027534E+006, +1.87859427980E+001, +4.83891450206E+001
+5.10125156446E+006, +1.87155067651E+001, +4.96202439018E+001
+5.22628285357E+006, +1.87190212409E+001, +5.07936615114E+001
+5.35131414268E+006, +1.87945741545E+001, +5.20404599798E+001
+5.47634543179E+006, +1.86786655851E+001, +5.32144687015E+001
+5.60137672090E+006, +1.87685171520E+001, +5.44119030575E+001
+5.72640801001E+006, +1.87963555078E+001, +5.56975026965E+001
+5.85143929912E+006, +1.87857351020E+001, +5.68632234105E+001
+5.97647058824E+006, +1.87423203646E+001, +5.81508132288E+001
+6.10150187735E+006, +1.88203175198E+001, +5.93509585840E+001
+6.22653316646E+006, +1.88052785661E+001, +6.06220363877E+001
+6.35156445557E+006, +1.88236349950E+001, +6.17777251501E+001
+6.47659574468E+006, +1.89185071529E+001, +6.30802440849E+001
+6.60162703379E+006, +1.88732086310E+001, +6.42928748998E+001
+6.72665832290E+006, +1.88977396136E+001, +6.54968152643E+001
+6.85168961202E+006, +1.89386027891E+001, +6.66938234277E+001
+6.97672090113E+006, +1.89824951473E+001, +6.79758269252E+001
+7.10175219024E+006, +1.89434963287E+001, +6.92492317857E+001
+7.22678347935E+006, +1.89325245180E+001, +7.04371108822E+001
+7.35181476846E+006, +1.90040770743E+001, +7.16648248143E+001
+7.47684605757E+006, +1.90006863452E+001, +7.28256917310E+001
+7.60187734668E+006, +1.90238491499E+001, +7.40945093051E+001
+7.72690863579E+006, +1.89905863933E+001, +7.53311002995E+001
+7.85193992491E+006, +1.90129561042E+001, +7.65456333129E+001
+7.97697121402E+006, +1.90049407002E+001, +7.77431251159E+001
+8.10200250313E+006, +1.89734867609E+001, +7.90046437689E+001
+8.22703379224E+006, +1.90442929731E+001, +8.01788099695E+001
+8.35206508135E+006, +1.90294117928E+001, +8.14630601219E+001
+8.47709637046E+006, +1.91107078870E+001, +8.27061025442E+001
+8.60212765957E+006, +1.90628769388E+001, +8.38907669054E+001
+8.72715894869E+006, +1.91238112344E+001, +8.51669446979E+001
+8.85219023780E+006, +1.91391643552E+001, +8.64641203185E+001
+8.97722152691E+006, +1.91497223874E+001, +8.76262522947E+001
+9.10225281602E+006, +1.91633168996E+001, +8.89017003339E+001
+9.22728410513E+006, +1.91819628007E+001, +9.00636034583E+001
+9.35231539424E+006, +1.92009405879E+001, +9.13820905699E+001
+9.47734668335E+006, +1.92037902123E+001, +9.25175654889E+001
+9.60237797247E+006, +1.92439422936E+001, +9.38495421043E+001
+9.72740926158E+006, +1.91917528207E+001, +9.50520482451E+001
+9.85244055069E+006, +1.91948825492E+001, +9.63424157417E+001
+9.97747183980E+006, +1.92638738199E+001, +9.75324339717E+001
+1.01025031289E+007, +1.92602002136E+001, +9.86799880010E+001
+1.02275344180E+007, +1.93425458823E+001, +9.99325146374E+001
+1.03525657071E+007, +1.91983901681E+001, +1.01363989000E+002
+1.04775969962E+007, +1.92960797684E+001, +1.02495411713E+002
+1.06026282854E+007, +1.93071860333E+001, +1.03762865282E+002
+1.07276595745E+007, +1.93160250455E+001, +1.04973472158E+002
+1.08526908636E+007, +1.93637421204E+001, +1.06235322455E+002
+1.09777221527E+007, +1.93381092559E+001, +1.07419534117E+002
+1.11027534418E+007, +1.94241595240E+001, +1.08656877715E+002
+1.12277847309E+007, +1.94601352730E+001, +1.09924306673E+002
+1.13528160200E+007, +1.93994166082E+001, +1.11246740705E+002
+1.14778473091E+007, +1.95047496231E+001, +1.12629016779E+002
+1.16028785982E+007, +1.93952884122E+001, +1.13601363628E+002
+1.17279098874E+007, +1.94372816442E+001, +1.14997184234E+002
+1.18529411765E+007, +1.94803043429E+001, +1.16213935186E+002
+1.19779724656E+007, +1.94457948916E+001, +1.17396127632E+002
+1.21030037547E+007, +1.95541268049E+001, +1.18766657557E+002
+1.22280350438E+007, +1.94683401240E+001, +1.20055031972E+002
+1.23530663329E+007, +1.94549295720E+001, +1.21325603017E+002
+1.24780976220E+007, +1.95765749621E+001, +1.22545227949E+002
+1.26031289111E+007, +1.94906767706E+001, +1.23687421297E+002
+1.27281602003E+007, +1.95022375100E+001, +1.25116084219E+002
+1.28531914894E+007, +1.95957080016E+001, +1.26248865949E+002
+1.29782227785E+007, +1.95525820905E+001, +1.27599348930E+002
+1.31032540676E+007, +1.96161867252E+001, +1.28835898892E+002
+1.32282853567E+007, +1.96115118397E+001, +1.30169644836E+002
+1.33533166458E+007, +1.97021805762E+001, +1.31335768088E+002
+1.34783479349E+007, +1.96462498888E+001, +1.32648326686E+002
+1.36033792240E+007, +1.96131408039E+001, +1.33906681143E+002
+1.37284105131E+007, +1.96799864132E+001, +1.35064100163E+002
+1.38534418023E+007, +1.97841552041E+001, +1.36552196846E+002
+1.39784730914E+007, +1.97124672053E+001, +1.37586006089E+002
+1.41035043805E+007, +1.96712744479E+001, +1.39075722642E+002
+1.42285356696E+007, +1.97650228398E+001, +1.40237479818E+002
+1.43535669587E+007, +1.97196102166E+001, +1.41571154090E+002
+1.44785982478E+007, +1.98630313415E+001, +1.42874552055E+002
+1.46036295369E+007, +1.98046555145E+001, +1.44078861633E+002
