"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.37750000000E+007, +4.06686089221E+002, +2.06412878633E+003
+3.41200000000E+007, +4.34117343929E+002, +2.15094628729E+003
+3.44650000000E+007, +4.82081073442E+002, +2.21132174640E+003
+3.48100000000E+007, +4.99357878255E+002, +2.32663511192E+003
+3.51550000000E+007, +5.75750344229E+002, +2.44121796121E+003
+3.55000000000E+007, +6.13434726398E+002, +2.56714056126E+003
+3.58450000000E+007, +7.07323490483E+002, +2.69465026817E+003
+3.61900000000E+007, +7.78672643251E+002, +2.83951495251E+003
+3.65350000000E+007, +8.54324579522E+002, +2.97573191595E+003
+3.68800000000E+007, +1.01775350177E+003, +3.15993276142E+003
+3.72250000000E+007, +1.15482086228E+003, +3.37897690788E+003
+3.75700000000E+007, +1.36215476167E+003, +3.57141969869E+003
+3.79150000000E+007, +1.50886516129E+003, +3.81882415866E+003
+3.82600000000E+007, +1.74741581099E+003, +4.01955120189E+003
+3.86050000000E+007, +2.10678130214E+003, +4.27966219626E+003
+3.89500000000E+007, +2.49924029726E+003, +4.52357160103E+003
+3.92950000000E+007, +2.86817566634E+003, +4.81458256592E+003
+3.96400000000E+007, +3.76305713923E+003, +5.12354606001E+003
+3.99850000000E+007, +4.76186442014E+003, +5.36980992699E+003
+4.03300000000E+007, +5.81759577700E+003, +5.40301280849E+003
+4.06750000000E+007, +7.38273485858E+003, +5.57496713839E+003
+4.10200000000E+007, +8.62056299354E+003, +4.46906838886E+003
+4.13650000000E+007, +1.08929256632E+004, +2.01246727835E+003
+4.17100000000E+007, +1.07181896331E+004, -6.37160675764E+002
+4.20550000000E+007, +9.90552997348E+003, -2.25050397964E+003
+4.24000000000E+007, +8.43108035414E+003, -3.95533442010E+003
+4.27450000000E+007, +7.20495498648E+003, -4.66472251609E+003
+4.30900000000E+007, +5.27263285229E+003, -4.90412612499E+003
+4.34350000000E+007, +4.42458935286E+003, -4.77326586330E+003
+4.37800000000E+007, +3.57939909467E+003, -4.52502911654E+003
+4.41250000000E+007, +3.04058188581E+003, -4.45932641389E+003
+4.44700000000E+007, +2.54934163414E+003, -4.15807111560E+003
+4.48150000000E+007, +2.10208209885E+003, -3.88504366237E+003
+4.51600000000E+007, +1.72191481609E+003, -3.69736879037E+003
+4.55050000000E+007, +1.45814713173E+003, -3.48452513007E+003
+4.58500000000E+007, +1.22924209833E+003, -3.12376120574E+003
+4.61950000000E+007, +1.00024200283E+003, -2.93442275780E+003
+4.65400000000E+007, +9.33751431439E+002, -2.73605171303E+003
+4.68850000000E+007, +7.87513683606E+002, -2.55573116975E+003
+4.72300000000E+007, +7.06528489237E+002, -2.42029918199E+003
+4.75750000000E+007, +5.87651314356E+002, -2.26467301103E+003
+4.79200000000E+007, +5.59113006298E+002, -2.11936633682E+003
+4.82650000000E+007, +4.88123936974E+002, -1.99159698725E+003
+4.86100000000E+007, +4.37919823675E+002, -1.87859470385E+003
+4.89550000000E+007, +4.21446377296E+002, -1.78179342402E+003
+4.93000000000E+007, +3.66915959453E+002, -1.68714063485E+003
+4.96450000000E+007, +3.37564141362E+002, -1.58797711639E+003
+4.99900000000E+007, +3.20495215498E+002, -1.50865318185E+003
+5.03350000000E+007, +2.90771523326E+002, -1.43541507250E+003
+5.06800000000E+007, +2.68907335828E+002, -1.36667592952E+003
+5.10250000000E+007, +2.45311541183E+002, -1.29046750157E+003
+5.13700000000E+007, +2.26406660131E+002, -1.22827577604E+003
+5.17150000000E+007, +2.21094051261E+002, -1.16884901146E+003
+5.20600000000E+007, +2.06719288711E+002, -1.11197200285E+003
+5.24050000000E+007, +1.93643819514E+002, -1.05813705404E+003
+5.27500000000E+007, +1.80559771180E+002, -1.00559802713E+003
+5.30950000000E+007, +1.75817894825E+002, -9.57161092688E+002
+5.34400000000E+007, +1.65351204113E+002, -9.10185823003E+002
+5.37850000000E+007, +1.58310365266E+002, -8.68836767316E+002
+5.41300000000E+007, +1.53727910503E+002, -8.25141177234E+002
+5.44750000000E+007, +1.53363925381E+002, -7.86004338359E+002
+5.48200000000E+007, +1.47666188535E+002, -7.48751929440E+002
+5.51650000000E+007, +1.44726937440E+002, -7.14244589294E+002
+5.55100000000E+007, +1.41509876290E+002, -6.78161996894E+002
+5.58550000000E+007, +1.40146781883E+002, -6.47952970775E+002
+5.62000000000E+007, +1.39020000800E+002, -6.17778850121E+002
+5.65450000000E+007, +1.38063500051E+002, -5.89983627669E+002
+5.68900000000E+007, +1.31982414893E+002, -5.63257559690E+002
+5.72350000000E+007, +1.30063839274E+002, -5.36911492742E+002
+5.75800000000E+007, +1.25145755374E+002, -5.10477410324E+002
+5.79250000000E+007, +1.23662448613E+002, -4.84560219013E+002
+5.82700000000E+007, +1.21649307112E+002, -4.59138961200E+002
+5.86150000000E+007, +1.21151487284E+002, -4.34339412402E+002
+5.89600000000E+007, +1.19740058940E+002, -4.11542223149E+002
+5.93050000000E+007, +1.18379005089E+002, -3.87956952092E+002
+5.96500000000E+007, +1.18299784701E+002, -3.65665770251E+002
+5.99950000000E+007, +1.17971463708E+002, -3.44098615102E+002
+6.03400000000E+007, +1.18306501750E+002, -3.23462633447E+002
+6.06850000000E+007, +1.19905669771E+002, -3.02840769824E+002
+6.10300000000E+007, +1.21486021977E+002, -2.84402305990E+002
+6.13750000000E+007, +1.24111499077E+002, -2.66920452079E+002
+6.17200000000E+007, +1.25245715434E+002, -2.51024863065E+002
+6.20650000000E+007, +1.26597486824E+002, -2.37178499270E+002
+6.24100000000E+007, +1.26217105507E+002, -2.23229536848E+002
+6.27550000000E+007, +1.25242917126E+002, -2.09945992379E+002
+6.31000000000E+007, +1.22581462636E+002, -1.96642879231E+002
+6.34450000000E+007, +1.19461488370E+002, -1.82281953632E+002
+6.37900000000E+007, +1.16184751165E+002, -1.67788446028E+002
+6.41350000000E+007, +1.13398092725E+002, -1.51866370526E+002
+6.44800000000E+007, +1.11177707723E+002, -1.35984646978E+002
+6.48250000000E+007, +1.09312196256E+002, -1.20209880375E+002
+6.51700000000E+007, +1.08650332505E+002, -1.04907555354E+002
+6.55150000000E+007, +1.08026207243E+002, -8.93552213992E+001
+6.58600000000E+007, +1.08110495860E+002, -7.42671533080E+001
+6.62050000000E+007, +1.08792871064E+002, -6.03372956688E+001
+6.65500000000E+007, +1.09222947966E+002, -4.77092029055E+001
+6.68950000000E+007, +1.08542454433E+002, -3.64166988733E+001
+6.72400000000E+007, +1.05973552575E+002, -2.44538868695E+001
+6.75850000000E+007, +1.03090154297E+002, -1.12464190967E+001
+6.79300000000E+007, +1.00699061547E+002, +2.71118929027E+000
+6.82750000000E+007, +9.86934527452E+001, +1.69488009750E+001
+6.86200000000E+007, +9.68104711049E+001, +3.13058763178E+001
+6.89650000000E+007, +9.50671479075E+001, +4.60888467198E+001
+6.93100000000E+007, +9.39006803696E+001, +6.13674533532E+001
+6.96550000000E+007, +9.34678931247E+001, +7.68198723845E+001
+7.00000000000E+007, +9.38266077129E+001, +9.21088311439E+001
