"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.73863421064E+001, +2.93136852463E+000
+2.25031289111E+005, +6.71460797792E+001, +7.38233929910E+000
+3.50062578223E+005, +6.71644516279E+001, +1.16177759952E+001
+4.75093867334E+005, +6.71336650464E+001, +1.57095564941E+001
+6.00125156446E+005, +6.71802400110E+001, +1.98242755204E+001
+7.25156445557E+005, +6.72045143018E+001, +2.39168242061E+001
+8.50187734668E+005, +6.73240921981E+001, +2.81380295043E+001
+9.75219023780E+005, +6.73210956398E+001, +3.22097612509E+001
+1.10025031289E+006, +6.73855331690E+001, +3.63018948458E+001
+1.22528160200E+006, +6.74529628624E+001, +4.05880959089E+001
+1.35031289111E+006, +6.73658150821E+001, +4.46011148045E+001
+1.47534418023E+006, +6.74076023991E+001, +4.88121254083E+001
+1.60037546934E+006, +6.74227189402E+001, +5.30263099899E+001
+1.72540675845E+006, +6.74528349887E+001, +5.70096007544E+001
+1.85043804756E+006, +6.74532958828E+001, +6.11429196217E+001
+1.97546933667E+006, +6.74413109479E+001, +6.52950298810E+001
+2.10050062578E+006, +6.74048625421E+001, +6.93808313578E+001
+2.22553191489E+006, +6.74174932616E+001, +7.37596882933E+001
+2.35056320401E+006, +6.73875434667E+001, +7.78372646010E+001
+2.47559449312E+006, +6.74635411405E+001, +8.19590884206E+001
+2.60062578223E+006, +6.74842951802E+001, +8.60132439492E+001
+2.72565707134E+006, +6.74184770494E+001, +9.01800616855E+001
+2.85068836045E+006, +6.75370469202E+001, +9.43543210773E+001
+2.97571964956E+006, +6.75205930234E+001, +9.86595309949E+001
+3.10075093867E+006, +6.76678182741E+001, +1.02922120339E+002
+3.22578222778E+006, +6.73778591802E+001, +1.07282692674E+002
+3.35081351690E+006, +6.78111583746E+001, +1.11088360237E+002
+3.47584480601E+006, +6.80955834378E+001, +1.15341199525E+002
+3.60087609512E+006, +6.79033822259E+001, +1.19717467749E+002
+3.72590738423E+006, +6.81361191185E+001, +1.23795763214E+002
+3.85093867334E+006, +6.81445567555E+001, +1.27809054741E+002
+3.97596996245E+006, +6.80762362148E+001, +1.32124840560E+002
+4.10100125156E+006, +6.82104639633E+001, +1.36450237617E+002
+4.22603254068E+006, +6.79463149580E+001, +1.40712022855E+002
+4.35106382979E+006, +6.80276046035E+001, +1.44624234052E+002
+4.47609511890E+006, +6.83154162365E+001, +1.48999011395E+002
+4.60112640801E+006, +6.85548483287E+001, +1.53500692049E+002
+4.72615769712E+006, +6.82922286296E+001, +1.57675980561E+002
+4.85118898623E+006, +6.82679818880E+001, +1.61865834068E+002
+4.97622027534E+006, +6.90230991485E+001, +1.66175548072E+002
+5.10125156446E+006, +6.85459119288E+001, +1.70547115126E+002
+5.22628285357E+006, +6.89122884532E+001, +1.74957821282E+002
+5.35131414268E+006, +6.88932840499E+001, +1.79274597728E+002
+5.47634543179E+006, +6.90138990702E+001, +1.83458487953E+002
+5.60137672090E+006, +6.88855715853E+001, +1.87908945646E+002
+5.72640801001E+006, +6.89735568063E+001, +1.92062982765E+002
+5.85143929912E+006, +6.92311788856E+001, +1.97152888472E+002
+5.97647058824E+006, +6.96864784332E+001, +2.01054043754E+002
+6.10150187735E+006, +6.94002936868E+001, +2.05078261910E+002
+6.22653316646E+006, +6.96795722296E+001, +2.09635255573E+002
+6.35156445557E+006, +6.97374063967E+001, +2.13964566791E+002
+6.47659574468E+006, +6.98032816806E+001, +2.18517891755E+002
+6.60162703379E+006, +7.00060880434E+001, +2.23103138276E+002
+6.72665832290E+006, +7.03421279927E+001, +2.27458382183E+002
+6.85168961202E+006, +7.03665551282E+001, +2.31678311319E+002
+6.97672090113E+006, +7.03894451065E+001, +2.36399595806E+002
+7.10175219024E+006, +7.06111327165E+001, +2.40579058425E+002
+7.22678347935E+006, +7.06903206768E+001, +2.45673772007E+002
+7.35181476846E+006, +7.11084922156E+001, +2.49925171565E+002
+7.47684605757E+006, +7.09706805084E+001, +2.54273765253E+002
+7.60187734668E+006, +7.15749266685E+001, +2.59053736856E+002
+7.72690863579E+006, +7.15396991819E+001, +2.63489248637E+002
+7.85193992491E+006, +7.15363338525E+001, +2.68333447076E+002
+7.97697121402E+006, +7.17766314436E+001, +2.72009267198E+002
+8.10200250313E+006, +7.19623900985E+001, +2.76904007393E+002
+8.22703379224E+006, +7.17616648396E+001, +2.82120307248E+002
+8.35206508135E+006, +7.22411351245E+001, +2.86824002914E+002
+8.47709637046E+006, +7.23289426817E+001, +2.91529347771E+002
+8.60212765957E+006, +7.25125528680E+001, +2.96041759645E+002
+8.72715894869E+006, +7.27322759884E+001, +3.00601814832E+002
+8.85219023780E+006, +7.29140440702E+001, +3.05206553708E+002
+8.97722152691E+006, +7.28449386769E+001, +3.09829375028E+002
+9.10225281602E+006, +7.35551704645E+001, +3.15139813603E+002
+9.22728410513E+006, +7.36449394211E+001, +3.19063355804E+002
+9.35231539424E+006, +7.37457405526E+001, +3.24605328303E+002
+9.47734668335E+006, +7.41913615882E+001, +3.29712723613E+002
+9.60237797247E+006, +7.44664223610E+001, +3.34382387416E+002
+9.72740926158E+006, +7.46408128983E+001, +3.38849993109E+002
+9.85244055069E+006, +7.43380050430E+001, +3.44017116227E+002
+9.97747183980E+006, +7.42136720896E+001, +3.49004604398E+002
+1.01025031289E+007, +7.43400389412E+001, +3.53352691389E+002
+1.02275344180E+007, +7.47969299180E+001, +3.58308987589E+002
+1.03525657071E+007, +7.54133739995E+001, +3.63046239628E+002
+1.04775969962E+007, +7.54394087779E+001, +3.69171628494E+002
+1.06026282854E+007, +7.57381458013E+001, +3.73268075918E+002
+1.07276595745E+007, +7.57698428827E+001, +3.78581398142E+002
+1.08526908636E+007, +7.57760055682E+001, +3.83512240456E+002
+1.09777221527E+007, +7.59572420277E+001, +3.88911291773E+002
+1.11027534418E+007, +7.60991740578E+001, +3.93817025793E+002
+1.12277847309E+007, +7.63445681461E+001, +3.97990135734E+002
+1.13528160200E+007, +7.66958923932E+001, +4.03962522545E+002
+1.14778473091E+007, +7.70723741717E+001, +4.09835354254E+002
+1.16028785982E+007, +7.66940302660E+001, +4.14756966775E+002
+1.17279098874E+007, +7.74726469652E+001, +4.20371487111E+002
+1.18529411765E+007, +7.76136240927E+001, +4.25627541506E+002
+1.19779724656E+007, +7.75615681510E+001, +4.31067108031E+002
