"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.00993424133E+001, +2.17812293601E+000
+2.66777963272E+005, +1.00890453293E+001, +5.80413586068E+000
+4.33555926544E+005, +1.00904487443E+001, +9.47428786654E+000
+6.00333889816E+005, +1.01213397213E+001, +1.31023201614E+001
+7.67111853088E+005, +1.01587527716E+001, +1.67370159435E+001
+9.33889816361E+005, +1.01480340512E+001, +2.03638141102E+001
+1.10066777963E+006, +1.00874609277E+001, +2.40075135316E+001
+1.26744574290E+006, +1.01461489409E+001, +2.76169635946E+001
+1.43422370618E+006, +1.00928325493E+001, +3.13470263460E+001
+1.60100166945E+006, +1.01560502025E+001, +3.48456655324E+001
+1.76777963272E+006, +1.01639360829E+001, +3.85142713840E+001
+1.93455759599E+006, +1.01719288926E+001, +4.20885764218E+001
+2.10133555927E+006, +1.01760208344E+001, +4.57247213771E+001
+2.26811352254E+006, +1.02291755516E+001, +4.93812989149E+001
+2.43489148581E+006, +1.01674512374E+001, +5.30808092076E+001
+2.60166944908E+006, +1.02160660141E+001, +5.66217709482E+001
+2.76844741235E+006, +1.02118340294E+001, +6.03796091727E+001
+2.93522537563E+006, +1.01794774612E+001, +6.39751747921E+001
+3.10200333890E+006, +1.03804114144E+001, +6.75465240913E+001
+3.26878130217E+006, +1.01728590870E+001, +7.13286789869E+001
+3.43555926544E+006, +1.03567657827E+001, +7.49135340168E+001
+3.60233722871E+006, +1.03467608651E+001, +7.86769721185E+001
+3.76911519199E+006, +1.03476926460E+001, +8.24217866928E+001
+3.93589315526E+006, +1.04038033373E+001, +8.59169428252E+001
+4.10267111853E+006, +9.99674728743E+000, +8.93038403945E+001
+4.26944908180E+006, +1.02250832145E+001, +9.37385768874E+001
+4.43622704508E+006, +1.04725057065E+001, +9.70998958457E+001
+4.60300500835E+006, +1.03992655914E+001, +1.00857437232E+002
+4.76978297162E+006, +1.04088208267E+001, +1.04460171906E+002
+4.93656093489E+006, +1.06792809245E+001, +1.08299734329E+002
+5.10333889816E+006, +1.06543410209E+001, +1.11830559412E+002
+5.27011686144E+006, +1.09077593165E+001, +1.15872479131E+002
+5.43689482471E+006, +1.06754547602E+001, +1.19436161107E+002
+5.60367278798E+006, +1.08836014108E+001, +1.23397665445E+002
+5.77045075125E+006, +1.08199697733E+001, +1.26829408842E+002
+5.93722871452E+006, +1.11258620893E+001, +1.30566768945E+002
+6.10400667780E+006, +1.11497007948E+001, +1.34387215512E+002
+6.27078464107E+006, +1.12710636763E+001, +1.38127346812E+002
+6.43756260434E+006, +1.13732528662E+001, +1.41863032239E+002
+6.60434056761E+006, +1.14893070720E+001, +1.45583820176E+002
+6.77111853088E+006, +1.17300936746E+001, +1.49234024622E+002
+6.93789649416E+006, +1.17046157441E+001, +1.53052577074E+002
+7.10467445743E+006, +1.15418468748E+001, +1.56885328838E+002
+7.27145242070E+006, +1.17588830585E+001, +1.60542603322E+002
+7.43823038397E+006, +1.17958658875E+001, +1.64255629428E+002
+7.60500834725E+006, +1.17448734515E+001, +1.68195526055E+002
+7.77178631052E+006, +1.19877708706E+001, +1.72058399724E+002
+7.93856427379E+006, +1.19277748141E+001, +1.75606947785E+002
+8.10534223706E+006, +1.19172669626E+001, +1.79523042408E+002
+8.27212020033E+006, +1.20245540205E+001, +1.83391708402E+002
+8.43889816361E+006, +1.19509681775E+001, +1.87400960588E+002
+8.60567612688E+006, +1.17754001065E+001, +1.91361885136E+002
+8.77245409015E+006, +1.18005290503E+001, +1.94879758052E+002
+8.93923205342E+006, +1.19778137749E+001, +1.98910682258E+002
+9.10601001669E+006, +1.20014849066E+001, +2.03018775952E+002
+9.27278797997E+006, +1.19616236805E+001, +2.06882382265E+002
+9.43956594324E+006, +1.19749144672E+001, +2.10815249612E+002
+9.60634390651E+006, +1.18829177693E+001, +2.14691001964E+002
+9.77312186978E+006, +1.19197314195E+001, +2.18642622924E+002
+9.93989983306E+006, +1.23251818840E+001, +2.22813748081E+002
+1.01066777963E+007, +1.21552244137E+001, +2.26669202038E+002
+1.02734557596E+007, +1.20887629012E+001, +2.30955227927E+002
+1.04402337229E+007, +1.19977904026E+001, +2.35008047337E+002
+1.06070116861E+007, +1.21110364087E+001, +2.38843154513E+002
+1.07737896494E+007, +1.23805241207E+001, +2.43371065647E+002
+1.09405676127E+007, +1.25290881635E+001, +2.47234774940E+002
+1.11073455760E+007, +1.24250391367E+001, +2.51235303259E+002
+1.12741235392E+007, +1.24570353234E+001, +2.55351014743E+002
+1.14409015025E+007, +1.26359321159E+001, +2.59464978798E+002
+1.16076794658E+007, +1.27520143222E+001, +2.63432518806E+002
+1.17744574290E+007, +1.26990862015E+001, +2.68224509587E+002
+1.19412353923E+007, +1.25113600689E+001, +2.72572099534E+002
+1.21080133556E+007, +1.25164971778E+001, +2.76454862840E+002
+1.22747913189E+007, +1.31027058579E+001, +2.80764781942E+002
+1.24415692821E+007, +1.24584166079E+001, +2.85278383312E+002
+1.26083472454E+007, +1.26593205888E+001, +2.89505703949E+002
+1.27751252087E+007, +1.30306080283E+001, +2.93456643301E+002
+1.29419031720E+007, +1.29312548858E+001, +2.97758343725E+002
+1.31086811352E+007, +1.32554942215E+001, +3.02056689144E+002
+1.32754590985E+007, +1.33603138061E+001, +3.06753282764E+002
+1.34422370618E+007, +1.30892167822E+001, +3.10807394090E+002
+1.36090150250E+007, +1.40547124712E+001, +3.15364660365E+002
+1.37757929883E+007, +1.38451992735E+001, +3.19519667253E+002
+1.39425709516E+007, +1.39058291706E+001, +3.24106710209E+002
+1.41093489149E+007, +1.41638796590E+001, +3.28571284746E+002
+1.42761268781E+007, +1.40884331459E+001, +3.32804781782E+002
+1.44429048414E+007, +1.39368276104E+001, +3.36845643134E+002
+1.46096828047E+007, +1.39170911661E+001, +3.42077330164E+002
+1.47764607679E+007, +1.45051310860E+001, +3.45887901468E+002
+1.49432387312E+007, +1.39996949325E+001, +3.50492740063E+002
+1.51100166945E+007, +1.38077141977E+001, +3.55470726715E+002
+1.52767946578E+007, +1.43130993481E+001, +3.59211526341E+002
+1.54435726210E+007, +1.43246346081E+001, +3.64231232825E+002
+1.56103505843E+007, +1.48117247824E+001, +3.68946246612E+002
+1.57771285476E+007, +1.47587003629E+001, +3.74233317901E+002
+1.59439065109E+007, +1.48558112803E+001, +3.79107030540E+002
+1.61106844741E+007, +1.53659149548E+001, +3.83324087563E+002
+1.62774624374E+007, +1.51144940346E+001, +3.88659364560E+002
+1.64442404007E+007, +1.48378223528E+001, +3.93811865636E+002
+1.66110183639E+007, +1.59224852376E+001, +3.97415642052E+002
+1.67777963272E+007, +1.49075719528E+001, +4.03586470039E+002
+1.69445742905E+007, +1.61850935121E+001, +4.08159758598E+002
+1.71113522538E+007, +1.27020592811E+001, +4.12558198097E+002
+1.72781302170E+007, +1.51303002825E+001, +4.18139681482E+002
+1.74449081803E+007, +1.41650798998E+001, +4.22614704995E+002
+1.76116861436E+007, +1.61498087243E+001, +4.28465880457E+002
+1.77784641068E+007, +1.57758659326E+001, +4.32515765771E+002
+1.79452420701E+007, +1.67892848023E+001, +4.37549776932E+002
+1.81120200334E+007, +1.66209568256E+001, +4.41492267818E+002
+1.82787979967E+007, +1.75303222128E+001, +4.48440889081E+002
+1.84455759599E+007, +1.75211533147E+001, +4.53207458154E+002
+1.86123539232E+007, +1.79628362335E+001, +4.58489203239E+002
+1.87791318865E+007, +1.77665013040E+001, +4.64181774099E+002
+1.89459098497E+007, +1.78861851437E+001, +4.69306938022E+002
+1.91126878130E+007, +1.79471953456E+001, +4.74386751083E+002
+1.92794657763E+007, +1.82295281414E+001, +4.79594740298E+002
+1.94462437396E+007, +1.81560573312E+001, +4.86450395420E+002
+1.96130217028E+007, +1.88450767360E+001, +4.91660628970E+002
+1.97797996661E+007, +1.95704954083E+001, +4.96094559545E+002
+1.99465776294E+007, +1.79110633283E+001, +5.01833720109E+002
+2.01133555927E+007, +1.93347253689E+001, +5.07208041975E+002
+2.02801335559E+007, +1.96525343675E+001, +5.12924247734E+002
+2.04469115192E+007, +2.00494067555E+001, +5.19288371122E+002
+2.06136894825E+007, +2.14485934986E+001, +5.24335048444E+002
+2.07804674457E+007, +2.12271317452E+001, +5.31187889497E+002
+2.09472454090E+007, +1.98083422771E+001, +5.37334157410E+002
+2.11140233723E+007, +2.04474962178E+001, +5.41611377495E+002
+2.12808013356E+007, +2.16077317261E+001, +5.47386572079E+002
+2.14475792988E+007, +2.24972327529E+001, +5.54510742338E+002
+2.16143572621E+007, +2.31780217943E+001, +5.60091496213E+002
+2.17811352254E+007, +2.18862280318E+001, +5.65128606302E+002
+2.19479131886E+007, +2.53436111140E+001, +5.72502370600E+002
+2.21146911519E+007, +2.47778480804E+001, +5.76297547935E+002
+2.22814691152E+007, +2.32787656118E+001, +5.83123911738E+002
+2.24482470785E+007, +2.46095731035E+001, +5.92513398721E+002
+2.26150250417E+007, +2.72165271577E+001, +5.97772230342E+002
+2.27818030050E+007, +2.54104103251E+001, +6.03122570114E+002
+2.29485809683E+007, +2.85264757702E+001, +6.08162874664E+002
+2.31153589316E+007, +2.55222164877E+001, +6.16908539994E+002
+2.32821368948E+007, +3.06421933402E+001, +6.23318250717E+002
+2.34489148581E+007, +2.97030728500E+001, +6.29062578751E+002
+2.36156928214E+007, +3.02583066599E+001, +6.36610622527E+002
+2.37824707846E+007, +2.93366895258E+001, +6.41013822691E+002
+2.39492487479E+007, +2.89774425415E+001, +6.49033783136E+002
+2.41160267112E+007, +3.06386444904E+001, +6.53735808111E+002
+2.42828046745E+007, +3.14186095591E+001, +6.61759083019E+002
+2.44495826377E+007, +3.33466330496E+001, +6.69367277092E+002
+2.46163606010E+007, +3.02987376890E+001, +6.76782221015E+002
+2.47831385643E+007, +3.22188373999E+001, +6.82915797242E+002
+2.49499165275E+007, +3.65450139163E+001, +6.93189486661E+002
+2.51166944908E+007, +3.67339280820E+001, +6.97296273809E+002
+2.52834724541E+007, +3.70839822012E+001, +7.05165946153E+002
+2.54502504174E+007, +3.78542104372E+001, +7.12294732365E+002
+2.56170283806E+007, +3.71860504584E+001, +7.17580014478E+002
+2.57838063439E+007, +3.87351101874E+001, +7.26272866071E+002
+2.59505843072E+007, +3.97733637539E+001, +7.35445364673E+002
