"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.06056994367E+001, +2.46044568492E+000
+2.25031289111E+005, +1.06131501779E+001, +5.48627927382E+000
+3.50062578223E+005, +1.06064235220E+001, +8.53796757828E+000
+4.75093867334E+005, +1.05953737446E+001, +1.15825246785E+001
+6.00125156446E+005, +1.06140483248E+001, +1.46107811062E+001
+7.25156445557E+005, +1.06543602956E+001, +1.76980610285E+001
+8.50187734668E+005, +1.06161445253E+001, +2.07083059349E+001
+9.75219023780E+005, +1.06232015153E+001, +2.37680297440E+001
+1.10025031289E+006, +1.06117835920E+001, +2.67883702257E+001
+1.22528160200E+006, +1.06589944759E+001, +2.98009863879E+001
+1.35031289111E+006, +1.06279172139E+001, +3.28138500627E+001
+1.47534418023E+006, +1.06403090247E+001, +3.58799102137E+001
+1.60037546934E+006, +1.06108154576E+001, +3.88882924285E+001
+1.72540675845E+006, +1.06468587819E+001, +4.19867979857E+001
+1.85043804756E+006, +1.05962526091E+001, +4.49675222891E+001
+1.97546933667E+006, +1.06849078046E+001, +4.80323680964E+001
+2.10050062578E+006, +1.06330198990E+001, +5.11302389150E+001
+2.22553191489E+006, +1.06565674857E+001, +5.41668586115E+001
+2.35056320401E+006, +1.07171975180E+001, +5.72047943771E+001
+2.47559449312E+006, +1.06889429646E+001, +6.01773996941E+001
+2.60062578223E+006, +1.07136071336E+001, +6.33110680013E+001
+2.72565707134E+006, +1.06925231415E+001, +6.62078653698E+001
+2.85068836045E+006, +1.06302236886E+001, +6.94283836622E+001
+2.97571964956E+006, +1.07285053067E+001, +7.24493668471E+001
+3.10075093867E+006, +1.07819666644E+001, +7.54960003763E+001
+3.22578222778E+006, +1.06573499955E+001, +7.87150655395E+001
+3.35081351690E+006, +1.07757902053E+001, +8.18033642307E+001
+3.47584480601E+006, +1.08009420939E+001, +8.49010136609E+001
+3.60087609512E+006, +1.08246927521E+001, +8.80381177416E+001
+3.72590738423E+006, +1.08117066226E+001, +9.10801280483E+001
+3.85093867334E+006, +1.08239728859E+001, +9.40925198692E+001
+3.97596996245E+006, +1.07921677917E+001, +9.74108098707E+001
+4.10100125156E+006, +1.11905035245E+001, +1.00502459601E+002
+4.22603254068E+006, +1.09883682122E+001, +1.03220741374E+002
