"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.55425709516E+007, +1.08171596271E+001, +9.77539981294E+002
+3.57078464107E+007, +1.15351997071E+001, +9.83337765321E+002
+3.58731218698E+007, +1.36621703197E+001, +9.93163654965E+002
+3.60383973289E+007, +9.90839851114E+000, +9.95150000330E+002
+3.62036727880E+007, +1.26669627172E+001, +1.01078562988E+003
+3.63689482471E+007, +1.56787420524E+001, +1.01215695845E+003
+3.65342237062E+007, +1.41397618759E+001, +1.02419249015E+003
+3.66994991653E+007, +2.05567448219E+001, +1.03257407013E+003
+3.68647746244E+007, +1.47125817956E+001, +1.03591754469E+003
+3.70300500835E+007, +1.61782218319E+001, +1.04351997433E+003
+3.71953255426E+007, +1.76567544884E+001, +1.04958396324E+003
+3.73606010017E+007, +1.04239005759E+001, +1.05639725148E+003
+3.75258764608E+007, +2.16375989886E+001, +1.07337197068E+003
+3.76911519199E+007, +1.89893012938E+001, +1.07653673701E+003
+3.78564273790E+007, +2.03515262256E+001, +1.08100152989E+003
+3.80217028381E+007, +1.64302303785E+001, +1.09489250343E+003
+3.81869782972E+007, +1.40438708827E+001, +1.10571950897E+003
+3.83522537563E+007, +2.01853444057E+001, +1.10884782718E+003
+3.85175292154E+007, +1.42066915468E+001, +1.11777341677E+003
+3.86828046745E+007, +1.72715019572E+001, +1.13048435208E+003
+3.88480801336E+007, +1.59876210410E+001, +1.14017718526E+003
+3.90133555927E+007, +1.97426780152E+001, +1.14999844340E+003
+3.91786310518E+007, +2.49029854938E+001, +1.15739491385E+003
+3.93439065109E+007, +2.02176800980E+001, +1.17307753554E+003
+3.95091819699E+007, +2.76455970325E+001, +1.17489840975E+003
+3.96744574290E+007, +9.93079612802E+000, +1.18550209493E+003
+3.98397328881E+007, +2.59422922945E+001, +1.19900617547E+003
+4.00050083472E+007, +1.66622209391E+001, +1.20790722304E+003
+4.01702838063E+007, +1.76601699585E+001, +1.22021608086E+003
+4.03355592654E+007, +2.24358775436E+001, +1.22841406666E+003
+4.05008347245E+007, +2.85131156684E+001, +1.24271968493E+003
+4.06661101836E+007, +2.39078943080E+001, +1.24757514274E+003
+4.08313856427E+007, +1.70437634241E+001, +1.26724438797E+003
+4.09966611018E+007, +2.56759300820E+001, +1.27550373695E+003
+4.11619365609E+007, +2.32693217340E+001, +1.28311862030E+003
+4.13272120200E+007, +2.30997253468E+001, +1.29480886697E+003
+4.14924874791E+007, +2.38525824392E+001, +1.29870835544E+003
+4.16577629382E+007, +2.71145106635E+001, +1.31501326233E+003
+4.18230383973E+007, +2.76592718075E+001, +1.32076065028E+003
+4.19883138564E+007, +3.90770811195E+001, +1.33933979735E+003
+4.21535893155E+007, +3.17079787727E+001, +1.35546096450E+003
+4.23188647746E+007, +2.82987481249E+001, +1.36337765022E+003
+4.24841402337E+007, +3.45155888425E+001, +1.37176668101E+003
+4.26494156928E+007, +3.80640495776E+001, +1.38757354300E+003
+4.28146911519E+007, +3.29783799260E+001, +1.40272163113E+003
+4.29799666110E+007, +2.38632217907E+001, +1.41720347203E+003
+4.31452420701E+007, +3.89817896175E+001, +1.42972597594E+003
+4.33105175292E+007, +3.26500025405E+001, +1.44501657269E+003
+4.34757929883E+007, +3.88616926304E+001, +1.45717217922E+003
+4.36410684474E+007, +4.03892355577E+001, +1.47994073095E+003
+4.38063439065E+007, +3.01485988809E+001, +1.48711304416E+003
+4.39716193656E+007, +5.00565701331E+001, +1.50995991538E+003
+4.41368948247E+007, +4.08208711556E+001, +1.51641844692E+003
+4.43021702838E+007, +5.43656077706E+001, +1.54114130999E+003
+4.44674457429E+007, +4.64694016943E+001, +1.54700374584E+003
+4.46327212020E+007, +4.41163266839E+001, +1.56315817131E+003
+4.47979966611E+007, +3.71048592666E+001, +1.59846863663E+003
+4.49632721202E+007, +4.66996191206E+001, +1.60347221598E+003
+4.51285475793E+007, +4.73958513250E+001, +1.61234490601E+003
+4.52938230384E+007, +5.21680079188E+001, +1.63945254818E+003
+4.54590984975E+007, +5.59673103727E+001, +1.65829156075E+003
+4.56243739566E+007, +4.95214813642E+001, +1.68683538074E+003
+4.57896494157E+007, +5.79777111185E+001, +1.69912094663E+003
+4.59549248748E+007, +6.57835272377E+001, +1.72056330321E+003
+4.61202003339E+007, +5.89275284629E+001, +1.72855307437E+003
+4.62854757930E+007, +6.79036099855E+001, +1.76192528114E+003
+4.64507512521E+007, +4.94285440047E+001, +1.79637282792E+003
+4.66160267112E+007, +4.06798656358E+001, +1.81255147235E+003
+4.67813021703E+007, +7.91170237647E+001, +1.82011040580E+003
+4.69465776294E+007, +7.07360355682E+001, +1.83408398026E+003
+4.71118530885E+007, +9.26392387876E+001, +1.87499718921E+003
+4.72771285476E+007, +8.43239990413E+001, +1.91131708204E+003
+4.74424040067E+007, +8.78050485205E+001, +1.93906765399E+003
+4.76076794658E+007, +9.74662943430E+001, +1.95091554076E+003
+4.77729549249E+007, +8.25759007363E+001, +1.98285054996E+003
+4.79382303840E+007, +1.12188284208E+002, +1.99985359508E+003
+4.81035058431E+007, +1.08487456590E+002, +2.04066631951E+003
+4.82687813022E+007, +1.06892809553E+002, +2.05811237676E+003
+4.84340567613E+007, +1.02953204494E+002, +2.13157703636E+003
+4.85993322204E+007, +1.19819347050E+002, +2.15129422618E+003
+4.87646076795E+007, +1.29941593429E+002, +2.15793605318E+003
+4.89298831386E+007, +1.39913390866E+002, +2.22024096173E+003
+4.90951585977E+007, +1.48168159987E+002, +2.20418267428E+003
+4.92604340568E+007, +1.74504986737E+002, +2.25447076274E+003
+4.94257095159E+007, +1.86832410913E+002, +2.29245694443E+003
+4.95909849750E+007, +2.24235208324E+002, +2.33468121292E+003
+4.97562604341E+007, +2.24614738380E+002, +2.39980983887E+003
+4.99215358932E+007, +2.33375739938E+002, +2.41452898891E+003
+5.00868113523E+007, +2.46615901865E+002, +2.43580883726E+003
+5.02520868114E+007, +2.73142107217E+002, +2.49223563335E+003
+5.04173622705E+007, +2.85291120478E+002, +2.55142103968E+003
+5.05826377295E+007, +2.96030019580E+002, +2.55361844814E+003
+5.07479131886E+007, +2.84110062878E+002, +2.58516729042E+003
+5.09131886477E+007, +3.39804553794E+002, +2.64790096843E+003
+5.10784641068E+007, +3.39788020802E+002, +2.70718566588E+003
+5.12437395659E+007, +3.45376463292E+002, +2.72371138725E+003
+5.14090150250E+007, +3.68441595146E+002, +2.78262813769E+003
+5.15742904841E+007, +4.01246169566E+002, +2.78111752099E+003
+5.17395659432E+007, +3.96515081460E+002, +2.88237705894E+003
+5.19048414023E+007, +4.34276917742E+002, +2.91660193155E+003
+5.20701168614E+007, +4.15988965048E+002, +2.95186860896E+003
+5.22353923205E+007, +4.76445262289E+002, +3.06554983863E+003
+5.24006677796E+007, +4.67155541027E+002, +3.08509026757E+003
+5.25659432387E+007, +5.47427653661E+002, +3.20285009463E+003
+5.27312186978E+007, +5.37809323332E+002, +3.21311327631E+003
+5.28964941569E+007, +5.34588107284E+002, +3.31423579915E+003
+5.30617696160E+007, +5.60632748847E+002, +3.41393362675E+003
+5.32270450751E+007, +6.59153676335E+002, +3.45155787495E+003
+5.33923205342E+007, +6.91272838532E+002, +3.61265816075E+003
+5.35575959933E+007, +6.33684736675E+002, +3.64694200368E+003
+5.37228714524E+007, +6.93406866442E+002, +3.83649176147E+003
+5.38881469115E+007, +8.07921527416E+002, +3.84818316843E+003
+5.40534223706E+007, +8.20398491902E+002, +4.03310361725E+003
+5.42186978297E+007, +8.82425263906E+002, +4.14034868247E+003
+5.43839732888E+007, +9.72563558299E+002, +4.27776861004E+003
+5.45492487479E+007, +1.10217316055E+003, +4.42301658394E+003
+5.47145242070E+007, +1.14832716959E+003, +4.61952083506E+003
+5.48797996661E+007, +1.18648662601E+003, +4.78581598217E+003
+5.50450751252E+007, +1.45355996200E+003, +4.94352394027E+003
+5.52103505843E+007, +1.50068097317E+003, +5.09516508371E+003
+5.53756260434E+007, +1.83359696292E+003, +5.31703218142E+003
+5.55409015025E+007, +1.91471491089E+003, +5.49838959615E+003
+5.57061769616E+007, +2.08433648221E+003, +5.62012537051E+003
+5.58714524207E+007, +2.26990538587E+003, +6.04059289053E+003
+5.60367278798E+007, +2.69489808082E+003, +6.38066906606E+003
+5.62020033389E+007, +2.99804397040E+003, +6.45803797729E+003
+5.63672787980E+007, +3.52974522058E+003, +6.77756816149E+003
+5.65325542571E+007, +4.09463865231E+003, +7.38504462134E+003
+5.66978297162E+007, +4.76555293396E+003, +7.32147039731E+003
+5.68631051753E+007, +5.05207447596E+003, +7.75893442402E+003
+5.70283806344E+007, +6.29916415991E+003, +7.98012761955E+003
+5.71936560935E+007, +7.66668992011E+003, +8.05536502504E+003
+5.73589315526E+007, +8.75043283552E+003, +7.95761185249E+003
+5.75242070117E+007, +9.67479029625E+003, +6.96079795797E+003
+5.76894824708E+007, +1.01186651428E+004, +6.41696991969E+003
+5.78547579299E+007, +1.30105959787E+004, +5.17116238266E+003
+5.80200333890E+007, +1.29685171505E+004, +3.38062625347E+003
+5.81853088481E+007, +1.38103302213E+004, +1.09387906168E+003
+5.83505843072E+007, +1.32563515560E+004, +3.64919845747E+002
+5.85158597663E+007, +1.25575742343E+004, -2.82022544883E+003
+5.86811352254E+007, +1.15760239159E+004, -3.70121223941E+003
+5.88464106845E+007, +1.02986310263E+004, -5.00057817036E+003
+5.90116861436E+007, +8.54868769001E+003, -5.13950481573E+003
+5.91769616027E+007, +7.37889340126E+003, -5.08692264663E+003
+5.93422370618E+007, +6.33435946933E+003, -5.11797962080E+003
+5.95075125209E+007, +5.94126246357E+003, -4.79687053845E+003
+5.96727879800E+007, +5.22103926809E+003, -4.72534120446E+003
+5.98380634391E+007, +4.77734816529E+003, -4.45544871309E+003
+6.00033388982E+007, +4.53323424894E+003, -4.28274374755E+003
+6.01686143573E+007, +4.09477750885E+003, -4.07276105162E+003
+6.03338898164E+007, +3.85178574261E+003, -3.97970902499E+003
+6.04991652755E+007, +3.72459365555E+003, -3.94737011593E+003
+6.06644407346E+007, +3.63305700310E+003, -3.85917076738E+003
+6.08297161937E+007, +3.21888947471E+003, -3.83628214974E+003
+6.09949916528E+007, +3.02445084557E+003, -3.76559577405E+003
+6.11602671119E+007, +2.72884161936E+003, -3.63636278208E+003
+6.13255425710E+007, +2.48898117936E+003, -3.52619697377E+003
+6.14908180301E+007, +2.38439437891E+003, -3.45303869179E+003
+6.16560934891E+007, +2.20115852062E+003, -3.35645702985E+003
+6.18213689482E+007, +2.03937030483E+003, -3.25596712748E+003
+6.19866444073E+007, +1.81828960792E+003, -3.14341238157E+003
+6.21519198664E+007, +1.72782241908E+003, -3.09861888454E+003
+6.23171953255E+007, +1.67297649263E+003, -2.89798040622E+003
+6.24824707846E+007, +1.52794383282E+003, -2.78930005663E+003
+6.26477462437E+007, +1.46996902709E+003, -2.75382441716E+003
+6.28130217028E+007, +1.34735544192E+003, -2.60366497581E+003
+6.29782971619E+007, +1.30307295247E+003, -2.52417395744E+003
+6.31435726210E+007, +1.26507369989E+003, -2.40711074918E+003
+6.33088480801E+007, +1.22117243525E+003, -2.34613568569E+003
+6.34741235392E+007, +1.13899189695E+003, -2.27514843263E+003
+6.36393989983E+007, +1.10982568504E+003, -2.17473717194E+003
+6.38046744574E+007, +1.04700251367E+003, -2.12564576880E+003
+6.39699499165E+007, +1.03071637524E+003, -2.03229662687E+003
+6.41352253756E+007, +9.59388637518E+002, -1.96625035182E+003
+6.43005008347E+007, +9.35728620841E+002, -1.93020958837E+003
+6.44657762938E+007, +8.80839120433E+002, -1.85343055088E+003
+6.46310517529E+007, +8.58338806324E+002, -1.81389311238E+003
+6.47963272120E+007, +8.34017290210E+002, -1.74905240342E+003
+6.49616026711E+007, +7.92759940947E+002, -1.69779610887E+003
+6.51268781302E+007, +7.54811788541E+002, -1.64904089020E+003
+6.52921535893E+007, +7.38846958068E+002, -1.59643578356E+003
+6.54574290484E+007, +7.27475471566E+002, -1.55138516368E+003
+6.56227045075E+007, +7.01947590335E+002, -1.51246684123E+003
+6.57879799666E+007, +6.75571463674E+002, -1.45372509951E+003
+6.59532554257E+007, +6.66832255631E+002, -1.41233151503E+003
+6.61185308848E+007, +6.50073669194E+002, -1.37540061077E+003
+6.62838063439E+007, +6.30778707481E+002, -1.32961653489E+003
+6.64490818030E+007, +6.29310505647E+002, -1.28595417944E+003
+6.66143572621E+007, +6.17522824062E+002, -1.25590086098E+003
+6.67796327212E+007, +6.12925750698E+002, -1.22912560952E+003
+6.69449081803E+007, +5.96151715345E+002, -1.19738268668E+003
+6.71101836394E+007, +5.87048745074E+002, -1.16791109530E+003
+6.72754590985E+007, +5.83980120118E+002, -1.13608389394E+003
+6.74407345576E+007, +5.68171681430E+002, -1.11779541050E+003
+6.76060100167E+007, +5.57124877703E+002, -1.09632106748E+003
+6.77712854758E+007, +5.43817286996E+002, -1.07811371521E+003
+6.79365609349E+007, +5.26700747492E+002, -1.05348375073E+003
+6.81018363940E+007, +5.02930224350E+002, -1.04523355481E+003
+6.82671118531E+007, +4.98826676524E+002, -1.01244832761E+003
+6.84323873122E+007, +4.84984736381E+002, -9.95267736507E+002
+6.85976627713E+007, +4.73369191416E+002, -9.67152627703E+002
+6.87629382304E+007, +4.63800030691E+002, -9.48731439213E+002
+6.89282136895E+007, +4.54302583987E+002, -9.26349520138E+002
+6.90934891486E+007, +4.40114261693E+002, -9.06276334891E+002
+6.92587646077E+007, +4.31846641858E+002, -8.82214221261E+002
+6.94240400668E+007, +4.21044462836E+002, -8.57334919092E+002
+6.95893155259E+007, +4.13308518779E+002, -8.42449324698E+002
+6.97545909850E+007, +4.08460641731E+002, -8.16851032814E+002
+6.99198664441E+007, +3.96489822529E+002, -7.92593494431E+002
+7.00851419032E+007, +3.92339441470E+002, -7.74292700225E+002
+7.02504173623E+007, +3.82422780503E+002, -7.55671900232E+002
+7.04156928214E+007, +3.74935458615E+002, -7.38450828613E+002
+7.05809682805E+007, +3.70031527166E+002, -7.19574649515E+002
