"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.61003288594E+001, +2.20295259051E+000
+2.25031289111E+005, +2.60624047749E+001, +5.09601474274E+000
+3.50062578223E+005, +2.60843713890E+001, +7.92442763616E+000
+4.75093867334E+005, +2.61086209670E+001, +1.07027591045E+001
+6.00125156446E+005, +2.61051298223E+001, +1.35117638889E+001
+7.25156445557E+005, +2.61165394381E+001, +1.63623664778E+001
+8.50187734668E+005, +2.61653415678E+001, +1.91207822502E+001
+9.75219023780E+005, +2.61053831403E+001, +2.19102057397E+001
+1.10025031289E+006, +2.61246016750E+001, +2.47052459340E+001
+1.22528160200E+006, +2.61785949902E+001, +2.74848463515E+001
+1.35031289111E+006, +2.61414580211E+001, +3.02951866119E+001
+1.47534418023E+006, +2.61619839705E+001, +3.31520140770E+001
+1.60037546934E+006, +2.61465322908E+001, +3.59073617295E+001
+1.72540675845E+006, +2.61950876378E+001, +3.86464652420E+001
+1.85043804756E+006, +2.60969719625E+001, +4.15250197265E+001
+1.97546933667E+006, +2.61472868165E+001, +4.42959674772E+001
+2.10050062578E+006, +2.61323399088E+001, +4.71157649869E+001
+2.22553191489E+006, +2.61447861774E+001, +4.99302687664E+001
+2.35056320401E+006, +2.60883623091E+001, +5.26858255838E+001
+2.47559449312E+006, +2.61976533377E+001, +5.55563265164E+001
+2.60062578223E+006, +2.62216663944E+001, +5.82933492012E+001
+2.72565707134E+006, +2.62018565564E+001, +6.11295124343E+001
+2.85068836045E+006, +2.62576371110E+001, +6.40434121320E+001
+2.97571964956E+006, +2.60540572632E+001, +6.67719475994E+001
+3.10075093867E+006, +2.62343187469E+001, +6.96720854876E+001
+3.22578222778E+006, +2.62798473104E+001, +7.23570034088E+001
+3.35081351690E+006, +2.61913270005E+001, +7.52226670136E+001
+3.47584480601E+006, +2.62062167187E+001, +7.80392687003E+001
+3.60087609512E+006, +2.62617962318E+001, +8.09657859359E+001
+3.72590738423E+006, +2.62584692301E+001, +8.38487354564E+001
+3.85093867334E+006, +2.61601018266E+001, +8.65417001546E+001
+3.97596996245E+006, +2.62714360039E+001, +8.93577475342E+001
+4.10100125156E+006, +2.63975213012E+001, +9.23500311631E+001
+4.22603254068E+006, +2.62508135141E+001, +9.49102866172E+001
+4.35106382979E+006, +2.64750239116E+001, +9.80054318178E+001
+4.47609511890E+006, +2.63201733257E+001, +1.00929205999E+002
+4.60112640801E+006, +2.62526053795E+001, +1.03498580242E+002
+4.72615769712E+006, +2.64386409494E+001, +1.06580643784E+002
+4.85118898623E+006, +2.63102186501E+001, +1.09220063595E+002
+4.97622027534E+006, +2.62649607447E+001, +1.12137308464E+002
+5.10125156446E+006, +2.63865214511E+001, +1.14864531477E+002
+5.22628285357E+006, +2.64802142534E+001, +1.17676320927E+002
+5.35131414268E+006, +2.66455101974E+001, +1.20769578105E+002
+5.47634543179E+006, +2.63927874581E+001, +1.23506872142E+002
+5.60137672090E+006, +2.64266467329E+001, +1.26602391609E+002
+5.72640801001E+006, +2.63597073758E+001, +1.29487737554E+002
+5.85143929912E+006, +2.61232599263E+001, +1.32006745029E+002
+5.97647058824E+006, +2.65878766371E+001, +1.35302010537E+002
+6.10150187735E+006, +2.64748259850E+001, +1.37996498808E+002
+6.22653316646E+006, +2.68217423642E+001, +1.40832648631E+002
+6.35156445557E+006, +2.67226083220E+001, +1.43919531612E+002
+6.47659574468E+006, +2.68637683563E+001, +1.46898228469E+002
+6.60162703379E+006, +2.67974588563E+001, +1.49823469976E+002
+6.72665832290E+006, +2.67483326924E+001, +1.52675855001E+002
+6.85168961202E+006, +2.69179274224E+001, +1.55524162760E+002
+6.97672090113E+006, +2.70569007603E+001, +1.58666337162E+002
