"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.08953692115E+007, +8.27380261032E+001, +3.97256909727E+002
+2.11142678348E+007, +8.30772182120E+001, +4.01445672843E+002
+2.13331664581E+007, +8.37410584583E+001, +4.06560490389E+002
+2.15520650814E+007, +8.41562501791E+001, +4.10819333718E+002
+2.17709637046E+007, +8.37831556893E+001, +4.15994030883E+002
+2.19898623279E+007, +8.49111427478E+001, +4.21256698014E+002
+2.22087609512E+007, +8.41827167024E+001, +4.25826008154E+002
+2.24276595745E+007, +8.61189644747E+001, +4.32638511245E+002
+2.26465581977E+007, +8.63587449412E+001, +4.36227483406E+002
+2.28654568210E+007, +8.75690591683E+001, +4.40993199687E+002
+2.30843554443E+007, +8.71932458922E+001, +4.45483563619E+002
+2.33032540676E+007, +8.80567952031E+001, +4.50702836990E+002
+2.35221526909E+007, +8.78102614128E+001, +4.57303921532E+002
+2.37410513141E+007, +8.81171494284E+001, +4.60477219617E+002
+2.39599499374E+007, +8.83814640878E+001, +4.66112024214E+002
+2.41788485607E+007, +8.90290659181E+001, +4.71501878084E+002
+2.43977471840E+007, +8.94850648152E+001, +4.77040391087E+002
+2.46166458073E+007, +8.98074113887E+001, +4.84151672622E+002
+2.48355444305E+007, +9.02721582748E+001, +4.87989257762E+002
+2.50544430538E+007, +9.27925553914E+001, +4.93479648449E+002
+2.52733416771E+007, +9.28435967105E+001, +4.99152206375E+002
+2.54922403004E+007, +9.15320144067E+001, +5.04478882851E+002
+2.57111389237E+007, +9.32859393630E+001, +5.10354741702E+002
+2.59300375469E+007, +9.24719134118E+001, +5.14737347821E+002
+2.61489361702E+007, +9.37521240189E+001, +5.18589756818E+002
+2.63678347935E+007, +9.36477128722E+001, +5.25880349612E+002
+2.65867334168E+007, +9.58251608331E+001, +5.31018059953E+002
+2.68056320401E+007, +9.63185346073E+001, +5.35363054333E+002
+2.70245306633E+007, +9.59167134378E+001, +5.42736045955E+002
+2.72434292866E+007, +9.46906268988E+001, +5.48666567070E+002
+2.74623279099E+007, +9.65900186257E+001, +5.52806227983E+002
+2.76812265332E+007, +9.82130974498E+001, +5.60764835710E+002
+2.79001251564E+007, +9.79866773455E+001, +5.66138604054E+002
+2.81190237797E+007, +9.88337170697E+001, +5.71769810182E+002
+2.83379224030E+007, +1.00278021982E+002, +5.77018303032E+002
+2.85568210263E+007, +9.94212725823E+001, +5.82832902633E+002
+2.87757196496E+007, +9.89337771664E+001, +5.88823302670E+002
+2.89946182728E+007, +9.90416253346E+001, +5.96621743377E+002
+2.92135168961E+007, +9.88674270632E+001, +6.02738605704E+002
+2.94324155194E+007, +1.02932677363E+002, +6.08594020793E+002
+2.96513141427E+007, +1.02212535140E+002, +6.14393715560E+002
+2.98702127660E+007, +1.01031072062E+002, +6.21531206244E+002
+3.00891113892E+007, +1.01653575576E+002, +6.28532290120E+002
+3.03080100125E+007, +1.04839364197E+002, +6.32655982929E+002
+3.05269086358E+007, +1.05901155557E+002, +6.40545262397E+002
+3.07458072591E+007, +1.07465859917E+002, +6.44689461944E+002
+3.09647058824E+007, +1.04493374536E+002, +6.52652759207E+002
+3.11836045056E+007, +1.08065127473E+002, +6.58991055600E+002
+3.14025031289E+007, +1.06147196490E+002, +6.64809773084E+002
+3.16214017522E+007, +1.07602481891E+002, +6.71024367839E+002
+3.18403003755E+007, +1.06985351393E+002, +6.84324241347E+002
+3.20591989987E+007, +1.08901226229E+002, +6.88375993267E+002
+3.22780976220E+007, +1.09990172252E+002, +6.93618129489E+002
+3.24969962453E+007, +1.09800267887E+002, +7.00124612529E+002
+3.27158948686E+007, +1.12019287350E+002, +7.06370383796E+002
+3.29347934919E+007, +1.14318419294E+002, +7.14189388635E+002
+3.31536921151E+007, +1.11925778225E+002, +7.18059156851E+002
+3.33725907384E+007, +1.15026378842E+002, +7.28255543672E+002
+3.35914893617E+007, +1.13047174811E+002, +7.37205580239E+002
+3.38103879850E+007, +1.15202731907E+002, +7.44409285894E+002
+3.40292866083E+007, +1.15009128610E+002, +7.50546041615E+002
+3.42481852315E+007, +1.17698530107E+002, +7.58082202033E+002
+3.44670838548E+007, +1.16506350071E+002, +7.66009209052E+002
+3.46859824781E+007, +1.18495769519E+002, +7.73397723480E+002
+3.49048811014E+007, +1.20661186370E+002, +7.82050917046E+002
+3.51237797247E+007, +1.21881465972E+002, +7.87081988424E+002
+3.53426783479E+007, +1.23278839704E+002, +7.97042198458E+002
+3.55615769712E+007, +1.25431030354E+002, +8.04822701622E+002
+3.57804755945E+007, +1.24688157975E+002, +8.10915584372E+002
+3.59993742178E+007, +1.22609939392E+002, +8.23968850406E+002
+3.62182728411E+007, +1.26200609668E+002, +8.24830787458E+002
+3.64371714643E+007, +1.29640452217E+002, +8.35866134874E+002
+3.66560700876E+007, +1.29086041537E+002, +8.45565373429E+002
+3.68749687109E+007, +1.30658039280E+002, +8.58746127638E+002
+3.70938673342E+007, +1.32325431703E+002, +8.61981302324E+002
+3.73127659574E+007, +1.31851334510E+002, +8.72410306387E+002
+3.75316645807E+007, +1.31799579737E+002, +8.77791631958E+002
+3.77505632040E+007, +1.33127963959E+002, +8.89319832698E+002
+3.79694618273E+007, +1.38434993836E+002, +8.99006402024E+002
+3.81883604506E+007, +1.34242374585E+002, +9.10393512599E+002
+3.84072590738E+007, +1.33868817422E+002, +9.18024524311E+002
+3.86261576971E+007, +1.38823036474E+002, +9.26039548878E+002
