"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.60861213128E+001, +2.97452556973E+000
+2.25031289111E+005, +6.60400744630E+001, +7.37023833604E+000
+3.50062578223E+005, +6.59974745658E+001, +1.15626523962E+001
+4.75093867334E+005, +6.59933395453E+001, +1.56598276984E+001
+6.00125156446E+005, +6.59786457146E+001, +1.97475805056E+001
+7.25156445557E+005, +6.60908484629E+001, +2.38011787829E+001
+8.50187734668E+005, +6.61040975532E+001, +2.78889659759E+001
+9.75219023780E+005, +6.61665406494E+001, +3.20076325720E+001
+1.10025031289E+006, +6.61176530580E+001, +3.60949836230E+001
+1.22528160200E+006, +6.62071753009E+001, +4.01581014105E+001
+1.35031289111E+006, +6.62337316397E+001, +4.41598754279E+001
+1.47534418023E+006, +6.61498032391E+001, +4.82279958520E+001
+1.60037546934E+006, +6.63272484142E+001, +5.24265421783E+001
+1.72540675845E+006, +6.61673946864E+001, +5.65420909991E+001
+1.85043804756E+006, +6.62491865459E+001, +6.05906375385E+001
+1.97546933667E+006, +6.63358780417E+001, +6.46856433342E+001
+2.10050062578E+006, +6.63479484317E+001, +6.87345630613E+001
+2.22553191489E+006, +6.64557707665E+001, +7.28566057413E+001
+2.35056320401E+006, +6.64107466451E+001, +7.69199852864E+001
+2.47559449312E+006, +6.63379282409E+001, +8.11082358327E+001
+2.60062578223E+006, +6.65250476957E+001, +8.51321565349E+001
+2.72565707134E+006, +6.64754918016E+001, +8.92412890339E+001
+2.85068836045E+006, +6.65254103480E+001, +9.33788720236E+001
+2.97571964956E+006, +6.67097692271E+001, +9.75120911274E+001
+3.10075093867E+006, +6.65780934752E+001, +1.01641211100E+002
+3.22578222778E+006, +6.67584342818E+001, +1.05722411625E+002
+3.35081351690E+006, +6.67232736834E+001, +1.09981876647E+002
+3.47584480601E+006, +6.66960292741E+001, +1.14128325175E+002
+3.60087609512E+006, +6.66884604609E+001, +1.18199493276E+002
+3.72590738423E+006, +6.66748630370E+001, +1.22387910476E+002
+3.85093867334E+006, +6.67364680979E+001, +1.27285105725E+002
+3.97596996245E+006, +6.69624336316E+001, +1.32016535906E+002
+4.10100125156E+006, +7.00000030797E+001, +1.30139562966E+002
+4.22603254068E+006, +6.64703735208E+001, +1.38514028314E+002
+4.35106382979E+006, +6.68759838776E+001, +1.43096456208E+002
+4.47609511890E+006, +6.71561998545E+001, +1.47140427947E+002
+4.60112640801E+006, +6.71934461093E+001, +1.51620375189E+002
+4.72615769712E+006, +6.71842791433E+001, +1.55703663337E+002
+4.85118898623E+006, +6.74097085761E+001, +1.60083145216E+002
+4.97622027534E+006, +6.74760108566E+001, +1.64385932780E+002
+5.10125156446E+006, +6.76374397928E+001, +1.68405868957E+002
+5.22628285357E+006, +6.75963452045E+001, +1.72467214231E+002
+5.35131414268E+006, +6.76575610375E+001, +1.77156422881E+002
+5.47634543179E+006, +6.73170271010E+001, +1.81297927702E+002
+5.60137672090E+006, +6.78292499834E+001, +1.85446935966E+002
+5.72640801001E+006, +6.79141555560E+001, +1.89848900439E+002
+5.85143929912E+006, +6.80520194931E+001, +1.94489537533E+002
+5.97647058824E+006, +6.79577659278E+001, +1.98386972020E+002
+6.10150187735E+006, +6.79885875759E+001, +2.02757162334E+002
+6.22653316646E+006, +6.84867758603E+001, +2.06916209824E+002
+6.35156445557E+006, +6.85462934504E+001, +2.11628945961E+002
+6.47659574468E+006, +6.84865057205E+001, +2.15982614791E+002
+6.60162703379E+006, +6.88740258745E+001, +2.20464383398E+002
+6.72665832290E+006, +6.92056319896E+001, +2.24587076322E+002
+6.85168961202E+006, +6.92622300236E+001, +2.29180618068E+002
+6.97672090113E+006, +6.89331816506E+001, +2.33475280335E+002
+7.10175219024E+006, +6.94216747271E+001, +2.37855043835E+002
