"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +4.60593112720E-001, +1.07623988805E+000
+2.66777963272E+005, +4.59870644077E-001, +2.84126113133E+000
+4.33555926544E+005, +4.73555444314E-001, +4.63229586143E+000
+6.00333889816E+005, +5.31126322574E-001, +6.36567088538E+000
+7.67111853088E+005, +5.55173653583E-001, +8.15554189165E+000
+9.33889816361E+005, +5.59752027550E-001, +9.88164345042E+000
+1.10066777963E+006, +5.50987502562E-001, +1.16290376344E+001
+1.26744574290E+006, +6.11759531694E-001, +1.33663451773E+001
+1.43422370618E+006, +5.80977240843E-001, +1.51175483274E+001
+1.60100166945E+006, +6.92841845936E-001, +1.68245286581E+001
+1.76777963272E+006, +6.83276621893E-001, +1.85612148543E+001
+1.93455759599E+006, +7.20236668896E-001, +2.02345323511E+001
+2.10133555927E+006, +7.40959091054E-001, +2.19702735564E+001
+2.26811352254E+006, +7.97390718644E-001, +2.37174174110E+001
+2.43489148581E+006, +7.68951689972E-001, +2.54437556566E+001
+2.60166944908E+006, +8.25387328576E-001, +2.71453078012E+001
+2.76844741235E+006, +7.92000456475E-001, +2.88938684445E+001
+2.93522537563E+006, +8.25905853404E-001, +3.05774141894E+001
+3.10200333890E+006, +9.12054041573E-001, +3.22995129690E+001
+3.26878130217E+006, +8.08284932011E-001, +3.40266253377E+001
+3.43555926544E+006, +8.58814503454E-001, +3.57506576492E+001
+3.60233722871E+006, +9.23651001191E-001, +3.74988003062E+001
+3.76911519199E+006, +8.47669445381E-001, +3.92641788860E+001
+3.93589315526E+006, +8.45516496816E-001, +4.09001605856E+001
+4.10267111853E+006, +8.71092337973E-001, +4.27514887761E+001
+4.26944908180E+006, +8.94424059399E-001, +4.44742459631E+001
+4.43622704508E+006, +9.20949758183E-001, +4.61139196077E+001
+4.60300500835E+006, +9.06330284356E-001, +4.78895782957E+001
+4.76978297162E+006, +9.50237907831E-001, +4.95902372199E+001
+4.93656093489E+006, +1.01341177354E+000, +5.13721773252E+001
+5.10333889816E+006, +1.00228377608E+000, +5.30136797268E+001
+5.27011686144E+006, +1.08465320035E+000, +5.49046115228E+001
+5.43689482471E+006, +9.75917876235E-001, +5.65610748501E+001
+5.60367278798E+006, +9.60683386787E-001, +5.83974426114E+001
+5.77045075125E+006, +9.60221754739E-001, +6.00185942801E+001
+5.93722871452E+006, +1.06614611416E+000, +6.18073134561E+001
+6.10400667780E+006, +1.03098183349E+000, +6.35230833412E+001
+6.27078464107E+006, +1.12911376441E+000, +6.52876639398E+001
+6.43756260434E+006, +1.14284250959E+000, +6.70417767285E+001
+6.60434056761E+006, +1.11664167435E+000, +6.88141461412E+001
+6.77111853088E+006, +1.20344086991E+000, +7.05113828471E+001
+6.93789649416E+006, +1.15449500258E+000, +7.22878010413E+001
+7.10467445743E+006, +1.12684248425E+000, +7.39900968554E+001
+7.27145242070E+006, +1.19928202198E+000, +7.57494479761E+001
+7.43823038397E+006, +1.25900481097E+000, +7.74841015788E+001
+7.60500834725E+006, +1.21450713298E+000, +7.92324041563E+001
+7.77178631052E+006, +1.23975112402E+000, +8.10648383803E+001
+7.93856427379E+006, +1.28301472089E+000, +8.27216771159E+001
+8.10534223706E+006, +1.27493282907E+000, +8.44685616987E+001
+8.27212020033E+006, +1.28863121313E+000, +8.62315427487E+001
+8.43889816361E+006, +1.21769127002E+000, +8.79736051811E+001
+8.60567612688E+006, +1.21946890873E+000, +8.97687588407E+001
+8.77245409015E+006, +1.17778727111E+000, +9.14393144824E+001
+8.93923205342E+006, +1.22604941992E+000, +9.32425263639E+001
+9.10601001669E+006, +1.28953295121E+000, +9.50595880786E+001
+9.27278797997E+006, +1.22607208837E+000, +9.67468618627E+001
+9.43956594324E+006, +1.25851828164E+000, +9.85649363671E+001
+9.60634390651E+006, +1.22394479111E+000, +1.00335257739E+002
+9.77312186978E+006, +1.21759228634E+000, +1.02051088562E+002
+9.93989983306E+006, +1.30309370367E+000, +1.03932880463E+002
+1.01066777963E+007, +1.14598836781E+000, +1.05636226878E+002
+1.02734557596E+007, +1.20366494138E+000, +1.07476901844E+002
+1.04402337229E+007, +1.22524411041E+000, +1.09206911500E+002
+1.06070116861E+007, +1.20576972686E+000, +1.10987129498E+002
+1.07737896494E+007, +1.22520604557E+000, +1.12826220886E+002
+1.09405676127E+007, +1.33066990139E+000, +1.14570197339E+002
+1.11073455760E+007, +1.22157929782E+000, +1.16412743859E+002
+1.12741235392E+007, +1.27731911998E+000, +1.18151490469E+002
+1.14409015025E+007, +1.29055150994E+000, +1.19931701346E+002
+1.16076794658E+007, +1.34832452867E+000, +1.21732455670E+002
+1.17744574290E+007, +1.33866080762E+000, +1.23623199181E+002
+1.19412353923E+007, +1.25950042876E+000, +1.25370012492E+002
+1.21080133556E+007, +1.14082125506E+000, +1.27306346050E+002
+1.22747913189E+007, +1.26704366214E+000, +1.29104724997E+002
+1.24415692821E+007, +1.18757964611E+000, +1.30723074622E+002
+1.26083472454E+007, +1.19302390402E+000, +1.32629555526E+002
+1.27751252087E+007, +1.19856545245E+000, +1.34396149841E+002
+1.29419031720E+007, +1.23597250059E+000, +1.36174473169E+002
+1.31086811352E+007, +1.31859307445E+000, +1.38105076047E+002
+1.32754590985E+007, +1.24733109830E+000, +1.39884497142E+002
+1.34422370618E+007, +1.20326309081E+000, +1.41689337927E+002
+1.36090150250E+007, +1.40529206635E+000, +1.43595803603E+002
+1.37757929883E+007, +1.29275739673E+000, +1.45344137117E+002
+1.39425709516E+007, +1.36010933337E+000, +1.47226092341E+002
+1.41093489149E+007, +1.32215385602E+000, +1.49004404272E+002
+1.42761268781E+007, +1.42522089557E+000, +1.50934634593E+002
+1.44429048414E+007, +1.38853137462E+000, +1.52578515617E+002
+1.46096828047E+007, +1.33177921975E+000, +1.54702779891E+002
+1.47764607679E+007, +1.31516268628E+000, +1.56273510167E+002
+1.49432387312E+007, +1.23855552600E+000, +1.58277921847E+002
+1.51100166945E+007, +1.24102802292E+000, +1.60061377999E+002
+1.52767946578E+007, +1.37742777381E+000, +1.61843768774E+002
+1.54435726210E+007, +1.39485942645E+000, +1.63882181373E+002
+1.56103505843E+007, +1.47012483718E+000, +1.65783745133E+002
+1.57771285476E+007, +1.35616355054E+000, +1.67543097954E+002
+1.59439065109E+007, +1.34803262584E+000, +1.69540217313E+002
+1.61106844741E+007, +1.21520435046E+000, +1.71425216813E+002
+1.62774624374E+007, +1.41609380288E+000, +1.73244031006E+002
+1.64442404007E+007, +1.34720542974E+000, +1.75224158013E+002
+1.66110183639E+007, +1.40806229426E+000, +1.77116165436E+002
+1.67777963272E+007, +1.36156020901E+000, +1.79073751435E+002
+1.69445742905E+007, +1.35385782517E+000, +1.80801036086E+002
+1.71113522538E+007, +1.07764704041E+000, +1.82516950172E+002
+1.72781302170E+007, +1.24295400943E+000, +1.84783918264E+002
+1.74449081803E+007, +1.22789669522E+000, +1.86428234516E+002
+1.76116861436E+007, +1.33944176582E+000, +1.88668922525E+002
+1.77784641068E+007, +1.19854281115E+000, +1.90257551928E+002
+1.79452420701E+007, +1.43530299467E+000, +1.92415445086E+002
+1.81120200334E+007, +1.35196878610E+000, +1.94038733829E+002
+1.82787979967E+007, +1.59304378118E+000, +1.96167661004E+002
+1.84455759599E+007, +1.43241436409E+000, +1.98011416236E+002
+1.86123539232E+007, +1.72083051242E+000, +2.00029098306E+002
+1.87791318865E+007, +1.44259509078E+000, +2.01981267373E+002
+1.89459098497E+007, +1.29839967667E+000, +2.04059724545E+002
+1.91126878130E+007, +1.43999460446E+000, +2.05965962299E+002
+1.92794657763E+007, +1.65082305292E+000, +2.07619975025E+002
+1.94462437396E+007, +1.60326502530E+000, +2.09870373958E+002
+1.96130217028E+007, +1.48259458173E+000, +2.11880276590E+002
+1.97797996661E+007, +1.42934598437E+000, +2.13676104643E+002
+1.99465776294E+007, +1.28303465011E+000, +2.15497275203E+002
+2.01133555927E+007, +1.40550239870E+000, +2.17693386034E+002
+2.02801335559E+007, +1.44869736148E+000, +2.19720718959E+002
+2.04469115192E+007, +1.75215931353E+000, +2.21790820026E+002
+2.06136894825E+007, +1.37201838169E+000, +2.23866613769E+002
+2.07804674457E+007, +1.75026580712E+000, +2.26006167461E+002
+2.09472454090E+007, +1.55177600884E+000, +2.27828387642E+002
+2.11140233723E+007, +1.84962244606E+000, +2.29750064722E+002
+2.12808013356E+007, +1.72461147447E+000, +2.31729677666E+002
+2.14475792988E+007, +1.63830816855E+000, +2.33557462792E+002
+2.16143572621E+007, +2.08635880738E+000, +2.35893652593E+002
+2.17811352254E+007, +1.67609842197E+000, +2.37561602833E+002
+2.19479131886E+007, +2.01609814436E+000, +2.39942261868E+002
+2.21146911519E+007, +2.34970808533E+000, +2.41759778427E+002
+2.22814691152E+007, +1.89027966746E+000, +2.43778253295E+002
