"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.68592327337E+001, +1.24008179211E+000
+2.25031289111E+005, +2.67945503899E+001, +2.95538030250E+000
+3.50062578223E+005, +2.68449807214E+001, +4.59615175200E+000
+4.75093867334E+005, +2.68624201504E+001, +6.17773944260E+000
+6.00125156446E+005, +2.68274424202E+001, +7.83562848334E+000
+7.25156445557E+005, +2.68739331947E+001, +9.42825308325E+000
+8.50187734668E+005, +2.68852109207E+001, +1.10232466108E+001
+9.75219023780E+005, +2.68819862995E+001, +1.26493449673E+001
+1.10025031289E+006, +2.69097616118E+001, +1.42673223989E+001
+1.22528160200E+006, +2.68875240738E+001, +1.58681763364E+001
+1.35031289111E+006, +2.69102189522E+001, +1.74726314809E+001
+1.47534418023E+006, +2.68933912997E+001, +1.90866417688E+001
+1.60037546934E+006, +2.69258082104E+001, +2.07076286716E+001
+1.72540675845E+006, +2.69822681103E+001, +2.22761846195E+001
+1.85043804756E+006, +2.68936780804E+001, +2.38988184849E+001
+1.97546933667E+006, +2.69495948008E+001, +2.55153348664E+001
+2.10050062578E+006, +2.69530488035E+001, +2.71167267590E+001
+2.22553191489E+006, +2.69805308124E+001, +2.87379143181E+001
+2.35056320401E+006, +2.69269451802E+001, +3.03618897861E+001
+2.47559449312E+006, +2.70418670874E+001, +3.20114860839E+001
+2.60062578223E+006, +2.69156934427E+001, +3.35291517255E+001
+2.72565707134E+006, +2.69446583679E+001, +3.51403217661E+001
+2.85068836045E+006, +2.69562079667E+001, +3.68509580187E+001
+2.97571964956E+006, +2.69600055309E+001, +3.83758838259E+001
+3.10075093867E+006, +2.69263846206E+001, +3.99763203014E+001
+3.22578222778E+006, +2.69877827947E+001, +4.16289274726E+001
+3.35081351690E+006, +2.71027373769E+001, +4.32063473355E+001
+3.47584480601E+006, +2.70139344991E+001, +4.47802060180E+001
+3.60087609512E+006, +2.70337957421E+001, +4.64714153555E+001
+3.72590738423E+006, +2.70129955964E+001, +4.81441938291E+001
+3.85093867334E+006, +2.70898252470E+001, +4.96262422778E+001
+3.97596996245E+006, +2.70550619449E+001, +5.13482781003E+001
+4.10100125156E+006, +2.70327973978E+001, +5.29855347726E+001
+4.22603254068E+006, +2.70818946190E+001, +5.45195188232E+001
+4.35106382979E+006, +2.70962417740E+001, +5.61483822347E+001
+4.47609511890E+006, +2.70696669536E+001, +5.76815749007E+001
+4.60112640801E+006, +2.71411005460E+001, +5.92982264857E+001
+4.72615769712E+006, +2.71455859649E+001, +6.10032656605E+001
+4.85118898623E+006, +2.70915461169E+001, +6.25936404543E+001
+4.97622027534E+006, +2.70661956915E+001, +6.42732220610E+001
+5.10125156446E+006, +2.72000621544E+001, +6.58316587922E+001
+5.22628285357E+006, +2.72639200614E+001, +6.75578127624E+001
+5.35131414268E+006, +2.72281168651E+001, +6.90954650144E+001
+5.47634543179E+006, +2.71381308068E+001, +7.07246044909E+001
+5.60137672090E+006, +2.70822573698E+001, +7.23656910756E+001
+5.72640801001E+006, +2.71521381187E+001, +7.39993627477E+001
+5.85143929912E+006, +2.73638986426E+001, +7.56504994327E+001
+5.97647058824E+006, +2.73191114688E+001, +7.73084663405E+001
+6.10150187735E+006, +2.72073099734E+001, +7.89229518397E+001
+6.22653316646E+006, +2.72625287512E+001, +8.05330307073E+001
+6.35156445557E+006, +2.73465628324E+001, +8.21784599383E+001
+6.47659574468E+006, +2.74051231240E+001, +8.37953886871E+001
+6.60162703379E+006, +2.74072708050E+001, +8.54850306376E+001
+6.72665832290E+006, +2.74546425129E+001, +8.70238618435E+001
+6.85168961202E+006, +2.74517704910E+001, +8.87185554525E+001
+6.97672090113E+006, +2.73487275606E+001, +9.03658804523E+001
+7.10175219024E+006, +2.75035315533E+001, +9.19967820270E+001
+7.22678347935E+006, +2.73516604739E+001, +9.36661008451E+001
+7.35181476846E+006, +2.74584183914E+001, +9.53595798572E+001
+7.47684605757E+006, +2.75146720704E+001, +9.70079738782E+001
+7.60187734668E+006, +2.74445891709E+001, +9.85629442430E+001
+7.72690863579E+006, +2.74284958760E+001, +1.00248944095E+002
+7.85193992491E+006, +2.75173506362E+001, +1.01915396837E+002
+7.97697121402E+006, +2.75796471522E+001, +1.03491265357E+002
+8.10200250313E+006, +2.75735287668E+001, +1.05173197653E+002
+8.22703379224E+006, +2.76329489898E+001, +1.06781950098E+002
+8.35206508135E+006, +2.76820185314E+001, +1.08515522610E+002
+8.47709637046E+006, +2.76173656338E+001, +1.10227830316E+002
+8.60212765957E+006, +2.77181448728E+001, +1.11733805812E+002
+8.72715894869E+006, +2.77034806388E+001, +1.13538069834E+002
+8.85219023780E+006, +2.78423971232E+001, +1.15006636993E+002
+8.97722152691E+006, +2.76301754046E+001, +1.16743279169E+002
+9.10225281602E+006, +2.76788428097E+001, +1.18471774282E+002
+9.22728410513E+006, +2.76764548361E+001, +1.20209533437E+002
+9.35231539424E+006, +2.78030252574E+001, +1.21813175713E+002
+9.47734668335E+006, +2.77465310856E+001, +1.23508867317E+002
+9.60237797247E+006, +2.78882425836E+001, +1.25239982380E+002
+9.72740926158E+006, +2.77702836371E+001, +1.26708265721E+002
+9.85244055069E+006, +2.78604176155E+001, +1.28399760174E+002
+9.97747183980E+006, +2.76871835374E+001, +1.30241404113E+002
+1.01025031289E+007, +2.77817691004E+001, +1.31776293412E+002
+1.02275344180E+007, +2.78062003654E+001, +1.33549970454E+002
+1.03525657071E+007, +2.79185164356E+001, +1.35109042623E+002
+1.04775969962E+007, +2.79167209235E+001, +1.36828039985E+002
+1.06026282854E+007, +2.79938634823E+001, +1.38386230374E+002
+1.07276595745E+007, +2.79490645241E+001, +1.40235573872E+002
+1.08526908636E+007, +2.79948082537E+001, +1.41752597086E+002
+1.09777221527E+007, +2.78420293637E+001, +1.43505729946E+002
+1.11027534418E+007, +2.80025981277E+001, +1.45292971118E+002
+1.12277847309E+007, +2.80405291189E+001, +1.46960804920E+002
+1.13528160200E+007, +2.79607298442E+001, +1.48652197227E+002
+1.14778473091E+007, +2.80719678575E+001, +1.50390267424E+002
+1.16028785982E+007, +2.81709308145E+001, +1.52141833770E+002
+1.17279098874E+007, +2.80327653609E+001, +1.53900889488E+002
+1.18529411765E+007, +2.82095730607E+001, +1.55202687394E+002
+1.19779724656E+007, +2.81020096015E+001, +1.57337878891E+002
+1.21030037547E+007, +2.81549319464E+001, +1.58921936425E+002
+1.22280350438E+007, +2.82884866761E+001, +1.60681265341E+002
+1.23530663329E+007, +2.82204388699E+001, +1.62177428679E+002
+1.24780976220E+007, +2.81747990954E+001, +1.64021233830E+002
+1.26031289111E+007, +2.82327619871E+001, +1.65954225279E+002
+1.27281602003E+007, +2.82534240172E+001, +1.67263342154E+002
+1.28531914894E+007, +2.82710550086E+001, +1.69408655971E+002
+1.29782227785E+007, +2.81116398706E+001, +1.70848836935E+002
+1.31032540676E+007, +2.84358600719E+001, +1.72338686967E+002
+1.32282853567E+007, +2.82226592653E+001, +1.74476935739E+002
+1.33533166458E+007, +2.82599017182E+001, +1.76217548901E+002
+1.34783479349E+007, +2.83652308302E+001, +1.77784285742E+002
+1.36033792240E+007, +2.83126714907E+001, +1.79772540882E+002
+1.37284105131E+007, +2.83558001323E+001, +1.81316420521E+002
+1.38534418023E+007, +2.83908974293E+001, +1.82990314719E+002
+1.39784730914E+007, +2.85754637639E+001, +1.84980411275E+002
+1.41035043805E+007, +2.83292482408E+001, +1.86569127373E+002
+1.42285356696E+007, +2.83042395638E+001, +1.88403016199E+002
+1.43535669587E+007, +2.81883895744E+001, +1.90064214562E+002
+1.44785982478E+007, +2.85487408085E+001, +1.91726958975E+002
+1.46036295369E+007, +2.84538458681E+001, +1.93865906041E+002
+1.47286608260E+007, +2.84752391756E+001, +1.95372862588E+002
+1.48536921151E+007, +2.85206215697E+001, +1.97127902896E+002
+1.49787234043E+007, +2.85722532266E+001, +1.99172437326E+002
+1.51037546934E+007, +2.85443135667E+001, +2.00461911766E+002
+1.52287859825E+007, +2.86192708851E+001, +2.02372629993E+002
+1.53538172716E+007, +2.86079974529E+001, +2.04120812888E+002
+1.54788485607E+007, +2.89124325023E+001, +2.05816276317E+002
+1.56038798498E+007, +2.87538127497E+001, +2.08136660104E+002
+1.57289111389E+007, +2.86516509473E+001, +2.09600071463E+002
+1.58539424280E+007, +2.88385382336E+001, +2.11392179125E+002
+1.59789737171E+007, +2.89660272610E+001, +2.13055467028E+002
+1.61040050063E+007, +2.87976852523E+001, +2.14690215004E+002
+1.62290362954E+007, +2.90664144624E+001, +2.16777055602E+002
+1.63540675845E+007, +2.91428726208E+001, +2.18587138450E+002
+1.64790988736E+007, +2.88588401463E+001, +2.20541816004E+002
+1.66041301627E+007, +2.92041672625E+001, +2.22269594315E+002
+1.67291614518E+007, +2.89341904779E+001, +2.24021719526E+002
+1.68541927409E+007, +2.90723416776E+001, +2.25881569445E+002
+1.69792240300E+007, +2.92107274830E+001, +2.27535759191E+002
+1.71042553191E+007, +2.88015706846E+001, +2.29617416072E+002
+1.72292866083E+007, +2.90109821462E+001, +2.31514052298E+002
+1.73543178974E+007, +2.89640357973E+001, +2.33294879648E+002
+1.74793491865E+007, +2.94855708938E+001, +2.35107189529E+002
+1.76043804756E+007, +2.92927214707E+001, +2.36739293046E+002
+1.77294117647E+007, +2.90350928720E+001, +2.38782689595E+002
+1.78544430538E+007, +2.95062793161E+001, +2.40349657363E+002
+1.79794743429E+007, +2.90701706884E+001, +2.42657117825E+002
+1.81045056320E+007, +2.92941604739E+001, +2.44269000661E+002
+1.82295369212E+007, +2.96045010015E+001, +2.45791725006E+002
+1.83545682103E+007, +2.95062364421E+001, +2.47851769695E+002
+1.84795994994E+007, +2.93088094506E+001, +2.49965625921E+002
+1.86046307885E+007, +2.97427118732E+001, +2.51539505799E+002
+1.87296620776E+007, +3.01345148394E+001, +2.53491645680E+002
+1.88546933667E+007, +2.94396472743E+001, +2.55185466965E+002
+1.89797246558E+007, +2.99443688225E+001, +2.57220735079E+002
+1.91047559449E+007, +2.94513040115E+001, +2.58890684279E+002
+1.92297872340E+007, +2.98946400609E+001, +2.61265158182E+002
+1.93548185232E+007, +3.02139779562E+001, +2.62819187759E+002
+1.94798498123E+007, +2.98248733684E+001, +2.65096051278E+002
+1.96048811014E+007, +2.93640492000E+001, +2.66752660107E+002
+1.97299123905E+007, +3.00884949479E+001, +2.68383034298E+002
+1.98549436796E+007, +2.99881575447E+001, +2.70251426312E+002
+1.99799749687E+007, +2.99861502986E+001, +2.72689921281E+002
+2.01050062578E+007, +2.98204229621E+001, +2.74754087164E+002
+2.02300375469E+007, +2.99449136320E+001, +2.76632765058E+002
+2.03550688360E+007, +3.01867036570E+001, +2.78167867613E+002
+2.04801001252E+007, +2.98900007332E+001, +2.80003631262E+002
+2.06051314143E+007, +3.02083100510E+001, +2.81859210360E+002
+2.07301627034E+007, +3.00134853925E+001, +2.83961053161E+002
+2.08551939925E+007, +3.07410384454E+001, +2.85887462633E+002
+2.09802252816E+007, +3.03423741674E+001, +2.88213699114E+002
+2.11052565707E+007, +3.03799731874E+001, +2.89512548237E+002
+2.12302878598E+007, +3.00039475891E+001, +2.91902838903E+002
+2.13553191489E+007, +3.04133035533E+001, +2.93370680541E+002
+2.14803504380E+007, +3.09257283517E+001, +2.95623683209E+002
+2.16053817272E+007, +3.09488535837E+001, +2.97882154529E+002
+2.17304130163E+007, +3.03958086220E+001, +3.00001824847E+002
+2.18554443054E+007, +3.07802234386E+001, +3.01438131866E+002
+2.19804755945E+007, +3.05157111051E+001, +3.04007738113E+002
+2.21055068836E+007, +3.08997633003E+001, +3.05862102697E+002
+2.22305381727E+007, +3.08638944993E+001, +3.07427547923E+002
+2.23555694618E+007, +3.11927566222E+001, +3.09678645114E+002
+2.24806007509E+007, +3.12076442036E+001, +3.12300350842E+002
+2.26056320401E+007, +3.12947003278E+001, +3.13945328559E+002
+2.27306633292E+007, +3.15611376121E+001, +3.15005969493E+002
+2.28556946183E+007, +3.14921806239E+001, +3.17463432511E+002
+2.29807259074E+007, +3.20538952196E+001, +3.19474251472E+002
+2.31057571965E+007, +3.12100609114E+001, +3.21730133174E+002
+2.32307884856E+007, +3.13525007746E+001, +3.23504174283E+002
+2.33558197747E+007, +3.19999639432E+001, +3.24984970485E+002
+2.34808510638E+007, +3.18392974282E+001, +3.27523262271E+002
+2.36058823529E+007, +3.18071930143E+001, +3.29678986157E+002
+2.37309136421E+007, +3.24871702202E+001, +3.31872993167E+002
+2.38559449312E+007, +3.20032186952E+001, +3.33601821172E+002
+2.39809762203E+007, +3.19444299536E+001, +3.36069174458E+002
+2.41060075094E+007, +3.19618405170E+001, +3.37915270845E+002
+2.42310387985E+007, +3.21558659908E+001, +3.39696440545E+002
+2.43560700876E+007, +3.28516550835E+001, +3.41460753550E+002
+2.44811013767E+007, +3.26047169678E+001, +3.43341811841E+002
+2.46061326658E+007, +3.23567498456E+001, +3.45919467909E+002
+2.47311639549E+007, +3.30193744629E+001, +3.47427947452E+002
+2.48561952441E+007, +3.29145136569E+001, +3.49634465073E+002
+2.49812265332E+007, +3.27890383040E+001, +3.52183228984E+002
+2.51062578223E+007, +3.27415543914E+001, +3.54026975442E+002
+2.52312891114E+007, +3.25568939703E+001, +3.56311996687E+002
+2.53563204005E+007, +3.20080947152E+001, +3.57855224114E+002
+2.54813516896E+007, +3.28344040686E+001, +3.60166671372E+002
+2.56063829787E+007, +3.28259277791E+001, +3.63219278468E+002
+2.57314142678E+007, +3.30831709801E+001, +3.64543513622E+002
+2.58564455569E+007, +3.26838500451E+001, +3.66884467298E+002
+2.59814768461E+007, +3.26342405500E+001, +3.68077935204E+002
+2.61065081352E+007, +3.22582229541E+001, +3.71682641408E+002
+2.62315394243E+007, +3.31138970224E+001, +3.73182092396E+002
+2.63565707134E+007, +3.27896514424E+001, +3.75838958149E+002
+2.64816020025E+007, +3.25090323078E+001, +3.77211085070E+002
+2.66066332916E+007, +3.31766243124E+001, +3.79957781933E+002
+2.67316645807E+007, +3.33367787215E+001, +3.81840987673E+002
+2.68566958698E+007, +3.36335370027E+001, +3.84827275285E+002
+2.69817271589E+007, +3.23464793017E+001, +3.86965151188E+002
+2.71067584481E+007, +3.38438593788E+001, +3.89066641025E+002
+2.72317897372E+007, +3.39422638772E+001, +3.90981497661E+002
+2.73568210263E+007, +3.34870421723E+001, +3.93100866978E+002
+2.74818523154E+007, +3.39216174601E+001, +3.94401041363E+002
+2.76068836045E+007, +3.41892209455E+001, +3.97406138455E+002
+2.77319148936E+007, +3.28406557134E+001, +3.99625014898E+002
+2.78569461827E+007, +3.37143118357E+001, +4.02019502838E+002
+2.79819774718E+007, +3.39977904099E+001, +4.03844380461E+002
+2.81070087610E+007, +3.42730741939E+001, +4.06159254167E+002
+2.82320400501E+007, +3.45406340804E+001, +4.08150221048E+002
+2.83570713392E+007, +3.35680735799E+001, +4.10754287143E+002
+2.84821026283E+007, +3.38906667215E+001, +4.12580979194E+002
+2.86071339174E+007, +3.34690377537E+001, +4.15560600452E+002
+2.87321652065E+007, +3.41956712963E+001, +4.17349394135E+002
+2.88571964956E+007, +3.42532351841E+001, +4.20661746658E+002
+2.89822277847E+007, +3.45830884190E+001, +4.22677187008E+002
+2.91072590738E+007, +3.45760463787E+001, +4.25607236626E+002
+2.92322903630E+007, +3.43063255700E+001, +4.27036518112E+002
+2.93573216521E+007, +3.42682451305E+001, +4.29920279088E+002
+2.94823529412E+007, +3.38496107271E+001, +4.32387756089E+002
+2.96073842303E+007, +3.45665354951E+001, +4.34283938460E+002
+2.97324155194E+007, +3.53921348611E+001, +4.37841504457E+002
+2.98574468085E+007, +3.44355183592E+001, +4.38428133743E+002
+2.99824780976E+007, +3.41472622748E+001, +4.41134940309E+002
+3.01075093867E+007, +3.44770782962E+001, +4.44237923885E+002
+3.02325406758E+007, +3.54324217830E+001, +4.46814818770E+002
+3.03575719650E+007, +3.57329696524E+001, +4.49360918052E+002
+3.04826032541E+007, +3.47576522243E+001, +4.50199688234E+002
+3.06076345432E+007, +3.48029383244E+001, +4.53861841326E+002
+3.07326658323E+007, +3.48560283355E+001, +4.56100621959E+002
+3.08576971214E+007, +3.51682668249E+001, +4.58881368183E+002
+3.09827284105E+007, +3.56985640250E+001, +4.61416637022E+002
+3.11077596996E+007, +3.49925214460E+001, +4.64091125341E+002
+3.12327909887E+007, +3.49367852702E+001, +4.65203782749E+002
+3.13578222778E+007, +3.55707537431E+001, +4.68194937222E+002
+3.14828535670E+007, +3.63071631981E+001, +4.70457764365E+002
+3.16078848561E+007, +3.55141886821E+001, +4.74419854943E+002
+3.17329161452E+007, +3.61236728086E+001, +4.75482049027E+002
+3.18579474343E+007, +3.58957248129E+001, +4.78951744674E+002
+3.19829787234E+007, +3.65572664206E+001, +4.81098089627E+002
+3.21080100125E+007, +3.69819777954E+001, +4.83161971722E+002
+3.22330413016E+007, +3.57518951208E+001, +4.85547004686E+002
+3.23580725907E+007, +3.59675885072E+001, +4.90464993097E+002
+3.24831038798E+007, +3.62276284792E+001, +4.91336677213E+002
+3.26081351690E+007, +3.62913901370E+001, +4.93615820491E+002
+3.27331664581E+007, +3.60623315613E+001, +4.96513896665E+002
+3.28581977472E+007, +3.86025920411E+001, +4.99522580266E+002
+3.29832290363E+007, +3.82218853101E+001, +5.01024534836E+002
+3.31082603254E+007, +3.72138410630E+001, +5.03698715648E+002
+3.32332916145E+007, +3.67796734885E+001, +5.07300056996E+002
+3.33583229036E+007, +3.70438513481E+001, +5.10333097052E+002
+3.34833541927E+007, +3.64509640368E+001, +5.13770704657E+002
+3.36083854819E+007, +3.68381279033E+001, +5.15551775462E+002
+3.37334167710E+007, +3.74107106167E+001, +5.18381986231E+002
+3.38584480601E+007, +3.82452930594E+001, +5.20004184694E+002
+3.39834793492E+007, +3.71235385435E+001, +5.22536274727E+002
+3.41085106383E+007, +3.86453358362E+001, +5.25828269590E+002
+3.42335419274E+007, +3.77591522102E+001, +5.28395774239E+002
+3.43585732165E+007, +3.76214698837E+001, +5.31997341471E+002
+3.44836045056E+007, +3.82486533960E+001, +5.33913992003E+002
+3.46086357947E+007, +3.78517096382E+001, +5.36551319308E+002
+3.47336670839E+007, +3.88942679006E+001, +5.39598081568E+002
+3.48586983730E+007, +3.72693206329E+001, +5.42037080598E+002
+3.49837296621E+007, +3.82371821358E+001, +5.46682913046E+002
+3.51087609512E+007, +3.86183939942E+001, +5.47588998442E+002
+3.52337922403E+007, +3.75905627701E+001, +5.50175335163E+002
+3.53588235294E+007, +3.91465965990E+001, +5.53187098922E+002
+3.54838548185E+007, +3.98220749431E+001, +5.56397238762E+002
+3.56088861076E+007, +3.91371381286E+001, +5.58539853768E+002
+3.57339173967E+007, +3.98927527702E+001, +5.61521726101E+002
+3.58589486859E+007, +3.97536962480E+001, +5.63372366634E+002
+3.59839799750E+007, +3.87522514890E+001, +5.68205974500E+002
+3.61090112641E+007, +3.93482207028E+001, +5.71030994855E+002
+3.62340425532E+007, +3.91176832368E+001, +5.76337928788E+002
+3.63590738423E+007, +3.97878901974E+001, +5.76050884026E+002
+3.64841051314E+007, +3.94592096099E+001, +5.79772015494E+002
+3.66091364205E+007, +3.96322583130E+001, +5.83722063569E+002
+3.67341677096E+007, +4.09160367842E+001, +5.86002161016E+002
+3.68591989987E+007, +4.03514396450E+001, +5.88895227740E+002
