"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.44339710039E+001, +1.32114075930E+000
+2.66777963272E+005, +1.44588041129E+001, +3.54030310436E+000
+4.33555926544E+005, +1.44437043920E+001, +5.75018384446E+000
+6.00333889816E+005, +1.44882405386E+001, +7.94347393811E+000
+7.67111853088E+005, +1.45064715242E+001, +1.01517697880E+001
+9.33889816361E+005, +1.45055324585E+001, +1.22915021487E+001
+1.10066777963E+006, +1.44908311079E+001, +1.45439003936E+001
+1.26744574290E+006, +1.45211392940E+001, +1.66992908330E+001
+1.43422370618E+006, +1.44782659297E+001, +1.89160510460E+001
+1.60100166945E+006, +1.45394553592E+001, +2.10579688626E+001
+1.76777963272E+006, +1.45183932600E+001, +2.32514639132E+001
+1.93455759599E+006, +1.45067661024E+001, +2.53908536495E+001
+2.10133555927E+006, +1.45030472058E+001, +2.76025100751E+001
+2.26811352254E+006, +1.45502693044E+001, +2.97884995404E+001
+2.43489148581E+006, +1.45146379855E+001, +3.19759192258E+001
+2.60166944908E+006, +1.45356147949E+001, +3.41359127513E+001
+2.76844741235E+006, +1.45220224762E+001, +3.64059110446E+001
+2.93522537563E+006, +1.45076240913E+001, +3.85391991223E+001
+3.10200333890E+006, +1.46242320164E+001, +4.06738923472E+001
+3.26878130217E+006, +1.44871556132E+001, +4.29096700846E+001
+3.43555926544E+006, +1.45253659532E+001, +4.50449308660E+001
+3.60233722871E+006, +1.45568568655E+001, +4.72941609243E+001
+3.76911519199E+006, +1.45317422256E+001, +4.95361886412E+001
+3.93589315526E+006, +1.44617898317E+001, +5.16156737838E+001
+4.10267111853E+006, +1.45654554350E+001, +5.39077297094E+001
+4.26944908180E+006, +1.45496649885E+001, +5.60836905606E+001
+4.43622704508E+006, +1.45286968379E+001, +5.82008445196E+001
+4.60300500835E+006, +1.45834696434E+001, +6.04526414945E+001
+4.76978297162E+006, +1.45065897594E+001, +6.25452902703E+001
+4.93656093489E+006, +1.46302824752E+001, +6.48116364418E+001
+5.10333889816E+006, +1.46277741935E+001, +6.70226518109E+001
+5.27011686144E+006, +1.47201829258E+001, +6.92202907913E+001
+5.43689482471E+006, +1.45710103930E+001, +7.14130267542E+001
+5.60367278798E+006, +1.46106687358E+001, +7.36776765879E+001
+5.77045075125E+006, +1.45645722153E+001, +7.57586507380E+001
+5.93722871452E+006, +1.46754356217E+001, +7.79944104604E+001
+6.10400667780E+006, +1.46411845605E+001, +8.02187589162E+001
+6.27078464107E+006, +1.47337794524E+001, +8.23603615738E+001
+6.43756260434E+006, +1.47331518458E+001, +8.46094129706E+001
+6.60434056761E+006, +1.47629215551E+001, +8.67985628103E+001
+6.77111853088E+006, +1.48923793003E+001, +8.89514856905E+001
+6.93789649416E+006, +1.47799630966E+001, +9.11931870597E+001
+7.10467445743E+006, +1.47880310831E+001, +9.33331195455E+001
+7.27145242070E+006, +1.48132848559E+001, +9.55157914507E+001
+7.43823038397E+006, +1.48633709836E+001, +9.77115881774E+001
+7.60500834725E+006, +1.48433875713E+001, +9.99999484419E+001
+7.77178631052E+006, +1.49037958230E+001, +1.02257093122E+002
+7.93856427379E+006, +1.48761663209E+001, +1.04322123564E+002
+8.10534223706E+006, +1.48753991478E+001, +1.06493505063E+002
+8.27212020033E+006, +1.48801466873E+001, +1.08696938209E+002
+8.43889816361E+006, +1.48648467056E+001, +1.10972672083E+002
+8.60567612688E+006, +1.47941582432E+001, +1.13144947971E+002
+8.77245409015E+006, +1.48191739883E+001, +1.15274935790E+002
+8.93923205342E+006, +1.48704816179E+001, +1.17560671094E+002
+9.10601001669E+006, +1.49060856903E+001, +1.19792594638E+002
+9.27278797997E+006, +1.48522995230E+001, +1.21997212009E+002
+9.43956594324E+006, +1.49721380203E+001, +1.24144081780E+002
+9.60634390651E+006, +1.48549102794E+001, +1.26397278234E+002
+9.77312186978E+006, +1.48174479305E+001, +1.28615539191E+002
+9.93989983306E+006, +1.49935948120E+001, +1.30867373359E+002
+1.01066777963E+007, +1.48602374638E+001, +1.33020304587E+002
+1.02734557596E+007, +1.49472240762E+001, +1.35246832102E+002
+1.04402337229E+007, +1.48665859889E+001, +1.37492976167E+002
+1.06070116861E+007, +1.48254334073E+001, +1.39797617485E+002
+1.07737896494E+007, +1.48388718599E+001, +1.42024208884E+002
+1.09405676127E+007, +1.49708773108E+001, +1.44216716312E+002
+1.11073455760E+007, +1.49234177144E+001, +1.46547681901E+002
+1.12741235392E+007, +1.49194266140E+001, +1.48643174262E+002
+1.14409015025E+007, +1.49990598516E+001, +1.50970399595E+002
