"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.07757977377E+002, -6.09480361676E+000
+2.25031289111E+005, +3.05847493204E+002, +4.43889233249E+000
+3.50062578223E+005, +3.04198962728E+002, +6.36711735437E+000
+4.75093867334E+005, +3.05777506153E+002, +8.64269972532E+000
+6.00125156446E+005, +3.05183152036E+002, +1.02871089351E+001
+7.25156445557E+005, +3.04685197344E+002, +1.15455569052E+001
+8.50187734668E+005, +3.05166750848E+002, +1.53733758713E+001
+9.75219023780E+005, +3.06170822721E+002, +1.71106745539E+001
+1.10025031289E+006, +3.05711095856E+002, +1.81060413407E+001
+1.22528160200E+006, +3.06802418522E+002, +2.07324868823E+001
+1.35031289111E+006, +3.06442560740E+002, +2.32083966085E+001
+1.47534418023E+006, +3.06260475769E+002, +2.57793491188E+001
+1.60037546934E+006, +3.06841590546E+002, +2.60821227437E+001
+1.72540675845E+006, +3.07051944301E+002, +2.88602422338E+001
+1.85043804756E+006, +3.06686446783E+002, +3.10879073985E+001
+1.97546933667E+006, +3.07350640113E+002, +3.29831959695E+001
+2.10050062578E+006, +3.07300601004E+002, +3.56705430574E+001
+2.22553191489E+006, +3.07338993387E+002, +3.78074084324E+001
+2.35056320401E+006, +3.08212357312E+002, +3.99896112867E+001
+2.47559449312E+006, +3.08458198676E+002, +4.10256785631E+001
+2.60062578223E+006, +3.08445939838E+002, +4.37234859344E+001
+2.72565707134E+006, +3.07216204106E+002, +4.54257213511E+001
+2.85068836045E+006, +3.08204595951E+002, +4.74770490897E+001
+2.97571964956E+006, +3.07200943499E+002, +4.98475424512E+001
+3.10075093867E+006, +3.07803807974E+002, +5.09159034141E+001
+3.22578222778E+006, +3.07441684606E+002, +5.34907837307E+001
+3.35081351690E+006, +3.07635143727E+002, +5.59322091499E+001
+3.47584480601E+006, +3.07215476278E+002, +5.71893887628E+001
+3.60087609512E+006, +3.07971938146E+002, +5.92263440275E+001
+3.72590738423E+006, +3.06903041080E+002, +6.17779133166E+001
+3.85093867334E+006, +3.07367339684E+002, +6.27975239428E+001
+3.97596996245E+006, +3.06426814222E+002, +6.54295586943E+001
+4.10100125156E+006, +3.08475630595E+002, +7.04133845662E+001
+4.22603254068E+006, +3.08895603893E+002, +6.98894326370E+001
+4.35106382979E+006, +3.07996873086E+002, +7.14866590289E+001
+4.47609511890E+006, +3.09326396953E+002, +7.28369824276E+001
+4.60112640801E+006, +3.10548793713E+002, +7.50724308241E+001
+4.72615769712E+006, +3.10379725768E+002, +7.83054874505E+001
+4.85118898623E+006, +3.10000645769E+002, +8.01716141190E+001
+4.97622027534E+006, +3.09225168044E+002, +8.17419735420E+001
+5.10125156446E+006, +3.11025868162E+002, +8.43466414228E+001
+5.22628285357E+006, +3.10720848778E+002, +8.45651330642E+001
+5.35131414268E+006, +3.09992877286E+002, +8.69011950869E+001
+5.47634543179E+006, +3.10264636411E+002, +8.90873854034E+001
+5.60137672090E+006, +3.09383266973E+002, +9.20947735381E+001
+5.72640801001E+006, +3.10462999145E+002, +9.30072613157E+001
+5.85143929912E+006, +3.10606553946E+002, +9.58972227585E+001
+5.97647058824E+006, +3.09634907450E+002, +9.86028030746E+001
+6.10150187735E+006, +3.11188339999E+002, +9.99236013141E+001
+6.22653316646E+006, +3.10695292065E+002, +1.01760367330E+002
+6.35156445557E+006, +3.11333051045E+002, +1.03910698344E+002
+6.47659574468E+006, +3.10756834807E+002, +1.06075854874E+002
+6.60162703379E+006, +3.11926264910E+002, +1.07978680203E+002
+6.72665832290E+006, +3.11427280656E+002, +1.09793366868E+002
+6.85168961202E+006, +3.11293862634E+002, +1.11200445529E+002
+6.97672090113E+006, +3.11790429718E+002, +1.14018561317E+002
+7.10175219024E+006, +3.12358190802E+002, +1.15511014946E+002
+7.22678347935E+006, +3.12751415403E+002, +1.17994617159E+002
+7.35181476846E+006, +3.12439439603E+002, +1.19979937557E+002
+7.47684605757E+006, +3.12537494510E+002, +1.22161742987E+002
+7.60187734668E+006, +3.12510339445E+002, +1.23876983907E+002
+7.72690863579E+006, +3.13181925994E+002, +1.26750781008E+002
+7.85193992491E+006, +3.12418803126E+002, +1.28132474534E+002
+7.97697121402E+006, +3.13328750769E+002, +1.29768935004E+002
+8.10200250313E+006, +3.13167966052E+002, +1.32210682148E+002
+8.22703379224E+006, +3.13246783667E+002, +1.35177729405E+002
+8.35206508135E+006, +3.14105779011E+002, +1.36952796438E+002
+8.47709637046E+006, +3.14004739995E+002, +1.38606389581E+002
+8.60212765957E+006, +3.14544525594E+002, +1.41094936076E+002
+8.72715894869E+006, +3.14592199570E+002, +1.43248298151E+002
+8.85219023780E+006, +3.14519884112E+002, +1.45750730747E+002
+8.97722152691E+006, +3.14821698058E+002, +1.46990033670E+002
+9.10225281602E+006, +3.16025720444E+002, +1.49573282444E+002
+9.22728410513E+006, +3.15613582304E+002, +1.51394716981E+002
+9.35231539424E+006, +3.15822365447E+002, +1.53053507614E+002
+9.47734668335E+006, +3.15807646138E+002, +1.55664198177E+002
+9.60237797247E+006, +3.15997869469E+002, +1.57773367740E+002
+9.72740926158E+006, +3.16902278006E+002, +1.59416309634E+002
+9.85244055069E+006, +3.17615083736E+002, +1.61591936573E+002
+9.97747183980E+006, +3.17675647309E+002, +1.63913872731E+002
+1.01025031289E+007, +3.17864666343E+002, +1.66562330449E+002
+1.02275344180E+007, +3.18916524067E+002, +1.67839960437E+002
+1.03525657071E+007, +3.18789123419E+002, +1.71159148417E+002
+1.04775969962E+007, +3.18408773967E+002, +1.72976545108E+002
+1.06026282854E+007, +3.20098999621E+002, +1.74944413915E+002
+1.07276595745E+007, +3.20195488268E+002, +1.77191093420E+002
+1.08526908636E+007, +3.20669095195E+002, +1.79808139119E+002
+1.09777221527E+007, +3.20343921249E+002, +1.80122658430E+002
+1.11027534418E+007, +3.20364803958E+002, +1.83416810134E+002
+1.12277847309E+007, +3.22040112160E+002, +1.85343368120E+002
+1.13528160200E+007, +3.21827544087E+002, +1.87113943489E+002
+1.14778473091E+007, +3.22444043386E+002, +1.90097345529E+002
+1.16028785982E+007, +3.23159980835E+002, +1.92465315334E+002
+1.17279098874E+007, +3.23750913261E+002, +1.93663464453E+002
+1.18529411765E+007, +3.23215260010E+002, +1.95974482892E+002
+1.19779724656E+007, +3.23408445448E+002, +1.98922375682E+002
+1.21030037547E+007, +3.24021397312E+002, +2.00509471031E+002
+1.22280350438E+007, +3.25389114751E+002, +2.02744538029E+002
+1.23530663329E+007, +3.25083154822E+002, +2.04396763103E+002
+1.24780976220E+007, +3.25099867817E+002, +2.07212617814E+002
+1.26031289111E+007, +3.25487831136E+002, +2.09152609441E+002
+1.27281602003E+007, +3.26452807849E+002, +2.11676694001E+002
+1.28531914894E+007, +3.26175401343E+002, +2.13848204514E+002
+1.29782227785E+007, +3.26548171848E+002, +2.15557833051E+002
+1.31032540676E+007, +3.27186806254E+002, +2.17422877670E+002
+1.32282853567E+007, +3.27497087958E+002, +2.20513233166E+002
+1.33533166458E+007, +3.28120133606E+002, +2.22392202995E+002
+1.34783479349E+007, +3.29576263169E+002, +2.24765105398E+002
+1.36033792240E+007, +3.29895498948E+002, +2.26515219104E+002
+1.37284105131E+007, +3.29947815329E+002, +2.29404292667E+002
+1.38534418023E+007, +3.30796266363E+002, +2.30954645443E+002
+1.39784730914E+007, +3.30253719400E+002, +2.33936892274E+002
+1.41035043805E+007, +3.31056188298E+002, +2.35921450845E+002
+1.42285356696E+007, +3.31597373726E+002, +2.37531278539E+002
+1.43535669587E+007, +3.32171102053E+002, +2.39655635006E+002
+1.44785982478E+007, +3.32297572801E+002, +2.41977645843E+002
+1.46036295369E+007, +3.33110338793E+002, +2.44047942744E+002
+1.47286608260E+007, +3.33572852459E+002, +2.46537976995E+002
+1.48536921151E+007, +3.32950942305E+002, +2.49178714062E+002
+1.49787234043E+007, +3.33825449304E+002, +2.50962246516E+002
+1.51037546934E+007, +3.34723805110E+002, +2.54227442395E+002
+1.52287859825E+007, +3.35497103758E+002, +2.56938475839E+002
+1.53538172716E+007, +3.35665946565E+002, +2.57916805570E+002
+1.54788485607E+007, +3.37015579759E+002, +2.60145893313E+002
+1.56038798498E+007, +3.37267225500E+002, +2.62510847096E+002
+1.57289111389E+007, +3.36602118139E+002, +2.64973539885E+002
+1.58539424280E+007, +3.36411662590E+002, +2.67551590167E+002
+1.59789737171E+007, +3.38170413177E+002, +2.69601785358E+002
+1.61040050063E+007, +3.39442770569E+002, +2.71369647959E+002
+1.62290362954E+007, +3.40050139518E+002, +2.74298220689E+002
+1.63540675845E+007, +3.39326830762E+002, +2.76543909538E+002
+1.64790988736E+007, +3.39864823301E+002, +2.78820446649E+002
+1.66041301627E+007, +3.41073666632E+002, +2.82290978794E+002
+1.67291614518E+007, +3.42336664914E+002, +2.84660545003E+002
+1.68541927409E+007, +3.42717986730E+002, +2.85795355098E+002
+1.69792240300E+007, +3.42913352729E+002, +2.88824010664E+002
+1.71042553191E+007, +3.43309346787E+002, +2.92973941186E+002
+1.72292866083E+007, +3.44105954251E+002, +2.94887688603E+002
+1.73543178974E+007, +3.45065054694E+002, +2.95343828338E+002
+1.74793491865E+007, +3.46025863002E+002, +2.98382411004E+002
+1.76043804756E+007, +3.46305528007E+002, +3.00377506479E+002
+1.77294117647E+007, +3.47497840724E+002, +3.03791497008E+002
+1.78544430538E+007, +3.46799724313E+002, +3.05726784413E+002
+1.79794743429E+007, +3.46902290159E+002, +3.07904138834E+002
+1.81045056320E+007, +3.49028380250E+002, +3.09063711357E+002
+1.82295369212E+007, +3.49770537691E+002, +3.12294481883E+002
+1.83545682103E+007, +3.50838319291E+002, +3.14920333777E+002
+1.84795994994E+007, +3.50583925642E+002, +3.17235856188E+002
+1.86046307885E+007, +3.52045831670E+002, +3.18430889503E+002
+1.87296620776E+007, +3.51627748679E+002, +3.22100687450E+002
+1.88546933667E+007, +3.53362483780E+002, +3.24056019071E+002
+1.89797246558E+007, +3.54711839108E+002, +3.27495372998E+002
+1.91047559449E+007, +3.55107110398E+002, +3.27930771026E+002
+1.92297872340E+007, +3.54607010984E+002, +3.31413411456E+002
+1.93548185232E+007, +3.55375853130E+002, +3.34402013776E+002
+1.94798498123E+007, +3.57095073882E+002, +3.35817251966E+002
+1.96048811014E+007, +3.58607224012E+002, +3.39893341061E+002
+1.97299123905E+007, +3.58543119413E+002, +3.40468125443E+002
+1.98549436796E+007, +3.59745701565E+002, +3.44305136547E+002
+1.99799749687E+007, +3.60082981282E+002, +3.47270746648E+002
+2.01050062578E+007, +3.59591161094E+002, +3.48512449808E+002
+2.02300375469E+007, +3.61592313739E+002, +3.50163830978E+002
+2.03550688360E+007, +3.62417541895E+002, +3.53880984510E+002
+2.04801001252E+007, +3.64126046152E+002, +3.56387458338E+002
+2.06051314143E+007, +3.63294326380E+002, +3.59503248249E+002
+2.07301627034E+007, +3.63344146799E+002, +3.62033954230E+002
+2.08551939925E+007, +3.65472084897E+002, +3.63947103444E+002
+2.09802252816E+007, +3.64516014419E+002, +3.66141378080E+002
+2.11052565707E+007, +3.65191805788E+002, +3.68271782462E+002
+2.12302878598E+007, +3.67561971379E+002, +3.71451022147E+002
+2.13553191489E+007, +3.67626201571E+002, +3.73292639676E+002
+2.14803504380E+007, +3.68725800757E+002, +3.76908941799E+002
+2.16053817272E+007, +3.69453212120E+002, +3.79141580440E+002
+2.17304130163E+007, +3.70612203174E+002, +3.81013569322E+002
