"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.33318077982E+000, +1.23121723177E+000
+2.66777963272E+005, +6.31314458608E+000, +3.31682874262E+000
+4.33555926544E+005, +6.32314593334E+000, +5.39455648235E+000
+6.00333889816E+005, +6.36136253564E+000, +7.42336309887E+000
+7.67111853088E+005, +6.36173938161E+000, +9.52162174132E+000
+9.33889816361E+005, +6.36625303079E+000, +1.15573402894E+001
+1.10066777963E+006, +6.33045875203E+000, +1.36233335024E+001
+1.26744574290E+006, +6.38218327961E+000, +1.56644123542E+001
+1.43422370618E+006, +6.30813445708E+000, +1.77560879755E+001
+1.60100166945E+006, +6.40963287800E+000, +1.97700310017E+001
+1.76777963272E+006, +6.37653476439E+000, +2.18299972505E+001
+1.93455759599E+006, +6.38031114708E+000, +2.38273809557E+001
+2.10133555927E+006, +6.41407657605E+000, +2.58949690954E+001
+2.26811352254E+006, +6.42733027284E+000, +2.79507587044E+001
+2.43489148581E+006, +6.42323621092E+000, +3.00431752826E+001
+2.60166944908E+006, +6.46364944575E+000, +3.20605101598E+001
+2.76844741235E+006, +6.43321215068E+000, +3.41373740161E+001
+2.93522537563E+006, +6.41263179914E+000, +3.61857362256E+001
+3.10200333890E+006, +6.52280078398E+000, +3.82227982400E+001
+3.26878130217E+006, +6.41115029916E+000, +4.03033885355E+001
+3.43555926544E+006, +6.46438478809E+000, +4.23413350250E+001
+3.60233722871E+006, +6.48841881674E+000, +4.44323346065E+001
+3.76911519199E+006, +6.50803852028E+000, +4.65466002350E+001
+3.93589315526E+006, +6.51829493818E+000, +4.84998430479E+001
+4.10267111853E+006, +6.42791294273E+000, +5.05487494604E+001
+4.26944908180E+006, +6.50090196185E+000, +5.28745415413E+001
+4.43622704508E+006, +6.54776278088E+000, +5.47637186974E+001
+4.60300500835E+006, +6.59588054058E+000, +5.69021232107E+001
+4.76978297162E+006, +6.54659129136E+000, +5.88537793044E+001
+4.93656093489E+006, +6.69600790487E+000, +6.10326166361E+001
+5.10333889816E+006, +6.70590676268E+000, +6.29766082119E+001
+5.27011686144E+006, +6.78298749693E+000, +6.52763193980E+001
+5.43689482471E+006, +6.70437036848E+000, +6.72188330443E+001
+5.60367278798E+006, +6.74293072038E+000, +6.93794774518E+001
+5.77045075125E+006, +6.74253782382E+000, +7.14371588085E+001
+5.93722871452E+006, +6.89279246345E+000, +7.35068043228E+001
+6.10400667780E+006, +6.84115335241E+000, +7.55882716833E+001
+6.27078464107E+006, +6.92003840192E+000, +7.76869882061E+001
+6.43756260434E+006, +6.96682075895E+000, +7.97819826896E+001
+6.60434056761E+006, +6.96182759059E+000, +8.18474477314E+001
+6.77111853088E+006, +7.12202531017E+000, +8.38849088021E+001
+6.93789649416E+006, +7.05545543736E+000, +8.60478631072E+001
+7.10467445743E+006, +7.05189797671E+000, +8.80761515695E+001
+7.27145242070E+006, +7.09291788871E+000, +9.01284203013E+001
+7.43823038397E+006, +7.18606353735E+000, +9.21921061462E+001
+7.60500834725E+006, +7.13220530980E+000, +9.42634618778E+001
+7.77178631052E+006, +7.22449942227E+000, +9.64960838260E+001
+7.93856427379E+006, +7.21156732133E+000, +9.84772584908E+001
+8.10534223706E+006, +7.28894510042E+000, +1.00576217136E+002
+8.27212020033E+006, +7.26595121394E+000, +1.02653952713E+002
+8.43889816361E+006, +7.27567825918E+000, +1.04821437305E+002
+8.60567612688E+006, +7.19417760073E+000, +1.06927528542E+002
+8.77245409015E+006, +7.22404017103E+000, +1.09007354823E+002
+8.93923205342E+006, +7.31445404341E+000, +1.11137493812E+002
+9.10601001669E+006, +7.35287901573E+000, +1.13334129811E+002
+9.27278797997E+006, +7.36957024282E+000, +1.15467935889E+002
+9.43956594324E+006, +7.43582627620E+000, +1.17483641194E+002
+9.60634390651E+006, +7.37361123926E+000, +1.19670934588E+002
+9.77312186978E+006, +7.30735523073E+000, +1.21740980390E+002
+9.93989983306E+006, +7.45649957121E+000, +1.24023144829E+002
+1.01066777963E+007, +7.47052229563E+000, +1.26122929348E+002
+1.02734557596E+007, +7.48243631676E+000, +1.28255301774E+002
+1.04402337229E+007, +7.41362468100E+000, +1.30347626899E+002
+1.06070116861E+007, +7.45217761451E+000, +1.32553406256E+002
+1.07737896494E+007, +7.51767908546E+000, +1.34781458700E+002
+1.09405676127E+007, +7.65327235080E+000, +1.36940306344E+002
+1.11073455760E+007, +7.59698873505E+000, +1.39106990039E+002
+1.12741235392E+007, +7.60265246785E+000, +1.41183349985E+002
+1.14409015025E+007, +7.70343807271E+000, +1.43420334096E+002
+1.16076794658E+007, +7.80713078356E+000, +1.45600775545E+002
+1.17744574290E+007, +7.81467922682E+000, +1.47850776110E+002
+1.19412353923E+007, +7.69843812327E+000, +1.49901290247E+002
+1.21080133556E+007, +7.59460857541E+000, +1.52135939513E+002
+1.22747913189E+007, +7.90457946017E+000, +1.54548363378E+002
+1.24415692821E+007, +7.78503910200E+000, +1.56561155669E+002
+1.26083472454E+007, +7.67490733923E+000, +1.58934443374E+002
+1.27751252087E+007, +7.85366004549E+000, +1.60980843660E+002
+1.29419031720E+007, +7.86643303753E+000, +1.63135351216E+002
+1.31086811352E+007, +7.99357700576E+000, +1.65446467773E+002
+1.32754590985E+007, +7.97451651249E+000, +1.67616800594E+002
+1.34422370618E+007, +7.91506642768E+000, +1.69882904003E+002
+1.36090150250E+007, +8.20464898364E+000, +1.72203123043E+002
+1.37757929883E+007, +8.00572930486E+000, +1.74249962913E+002
+1.39425709516E+007, +8.16710424183E+000, +1.76591382940E+002
+1.41093489149E+007, +8.21668587282E+000, +1.78868617895E+002
+1.42761268781E+007, +8.32217972492E+000, +1.81162303327E+002
+1.44429048414E+007, +8.28385113835E+000, +1.83376941449E+002
+1.46096828047E+007, +8.29735591822E+000, +1.85581102383E+002
+1.47764607679E+007, +8.52504153884E+000, +1.87850528701E+002
+1.49432387312E+007, +8.41679789494E+000, +1.90210440610E+002
+1.51100166945E+007, +8.49289769639E+000, +1.92640657700E+002
+1.52767946578E+007, +8.61579205903E+000, +1.94660164848E+002
+1.54435726210E+007, +8.56249383497E+000, +1.97070159945E+002
+1.56103505843E+007, +8.63366483065E+000, +1.99324759620E+002
+1.57771285476E+007, +8.74056988813E+000, +2.01476951679E+002
+1.59439065109E+007, +8.67767000688E+000, +2.03762056880E+002
+1.61106844741E+007, +8.71421896469E+000, +2.06080517931E+002
+1.62774624374E+007, +8.79960257544E+000, +2.08392613453E+002
+1.64442404007E+007, +8.81268456737E+000, +2.11064388981E+002
+1.66110183639E+007, +8.86354893232E+000, +2.13087590071E+002
+1.67777963272E+007, +8.83307607744E+000, +2.15620297202E+002
+1.69445742905E+007, +9.05252399751E+000, +2.17700769916E+002
+1.71113522538E+007, +8.52695964517E+000, +2.20118571846E+002
+1.72781302170E+007, +8.71019795109E+000, +2.22622068170E+002
+1.74449081803E+007, +8.72890553065E+000, +2.24872318753E+002
+1.76116861436E+007, +9.07670943801E+000, +2.27406671807E+002
+1.77784641068E+007, +9.04050502467E+000, +2.29591974762E+002
+1.79452420701E+007, +9.22490214145E+000, +2.31888602024E+002
+1.81120200334E+007, +9.36417698120E+000, +2.34345437432E+002
+1.82787979967E+007, +9.37028690600E+000, +2.36971229903E+002
+1.84455759599E+007, +9.42820937698E+000, +2.39399981219E+002
+1.86123539232E+007, +9.65110312739E+000, +2.41499546978E+002
+1.87791318865E+007, +9.51275097586E+000, +2.44239842077E+002
+1.89459098497E+007, +9.53205589123E+000, +2.46559443962E+002
+1.91126878130E+007, +9.57119211897E+000, +2.48846190273E+002
+1.92794657763E+007, +9.88806709488E+000, +2.51186136933E+002
+1.94462437396E+007, +9.80149499650E+000, +2.54278108256E+002
+1.96130217028E+007, +9.91210212977E+000, +2.56479960690E+002
+1.97797996661E+007, +9.94821081074E+000, +2.59110452534E+002
+1.99465776294E+007, +9.41715344349E+000, +2.60964091513E+002
+2.01133555927E+007, +9.75401953803E+000, +2.63565905251E+002
+2.02801335559E+007, +9.99561591193E+000, +2.66517973320E+002
+2.04469115192E+007, +1.02728107144E+001, +2.69027516026E+002
+2.06136894825E+007, +1.01543974557E+001, +2.71471667421E+002
+2.07804674457E+007, +1.04762125670E+001, +2.73963224787E+002
+2.09472454090E+007, +1.02430384119E+001, +2.76637935311E+002
+2.11140233723E+007, +1.02594747062E+001, +2.78644109090E+002
+2.12808013356E+007, +1.06139779417E+001, +2.81594740816E+002
+2.14475792988E+007, +1.04095450940E+001, +2.84259632642E+002
+2.16143572621E+007, +1.11816696012E+001, +2.86761641629E+002
+2.17811352254E+007, +1.05878608058E+001, +2.88799412851E+002
+2.19479131886E+007, +1.13490070382E+001, +2.91999777624E+002
+2.21146911519E+007, +1.14122865901E+001, +2.94250194095E+002
+2.22814691152E+007, +1.11299978830E+001, +2.96888911976E+002
+2.24482470785E+007, +1.15559630793E+001, +2.99943874032E+002
+2.26150250417E+007, +1.19306979939E+001, +3.02305386691E+002
+2.27818030050E+007, +1.16622592635E+001, +3.04845323603E+002
+2.29485809683E+007, +1.22108662877E+001, +3.07403484472E+002
+2.31153589316E+007, +1.13836198835E+001, +3.10426616809E+002
+2.32821368948E+007, +1.20879284665E+001, +3.13280946772E+002
+2.34489148581E+007, +1.22637420441E+001, +3.15318336715E+002
+2.36156928214E+007, +1.23660272931E+001, +3.18739448382E+002
+2.37824707846E+007, +1.24137583037E+001, +3.20913925889E+002
+2.39492487479E+007, +1.22028599370E+001, +3.23515725177E+002
+2.41160267112E+007, +1.29979547500E+001, +3.26574852496E+002
+2.42828046745E+007, +1.25574520309E+001, +3.28666849357E+002
+2.44495826377E+007, +1.27439324579E+001, +3.32072265533E+002
+2.46163606010E+007, +1.29333476737E+001, +3.34620457820E+002
+2.47831385643E+007, +1.31097110552E+001, +3.36683621153E+002
+2.49499165275E+007, +1.33457551392E+001, +3.40279817739E+002
+2.51166944908E+007, +1.35012380123E+001, +3.43375950183E+002
+2.52834724541E+007, +1.39482525527E+001, +3.45260376930E+002
+2.54502504174E+007, +1.43613944423E+001, +3.48353895109E+002
+2.56170283806E+007, +1.43149657557E+001, +3.51229900451E+002
+2.57838063439E+007, +1.43462586930E+001, +3.54497333014E+002
+2.59505843072E+007, +1.47782109511E+001, +3.57921351771E+002
+2.61173622705E+007, +1.50988569016E+001, +3.60299352619E+002
+2.62841402337E+007, +1.49885706694E+001, +3.62708204030E+002
+2.64509181970E+007, +1.48490582752E+001, +3.65940573923E+002
+2.66176961603E+007, +1.50724668469E+001, +3.68526301002E+002
+2.67844741235E+007, +1.54213267559E+001, +3.71272820104E+002
+2.69512520868E+007, +1.55956551175E+001, +3.74026965218E+002
