"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.65065746203E+001, +2.90275135889E+000
+2.25031289111E+005, +6.63483290992E+001, +7.38648889881E+000
+3.50062578223E+005, +6.64020435813E+001, +1.14618094147E+001
+4.75093867334E+005, +6.64193774269E+001, +1.55292560975E+001
+6.00125156446E+005, +6.63582886461E+001, +1.96189628439E+001
+7.25156445557E+005, +6.63676577293E+001, +2.37280589013E+001
+8.50187734668E+005, +6.64661362300E+001, +2.78311763916E+001
+9.75219023780E+005, +6.64311057323E+001, +3.19190023454E+001
+1.10025031289E+006, +6.65440937076E+001, +3.60602498734E+001
+1.22528160200E+006, +6.65267335310E+001, +4.02006806595E+001
+1.35031289111E+006, +6.65515985428E+001, +4.42023735551E+001
+1.47534418023E+006, +6.66138369759E+001, +4.82793925487E+001
+1.60037546934E+006, +6.65098294018E+001, +5.23783823545E+001
+1.72540675845E+006, +6.66080903728E+001, +5.64260222930E+001
+1.85043804756E+006, +6.66282944854E+001, +6.06509200919E+001
+1.97546933667E+006, +6.67298013538E+001, +6.48161773428E+001
+2.10050062578E+006, +6.65735805260E+001, +6.86930469153E+001
+2.22553191489E+006, +6.66631530007E+001, +7.30091138622E+001
+2.35056320401E+006, +6.66405551735E+001, +7.71821362294E+001
+2.47559449312E+006, +6.68523948693E+001, +8.12783219156E+001
+2.60062578223E+006, +6.65971785978E+001, +8.53120341178E+001
+2.72565707134E+006, +6.65470792404E+001, +8.93126059775E+001
+2.85068836045E+006, +6.69401737396E+001, +9.37336415021E+001
+2.97571964956E+006, +6.67418769546E+001, +9.77158767712E+001
+3.10075093867E+006, +6.65431730541E+001, +1.01810875229E+002
+3.22578222778E+006, +6.67780427550E+001, +1.05982248917E+002
+3.35081351690E+006, +6.71143764035E+001, +1.10146829831E+002
+3.47584480601E+006, +6.69249788830E+001, +1.14201955101E+002
+3.60087609512E+006, +6.69813489393E+001, +1.18590343910E+002
+3.72590738423E+006, +6.72015377257E+001, +1.22645577847E+002
+3.85093867334E+006, +6.72304710877E+001, +1.26920772368E+002
+3.97596996245E+006, +6.73778043074E+001, +1.31047310407E+002
+4.10100125156E+006, +6.73048417323E+001, +1.35390724583E+002
+4.22603254068E+006, +6.73170321684E+001, +1.39313246972E+002
+4.35106382979E+006, +6.71812048673E+001, +1.43647932688E+002
+4.47609511890E+006, +6.73817074571E+001, +1.47710464207E+002
+4.60112640801E+006, +6.74328012120E+001, +1.51842325890E+002
+4.72615769712E+006, +6.78736412031E+001, +1.56075815316E+002
+4.85118898623E+006, +6.76998201398E+001, +1.60605104657E+002
+4.97622027534E+006, +6.75143821016E+001, +1.64937713188E+002
+5.10125156446E+006, +6.78787405201E+001, +1.69019035599E+002
+5.22628285357E+006, +6.83312386224E+001, +1.73219791908E+002
+5.35131414268E+006, +6.83724823554E+001, +1.77775522857E+002
+5.47634543179E+006, +6.82061628901E+001, +1.82129986663E+002
+5.60137672090E+006, +6.84009908644E+001, +1.86490621118E+002
+5.72640801001E+006, +6.82526384717E+001, +1.90550968835E+002
+5.85143929912E+006, +6.90301773253E+001, +1.95458906853E+002
+5.97647058824E+006, +6.91458001263E+001, +1.99726230083E+002
+6.10150187735E+006, +6.86631523604E+001, +2.03539297248E+002
+6.22653316646E+006, +6.90506364530E+001, +2.08254981912E+002
+6.35156445557E+006, +6.92786022336E+001, +2.12326169163E+002
+6.47659574468E+006, +6.93078857439E+001, +2.16774437703E+002
+6.60162703379E+006, +6.95700255075E+001, +2.21351044481E+002
+6.72665832290E+006, +6.99790069811E+001, +2.25549936128E+002
+6.85168961202E+006, +7.00321383707E+001, +2.30063709635E+002
+6.97672090113E+006, +7.00686640030E+001, +2.34535867033E+002
+7.10175219024E+006, +7.03624657644E+001, +2.39080072916E+002
+7.22678347935E+006, +7.03237147759E+001, +2.43469469431E+002
+7.35181476846E+006, +7.05948887500E+001, +2.48214269971E+002
+7.47684605757E+006, +7.04776217744E+001, +2.52795462683E+002
+7.60187734668E+006, +7.07097569561E+001, +2.57218170818E+002
+7.72690863579E+006, +7.05689064904E+001, +2.61852800060E+002
+7.85193992491E+006, +7.14207805507E+001, +2.66286548802E+002
+7.97697121402E+006, +7.15920266763E+001, +2.70480837491E+002
+8.10200250313E+006, +7.15292262702E+001, +2.75496812392E+002
+8.22703379224E+006, +7.15909227739E+001, +2.79710951771E+002
+8.35206508135E+006, +7.19752008036E+001, +2.84542372437E+002
+8.47709637046E+006, +7.20372812738E+001, +2.90059843622E+002
+8.60212765957E+006, +7.16265078742E+001, +2.93896438538E+002
+8.72715894869E+006, +7.26538860012E+001, +2.98732906989E+002
+8.85219023780E+006, +7.25396063755E+001, +3.02998342272E+002
+8.97722152691E+006, +7.22505487116E+001, +3.08315362897E+002
+9.10225281602E+006, +7.34053226925E+001, +3.12874294041E+002
+9.22728410513E+006, +7.34134946462E+001, +3.17856425613E+002
+9.35231539424E+006, +7.35949107754E+001, +3.22467638799E+002
+9.47734668335E+006, +7.34049800706E+001, +3.27484460289E+002
+9.60237797247E+006, +7.44945486632E+001, +3.32090153266E+002
+9.72740926158E+006, +7.37258201403E+001, +3.36837922988E+002
+9.85244055069E+006, +7.34265326304E+001, +3.41741859263E+002
+9.97747183980E+006, +7.39572109332E+001, +3.47125558053E+002
+1.01025031289E+007, +7.42971787475E+001, +3.52097102871E+002
+1.02275344180E+007, +7.48508559759E+001, +3.57147806778E+002
+1.03525657071E+007, +7.46618811674E+001, +3.61594544524E+002
+1.04775969962E+007, +7.48962007195E+001, +3.66428759091E+002
