"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +7.61910806452E+000, +1.58117696082E+000
+2.66777963272E+005, +7.60127851988E+000, +4.15843298952E+000
+4.33555926544E+005, +7.61533250174E+000, +6.80088365981E+000
+6.00333889816E+005, +7.63392957160E+000, +9.35408261090E+000
+7.67111853088E+005, +7.64479358556E+000, +1.20024457908E+001
+9.33889816361E+005, +7.64195742280E+000, +1.45811288943E+001
+1.10066777963E+006, +7.61842537137E+000, +1.71905214142E+001
+1.26744574290E+006, +7.63797997290E+000, +1.97625613568E+001
+1.43422370618E+006, +7.60682950408E+000, +2.23963671726E+001
+1.60100166945E+006, +7.69030787259E+000, +2.49502853128E+001
+1.76777963272E+006, +7.68203997032E+000, +2.75580878422E+001
+1.93455759599E+006, +7.66143741950E+000, +3.00972440299E+001
+2.10133555927E+006, +7.68783961588E+000, +3.26908835209E+001
+2.26811352254E+006, +7.73746349599E+000, +3.52979114844E+001
+2.43489148581E+006, +7.72259797001E+000, +3.79597959043E+001
+2.60166944908E+006, +7.72913256372E+000, +4.04794568122E+001
+2.76844741235E+006, +7.71178878231E+000, +4.31554570160E+001
+2.93522537563E+006, +7.69638348311E+000, +4.57519329296E+001
+3.10200333890E+006, +7.83423127414E+000, +4.82392784433E+001
+3.26878130217E+006, +7.67508613797E+000, +5.09213346803E+001
+3.43555926544E+006, +7.76066557489E+000, +5.35205747262E+001
+3.60233722871E+006, +7.86870107509E+000, +5.61589961514E+001
+3.76911519199E+006, +7.82017680060E+000, +5.88586132078E+001
+3.93589315526E+006, +7.77606876081E+000, +6.13134909247E+001
+4.10267111853E+006, +7.62906570145E+000, +6.38610420583E+001
+4.26944908180E+006, +7.84401599716E+000, +6.67901434255E+001
+4.43622704508E+006, +7.85959532555E+000, +6.92318713625E+001
+4.60300500835E+006, +7.92488440535E+000, +7.19522571320E+001
+4.76978297162E+006, +7.83939841495E+000, +7.45054292997E+001
+4.93656093489E+006, +8.07112419864E+000, +7.71877509744E+001
+5.10333889816E+006, +8.03751376655E+000, +7.97059253192E+001
+5.27011686144E+006, +8.22831630021E+000, +8.25510621098E+001
+5.43689482471E+006, +8.05363517436E+000, +8.51071903636E+001
+5.60367278798E+006, +8.07874370967E+000, +8.78637627186E+001
+5.77045075125E+006, +8.07937491211E+000, +9.03968040550E+001
+5.93722871452E+006, +8.17311539727E+000, +9.29935842682E+001
+6.10400667780E+006, +8.25782566138E+000, +9.56698924442E+001
+6.27078464107E+006, +8.36894489513E+000, +9.83128501091E+001
+6.43756260434E+006, +8.40936841859E+000, +1.01022959934E+002
+6.60434056761E+006, +8.47128671486E+000, +1.03605782631E+002
+6.77111853088E+006, +8.65967920281E+000, +1.06177872584E+002
+6.93789649416E+006, +8.59277209503E+000, +1.08893848053E+002
+7.10467445743E+006, +8.54659724733E+000, +1.11484358838E+002
+7.27145242070E+006, +8.64139613028E+000, +1.14114272360E+002
+7.43823038397E+006, +8.73728600427E+000, +1.16746415185E+002
+7.60500834725E+006, +8.66428483919E+000, +1.19453842843E+002
+7.77178631052E+006, +8.73888006676E+000, +1.22214786551E+002
+7.93856427379E+006, +8.75067535593E+000, +1.24744000277E+002
+8.10534223706E+006, +8.85057741118E+000, +1.27420381288E+002
+8.27212020033E+006, +8.92907420290E+000, +1.30139369993E+002
+8.43889816361E+006, +8.79805259403E+000, +1.32834264354E+002
+8.60567612688E+006, +8.73376188878E+000, +1.35665373521E+002
+8.77245409015E+006, +8.74199462225E+000, +1.38245592397E+002
+8.93923205342E+006, +8.84946604117E+000, +1.40984183680E+002
+9.10601001669E+006, +8.89748804117E+000, +1.43779617174E+002
+9.27278797997E+006, +8.91093155779E+000, +1.46453743799E+002
+9.43956594324E+006, +8.89449697503E+000, +1.49178031671E+002
+9.60634390651E+006, +8.90827124150E+000, +1.51979044220E+002
+9.77312186978E+006, +8.87874854059E+000, +1.54694035198E+002
+9.93989983306E+006, +9.00685065970E+000, +1.57504430518E+002
+1.01066777963E+007, +8.94125352730E+000, +1.60272278331E+002
