"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +2.62249598690E+001, +2.54739936798E+000
+2.87609511890E+005, +2.61595821799E+001, +7.00205000430E+000
+4.75219023780E+005, +2.62430924226E+001, +1.15149845034E+001
+6.62828535670E+005, +2.62239684083E+001, +1.61424316620E+001
+8.50438047559E+005, +2.61929708785E+001, +2.07064210727E+001
+1.03804755945E+006, +2.61968792333E+001, +2.52531714952E+001
+1.22565707134E+006, +2.62063630776E+001, +2.97939241044E+001
+1.41326658323E+006, +2.62392314829E+001, +3.43819107822E+001
+1.60087609512E+006, +2.62392936770E+001, +3.89731025125E+001
+1.78848560701E+006, +2.63162689163E+001, +4.35170014580E+001
+1.97609511890E+006, +2.62395901888E+001, +4.80378586215E+001
+2.16370463079E+006, +2.63608310180E+001, +5.26196462630E+001
+2.35131414268E+006, +2.63188090247E+001, +5.71166334103E+001
+2.53892365457E+006, +2.63875357801E+001, +6.17790561059E+001
+2.72653316646E+006, +2.64297898316E+001, +6.63127727998E+001
+2.91414267835E+006, +2.63364054596E+001, +7.07992651654E+001
+3.10175219024E+006, +2.63936007059E+001, +7.54163566409E+001
+3.28936170213E+006, +2.64703224811E+001, +8.00340583090E+001
+3.47697121402E+006, +2.64499968174E+001, +8.46162459030E+001
+3.66458072591E+006, +2.64708443025E+001, +8.91715298278E+001
+3.85219023780E+006, +2.65876437499E+001, +9.36838420475E+001
+4.03979974969E+006, +2.65739813235E+001, +9.81924562977E+001
+4.22740926158E+006, +2.65568143775E+001, +1.02859804707E+002
+4.41501877347E+006, +2.68465167188E+001, +1.07491800500E+002
+4.60262828536E+006, +2.67321243263E+001, +1.12016248698E+002
+4.79023779725E+006, +2.67593203868E+001, +1.16750231190E+002
+4.97784730914E+006, +2.67818946155E+001, +1.21213838156E+002
+5.16545682103E+006, +2.69420069485E+001, +1.25689596059E+002
+5.35306633292E+006, +2.70337105830E+001, +1.30397787116E+002
+5.54067584481E+006, +2.68930322801E+001, +1.34837793478E+002
+5.72828535670E+006, +2.70273512783E+001, +1.39423379619E+002
+5.91589486859E+006, +2.70884385071E+001, +1.44007302465E+002
+6.10350438048E+006, +2.69536473570E+001, +1.48599223103E+002
+6.29111389237E+006, +2.72556978622E+001, +1.53242074099E+002
+6.47872340426E+006, +2.74154180299E+001, +1.57935186852E+002
+6.66633291615E+006, +2.74406219910E+001, +1.62540932142E+002
+6.85394242804E+006, +2.75347165099E+001, +1.67113057505E+002
+7.04155193992E+006, +2.76298987844E+001, +1.71771573044E+002
+7.22916145181E+006, +2.76671264590E+001, +1.76419381736E+002
+7.41677096370E+006, +2.79093010777E+001, +1.80912322431E+002
+7.60438047559E+006, +2.78109839734E+001, +1.85622252058E+002
+7.79198998748E+006, +2.79269857507E+001, +1.90283772174E+002
+7.97959949937E+006, +2.80793858575E+001, +1.94879983782E+002
+8.16720901126E+006, +2.79832122010E+001, +1.99356918647E+002
+8.35481852315E+006, +2.82745428048E+001, +2.04124906428E+002
+8.54242803504E+006, +2.82817727533E+001, +2.09003519531E+002
+8.73003754693E+006, +2.84368128521E+001, +2.13568657669E+002
+8.91764705882E+006, +2.85205071750E+001, +2.18148641524E+002
+9.10525657071E+006, +2.86363667444E+001, +2.22837376233E+002
+9.29286608260E+006, +2.88428586423E+001, +2.27476518601E+002
+9.48047559449E+006, +2.88647078698E+001, +2.32275213485E+002
+9.66808510638E+006, +2.89668041941E+001, +2.36887202848E+002
+9.85569461827E+006, +2.90674640581E+001, +2.41538900174E+002
+1.00433041302E+007, +2.89914103480E+001, +2.46202199494E+002
+1.02309136421E+007, +2.91589329887E+001, +2.50865436006E+002
+1.04185231539E+007, +2.91543752362E+001, +2.55385930142E+002
+1.06061326658E+007, +2.94354806042E+001, +2.60162248629E+002
+1.07937421777E+007, +2.96077317624E+001, +2.64885339557E+002
+1.09813516896E+007, +2.96304975772E+001, +2.69739447363E+002
+1.11689612015E+007, +2.98604748092E+001, +2.74296261892E+002
+1.13565707134E+007, +2.96756950163E+001, +2.79232272173E+002
+1.15441802253E+007, +2.99552263132E+001, +2.84052077990E+002
+1.17317897372E+007, +2.98621762863E+001, +2.88395025801E+002
+1.19193992491E+007, +3.03953945417E+001, +2.93309273067E+002
+1.21070087610E+007, +3.01837916335E+001, +2.98092351950E+002
+1.22946182728E+007, +3.05953614197E+001, +3.02854349227E+002
+1.24822277847E+007, +3.05092112166E+001, +3.07735408480E+002
+1.26698372966E+007, +3.08103712112E+001, +3.12589212244E+002
+1.28574468085E+007, +3.07622107730E+001, +3.17225797322E+002
+1.30450563204E+007, +3.09384811184E+001, +3.21995211213E+002
+1.32326658323E+007, +3.11638282383E+001, +3.26735224689E+002
+1.34202753442E+007, +3.14145127464E+001, +3.31432019228E+002
+1.36078848561E+007, +3.15228666450E+001, +3.36280708710E+002
+1.37954943680E+007, +3.14570276899E+001, +3.41126001596E+002
+1.39831038798E+007, +3.14931713256E+001, +3.45896072239E+002
+1.41707133917E+007, +3.17988562562E+001, +3.50823532412E+002
+1.43583229036E+007, +3.18528391092E+001, +3.55634674187E+002
+1.45459324155E+007, +3.22415893154E+001, +3.60481636608E+002
+1.47335419274E+007, +3.23813328895E+001, +3.65277533915E+002
+1.49211514393E+007, +3.22824125281E+001, +3.70061148996E+002
+1.51087609512E+007, +3.23976584335E+001, +3.74994042300E+002
+1.52963704631E+007, +3.25994298378E+001, +3.80137871096E+002
+1.54839799750E+007, +3.26440577988E+001, +3.84838277938E+002
