"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.53272120200E+007, +1.54419513796E+002, +1.92391492310E+003
+3.55759599332E+007, +1.40253980097E+002, +1.98381324637E+003
+3.58247078464E+007, +1.68163509499E+002, +2.01285777220E+003
+3.60734557596E+007, +1.79044055053E+002, +2.07646981232E+003
+3.63222036728E+007, +1.90550581827E+002, +2.10809481966E+003
+3.65709515860E+007, +2.08267912213E+002, +2.14694086237E+003
+3.68196994992E+007, +2.16501284444E+002, +2.23661569539E+003
+3.70684474124E+007, +2.27184140145E+002, +2.27519050978E+003
+3.73171953255E+007, +2.42081119621E+002, +2.33260008767E+003
+3.75659432387E+007, +2.33986069099E+002, +2.41143969818E+003
+3.78146911519E+007, +2.63138161131E+002, +2.45583097942E+003
+3.80634390651E+007, +2.67481427385E+002, +2.55162064125E+003
+3.83121869783E+007, +2.95701185951E+002, +2.57413646400E+003
+3.85609348915E+007, +3.12633096112E+002, +2.64477356151E+003
+3.88096828047E+007, +3.11813712035E+002, +2.73835623347E+003
+3.90584307179E+007, +3.21762460783E+002, +2.82016086150E+003
+3.93071786311E+007, +3.72100783954E+002, +2.87741386187E+003
+3.95559265442E+007, +3.87972395346E+002, +3.01614860508E+003
+3.98046744574E+007, +4.51153269040E+002, +3.08497054664E+003
+4.00534223706E+007, +4.68755004464E+002, +3.18425202285E+003
+4.03021702838E+007, +4.67597928694E+002, +3.33037307130E+003
+4.05509181970E+007, +5.54905436808E+002, +3.46597463955E+003
+4.07996661102E+007, +5.41743778145E+002, +3.53500085095E+003
+4.10484140234E+007, +6.43294544625E+002, +3.68675658418E+003
+4.12971619366E+007, +7.01504136333E+002, +3.78399143817E+003
+4.15459098497E+007, +7.76533980213E+002, +3.95455513005E+003
+4.17946577629E+007, +7.78247430385E+002, +4.14293467256E+003
+4.20434056761E+007, +9.71493821007E+002, +4.37832013590E+003
+4.22921535893E+007, +9.35142207239E+002, +4.52761465324E+003
+4.25409015025E+007, +1.07946031372E+003, +4.69239395953E+003
+4.27896494157E+007, +1.19721620241E+003, +5.02967093106E+003
+4.30383973289E+007, +1.41066665743E+003, +5.33234574918E+003
+4.32871452421E+007, +1.52814134045E+003, +5.56557797374E+003
+4.35358931553E+007, +1.83790638792E+003, +5.98257474742E+003
+4.37846410684E+007, +2.10624784120E+003, +6.29863768769E+003
+4.40333889816E+007, +2.55167404261E+003, +6.74137143374E+003
+4.42821368948E+007, +2.92789171806E+003, +7.13301571582E+003
+4.45308848080E+007, +3.35468051011E+003, +7.87719950064E+003
+4.47796327212E+007, +3.76238200034E+003, +7.87552951159E+003
+4.50283806344E+007, +4.75297347068E+003, +8.30970957233E+003
+4.52771285476E+007, +5.66870445267E+003, +9.05132497309E+003
+4.55258764608E+007, +7.05866487833E+003, +9.53227997048E+003
+4.57746243740E+007, +9.01620539737E+003, +9.95810980653E+003
+4.60233722871E+007, +1.20181290130E+004, +9.37129927741E+003
+4.62721202003E+007, +1.43583430712E+004, +6.97635796033E+003
+4.65208681135E+007, +1.61282328271E+004, +4.42595169634E+003
+4.67696160267E+007, +1.67751758574E+004, +2.25029277058E+003
+4.70183639399E+007, +1.87429747422E+004, -2.10905288752E+003
+4.72671118531E+007, +1.61979894672E+004, -4.89309572300E+003
+4.75158597663E+007, +1.35502270158E+004, -7.54004127021E+003
+4.77646076795E+007, +1.16164138553E+004, -9.08396482733E+003
+4.80133555927E+007, +8.56853056500E+003, -9.22147832038E+003
+4.82621035058E+007, +6.59629367530E+003, -8.34291520548E+003
+4.85108514190E+007, +5.72681522770E+003, -7.99027087937E+003
+4.87595993322E+007, +4.67649480459E+003, -7.48688327403E+003
+4.90083472454E+007, +4.01982030769E+003, -6.80637271333E+003
+4.92570951586E+007, +3.42829700191E+003, -6.27232311975E+003
+4.95058430718E+007, +3.06791743225E+003, -5.71099147330E+003
+4.97545909850E+007, +2.68549927462E+003, -5.42245679357E+003
+5.00033388982E+007, +2.34339921763E+003, -5.24291023393E+003
+5.02520868114E+007, +2.08284155872E+003, -4.97581441041E+003
+5.05008347245E+007, +1.84171064683E+003, -4.61234997472E+003
+5.07495826377E+007, +1.63839280157E+003, -4.43356719897E+003
+5.09983305509E+007, +1.42917595037E+003, -4.15087167263E+003
+5.12470784641E+007, +1.39730805394E+003, -3.95615569918E+003
+5.14958263773E+007, +1.22280337279E+003, -3.70783400043E+003
+5.17445742905E+007, +1.14428594952E+003, -3.58976682810E+003
+5.19933222037E+007, +1.05251191113E+003, -3.33834368531E+003
