"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.31191237035E+002, +1.20283297679E+000
+2.25031289111E+005, +1.30655699588E+002, +6.07660660651E+000
+3.50062578223E+005, +1.30507053102E+002, +9.58726173959E+000
+4.75093867334E+005, +1.30798774745E+002, +1.27601322734E+001
+6.00125156446E+005, +1.30811454178E+002, +1.60960459850E+001
+7.25156445557E+005, +1.30774381859E+002, +1.93105207610E+001
+8.50187734668E+005, +1.30782901031E+002, +2.29816857620E+001
+9.75219023780E+005, +1.30991329400E+002, +2.61195436415E+001
+1.10025031289E+006, +1.31169784098E+002, +2.91142267720E+001
+1.22528160200E+006, +1.30949796380E+002, +3.23861753486E+001
+1.35031289111E+006, +1.31134886278E+002, +3.60797644830E+001
+1.47534418023E+006, +1.31354459351E+002, +3.90427302992E+001
+1.60037546934E+006, +1.31416809893E+002, +4.23276774174E+001
+1.72540675845E+006, +1.31471360616E+002, +4.54239177492E+001
+1.85043804756E+006, +1.31458983736E+002, +4.89425479645E+001
+1.97546933667E+006, +1.31529778970E+002, +5.21955966259E+001
+2.10050062578E+006, +1.31706231474E+002, +5.56749106041E+001
+2.22553191489E+006, +1.31506072364E+002, +5.87647746437E+001
+2.35056320401E+006, +1.31642419722E+002, +6.23481628781E+001
+2.47559449312E+006, +1.32102586850E+002, +6.53677326990E+001
+2.60062578223E+006, +1.31654577201E+002, +6.86880554488E+001
+2.72565707134E+006, +1.32175624065E+002, +7.17433382697E+001
+2.85068836045E+006, +1.32096764098E+002, +7.50772547456E+001
+2.97571964956E+006, +1.31999695953E+002, +7.81710092408E+001
+3.10075093867E+006, +1.32132847246E+002, +8.18658196799E+001
+3.22578222778E+006, +1.32224900656E+002, +8.51351441333E+001
+3.35081351690E+006, +1.31994734632E+002, +8.86152992795E+001
+3.47584480601E+006, +1.32556498852E+002, +9.11800336614E+001
+3.60087609512E+006, +1.32284490979E+002, +9.48748962800E+001
+3.72590738423E+006, +1.32459196136E+002, +9.80213893262E+001
+3.85093867334E+006, +1.32327807030E+002, +1.01249090660E+002
+3.97596996245E+006, +1.32457767252E+002, +1.04579876840E+002
+4.10100125156E+006, +1.32448068966E+002, +1.08117039530E+002
+4.22603254068E+006, +1.32934717548E+002, +1.11503713944E+002
+4.35106382979E+006, +1.32843244814E+002, +1.14413069322E+002
+4.47609511890E+006, +1.33279942754E+002, +1.17897074248E+002
+4.60112640801E+006, +1.33554822835E+002, +1.21079809733E+002
+4.72615769712E+006, +1.33553210193E+002, +1.24375830753E+002
+4.85118898623E+006, +1.33637073792E+002, +1.27786473866E+002
+4.97622027534E+006, +1.33427645670E+002, +1.31260964306E+002
+5.10125156446E+006, +1.33678197481E+002, +1.34871764611E+002
+5.22628285357E+006, +1.33599053753E+002, +1.37669068275E+002
+5.35131414268E+006, +1.33628398356E+002, +1.40760871451E+002
+5.47634543179E+006, +1.34267692806E+002, +1.45053936993E+002
+5.60137672090E+006, +1.34299010277E+002, +1.47669854568E+002
+5.72640801001E+006, +1.34194894274E+002, +1.50568477833E+002
+5.85143929912E+006, +1.34653075363E+002, +1.54047317108E+002
+5.97647058824E+006, +1.34444690755E+002, +1.57832223233E+002
+6.10150187735E+006, +1.34964554635E+002, +1.60867435476E+002
+6.22653316646E+006, +1.35098594345E+002, +1.64139268737E+002
+6.35156445557E+006, +1.35130879121E+002, +1.68088372759E+002
+6.47659574468E+006, +1.35306055018E+002, +1.71026439601E+002
+6.60162703379E+006, +1.35633050219E+002, +1.74467361361E+002
+6.72665832290E+006, +1.35986811296E+002, +1.77836069907E+002
+6.85168961202E+006, +1.36125601045E+002, +1.81040211510E+002
+6.97672090113E+006, +1.36097459153E+002, +1.84843088710E+002
+7.10175219024E+006, +1.36388649125E+002, +1.88124281256E+002
+7.22678347935E+006, +1.36622348368E+002, +1.91535690251E+002
+7.35181476846E+006, +1.36854464845E+002, +1.94723349899E+002
+7.47684605757E+006, +1.37087618973E+002, +1.98453336414E+002
+7.60187734668E+006, +1.37177917077E+002, +2.02020322537E+002
+7.72690863579E+006, +1.37076861712E+002, +2.05289196364E+002
+7.85193992491E+006, +1.37861263596E+002, +2.08345057103E+002
+7.97697121402E+006, +1.38370408539E+002, +2.12107800777E+002
+8.10200250313E+006, +1.38354504758E+002, +2.15418990974E+002
+8.22703379224E+006, +1.38503024286E+002, +2.18949991539E+002
+8.35206508135E+006, +1.38596606910E+002, +2.22707214581E+002
+8.47709637046E+006, +1.38855887863E+002, +2.26006132952E+002
+8.60212765957E+006, +1.39187955319E+002, +2.29797155133E+002
+8.72715894869E+006, +1.38911693644E+002, +2.33249542906E+002
+8.85219023780E+006, +1.39314460462E+002, +2.36472887902E+002
+8.97722152691E+006, +1.39588379329E+002, +2.40164141746E+002
+9.10225281602E+006, +1.39736149294E+002, +2.44160060494E+002
+9.22728410513E+006, +1.40533357961E+002, +2.46871711046E+002
+9.35231539424E+006, +1.40398787769E+002, +2.51325554625E+002
+9.47734668335E+006, +1.40218638784E+002, +2.54273181853E+002
+9.60237797247E+006, +1.40972596944E+002, +2.58496400893E+002
+9.72740926158E+006, +1.41352366992E+002, +2.61544982340E+002
