"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.38600035737E+000, +2.85000423676E+000
+2.25031289111E+005, +8.47045397318E+000, +6.24760431700E+000
+3.50062578223E+005, +8.60576146388E+000, +9.60245882415E+000
+4.75093867334E+005, +8.66657853899E+000, +1.29809084110E+001
+6.00125156446E+005, +8.72587206356E+000, +1.62673179585E+001
+7.25156445557E+005, +8.82285642137E+000, +1.96066124879E+001
+8.50187734668E+005, +8.84675472124E+000, +2.29105769812E+001
+9.75219023780E+005, +8.86355585824E+000, +2.62195118975E+001
+1.10025031289E+006, +8.93831888616E+000, +2.94891054085E+001
+1.22528160200E+006, +8.97955978448E+000, +3.28219659841E+001
+1.35031289111E+006, +9.03662886968E+000, +3.61423518191E+001
+1.47534418023E+006, +9.09596043033E+000, +3.94465868761E+001
+1.60037546934E+006, +9.10422060069E+000, +4.27673617856E+001
+1.72540675845E+006, +9.12112162350E+000, +4.60515744713E+001
+1.85043804756E+006, +9.10088778758E+000, +4.93248507154E+001
+1.97546933667E+006, +9.16074183647E+000, +5.26263785038E+001
+2.10050062578E+006, +9.15676090146E+000, +5.61299947188E+001
+2.22553191489E+006, +9.20899492075E+000, +5.92295423171E+001
+2.35056320401E+006, +9.11778045942E+000, +6.26434521383E+001
+2.47559449312E+006, +9.30166695291E+000, +6.59445448435E+001
+2.60062578223E+006, +9.30554784028E+000, +6.91788986784E+001
+2.72565707134E+006, +9.32782257881E+000, +7.25619566870E+001
+2.85068836045E+006, +9.30472803730E+000, +7.59073535633E+001
+2.97571964956E+006, +9.25487436944E+000, +7.92480512123E+001
+3.10075093867E+006, +9.37649315887E+000, +8.25844661111E+001
+3.22578222778E+006, +9.45882707932E+000, +8.59093426709E+001
+3.35081351690E+006, +9.44544393498E+000, +8.91628440959E+001
+3.47584480601E+006, +9.57113093118E+000, +9.25044877452E+001
+3.60087609512E+006, +9.60438982945E+000, +9.61024804493E+001
+3.72590738423E+006, +9.61667792870E+000, +9.92440938075E+001
+3.85093867334E+006, +9.58645772946E+000, +1.02826888953E+002
+3.97596996245E+006, +9.72561816965E+000, +1.06216368360E+002
+4.10100125156E+006, +9.77677840741E+000, +1.09180225408E+002
+4.22603254068E+006, +9.59885981524E+000, +1.12566572627E+002
+4.35106382979E+006, +9.73701177092E+000, +1.16309195071E+002
+4.47609511890E+006, +9.95011545238E+000, +1.19459988221E+002
+4.60112640801E+006, +9.81490592489E+000, +1.23034321533E+002
+4.72615769712E+006, +9.83044145138E+000, +1.26373618403E+002
+4.85118898623E+006, +9.86974249324E+000, +1.29973929964E+002
+4.97622027534E+006, +1.00224905058E+001, +1.33166645771E+002
+5.10125156446E+006, +9.95644301249E+000, +1.36380695717E+002
+5.22628285357E+006, +1.00582147943E+001, +1.40076499652E+002
+5.35131414268E+006, +9.96090573410E+000, +1.43269631143E+002
+5.47634543179E+006, +1.02248492485E+001, +1.47003055114E+002
+5.60137672090E+006, +1.00461696873E+001, +1.50355497190E+002
+5.72640801001E+006, +9.96478618303E+000, +1.53645981262E+002
+5.85143929912E+006, +1.03696734384E+001, +1.56922645845E+002
+5.97647058824E+006, +1.02238989907E+001, +1.60528825576E+002
+6.10150187735E+006, +1.04990375834E+001, +1.64153239343E+002
