"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.02527287327E-001, +1.61051555505E+000
+2.25031289111E+005, +6.05168946160E-001, +3.62224616519E+000
+3.50062578223E+005, +6.20308023461E-001, +5.63031554715E+000
+4.75093867334E+005, +6.03134872351E-001, +7.66337461163E+000
+6.00125156446E+005, +6.29838033739E-001, +9.67197992643E+000
+7.25156445557E+005, +6.58283322781E-001, +1.16513294216E+001
+8.50187734668E+005, +7.15899468941E-001, +1.36343963979E+001
+9.75219023780E+005, +7.32056074715E-001, +1.56018755893E+001
+1.10025031289E+006, +7.93015303136E-001, +1.75958402897E+001
+1.22528160200E+006, +8.16185244829E-001, +1.96109936971E+001
+1.35031289111E+006, +8.18097961774E-001, +2.16108148762E+001
+1.47534418023E+006, +8.54247240404E-001, +2.35369182139E+001
+1.60037546934E+006, +8.57201909444E-001, +2.54721355037E+001
+1.72540675845E+006, +9.17516363405E-001, +2.74751998189E+001
+1.85043804756E+006, +9.50245848794E-001, +2.93995792199E+001
+1.97546933667E+006, +9.31174484199E-001, +3.13798846943E+001
+2.10050062578E+006, +9.63706916708E-001, +3.33823425898E+001
+2.22553191489E+006, +9.09177721765E-001, +3.53870556092E+001
+2.35056320401E+006, +9.35145411686E-001, +3.72980551073E+001
+2.47559449312E+006, +9.98192801329E-001, +3.92215217219E+001
+2.60062578223E+006, +1.04568149583E+000, +4.12218651170E+001
+2.72565707134E+006, +1.05507361142E+000, +4.31476068612E+001
+2.85068836045E+006, +1.05411797422E+000, +4.51754754666E+001
+2.97571964956E+006, +1.05565781506E+000, +4.71234711441E+001
+3.10075093867E+006, +1.02766716252E+000, +4.91304642556E+001
+3.22578222778E+006, +1.05263865364E+000, +5.10350921813E+001
+3.35081351690E+006, +1.21097460611E+000, +5.30797099367E+001
+3.47584480601E+006, +1.20191659026E+000, +5.49810733621E+001
+3.60087609512E+006, +1.23183803490E+000, +5.69493504633E+001
+3.72590738423E+006, +1.18862051018E+000, +5.89811164043E+001
+3.85093867334E+006, +1.21252927500E+000, +6.09538986174E+001
+3.97596996245E+006, +1.21391461044E+000, +6.28962874449E+001
+4.10100125156E+006, +1.19444001900E+000, +6.50121002107E+001
+4.22603254068E+006, +1.27006259326E+000, +6.67505831554E+001
+4.35106382979E+006, +1.24343723273E+000, +6.88362322443E+001
+4.47609511890E+006, +1.33547052825E+000, +7.07745380842E+001
+4.60112640801E+006, +1.20546356405E+000, +7.27773504024E+001
+4.72615769712E+006, +1.20350941830E+000, +7.46778264505E+001
+4.85118898623E+006, +1.25178279660E+000, +7.66514506986E+001
+4.97622027534E+006, +1.31663005062E+000, +7.86623314382E+001
+5.10125156446E+006, +1.24670276633E+000, +8.05548185601E+001
+5.22628285357E+006, +1.40775736333E+000, +8.26133487921E+001
+5.35131414268E+006, +1.33255533364E+000, +8.47320937417E+001
+5.47634543179E+006, +1.33531756507E+000, +8.66739976889E+001
+5.60137672090E+006, +1.32356491788E+000, +8.87239648953E+001
+5.72640801001E+006, +1.33357626140E+000, +9.06185537429E+001
+5.85143929912E+006, +1.39518493019E+000, +9.26932860198E+001
+5.97647058824E+006, +1.38928088183E+000, +9.46001834455E+001
+6.10150187735E+006, +1.31965764126E+000, +9.66383828778E+001
+6.22653316646E+006, +1.60289102731E+000, +9.85450030285E+001
+6.35156445557E+006, +1.47016873646E+000, +1.00611037513E+002
+6.47659574468E+006, +1.57614781561E+000, +1.02691578338E+002
+6.60162703379E+006, +1.47600052162E+000, +1.04729762653E+002
+6.72665832290E+006, +1.52982405492E+000, +1.06708759988E+002
+6.85168961202E+006, +1.50932600993E+000, +1.08768638597E+002
+6.97672090113E+006, +1.57872100047E+000, +1.10728391025E+002
+7.10175219024E+006, +1.56115573512E+000, +1.12652243194E+002
+7.22678347935E+006, +1.58228562484E+000, +1.14702864508E+002
+7.35181476846E+006, +1.59275885480E+000, +1.16659550595E+002
+7.47684605757E+006, +1.59418181440E+000, +1.18789336050E+002
+7.60187734668E+006, +1.60776701966E+000, +1.20763397481E+002
+7.72690863579E+006, +1.73071957474E+000, +1.22696573020E+002
+7.85193992491E+006, +1.72744537880E+000, +1.24792713802E+002
+7.97697121402E+006, +1.86629954500E+000, +1.26769012327E+002
+8.10200250313E+006, +1.76592277452E+000, +1.28899997780E+002
+8.22703379224E+006, +1.77489901835E+000, +1.30845419801E+002
+8.35206508135E+006, +1.64091657306E+000, +1.32749356491E+002
+8.47709637046E+006, +1.71741029973E+000, +1.34845509665E+002
+8.60212765957E+006, +1.69174959263E+000, +1.36913177752E+002
