"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.86727434072E+001, +2.01179718728E+000
+2.25031289111E+005, +8.87573860446E+001, +4.70711032912E+000
+3.50062578223E+005, +8.88030620959E+001, +7.35571376986E+000
+4.75093867334E+005, +8.87656334472E+001, +1.02249773070E+001
+6.00125156446E+005, +8.88504629482E+001, +1.27645609784E+001
+7.25156445557E+005, +8.87467208521E+001, +1.54779730536E+001
+8.50187734668E+005, +8.88319508989E+001, +1.80619137027E+001
+9.75219023780E+005, +8.89236008092E+001, +2.07880998551E+001
+1.10025031289E+006, +8.90246480138E+001, +2.35490150451E+001
+1.22528160200E+006, +8.89857143479E+001, +2.59678929830E+001
+1.35031289111E+006, +8.91170132535E+001, +2.86347703273E+001
+1.47534418023E+006, +8.92106934251E+001, +3.14322964196E+001
+1.60037546934E+006, +8.92286139458E+001, +3.40743116059E+001
+1.72540675845E+006, +8.91945283363E+001, +3.66667002266E+001
+1.85043804756E+006, +8.90179349975E+001, +3.94626201641E+001
+1.97546933667E+006, +8.92047626293E+001, +4.21020853827E+001
+2.10050062578E+006, +8.91715769473E+001, +4.49843202785E+001
+2.22553191489E+006, +8.91075746215E+001, +4.75863085379E+001
+2.35056320401E+006, +8.91478317061E+001, +4.99593672290E+001
+2.47559449312E+006, +8.91314758716E+001, +5.27289504191E+001
+2.60062578223E+006, +8.95000970153E+001, +5.55485461140E+001
+2.72565707134E+006, +8.94102775565E+001, +5.80453084280E+001
+2.85068836045E+006, +8.94475650989E+001, +6.06437038307E+001
+2.97571964956E+006, +8.95369565213E+001, +6.35793169713E+001
+3.10075093867E+006, +8.95566986986E+001, +6.61859509632E+001
+3.22578222778E+006, +8.95763908432E+001, +6.90023890662E+001
+3.35081351690E+006, +8.95995264840E+001, +7.15696142196E+001
+3.47584480601E+006, +8.94566623323E+001, +7.42497160660E+001
+3.60087609512E+006, +8.95853322667E+001, +7.69378074529E+001
+3.72590738423E+006, +9.02429047880E+001, +7.94923195810E+001
+3.85093867334E+006, +8.97436203396E+001, +8.21439264116E+001
+3.97596996245E+006, +8.97081284059E+001, +8.52394724587E+001
+4.10100125156E+006, +9.00755220347E+001, +8.76297675290E+001
+4.22603254068E+006, +8.99229062978E+001, +9.04449038256E+001
+4.35106382979E+006, +9.02508539021E+001, +9.29806132700E+001
+4.47609511890E+006, +9.02513992358E+001, +9.58994573632E+001
+4.60112640801E+006, +9.03149815349E+001, +9.84686775327E+001
+4.72615769712E+006, +9.03967669338E+001, +1.01211841372E+002
+4.85118898623E+006, +9.07738396792E+001, +1.03765236432E+002
+4.97622027534E+006, +9.05767012617E+001, +1.06536569449E+002
+5.10125156446E+006, +9.07504970035E+001, +1.09203439204E+002
+5.22628285357E+006, +9.11957007609E+001, +1.12093541074E+002
+5.35131414268E+006, +9.11345773039E+001, +1.14584028063E+002
+5.47634543179E+006, +9.12132390516E+001, +1.17456758022E+002
+5.60137672090E+006, +9.12983768305E+001, +1.20223738519E+002
+5.72640801001E+006, +9.11733104928E+001, +1.22354878932E+002
+5.85143929912E+006, +9.14961854089E+001, +1.25548589335E+002
+5.97647058824E+006, +9.14973135394E+001, +1.28187938382E+002
+6.10150187735E+006, +9.16206625481E+001, +1.31122300306E+002
+6.22653316646E+006, +9.18631324769E+001, +1.33972504387E+002
+6.35156445557E+006, +9.17434998860E+001, +1.36321112411E+002
+6.47659574468E+006, +9.19127005120E+001, +1.39086418934E+002
+6.60162703379E+006, +9.20636840239E+001, +1.41807334789E+002
