"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +6.55695950595E+002, -3.31641738508E+001
+2.25031289111E+005, +6.51234467136E+002, +5.30139709371E+000
+3.50062578223E+005, +6.40376229393E+002, +4.80132607483E+000
+4.75093867334E+005, +6.47885920504E+002, +8.58196297061E+000
+6.00125156446E+005, +6.48528464328E+002, +6.85026256118E+000
+7.25156445557E+005, +6.46534376187E+002, +1.12615417741E+001
+8.50187734668E+005, +6.46874040115E+002, +1.49209308700E+001
+9.75219023780E+005, +6.51049247467E+002, +1.42651015068E+001
+1.10025031289E+006, +6.46004609389E+002, +1.22326958402E+001
+1.22528160200E+006, +6.44459499205E+002, +1.77594300653E+001
+1.35031289111E+006, +6.50467964316E+002, +1.91923792633E+001
+1.47534418023E+006, +6.48865471014E+002, +2.20585743478E+001
+1.60037546934E+006, +6.49411398438E+002, +2.05144030585E+001
+1.72540675845E+006, +6.53851005490E+002, +2.39400600639E+001
+1.85043804756E+006, +6.50336911165E+002, +2.37695475043E+001
+1.97546933667E+006, +6.52487536389E+002, +2.66852182881E+001
+2.10050062578E+006, +6.54967012343E+002, +3.09649374939E+001
+2.22553191489E+006, +6.51909294904E+002, +3.18507572406E+001
+2.35056320401E+006, +6.52006393399E+002, +3.18859334470E+001
+2.47559449312E+006, +6.56105198378E+002, +3.36888632446E+001
+2.60062578223E+006, +6.53211535271E+002, +3.63669529001E+001
+2.72565707134E+006, +6.55653357639E+002, +3.35957105300E+001
+2.85068836045E+006, +6.49513237949E+002, +3.92475883065E+001
+2.97571964956E+006, +6.49133240689E+002, +3.70444862301E+001
+3.10075093867E+006, +6.50328363219E+002, +3.77565582770E+001
+3.22578222778E+006, +6.47787029751E+002, +4.22591089497E+001
+3.35081351690E+006, +6.49859324298E+002, +4.34874418196E+001
+3.47584480601E+006, +6.48490910689E+002, +4.59334372251E+001
+3.60087609512E+006, +6.47458034008E+002, +4.30113357826E+001
+3.72590738423E+006, +6.45436858787E+002, +5.13480652376E+001
+3.85093867334E+006, +6.45188260648E+002, +5.19331783049E+001
+3.97596996245E+006, +6.40972381229E+002, +5.66032038358E+001
+4.10100125156E+006, +6.52271107501E+002, +6.71394346653E+001
+4.22603254068E+006, +6.53741432816E+002, +5.23794254059E+001
+4.35106382979E+006, +6.48626335708E+002, +5.49081876550E+001
+4.47609511890E+006, +6.42286107974E+002, +6.02096854137E+001
+4.60112640801E+006, +6.52031845559E+002, +5.72714697033E+001
+4.72615769712E+006, +6.47892509306E+002, +6.07758040995E+001
+4.85118898623E+006, +6.43860572373E+002, +6.74769984085E+001
+4.97622027534E+006, +6.45505524864E+002, +6.44622293033E+001
+5.10125156446E+006, +6.46669800872E+002, +6.69756343922E+001
+5.22628285357E+006, +6.47193834100E+002, +6.92393665600E+001
+5.35131414268E+006, +6.46867226119E+002, +6.85991857558E+001
+5.47634543179E+006, +6.49566690311E+002, +7.19751216313E+001
+5.60137672090E+006, +6.45325372208E+002, +7.04709419446E+001
+5.72640801001E+006, +6.40755293226E+002, +7.35311775047E+001
+5.85143929912E+006, +6.42450428528E+002, +7.59457869183E+001
+5.97647058824E+006, +6.43620745972E+002, +7.74224993849E+001
+6.10150187735E+006, +6.36481873111E+002, +8.11211001042E+001
+6.22653316646E+006, +6.45318384667E+002, +7.96163790630E+001
+6.35156445557E+006, +6.41773969880E+002, +8.30722824871E+001
+6.47659574468E+006, +6.42158213221E+002, +8.38220588253E+001
+6.60162703379E+006, +6.40715253043E+002, +8.69412268902E+001
+6.72665832290E+006, +6.39078208762E+002, +8.83756096714E+001
+6.85168961202E+006, +6.39530760660E+002, +8.84411306438E+001
+6.97672090113E+006, +6.39129827560E+002, +9.02520363159E+001
+7.10175219024E+006, +6.40509416843E+002, +9.10409228892E+001
+7.22678347935E+006, +6.40573433077E+002, +9.28768849003E+001
+7.35181476846E+006, +6.40841214254E+002, +9.48529518623E+001
+7.47684605757E+006, +6.39872479283E+002, +9.75360570228E+001
+7.60187734668E+006, +6.41856526322E+002, +9.78019229006E+001
+7.72690863579E+006, +6.42517607035E+002, +9.98794484423E+001
+7.85193992491E+006, +6.38407591857E+002, +1.01912724486E+002
+7.97697121402E+006, +6.40322113620E+002, +1.01853358239E+002
+8.10200250313E+006, +6.39894038812E+002, +1.04191452173E+002
+8.22703379224E+006, +6.42824201355E+002, +1.08056443895E+002
+8.35206508135E+006, +6.41979691040E+002, +1.08452667450E+002
+8.47709637046E+006, +6.42545363119E+002, +1.12107597630E+002
+8.60212765957E+006, +6.41705353533E+002, +1.10405031176E+002
+8.72715894869E+006, +6.43371313559E+002, +1.14197960325E+002
+8.85219023780E+006, +6.40511595086E+002, +1.16261552234E+002
+8.97722152691E+006, +6.42647784858E+002, +1.16152236237E+002
+9.10225281602E+006, +6.44296980582E+002, +1.18680253516E+002
+9.22728410513E+006, +6.43690108406E+002, +1.20601536360E+002
+9.35231539424E+006, +6.42382496335E+002, +1.23314292218E+002
+9.47734668335E+006, +6.41660538621E+002, +1.25117132772E+002
+9.60237797247E+006, +6.44160139011E+002, +1.25182881486E+002
+9.72740926158E+006, +6.42796434870E+002, +1.28103431062E+002
+9.85244055069E+006, +6.45525447625E+002, +1.29133719553E+002
+9.97747183980E+006, +6.43950514599E+002, +1.30318233561E+002
+1.01025031289E+007, +6.46318058924E+002, +1.34510680260E+002
+1.02275344180E+007, +6.43212374862E+002, +1.33497373082E+002
+1.03525657071E+007, +6.44420680671E+002, +1.36262274217E+002
+1.04775969962E+007, +6.45348471899E+002, +1.37656315446E+002
+1.06026282854E+007, +6.48521149060E+002, +1.39233799908E+002
+1.07276595745E+007, +6.47259155582E+002, +1.41842396305E+002
+1.08526908636E+007, +6.47586986337E+002, +1.42200152793E+002
+1.09777221527E+007, +6.45524291636E+002, +1.41691306712E+002
+1.11027534418E+007, +6.48274064807E+002, +1.47445533305E+002
+1.12277847309E+007, +6.48559699842E+002, +1.45883341673E+002
+1.13528160200E+007, +6.46735211101E+002, +1.48297872255E+002
+1.14778473091E+007, +6.46616248580E+002, +1.51594955749E+002
+1.16028785982E+007, +6.49787558243E+002, +1.54062546129E+002
+1.17279098874E+007, +6.48317416730E+002, +1.52958459177E+002
+1.18529411765E+007, +6.49395015162E+002, +1.55589912565E+002
+1.19779724656E+007, +6.49335153593E+002, +1.59106569432E+002
+1.21030037547E+007, +6.47304121639E+002, +1.60665177036E+002
+1.22280350438E+007, +6.51691579747E+002, +1.59930360840E+002
+1.23530663329E+007, +6.49945171947E+002, +1.61891272506E+002
