"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.28881059533E+001, +2.52774188605E+000
+2.66777963272E+005, +3.28477350849E+001, +7.03708968924E+000
+4.33555926544E+005, +3.28569539979E+001, +1.14474435874E+001
+6.00333889816E+005, +3.28848041175E+001, +1.58692170255E+001
+7.67111853088E+005, +3.28983349973E+001, +2.02039585638E+001
+9.33889816361E+005, +3.28837921950E+001, +2.46561394141E+001
+1.10066777963E+006, +3.28900225691E+001, +2.91824408862E+001
+1.26744574290E+006, +3.28726954806E+001, +3.35081777517E+001
+1.43422370618E+006, +3.29211019516E+001, +3.80284579440E+001
+1.60100166945E+006, +3.29041429743E+001, +4.23173492308E+001
+1.76777963272E+006, +3.29409020901E+001, +4.68094452040E+001
+1.93455759599E+006, +3.28330164188E+001, +5.11338711233E+001
+2.10133555927E+006, +3.28645753329E+001, +5.54847010465E+001
+2.26811352254E+006, +3.28940221643E+001, +5.99519032547E+001
+2.43489148581E+006, +3.29162326178E+001, +6.44660585257E+001
+2.60166944908E+006, +3.29424245819E+001, +6.87542432231E+001
+2.76844741235E+006, +3.28810854863E+001, +7.33347836267E+001
+2.93522537563E+006, +3.28584294572E+001, +7.77590272302E+001
+3.10200333890E+006, +3.30578287759E+001, +8.20696946549E+001
+3.26878130217E+006, +3.29950325757E+001, +8.67057878289E+001
+3.43555926544E+006, +3.30929127911E+001, +9.10841963215E+001
+3.60233722871E+006, +3.31183584366E+001, +9.55319712447E+001
+3.76911519199E+006, +3.29936677842E+001, +1.00162258410E+002
+3.93589315526E+006, +3.29286353029E+001, +1.04438340143E+002
+4.10267111853E+006, +3.31103594160E+001, +1.09158666189E+002
+4.26944908180E+006, +3.31924626364E+001, +1.13645714884E+002
+4.43622704508E+006, +3.29666710342E+001, +1.17936338598E+002
+4.60300500835E+006, +3.32513355730E+001, +1.22672528844E+002
+4.76978297162E+006, +3.30765757028E+001, +1.27115086416E+002
+4.93656093489E+006, +3.34113722083E+001, +1.31541472533E+002
+5.10333889816E+006, +3.33058189578E+001, +1.36105933161E+002
+5.27011686144E+006, +3.38001662476E+001, +1.40864103051E+002
+5.43689482471E+006, +3.33672812463E+001, +1.45401351423E+002
+5.60367278798E+006, +3.37764955429E+001, +1.50122165950E+002
+5.77045075125E+006, +3.34033883184E+001, +1.54267751907E+002
+5.93722871452E+006, +3.41008323598E+001, +1.58921773195E+002
+6.10400667780E+006, +3.40342145161E+001, +1.63612150503E+002
+6.27078464107E+006, +3.41892623239E+001, +1.68108098731E+002
+6.43756260434E+006, +3.42518206789E+001, +1.72899383718E+002
+6.60434056761E+006, +3.44282368811E+001, +1.77308302430E+002
+6.77111853088E+006, +3.46749790438E+001, +1.82032628928E+002
+6.93789649416E+006, +3.47062975865E+001, +1.86532865216E+002
+7.10467445743E+006, +3.46839277364E+001, +1.91382163904E+002
+7.27145242070E+006, +3.48635998004E+001, +1.95691254492E+002
+7.43823038397E+006, +3.48417991598E+001, +2.00233144764E+002
+7.60500834725E+006, +3.48546963776E+001, +2.05108104944E+002
+7.77178631052E+006, +3.51937470528E+001, +2.09987350769E+002
+7.93856427379E+006, +3.49446680990E+001, +2.14460300518E+002
+8.10534223706E+006, +3.51212145272E+001, +2.19453857247E+002
+8.27212020033E+006, +3.53810482906E+001, +2.24034843053E+002
+8.43889816361E+006, +3.50960929950E+001, +2.28992846891E+002
