"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +8.21459015255E+001, +1.63303573437E+000
+2.25031289111E+005, +8.21175985945E+001, +3.96536252110E+000
+3.50062578223E+005, +8.22352130974E+001, +6.36013407832E+000
+4.75093867334E+005, +8.23945960159E+001, +8.59942169902E+000
+6.00125156446E+005, +8.23832182431E+001, +1.08578257306E+001
+7.25156445557E+005, +8.22085082136E+001, +1.30478424896E+001
+8.50187734668E+005, +8.22887182380E+001, +1.52792333070E+001
+9.75219023780E+005, +8.24678771688E+001, +1.74713770706E+001
+1.10025031289E+006, +8.25539082423E+001, +1.98298137679E+001
+1.22528160200E+006, +8.23610084540E+001, +2.19669984911E+001
+1.35031289111E+006, +8.25503465835E+001, +2.42331128660E+001
+1.47534418023E+006, +8.25077400886E+001, +2.65436997472E+001
+1.60037546934E+006, +8.25587973407E+001, +2.85318748063E+001
+1.72540675845E+006, +8.24921471005E+001, +3.10147353250E+001
+1.85043804756E+006, +8.24503071774E+001, +3.33533758992E+001
+1.97546933667E+006, +8.25811466038E+001, +3.54198239530E+001
+2.10050062578E+006, +8.26827642622E+001, +3.79176265471E+001
+2.22553191489E+006, +8.25699371627E+001, +4.00354086930E+001
+2.35056320401E+006, +8.26360216727E+001, +4.21940590489E+001
+2.47559449312E+006, +8.25899166295E+001, +4.44893137027E+001
+2.60062578223E+006, +8.28394062190E+001, +4.66689106672E+001
+2.72565707134E+006, +8.27297692527E+001, +4.89647416098E+001
+2.85068836045E+006, +8.29089371502E+001, +5.11325876219E+001
+2.97571964956E+006, +8.29115681815E+001, +5.34853556703E+001
+3.10075093867E+006, +8.28968461106E+001, +5.58855639229E+001
+3.22578222778E+006, +8.28596624678E+001, +5.81635043659E+001
+3.35081351690E+006, +8.28718604532E+001, +6.03905893310E+001
+3.47584480601E+006, +8.28924395547E+001, +6.24714066108E+001
+3.60087609512E+006, +8.30442015679E+001, +6.47586464493E+001
+3.72590738423E+006, +8.34008482980E+001, +6.71408318537E+001
+3.85093867334E+006, +8.31971028386E+001, +6.92294843020E+001
+3.97596996245E+006, +8.30253476604E+001, +7.17312101268E+001
+4.10100125156E+006, +8.32140650541E+001, +7.38479904909E+001
+4.22603254068E+006, +8.29287494853E+001, +7.62002221876E+001
+4.35106382979E+006, +8.35199901274E+001, +7.81868371092E+001
+4.47609511890E+006, +8.33790086747E+001, +8.07642556451E+001
+4.60112640801E+006, +8.34317022617E+001, +8.29492893837E+001
+4.72615769712E+006, +8.34696862752E+001, +8.50622654414E+001
+4.85118898623E+006, +8.37403574107E+001, +8.75779050113E+001
+4.97622027534E+006, +8.36912989450E+001, +8.95491047801E+001
+5.10125156446E+006, +8.36383500031E+001, +9.18731060319E+001
+5.22628285357E+006, +8.40083148871E+001, +9.43893614499E+001
+5.35131414268E+006, +8.39519411525E+001, +9.67053412746E+001
+5.47634543179E+006, +8.40235019626E+001, +9.87303983455E+001
+5.60137672090E+006, +8.40959781951E+001, +1.00885468460E+002
+5.72640801001E+006, +8.40946922278E+001, +1.03416095474E+002
+5.85143929912E+006, +8.42433301237E+001, +1.05656390291E+002
+5.97647058824E+006, +8.45371605426E+001, +1.07989552854E+002
+6.10150187735E+006, +8.44138177124E+001, +1.10194690934E+002
+6.22653316646E+006, +8.44405290814E+001, +1.12810195919E+002
+6.35156445557E+006, +8.46034947562E+001, +1.14690234974E+002
+6.47659574468E+006, +8.46556811231E+001, +1.16980566390E+002
+6.60162703379E+006, +8.48114304617E+001, +1.19302749066E+002
+6.72665832290E+006, +8.49146311484E+001, +1.21523578740E+002
+6.85168961202E+006, +8.50181299608E+001, +1.23829251602E+002
+6.97672090113E+006, +8.50780992267E+001, +1.26162342054E+002
+7.10175219024E+006, +8.54505397982E+001, +1.28473508160E+002
+7.22678347935E+006, +8.53148249670E+001, +1.30652629527E+002
+7.35181476846E+006, +8.54111131833E+001, +1.33060884840E+002
+7.47684605757E+006, +8.54739641741E+001, +1.35290381996E+002
+7.60187734668E+006, +8.55131103385E+001, +1.37728395050E+002
+7.72690863579E+006, +8.56985027337E+001, +1.39912061374E+002
+7.85193992491E+006, +8.59207107273E+001, +1.42103091525E+002
+7.97697121402E+006, +8.58479588913E+001, +1.44521902699E+002
+8.10200250313E+006, +8.60350075123E+001, +1.46829859349E+002
+8.22703379224E+006, +8.60242803430E+001, +1.49127287723E+002
+8.35206508135E+006, +8.62721819294E+001, +1.51422623610E+002
+8.47709637046E+006, +8.64078370612E+001, +1.53733057366E+002
+8.60212765957E+006, +8.66558509400E+001, +1.56125737517E+002
+8.72715894869E+006, +8.65886361860E+001, +1.58441993562E+002
+8.85219023780E+006, +8.67152260728E+001, +1.60629442092E+002
+8.97722152691E+006, +8.69657715190E+001, +1.62975590750E+002
+9.10225281602E+006, +8.70659978802E+001, +1.65416429534E+002
+9.22728410513E+006, +8.71269995363E+001, +1.67903467694E+002
+9.35231539424E+006, +8.72708179792E+001, +1.70257676883E+002
+9.47734668335E+006, +8.71667230946E+001, +1.72452659021E+002
+9.60237797247E+006, +8.75736880957E+001, +1.74768934097E+002
+9.72740926158E+006, +8.73258418258E+001, +1.77163878425E+002
+9.85244055069E+006, +8.73905856716E+001, +1.79556974649E+002
+9.97747183980E+006, +8.76242108556E+001, +1.81864413791E+002
+1.01025031289E+007, +8.76671595996E+001, +1.84367736154E+002
+1.02275344180E+007, +8.74755090941E+001, +1.86528266305E+002
+1.03525657071E+007, +8.77383568330E+001, +1.89147512422E+002
+1.04775969962E+007, +8.78962214105E+001, +1.91390165679E+002
+1.06026282854E+007, +8.80741513582E+001, +1.93803193406E+002
+1.07276595745E+007, +8.83288443115E+001, +1.96355344771E+002
+1.08526908636E+007, +8.89432777444E+001, +1.98402053822E+002
+1.09777221527E+007, +8.86987569834E+001, +2.01132811361E+002
+1.11027534418E+007, +8.86664488569E+001, +2.03408204491E+002
+1.12277847309E+007, +8.91099846328E+001, +2.05724436487E+002
+1.13528160200E+007, +8.87079313757E+001, +2.07936986532E+002
+1.14778473091E+007, +8.91701042234E+001, +2.10285652874E+002
+1.16028785982E+007, +8.96311747139E+001, +2.12960275290E+002
+1.17279098874E+007, +8.96021195577E+001, +2.15334588631E+002
+1.18529411765E+007, +8.97875452476E+001, +2.17665712315E+002
+1.19779724656E+007, +8.97593341077E+001, +2.20275725928E+002
+1.21030037547E+007, +9.00137796165E+001, +2.22324481001E+002
+1.22280350438E+007, +8.97927334664E+001, +2.24812867165E+002
+1.23530663329E+007, +9.05715701597E+001, +2.27790618737E+002
+1.24780976220E+007, +9.02095506469E+001, +2.29555813706E+002
+1.26031289111E+007, +9.07035450556E+001, +2.32317187084E+002
+1.27281602003E+007, +9.06880883850E+001, +2.34647403374E+002
+1.28531914894E+007, +9.06616141193E+001, +2.36729069217E+002
+1.29782227785E+007, +9.06536076189E+001, +2.39885152274E+002
+1.31032540676E+007, +9.10411265815E+001, +2.41876473403E+002
+1.32282853567E+007, +9.11848961387E+001, +2.44284621174E+002
+1.33533166458E+007, +9.14023076391E+001, +2.47293474676E+002
+1.34783479349E+007, +9.16471869811E+001, +2.48970865053E+002
+1.36033792240E+007, +9.15763442004E+001, +2.51724245062E+002
+1.37284105131E+007, +9.18030124203E+001, +2.53756423263E+002
+1.38534418023E+007, +9.23300754734E+001, +2.56581649709E+002
+1.39784730914E+007, +9.17754128834E+001, +2.59207677135E+002
+1.41035043805E+007, +9.21682835314E+001, +2.61894743328E+002
+1.42285356696E+007, +9.25454010736E+001, +2.64123960357E+002
+1.43535669587E+007, +9.29044311202E+001, +2.66649004009E+002
+1.44785982478E+007, +9.28054705542E+001, +2.69212171625E+002
+1.46036295369E+007, +9.33766088830E+001, +2.71927451350E+002
+1.47286608260E+007, +9.29594975957E+001, +2.74458258517E+002
+1.48536921151E+007, +9.36384102573E+001, +2.76144929450E+002
+1.49787234043E+007, +9.34802528835E+001, +2.79291131427E+002
+1.51037546934E+007, +9.41587963243E+001, +2.81993393144E+002
+1.52287859825E+007, +9.43322041735E+001, +2.83955524997E+002
+1.53538172716E+007, +9.46607296643E+001, +2.86369458569E+002
+1.54788485607E+007, +9.44683575630E+001, +2.89109771694E+002
+1.56038798498E+007, +9.51238304283E+001, +2.91432372689E+002
+1.57289111389E+007, +9.43370022539E+001, +2.93735600988E+002
+1.58539424280E+007, +9.48987818481E+001, +2.96694606944E+002
+1.59789737171E+007, +9.55251260326E+001, +2.99832355874E+002
+1.61040050063E+007, +9.61257678889E+001, +3.01836639170E+002
+1.62290362954E+007, +9.54208162239E+001, +3.04412323580E+002
+1.63540675845E+007, +9.56135339396E+001, +3.07123000850E+002
+1.64790988736E+007, +9.52075692247E+001, +3.09742054820E+002
+1.66041301627E+007, +9.63991182864E+001, +3.11975794799E+002
+1.67291614518E+007, +9.62242241571E+001, +3.14480650443E+002
+1.68541927409E+007, +9.63265792422E+001, +3.16864673218E+002
+1.69792240300E+007, +9.69668417982E+001, +3.19814527971E+002
+1.71042553191E+007, +9.68403579816E+001, +3.23250751364E+002
+1.72292866083E+007, +9.67441258499E+001, +3.25092504077E+002
+1.73543178974E+007, +9.68816305720E+001, +3.28164786369E+002
+1.74793491865E+007, +9.74914364246E+001, +3.30501140600E+002
+1.76043804756E+007, +9.69392274372E+001, +3.33778620601E+002
+1.77294117647E+007, +9.81806314710E+001, +3.35711219491E+002
+1.78544430538E+007, +9.77731171645E+001, +3.38855591832E+002
+1.79794743429E+007, +9.84345976035E+001, +3.40190520659E+002
+1.81045056320E+007, +9.85754582079E+001, +3.43005435560E+002
+1.82295369212E+007, +9.95461738546E+001, +3.46468247387E+002
+1.83545682103E+007, +9.96882177999E+001, +3.48759730278E+002
+1.84795994994E+007, +9.95993196686E+001, +3.51519562977E+002
+1.86046307885E+007, +1.00521764452E+002, +3.54453047850E+002
