"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.99316071864E+001, +1.09568745040E+000
+2.25031289111E+005, +5.97908325407E+001, +3.14755993916E+000
+3.50062578223E+005, +5.98044688253E+001, +4.93142439386E+000
+4.75093867334E+005, +5.99368274320E+001, +6.64063272795E+000
+6.00125156446E+005, +6.00620362247E+001, +8.27970357671E+000
+7.25156445557E+005, +6.00261728340E+001, +9.94381404650E+000
+8.50187734668E+005, +6.00835846372E+001, +1.17395995840E+001
+9.75219023780E+005, +6.01401684012E+001, +1.33579938806E+001
+1.10025031289E+006, +6.01844857815E+001, +1.49767843283E+001
+1.22528160200E+006, +6.02496738457E+001, +1.65976640681E+001
+1.35031289111E+006, +6.02602530138E+001, +1.84149243438E+001
+1.47534418023E+006, +6.03402355630E+001, +1.99387558823E+001
+1.60037546934E+006, +6.03702277329E+001, +2.16435796589E+001
+1.72540675845E+006, +6.04873767761E+001, +2.32480086678E+001
+1.85043804756E+006, +6.03142393175E+001, +2.50204907427E+001
+1.97546933667E+006, +6.04733387171E+001, +2.66002656950E+001
+2.10050062578E+006, +6.04788642540E+001, +2.83323661598E+001
+2.22553191489E+006, +6.04445898301E+001, +2.98932296523E+001
+2.35056320401E+006, +6.04962474329E+001, +3.16388318070E+001
+2.47559449312E+006, +6.05902228947E+001, +3.32038982640E+001
+2.60062578223E+006, +6.05894399767E+001, +3.48731265104E+001
+2.72565707134E+006, +6.06749783987E+001, +3.64945228982E+001
+2.85068836045E+006, +6.06645627893E+001, +3.83000157454E+001
+2.97571964956E+006, +6.06838981650E+001, +3.97639911495E+001
+3.10075093867E+006, +6.08243016835E+001, +4.14810610038E+001
+3.22578222778E+006, +6.08060178503E+001, +4.30731012063E+001
+3.35081351690E+006, +6.07162980886E+001, +4.47515713716E+001
+3.47584480601E+006, +6.08962145414E+001, +4.62633027282E+001
+3.60087609512E+006, +6.08650692188E+001, +4.80371435185E+001
+3.72590738423E+006, +6.09340310155E+001, +4.95862473067E+001
+3.85093867334E+006, +6.08833658188E+001, +5.12623917773E+001
