"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +5.99785266940E+001, +1.04046434264E+000
+2.25031289111E+005, +5.98753053251E+001, +3.20941681779E+000
+3.50062578223E+005, +5.99671193984E+001, +4.88526984851E+000
+4.75093867334E+005, +6.00802436937E+001, +6.67426917355E+000
+6.00125156446E+005, +6.00558555964E+001, +8.30526476353E+000
+7.25156445557E+005, +6.01311693113E+001, +9.93956554150E+000
+8.50187734668E+005, +6.01905387534E+001, +1.17083140055E+001
+9.75219023780E+005, +6.02413271053E+001, +1.33622504334E+001
+1.10025031289E+006, +6.03106753580E+001, +1.49840927577E+001
+1.22528160200E+006, +6.03094589724E+001, +1.66807652905E+001
+1.35031289111E+006, +6.03513906455E+001, +1.84580964105E+001
+1.47534418023E+006, +6.03930326958E+001, +1.99823589104E+001
+1.60037546934E+006, +6.05166076849E+001, +2.15806507514E+001
+1.72540675845E+006, +6.04219394039E+001, +2.32387397230E+001
+1.85043804756E+006, +6.04508257470E+001, +2.49295032304E+001
+1.97546933667E+006, +6.06050088638E+001, +2.65193479232E+001
+2.10050062578E+006, +6.06000732583E+001, +2.82204951991E+001
+2.22553191489E+006, +6.05067050220E+001, +2.98368265867E+001
+2.35056320401E+006, +6.06544462663E+001, +3.15374805158E+001
+2.47559449312E+006, +6.06875735789E+001, +3.31781799420E+001
+2.60062578223E+006, +6.07315847444E+001, +3.47581474933E+001
+2.72565707134E+006, +6.06684633556E+001, +3.64490971997E+001
+2.85068836045E+006, +6.08124675172E+001, +3.81199768730E+001
+2.97571964956E+006, +6.08430060417E+001, +3.96847163776E+001
+3.10075093867E+006, +6.08268611075E+001, +4.14137037116E+001
+3.22578222778E+006, +6.08890207535E+001, +4.31301422385E+001
+3.35081351690E+006, +6.08547113729E+001, +4.47433135235E+001
+3.47584480601E+006, +6.09210232809E+001, +4.62101388423E+001
+3.60087609512E+006, +6.10489072071E+001, +4.78833540815E+001
+3.72590738423E+006, +6.09187223866E+001, +4.95476405862E+001
+3.85093867334E+006, +6.09433597232E+001, +5.12210655911E+001
+3.97596996245E+006, +6.09481903380E+001, +5.29344117380E+001
+4.10100125156E+006, +6.09614310603E+001, +5.46488292991E+001
+4.22603254068E+006, +6.10863168235E+001, +5.63047014294E+001
+4.35106382979E+006, +6.11758955632E+001, +5.78692420865E+001
+4.47609511890E+006, +6.11753819822E+001, +5.94518613981E+001
+4.60112640801E+006, +6.12885772789E+001, +6.12061524689E+001
+4.72615769712E+006, +6.12805013278E+001, +6.28048365096E+001
+4.85118898623E+006, +6.14557090283E+001, +6.44328786372E+001
+4.97622027534E+006, +6.12687864962E+001, +6.60791264468E+001
+5.10125156446E+006, +6.13231404298E+001, +6.77175739180E+001
+5.22628285357E+006, +6.13620086389E+001, +6.93443452896E+001
+5.35131414268E+006, +6.14084736119E+001, +7.09039254173E+001
+5.47634543179E+006, +6.15078350441E+001, +7.27453687567E+001
+5.60137672090E+006, +6.14581229538E+001, +7.42634917395E+001
+5.72640801001E+006, +6.16004422445E+001, +7.58323464281E+001
+5.85143929912E+006, +6.17138409137E+001, +7.75661629821E+001
+5.97647058824E+006, +6.16984414324E+001, +7.91395449461E+001
+6.10150187735E+006, +6.17980281465E+001, +8.09758936085E+001
+6.22653316646E+006, +6.18322015854E+001, +8.23897181441E+001
+6.35156445557E+006, +6.18313587873E+001, +8.43236107553E+001
+6.47659574468E+006, +6.18520946736E+001, +8.58961257103E+001
+6.60162703379E+006, +6.18571555124E+001, +8.75855613764E+001
+6.72665832290E+006, +6.20203502390E+001, +8.91759001404E+001
+6.85168961202E+006, +6.20685080312E+001, +9.08220194611E+001
+6.97672090113E+006, +6.20609341630E+001, +9.26019423591E+001
+7.10175219024E+006, +6.21172293941E+001, +9.42576913749E+001
+7.22678347935E+006, +6.21374718219E+001, +9.59190811644E+001
+7.35181476846E+006, +6.22571937980E+001, +9.74815635333E+001
+7.47684605757E+006, +6.21895209507E+001, +9.92689490335E+001
+7.60187734668E+006, +6.23020664137E+001, +1.00906718895E+002
+7.72690863579E+006, +6.22496100520E+001, +1.02570419424E+002
+7.85193992491E+006, +6.24316986197E+001, +1.04232336183E+002
+7.97697121402E+006, +6.24488261747E+001, +1.05788206500E+002
+8.10200250313E+006, +6.25849114407E+001, +1.07521347932E+002
+8.22703379224E+006, +6.25895702141E+001, +1.09312723942E+002
+8.35206508135E+006, +6.25399908178E+001, +1.11125123114E+002
+8.47709637046E+006, +6.25805987459E+001, +1.12646036144E+002
+8.60212765957E+006, +6.27087927767E+001, +1.14314226422E+002
+8.72715894869E+006, +6.27448458416E+001, +1.16057330050E+002
+8.85219023780E+006, +6.27250814038E+001, +1.17597959067E+002
+8.97722152691E+006, +6.28559398380E+001, +1.19361690707E+002
+9.10225281602E+006, +6.27827573587E+001, +1.21165382106E+002
+9.22728410513E+006, +6.30526026636E+001, +1.22595156428E+002
+9.35231539424E+006, +6.29983958066E+001, +1.24442442880E+002
+9.47734668335E+006, +6.30471962304E+001, +1.25985919834E+002
+9.60237797247E+006, +6.30696050178E+001, +1.27782551109E+002
+9.72740926158E+006, +6.32259269726E+001, +1.29432530648E+002
+9.85244055069E+006, +6.31426156203E+001, +1.31234796523E+002
+9.97747183980E+006, +6.32217708613E+001, +1.33052307440E+002
+1.01025031289E+007, +6.31532883336E+001, +1.34672750464E+002
+1.02275344180E+007, +6.34934334029E+001, +1.36208092107E+002
+1.03525657071E+007, +6.34118503535E+001, +1.38134562554E+002
+1.04775969962E+007, +6.33768935330E+001, +1.39809202892E+002
+1.06026282854E+007, +6.34595002278E+001, +1.41459293081E+002
+1.07276595745E+007, +6.36283860015E+001, +1.43093144138E+002
+1.08526908636E+007, +6.36738691742E+001, +1.44853241791E+002
+1.09777221527E+007, +6.38042122229E+001, +1.46666392437E+002
+1.11027534418E+007, +6.37929525987E+001, +1.48261386151E+002
+1.12277847309E+007, +6.38231885036E+001, +1.50050774721E+002
+1.13528160200E+007, +6.39170196734E+001, +1.51691575221E+002
+1.14778473091E+007, +6.39228216161E+001, +1.53386506852E+002
+1.16028785982E+007, +6.40212901126E+001, +1.55284498872E+002
+1.17279098874E+007, +6.40912296387E+001, +1.57090552097E+002
