"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +3.33109031187E+001, +3.21096412477E+000
+2.87609511890E+005, +3.32341934209E+001, +8.91452904903E+000
+4.75219023780E+005, +3.33436537664E+001, +1.46346252390E+001
+6.62828535670E+005, +3.32541912241E+001, +2.05051970614E+001
+8.50438047559E+005, +3.32972993802E+001, +2.62920302627E+001
+1.03804755945E+006, +3.33189631908E+001, +3.21037244649E+001
+1.22565707134E+006, +3.33004891274E+001, +3.78254480644E+001
+1.41326658323E+006, +3.33171602498E+001, +4.36103441499E+001
+1.60087609512E+006, +3.33491443267E+001, +4.94600527775E+001
+1.78848560701E+006, +3.33420272159E+001, +5.51994190443E+001
+1.97609511890E+006, +3.34073151095E+001, +6.09508052128E+001
+2.16370463079E+006, +3.35011592411E+001, +6.68501453527E+001
+2.35131414268E+006, +3.33512743083E+001, +7.25344271339E+001
+2.53892365457E+006, +3.34713404663E+001, +7.84585261229E+001
+2.72653316646E+006, +3.35032097120E+001, +8.42564767497E+001
+2.91414267835E+006, +3.34474734355E+001, +8.99408424580E+001
+3.10175219024E+006, +3.36090988334E+001, +9.57740448308E+001
+3.28936170213E+006, +3.35885426090E+001, +1.01652761751E+002
+3.47697121402E+006, +3.36790371263E+001, +1.07420868694E+002
+3.66458072591E+006, +3.37428051845E+001, +1.13222276724E+002
+3.85219023780E+006, +3.37887202462E+001, +1.18997612343E+002
+4.03979974969E+006, +3.37853460367E+001, +1.24741494856E+002
+4.22740926158E+006, +3.38023721614E+001, +1.30722898723E+002
+4.41501877347E+006, +3.40687365538E+001, +1.36521913566E+002
+4.60262828536E+006, +3.40487980441E+001, +1.42271173571E+002
+4.79023779725E+006, +3.40306180213E+001, +1.48383927105E+002
+4.97784730914E+006, +3.41794791754E+001, +1.53978219683E+002
+5.16545682103E+006, +3.42998713917E+001, +1.59790171442E+002
+5.35306633292E+006, +3.44975839679E+001, +1.65619427031E+002
+5.54067584481E+006, +3.41953632788E+001, +1.71403782815E+002
+5.72828535670E+006, +3.45604068982E+001, +1.77368576216E+002
+5.91589486859E+006, +3.45270522648E+001, +1.83108120991E+002
+6.10350438048E+006, +3.45433401215E+001, +1.88932746000E+002
+6.29111389237E+006, +3.48041576629E+001, +1.94873211784E+002
+6.47872340426E+006, +3.51156032414E+001, +2.00891569024E+002
+6.66633291615E+006, +3.52297393161E+001, +2.06794299417E+002
+6.85394242804E+006, +3.53391951967E+001, +2.12551448241E+002
+7.04155193992E+006, +3.54564088032E+001, +2.18610877737E+002
+7.22916145181E+006, +3.56547529471E+001, +2.24478633328E+002
+7.41677096370E+006, +3.59197971022E+001, +2.30352351394E+002
+7.60438047559E+006, +3.57185919370E+001, +2.36261841158E+002
+7.79198998748E+006, +3.61012273017E+001, +2.42354019325E+002
+7.97959949937E+006, +3.61300220079E+001, +2.48217667797E+002
+8.16720901126E+006, +3.61693002676E+001, +2.53904064191E+002
+8.35481852315E+006, +3.64259489990E+001, +2.59869421738E+002
+8.54242803504E+006, +3.63739015529E+001, +2.65981454232E+002
+8.73003754693E+006, +3.67878539673E+001, +2.72225320948E+002
+8.91764705882E+006, +3.67894122167E+001, +2.77940922215E+002
+9.10525657071E+006, +3.71713732579E+001, +2.84092270761E+002
+9.29286608260E+006, +3.73903059694E+001, +2.90011715610E+002
+9.48047559449E+006, +3.73588719299E+001, +2.96267818340E+002
+9.66808510638E+006, +3.74978410834E+001, +3.02118199071E+002
+9.85569461827E+006, +3.77268754135E+001, +3.08075577173E+002
+1.00433041302E+007, +3.77746519704E+001, +3.14163537389E+002
+1.02309136421E+007, +3.80839665470E+001, +3.20041787689E+002
+1.04185231539E+007, +3.79928956272E+001, +3.25935855590E+002
+1.06061326658E+007, +3.83743540991E+001, +3.32290647769E+002
+1.07937421777E+007, +3.83846088281E+001, +3.38323985378E+002
+1.09813516896E+007, +3.87131845330E+001, +3.44371988055E+002
+1.11689612015E+007, +3.91104467222E+001, +3.50218558899E+002
+1.13565707134E+007, +3.88777180311E+001, +3.56746990967E+002
+1.15441802253E+007, +3.91984023337E+001, +3.63004539226E+002
+1.17317897372E+007, +3.92859057281E+001, +3.68710596453E+002
+1.19193992491E+007, +3.99556168761E+001, +3.75042331888E+002
+1.21070087610E+007, +3.98840685185E+001, +3.81191816728E+002
+1.22946182728E+007, +4.00042779294E+001, +3.87162488016E+002
+1.24822277847E+007, +4.01090222432E+001, +3.93764542112E+002
+1.26698372966E+007, +4.06741998778E+001, +3.99910482728E+002
+1.28574468085E+007, +4.06896311340E+001, +4.06257588580E+002
+1.30450563204E+007, +4.06863609526E+001, +4.12374352729E+002
+1.32326658323E+007, +4.11663473569E+001, +4.18864407323E+002
+1.34202753442E+007, +4.14776963566E+001, +4.24712371717E+002
+1.36078848561E+007, +4.17660280712E+001, +4.31138803851E+002
+1.37954943680E+007, +4.16809377151E+001, +4.37115696553E+002
+1.39831038798E+007, +4.18664913935E+001, +4.43555245503E+002
+1.41707133917E+007, +4.22760742678E+001, +4.49909369339E+002
+1.43583229036E+007, +4.23957465520E+001, +4.56356351054E+002
+1.45459324155E+007, +4.28465189368E+001, +4.62638617050E+002
+1.47335419274E+007, +4.30218717448E+001, +4.68912578163E+002
+1.49211514393E+007, +4.35741850126E+001, +4.75231277663E+002
+1.51087609512E+007, +4.31481844628E+001, +4.81319447368E+002
+1.52963704631E+007, +4.37024590898E+001, +4.88125187276E+002
+1.54839799750E+007, +4.38578270115E+001, +4.94052375071E+002
+1.56715894869E+007, +4.44793211411E+001, +5.00895285033E+002
+1.58591989987E+007, +4.48222734110E+001, +5.07441882879E+002
+1.60468085106E+007, +4.46088371637E+001, +5.14506399355E+002
+1.62344180225E+007, +4.50431277959E+001, +5.20134898857E+002
+1.64220275344E+007, +4.55996849210E+001, +5.26914175679E+002
+1.66096370463E+007, +4.58034786857E+001, +5.33893170505E+002
+1.67972465582E+007, +4.60961874707E+001, +5.40160238294E+002
+1.69848560701E+007, +4.61709784757E+001, +5.46703843767E+002
+1.71724655820E+007, +4.51627346485E+001, +5.53950284922E+002
+1.73600750939E+007, +4.62406585751E+001, +5.60476845365E+002
+1.75476846058E+007, +4.65522239806E+001, +5.67142572038E+002
+1.77352941176E+007, +4.79856718712E+001, +5.74003572042E+002
+1.79229036295E+007, +4.79877174626E+001, +5.80553218184E+002
+1.81105131414E+007, +4.77075397579E+001, +5.86518704834E+002
+1.82981226533E+007, +4.79397821937E+001, +5.93700448415E+002
+1.84857321652E+007, +4.87005226886E+001, +6.00447864225E+002
+1.86733416771E+007, +4.88860648065E+001, +6.07807213844E+002
+1.88609511890E+007, +4.91306040657E+001, +6.12960365780E+002
+1.90485607009E+007, +5.03542362377E+001, +6.20227511186E+002
+1.92361702128E+007, +5.00694675980E+001, +6.27519230946E+002
+1.94237797247E+007, +5.10453250966E+001, +6.34189561948E+002
+1.96113892365E+007, +5.11271794130E+001, +6.41450097248E+002
+1.97989987484E+007, +5.16009933738E+001, +6.47851997471E+002
+1.99866082603E+007, +5.18801443124E+001, +6.54236310590E+002
+2.01742177722E+007, +5.18840753147E+001, +6.62278994679E+002
+2.03618272841E+007, +5.30218461058E+001, +6.69147901753E+002
+2.05494367960E+007, +5.38000425741E+001, +6.75934938067E+002
+2.07370463079E+007, +5.36673298002E+001, +6.82551311967E+002
+2.09246558198E+007, +5.35130984171E+001, +6.89889784942E+002
+2.11122653317E+007, +5.41346887695E+001, +6.96438955960E+002
+2.12998748436E+007, +5.41534561665E+001, +7.04491841230E+002
+2.14874843554E+007, +5.55635125899E+001, +7.11439624005E+002
+2.16750938673E+007, +5.44294140722E+001, +7.17919541053E+002
+2.18627033792E+007, +5.59571015202E+001, +7.26099592392E+002
+2.20503128911E+007, +5.65911216533E+001, +7.31707586142E+002
+2.22379224030E+007, +5.67172174229E+001, +7.40035344130E+002
+2.24255319149E+007, +5.78693518239E+001, +7.46711919136E+002
+2.26131414268E+007, +5.84609473689E+001, +7.53679138770E+002
+2.28007509387E+007, +5.80135835814E+001, +7.61773927584E+002
+2.29883604506E+007, +5.97420346419E+001, +7.67474505957E+002
+2.31759699625E+007, +6.02548713304E+001, +7.75801247362E+002
+2.33635794743E+007, +6.15366652757E+001, +7.83866585656E+002
+2.35511889862E+007, +6.20508298638E+001, +7.90365584970E+002
+2.37387984981E+007, +6.09329396594E+001, +7.98009253475E+002
+2.39264080100E+007, +6.17297710229E+001, +8.05388196028E+002
+2.41140175219E+007, +6.28740694859E+001, +8.14048841895E+002
+2.43016270338E+007, +6.38012618863E+001, +8.21567581896E+002
+2.44892365457E+007, +6.37738728944E+001, +8.28286907246E+002
+2.46768460576E+007, +6.44066880089E+001, +8.36816921131E+002
+2.48644555695E+007, +6.48082822062E+001, +8.42392096346E+002
+2.50520650814E+007, +6.49886413673E+001, +8.51268135320E+002
+2.52396745932E+007, +6.74313014970E+001, +8.58595974344E+002
+2.54272841051E+007, +6.88868656903E+001, +8.66832220029E+002
+2.56148936170E+007, +6.64484482170E+001, +8.74482731966E+002
+2.58025031289E+007, +6.98026990494E+001, +8.81604106712E+002
+2.59901126408E+007, +6.94407214263E+001, +8.90356117613E+002
+2.61777221527E+007, +7.02707538649E+001, +8.98986476540E+002
+2.63653316646E+007, +6.95193397312E+001, +9.05657089918E+002
+2.65529411765E+007, +7.11298821201E+001, +9.14046667579E+002
+2.67405506884E+007, +7.07736267174E+001, +9.22030889144E+002
+2.69281602003E+007, +7.09558006712E+001, +9.29768869691E+002
+2.71157697121E+007, +7.39521856040E+001, +9.36743901209E+002
+2.73033792240E+007, +7.29614937851E+001, +9.44645599037E+002
+2.74909887359E+007, +7.44399196210E+001, +9.56597685886E+002
+2.76785982478E+007, +7.33246734507E+001, +9.61769930837E+002
+2.78662077597E+007, +7.43026914821E+001, +9.70542157718E+002
+2.80538172716E+007, +7.72562506471E+001, +9.80382195723E+002
+2.82414267835E+007, +7.67626679790E+001, +9.88034993367E+002
+2.84290362954E+007, +7.68508783297E+001, +9.94310670407E+002
+2.86166458073E+007, +7.80273960708E+001, +1.00300960305E+003
+2.88042553191E+007, +8.05824167208E+001, +1.01358355759E+003
+2.89918648310E+007, +7.97714157669E+001, +1.02105511956E+003
+2.91794743429E+007, +7.96212163783E+001, +1.02865436202E+003
+2.93670838548E+007, +8.18683396584E+001, +1.03992468393E+003
+2.95546933667E+007, +8.06769962527E+001, +1.04739882350E+003
+2.97423028786E+007, +8.26154041939E+001, +1.05460584865E+003
+2.99299123905E+007, +8.30711627049E+001, +1.06524966140E+003
+3.01175219024E+007, +8.49266420202E+001, +1.07285302801E+003
+3.03051314143E+007, +8.44654403630E+001, +1.08326268532E+003
+3.04927409262E+007, +8.56731385422E+001, +1.09199753714E+003
+3.06803504380E+007, +8.60786070459E+001, +1.10019022406E+003
+3.08679599499E+007, +8.49680347015E+001, +1.10677330645E+003
+3.10555694618E+007, +8.78809353283E+001, +1.11540456171E+003
+3.12431789737E+007, +8.71837975660E+001, +1.12911277684E+003
+3.14307884856E+007, +9.13941091799E+001, +1.13464264513E+003
+3.16183979975E+007, +8.89998138910E+001, +1.14608043356E+003
+3.18060075094E+007, +9.09642000530E+001, +1.15197865237E+003
+3.19936170213E+007, +9.05578739353E+001, +1.16672455109E+003
+3.21812265332E+007, +9.39673312951E+001, +1.17207340581E+003
+3.23688360451E+007, +9.66483432986E+001, +1.18361394966E+003
+3.25564455569E+007, +9.40224746402E+001, +1.19114245795E+003
+3.27440550688E+007, +9.83150156354E+001, +1.19967462524E+003
+3.29316645807E+007, +9.62101156755E+001, +1.21165093503E+003
+3.31192740926E+007, +9.66917823548E+001, +1.22197611143E+003
+3.33068836045E+007, +9.84119279582E+001, +1.23200805238E+003
+3.34944931164E+007, +1.01351243632E+002, +1.24095585582E+003
+3.36821026283E+007, +1.01320808656E+002, +1.25099925057E+003
+3.38697121402E+007, +1.00305791592E+002, +1.26299008764E+003
+3.40573216521E+007, +1.04741746708E+002, +1.27072386736E+003
+3.42449311640E+007, +1.05354644485E+002, +1.28018162059E+003
+3.44325406758E+007, +1.05288371762E+002, +1.28880823111E+003
+3.46201501877E+007, +1.08690633861E+002, +1.30130234784E+003
+3.48077596996E+007, +1.05670149384E+002, +1.31253404930E+003
+3.49953692115E+007, +1.07096213873E+002, +1.32198734676E+003
+3.51829787234E+007, +1.08506272639E+002, +1.33038449418E+003
+3.53705882353E+007, +1.10662902230E+002, +1.34203430234E+003
+3.55581977472E+007, +1.14049226159E+002, +1.35352964123E+003
+3.57458072591E+007, +1.09598271189E+002, +1.36618072948E+003
+3.59334167710E+007, +1.12786996581E+002, +1.37403243881E+003
+3.61210262829E+007, +1.15866425009E+002, +1.38364417601E+003
+3.63086357947E+007, +1.15234502011E+002, +1.39780110262E+003
+3.64962453066E+007, +1.20002991349E+002, +1.40887144817E+003
+3.66838548185E+007, +1.19948636275E+002, +1.41896316166E+003
+3.68714643304E+007, +1.19644992772E+002, +1.43101397892E+003
+3.70590738423E+007, +1.21642994895E+002, +1.44324351298E+003
+3.72466833542E+007, +1.22741862862E+002, +1.45232394474E+003
+3.74342928661E+007, +1.21360273174E+002, +1.46328762621E+003
+3.76219023780E+007, +1.25501176979E+002, +1.47522852374E+003
+3.78095118899E+007, +1.26063851511E+002, +1.48671947086E+003
+3.79971214018E+007, +1.28620063046E+002, +1.49510968430E+003
