"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.00000000000E+005, +1.00769506736E+001, +2.18214357139E+000
+2.66777963272E+005, +1.00650747264E+001, +5.82784841134E+000
+4.33555926544E+005, +1.00731054110E+001, +9.48524756443E+000
+6.00333889816E+005, +1.01058284489E+001, +1.30949458206E+001
+7.67111853088E+005, +1.01029797494E+001, +1.67391806880E+001
+9.33889816361E+005, +1.01176002978E+001, +2.03570519588E+001
+1.10066777963E+006, +1.00647768310E+001, +2.40198884593E+001
+1.26744574290E+006, +1.01191314771E+001, +2.76235797619E+001
+1.43422370618E+006, +1.00625408686E+001, +3.13595574804E+001
+1.60100166945E+006, +1.01102209089E+001, +3.48638677310E+001
+1.76777963272E+006, +1.01581583863E+001, +3.85278673406E+001
+1.93455759599E+006, +1.01230577765E+001, +4.20932132327E+001
+2.10133555927E+006, +1.01382018990E+001, +4.57358452346E+001
+2.26811352254E+006, +1.01773519717E+001, +4.94055656878E+001
+2.43489148581E+006, +1.01720576203E+001, +5.31274213156E+001
+2.60166944908E+006, +1.01660205978E+001, +5.66162422769E+001
+2.76844741235E+006, +1.01601310363E+001, +6.03431427299E+001
+2.93522537563E+006, +1.01225553428E+001, +6.39919645080E+001
+3.10200333890E+006, +1.03365907460E+001, +6.75805591050E+001
+3.26878130217E+006, +1.00915917965E+001, +7.13955375121E+001
+3.43555926544E+006, +1.02564049335E+001, +7.48795940190E+001
+3.60233722871E+006, +1.03434997359E+001, +7.86552014094E+001
+3.76911519199E+006, +1.03064257338E+001, +8.24118188018E+001
+3.93589315526E+006, +1.03160661061E+001, +8.59865315246E+001
+4.10267111853E+006, +9.96919229292E+000, +8.92621765971E+001
+4.26944908180E+006, +1.02686424788E+001, +9.38389851864E+001
+4.43622704508E+006, +1.03303990079E+001, +9.70089957622E+001
+4.60300500835E+006, +1.04100224281E+001, +1.00997874017E+002
+4.76978297162E+006, +1.03356372492E+001, +1.04544201373E+002
+4.93656093489E+006, +1.05844804057E+001, +1.08369972720E+002
+5.10333889816E+006, +1.05574879383E+001, +1.11973493822E+002
+5.27011686144E+006, +1.09573954540E+001, +1.15935918162E+002
+5.43689482471E+006, +1.06125583404E+001, +1.19523179605E+002
+5.60367278798E+006, +1.07981296920E+001, +1.23488753839E+002
+5.77045075125E+006, +1.06788780933E+001, +1.27080048871E+002
+5.93722871452E+006, +1.11251216914E+001, +1.30797894179E+002
+6.10400667780E+006, +1.09548374665E+001, +1.34589360067E+002
+6.27078464107E+006, +1.11934905592E+001, +1.38253612390E+002
+6.43756260434E+006, +1.12367981160E+001, +1.42089274691E+002
+6.60434056761E+006, +1.12923398135E+001, +1.45713155909E+002
+6.77111853088E+006, +1.15458879907E+001, +1.49456407151E+002
+6.93789649416E+006, +1.15393949569E+001, +1.53305043091E+002
+7.10467445743E+006, +1.15130124372E+001, +1.57019215769E+002
+7.27145242070E+006, +1.16537749798E+001, +1.60805358165E+002
+7.43823038397E+006, +1.17095133791E+001, +1.64437788018E+002
+7.60500834725E+006, +1.17430716827E+001, +1.68382803309E+002
+7.77178631052E+006, +1.19847559943E+001, +1.72293325790E+002
+7.93856427379E+006, +1.18929516620E+001, +1.75778977626E+002
+8.10534223706E+006, +1.18091473551E+001, +1.79773963771E+002
+8.27212020033E+006, +1.18290261776E+001, +1.83685434739E+002
+8.43889816361E+006, +1.18634885188E+001, +1.87646814077E+002
+8.60567612688E+006, +1.17648941505E+001, +1.91626112599E+002
+8.77245409015E+006, +1.16936487365E+001, +1.95396878874E+002
+8.93923205342E+006, +1.18116374877E+001, +1.99596166035E+002
+9.10601001669E+006, +1.18143825631E+001, +2.03501593829E+002
+9.27278797997E+006, +1.20100631554E+001, +2.07236542470E+002
+9.43956594324E+006, +1.19092670845E+001, +2.11260744877E+002
+9.60634390651E+006, +1.17782314005E+001, +2.15408530514E+002
+9.77312186978E+006, +1.20422785951E+001, +2.19225047921E+002
+9.93989983306E+006, +1.21614923929E+001, +2.23364216821E+002
+1.01066777963E+007, +1.22082379383E+001, +2.27356643390E+002
+1.02734557596E+007, +1.21566922359E+001, +2.31453978676E+002
+1.04402337229E+007, +1.19007255049E+001, +2.35449293664E+002
+1.06070116861E+007, +1.20964475949E+001, +2.39430008670E+002
+1.07737896494E+007, +1.22174528734E+001, +2.43894719999E+002
+1.09405676127E+007, +1.24749959738E+001, +2.47668283126E+002
+1.11073455760E+007, +1.23335687534E+001, +2.51981594121E+002
+1.12741235392E+007, +1.24227708482E+001, +2.56218643068E+002
+1.14409015025E+007, +1.24387943871E+001, +2.60383098493E+002
+1.16076794658E+007, +1.27734822713E+001, +2.64493963846E+002
+1.17744574290E+007, +1.30262922482E+001, +2.69257049651E+002
+1.19412353923E+007, +1.28510294780E+001, +2.73382125678E+002
+1.21080133556E+007, +1.22328179148E+001, +2.77268144310E+002
+1.22747913189E+007, +1.30105847582E+001, +2.81936439715E+002
+1.24415692821E+007, +1.27237125047E+001, +2.86345352220E+002
+1.26083472454E+007, +1.26768215649E+001, +2.90288161812E+002
+1.27751252087E+007, +1.31669966241E+001, +2.94766051008E+002
+1.29419031720E+007, +1.26457671202E+001, +2.98606622906E+002
+1.31086811352E+007, +1.32929647891E+001, +3.03083294262E+002
+1.32754590985E+007, +1.32427827640E+001, +3.07753441981E+002
+1.34422370618E+007, +1.33423168146E+001, +3.12366878073E+002
+1.36090150250E+007, +1.37835834286E+001, +3.16589150499E+002
+1.37757929883E+007, +1.38454406771E+001, +3.21030158566E+002
+1.39425709516E+007, +1.39102197424E+001, +3.25589256344E+002
+1.41093489149E+007, +1.40674232894E+001, +3.29788336276E+002
+1.42761268781E+007, +1.43263803212E+001, +3.34604259406E+002
+1.44429048414E+007, +1.38130850005E+001, +3.39272174606E+002
+1.46096828047E+007, +1.39855183336E+001, +3.44247476842E+002
+1.47764607679E+007, +1.47598702488E+001, +3.47597019568E+002
+1.49432387312E+007, +1.43530993587E+001, +3.53117127589E+002
+1.51100166945E+007, +1.48548895152E+001, +3.58064921189E+002
+1.52767946578E+007, +1.51962304971E+001, +3.62227377279E+002
+1.54435726210E+007, +1.55910528940E+001, +3.67028242970E+002
+1.56103505843E+007, +1.56530746665E+001, +3.71890478329E+002
+1.57771285476E+007, +1.53833631094E+001, +3.75705504085E+002
+1.59439065109E+007, +1.55722853502E+001, +3.81012209159E+002
+1.61106844741E+007, +1.55764739265E+001, +3.86569533550E+002
+1.62774624374E+007, +1.67109882612E+001, +3.90157541055E+002
+1.64442404007E+007, +1.57762889923E+001, +3.95271900754E+002
+1.66110183639E+007, +1.63296315966E+001, +4.00307193767E+002
+1.67777963272E+007, +1.65672657608E+001, +4.05596637206E+002
+1.69445742905E+007, +1.71388791635E+001, +4.10121426440E+002
+1.71113522538E+007, +1.47978687536E+001, +4.15378317907E+002
+1.72781302170E+007, +1.64308886862E+001, +4.21056838852E+002
+1.74449081803E+007, +1.65100750026E+001, +4.25415207542E+002
+1.76116861436E+007, +1.67964435837E+001, +4.30297052818E+002
+1.77784641068E+007, +1.72876737885E+001, +4.34235009770E+002
+1.79452420701E+007, +1.79243960875E+001, +4.40165180139E+002
+1.81120200334E+007, +1.78964687861E+001, +4.43839804664E+002
+1.82787979967E+007, +1.84049121746E+001, +4.50669994463E+002
+1.84455759599E+007, +1.89271757548E+001, +4.56630679449E+002
+1.86123539232E+007, +1.86606283297E+001, +4.61980496738E+002
+1.87791318865E+007, +1.83632594189E+001, +4.66624924057E+002
+1.89459098497E+007, +1.93072335495E+001, +4.72199540857E+002
+1.91126878130E+007, +1.83800685564E+001, +4.77598328997E+002
+1.92794657763E+007, +1.94827287510E+001, +4.83488721583E+002
+1.94462437396E+007, +1.96433996512E+001, +4.88954562749E+002
+1.96130217028E+007, +1.96127304691E+001, +4.94716625635E+002
+1.97797996661E+007, +2.02091514384E+001, +4.99474374433E+002
+1.99465776294E+007, +1.92040595913E+001, +5.04323342579E+002
+2.01133555927E+007, +1.99611500722E+001, +5.12087897892E+002
+2.02801335559E+007, +2.02965979002E+001, +5.17958554003E+002
+2.04469115192E+007, +2.17378050471E+001, +5.23857389230E+002
+2.06136894825E+007, +2.11811144032E+001, +5.29578224438E+002
+2.07804674457E+007, +2.24067848120E+001, +5.34359552959E+002
+2.09472454090E+007, +2.09090724186E+001, +5.41028340798E+002
+2.11140233723E+007, +2.21990853728E+001, +5.46184292649E+002
+2.12808013356E+007, +2.30953096545E+001, +5.52618768834E+002
+2.14475792988E+007, +2.34506350831E+001, +5.60364548109E+002
+2.16143572621E+007, +2.41152562750E+001, +5.65467332177E+002
+2.17811352254E+007, +2.31931295503E+001, +5.70728283296E+002
+2.19479131886E+007, +2.47116868719E+001, +5.78128466364E+002
+2.21146911519E+007, +2.51443370621E+001, +5.83335779890E+002
+2.22814691152E+007, +2.57548923206E+001, +5.90437743746E+002
+2.24482470785E+007, +2.54313662918E+001, +5.99088999988E+002
+2.26150250417E+007, +2.77506350783E+001, +6.04501461695E+002
+2.27818030050E+007, +2.81788074198E+001, +6.11241502843E+002
+2.29485809683E+007, +2.99412453316E+001, +6.15372411298E+002
+2.31153589316E+007, +2.70139505782E+001, +6.25772993899E+002
+2.32821368948E+007, +3.13414566264E+001, +6.30346698759E+002
+2.34489148581E+007, +3.22502196002E+001, +6.34640297595E+002
+2.36156928214E+007, +3.26721433097E+001, +6.45795948472E+002
+2.37824707846E+007, +3.43890511828E+001, +6.51517992655E+002
+2.39492487479E+007, +3.40896107092E+001, +6.57532067936E+002
+2.41160267112E+007, +3.55701958806E+001, +6.65388597200E+002
+2.42828046745E+007, +3.38498915774E+001, +6.69788315381E+002
+2.44495826377E+007, +3.79928131864E+001, +6.80156294670E+002
+2.46163606010E+007, +3.76904386331E+001, +6.86721340799E+002
+2.47831385643E+007, +3.90775617495E+001, +6.92672864251E+002
+2.49499165275E+007, +4.24642973155E+001, +6.99693355912E+002
+2.51166944908E+007, +4.33077988388E+001, +7.07923763419E+002
+2.52834724541E+007, +4.33688734467E+001, +7.15503951788E+002
